,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5145884488632246,1191965271,2025-03-19 14:46:46,劳动参与率越来越低，难道工资还能用越来越高？？,来自湖北,5145921714393063,24,211,劳动参与率越来越低，难道工资还能用越来越高？？,5770320824,一棵蓝色小海棠,https://weibo.com/u/5770320824,,其他,f,165,159,5,2,0,29,31,
11,5145884488632246,1191965271,2025-03-19 15:26:23,赶紧取关，又一个被老仙姑占领的公众号,来自黑龙江,5145931683465887,9,168,赶紧取关，又一个被老仙姑占领的公众号,1954205717,硼硼,https://weibo.com/u/1954205717,我来组成头部,黑龙江 哈尔滨,m,843,163,2482,769,200,191,"1,160",
12,5145884488632246,1191965271,2025-03-19 14:17:48,所以需要给女性家务补偿，社会应该对女性更多帮助,来自北京,5145914428621420,101,123,所以需要给女性家务补偿，社会应该对女性更多帮助,6278172694,碱性室友,https://weibo.com/u/6278172694,,其他,f,39,187,318,25,1,135,161,
13,5145884488632246,1191965271,2025-03-19 15:17:35,可以开全女公司，就是发钱,来自吉林,5145929469396864,11,153,可以开全女公司，就是发钱,3172279210,删-舍不得删,https://weibo.com/u/3172279210,,吉林 长春,m,341,253,687,57,8,331,396,
14,5145884488632246,1191965271,2025-03-19 16:03:36,因为女性工作的效率低，就这么简单,来自江苏,5145941054849377,33,121,因为女性工作的效率低，就这么简单,5482606342,nothingreload,https://weibo.com/u/5482606342,,其他,m,30,89,50,67,4,536,607,
15,5145884488632246,1191965271,2025-03-19 16:43:36,"原因就四个字：重男轻女<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自山东,5145951116725682,35,81,原因就四个字：重男轻女[微笑],6562263247,猫打滚儿-ing,https://weibo.com/u/6562263247,无责任懒鬼一只，属性猫奴，吃货，颜狗。爱好写作，脑洞清奇，时而画画，也就涂鸦，人生轨迹不可理喻，天然乐天哲思派≈颤抖型二货😜。,山东,f,189,1597,6653,1,16,179,196,
16,5145884488632246,1191965271,2025-03-19 15:14:47,我做到人事部经理因为没人带孩子选择了弹性的销售岗，去销售部半年做到了销冠，在宝鸡月薪近万，后来要被提升部门经理但还是因孩子问题，疫情期间网课、寒暑假无人照顾我就得在家办公而放弃晋升，我老公在一家公司从职员干到研发部部长，从未间断。生育对女人来说是最大的沉没成本，婚前一定要考虑好…,来自陕西,5145928765017935,45,88,我做到人事部经理因为没人带孩子选择了弹性的销售岗，去销售部半年做到了销冠，在宝鸡月薪近万，后来要被提升部门经理但还是因孩子问题，疫情期间网课、寒暑假无人照顾我就得在家办公而放弃晋升，我老公在一家公司从职员干到研发部部长，从未间断。生育对女人来说是最大的沉没成本，婚前一定要考虑好…,5635610415,几米阳光lucky,https://weibo.com/u/5635610415,好好工作，好好生活，爱自己，爱家人。,甘肃 定西,f,41,115,354,153,22,"2,340","2,515",
17,5145884488632246,1191965271,2025-03-19 12:21:56,因为工作时长不够,来自北京,5145885270082285,28,90,因为工作时长不够,1705786564,BiangBiang金,https://weibo.com/u/1705786564,对 A键对你来说就是大招,上海 虹口区,m,356,719,14006,"9,503","7,119","1,679","18,301",
18,5145884488632246,1191965271,2025-03-19 12:42:23,女性在职场职位高的少，男性职位高的多，收入也相应高,来自河北,5145890412300627,42,59,女性在职场职位高的少，男性职位高的多，收入也相应高,2398360243,lemon159,https://weibo.com/u/2398360243,,河北 廊坊,f,151,668,1774,180,64,372,616,
19,5145884488632246,1191965271,2025-03-19 15:42:22,"我司领导招聘的时候说，但凡面试的男生有女生一半优秀，就要男生，可惜这样的都没有，实在没办法女生实在太优秀了，男生连个像样的都没有，最终还是招了女生<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" /><img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自北京,5145935705278878,42,78,我司领导招聘的时候说，但凡面试的男生有女生一半优秀，就要男生，可惜这样的都没有，实在没办法女生实在太优秀了，男生连个像样的都没有，最终还是招了女生[二哈][二哈],1593787460,唯愿阳光晴好,https://weibo.com/u/1593787460,周深的取件码,其他,f,158,551,200,318,38,"2,243","2,599",
20,5145884488632246,1191965271,2025-03-19 15:55:41,"一看围剿蜜雪冰城没陶到便宜，又开辟新战场了<img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" />",来自重庆,5145939056527911,0,86,一看围剿蜜雪冰城没陶到便宜，又开辟新战场了[笑哈哈],2033366381,雾都的梦游人,https://weibo.com/u/2033366381,You’ll Never Walk Alone。,重庆 江津区,m,428,885,640,549,32,55,636,
21,5145884488632246,1191965271,2025-03-19 16:00:50,为什么几万年来男性要负责养妻儿？,来自中国香港,5145940352569886,55,93,为什么几万年来男性要负责养妻儿？,2082287893,罗法老,https://weibo.com/u/2082287893,作品：《跨越三千年的因缘-揭示华夏文明起源的惊天秘密》,北京 西城区,m,222041,257,4581,"42,568","48,938","206,346","297,852",科技博主
22,5145884488632246,1191965271,2025-03-19 15:56:04,1.孩子的生育养育成本基本都压在了女性身上，而且影响极大； 2.社会观念和刻板印象限制了女性在很多高薪行业开疆拓土，女生哪怕有很强的能力，但更多地选择了低薪但稳定的岗位； 3.自古以来男性掌握话语权，女性很容易自我矮化，我老婆性格很好也很独立，但是她说她对我心动的初始动力就是慕强。,来自湖南,5145939154569560,15,47,1.孩子的生育养育成本基本都压在了女性身上，而且影响极大； 2.社会观念和刻板印象限制了女性在很多高薪行业开疆拓土，女生哪怕有很强的能力，但更多地选择了低薪但稳定的岗位； 3.自古以来男性掌握话语权，女性很容易自我矮化，我老婆性格很好也很独立，但是她说她对我心动的初始动力就是慕强。,6382402426,帮你养猫,https://weibo.com/u/6382402426,,山东 济南,m,14,42,0,0,0,0,0,
23,5145884488632246,1191965271,2025-03-19 16:36:23,这个评论区就很说明社会问题了,来自上海,5145949303996457,12,47,这个评论区就很说明社会问题了,2713610361,一树yeah,https://weibo.com/u/2713610361,对生活进行混合所有制改革,浙江 杭州,f,375,247,1064,698,26,377,"1,101",
24,5145884488632246,1191965271,2025-03-19 14:17:47,体力，生育，影响很大。或许需要政策补贴已婚已育的妇女收入？毕竟培养的孩子也是未来的税收来源。,来自广东,5145914421023571,24,48,体力，生育，影响很大。或许需要政策补贴已婚已育的妇女收入？毕竟培养的孩子也是未来的税收来源。,7243952333,此暱稱不合法,https://weibo.com/u/7243952333,反对立，支持男女平等。相信理解和沟通才是解决问题的办法，欢迎不同意见的人和我交流,新疆,m,67,123,935,16,18,139,173,
25,5145884488632246,1191965271,2025-03-19 15:20:32,"三联，每次节奏都有你<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自澳大利亚,5145930212052340,1,65,三联，每次节奏都有你[doge],5976223119,诺莫介意,https://weibo.com/u/5976223119,,湖北 武汉,m,220,1208,7,7,0,34,41,
26,5145884488632246,1191965271,2025-03-19 15:20:39,同工同酬，来工地绑钢筋,来自福建,5145930241411201,105,67,同工同酬，来工地绑钢筋,5788989050,小赵很猛的,https://weibo.com/u/5788989050,我他妈算老几啊？,山东,m,111458,1652,3811,"12,283","1,729","54,174","68,186",中国图库签约摄影师  赵峰 科技博主 超话主持人（中国单身狗保护协会超话） 微博原创视频博主
27,5145884488632246,1191965271,2025-03-19 15:01:36,因为辛苦的工作，条件更恶劣的工作愿意做的女人少，但是收入更高,来自河南,5145925447322596,41,42,因为辛苦的工作，条件更恶劣的工作愿意做的女人少，但是收入更高,5542715136,我才是楚度,https://weibo.com/u/5542715136,,北京,m,24,121,66,3,2,19,24,
28,5145884488632246,1191965271,2025-03-19 17:19:42,三联周刊能公布一下你们单位的男女比例和收入情况，我看看准确不？,来自四川,5145960201325665,1,37,三联周刊能公布一下你们单位的男女比例和收入情况，我看看准确不？,2700715664,ChaosMesiac,https://weibo.com/u/2700715664,如果世界存在战争，救世主就需要被司法矫正。,西藏,m,574,209,963,238,16,340,594,
29,5145884488632246,1191965271,2025-03-19 14:27:07,越是这样，越不能放弃自己挣钱的机会,来自云南,5145916769833176,0,28,越是这样，越不能放弃自己挣钱的机会,3803732705,A_chocoyr,https://weibo.com/u/3803732705,如果我不会飞，那我就是一只普通的猪,云南,f,101,293,613,"1,888",16,"1,087","2,991",
30,5145884488632246,1191965271,2025-03-19 14:09:54,"因为妈妈 妈妈 妈妈<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自山东,5145912436854776,11,36,因为妈妈 妈妈 妈妈[允悲],5768143114,Jenna的小星星,https://weibo.com/u/5768143114,广西美术家协会会员,山东 青岛,f,111,149,12,8,0,5,13,
31,5145884488632246,1191965271,2025-03-19 13:20:08,"我身边的女的，也不低啊<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自上海,5145899911613556,5,31,我身边的女的，也不低啊[doge],1751224921,多瑙河畔Encounter,https://weibo.com/u/1751224921,I'm gonna be rich and alone！,海外 德国,m,1223,312,422,224,11,245,480,
32,5145884488632246,1191965271,2025-03-19 21:26:37,"因为人类没开母职，因为有孕育力人群任劳任怨，无酬为人类族群创生绵延<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",来自江苏,5146022339941173,5,18,因为人类没开母职，因为有孕育力人群任劳任怨，无酬为人类族群创生绵延[摊手],1846973325,赵姥姥曰,https://weibo.com/u/1846973325,(ง •̀_•́)ง学法、普法，知法、守法。 (｡･ω･｡)ﾉ♡法治社会全民共建。（时事记录摘抄，议论人间百态，毫无父系节操。）,江苏,f,131582,1079,46991,"71,913","413,969","851,349","1,337,231",超话主持人（我们需要女警察超话） 头条文章作者
33,5145884488632246,1191965271,2025-03-19 15:22:04,"就喜欢带节奏，搞对立<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自四川,5145930597139246,4,23,就喜欢带节奏，搞对立[赞][赞][赞],6528382388,杰斯坦森梨,https://weibo.com/u/6528382388,,其他,m,30,212,332,104,4,48,156,
34,5145884488632246,1191965271,2025-03-19 15:47:05,嘴上说着要性别平等，实际上区别对待,来自云南,5145936896459482,8,23,嘴上说着要性别平等，实际上区别对待,3191203952,劳资取不来名,https://weibo.com/u/3191203952,人只有找到自己的世界，生活才有意义。,其他,f,162,936,2325,188,49,"2,044","2,281",
35,5145884488632246,1191965271,2025-03-19 18:58:47,只有早日实现人造子宫，才能更加平等。,来自上海,5145985136463726,3,17,只有早日实现人造子宫，才能更加平等。,3121510733,云消雾未散,https://weibo.com/u/3121510733,即使有缘也只是一部分。另：头像来源于水印，版权归原作者所有,上海,m,160,392,2597,143,96,192,431,
36,5145884488632246,1191965271,2025-03-19 18:17:51,其实很多时候女性的工作能力要比男性强,来自湖南,5145974835777302,16,20,其实很多时候女性的工作能力要比男性强,5811536823,一只可爱的小馄饨,https://weibo.com/u/5811536823,“我便是我，永不背叛”,浙江 杭州,f,126,476,1216,879,39,"1,016","1,934",
37,5145884488632246,1191965271,2025-03-19 14:32:31,"所以女性都得出来上班<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自山西,5145918127736636,0,11,所以女性都得出来上班[doge],3616990307,公子无知,https://weibo.com/u/3616990307,为啥取叫无知？为了钓对历史无知的小白，名字来源请翻《史记》吧和《左传》。笔名“公子无知先生”，水作《钢铁地球》无评连载中。前冷知识写手。,山西 太原,m,333,134,6070,"1,462","2,557","2,469","6,488",
38,5145884488632246,1191965271,2025-03-19 17:04:12,从刘强东在饭桌上和已怀孕女高管的那场对话，最后高管被辞退可以看出，这个社会需要巨大的进步，如果是个男的，根本不会发生这样的事情，悲哀,来自湖南,5145956304814449,13,16,从刘强东在饭桌上和已怀孕女高管的那场对话，最后高管被辞退可以看出，这个社会需要巨大的进步，如果是个男的，根本不会发生这样的事情，悲哀,5046446835,古德百力力,https://weibo.com/u/5046446835,柔情似水,湖南 长沙,f,222,696,786,37,25,40,102,
39,5145884488632246,1191965271,2025-03-19 18:39:27,同工则同酬，不劳动者不得食。,来自广东,5145980270282282,0,11,同工则同酬，不劳动者不得食。,1461579232,好男壹身膘,https://weibo.com/u/1461579232,,广东 深圳,m,159,214,30,2,6,12,20,
40,5145884488632246,1191965271,2025-03-19 15:49:17,因为权利主要掌握在男人上……,来自浙江,5145937445913900,5,10,因为权利主要掌握在男人上……,7110365891,锦鲤暴富降临女神,https://weibo.com/u/7110365891,,其他,f,36,622,1476,777,27,"2,870","3,674",
41,5145884488632246,1191965271,2025-03-19 14:49:09,"要更努力赚，存款多过男的才行<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />",来自广东,5145922314440461,4,12,要更努力赚，存款多过男的才行[太开心],7506980801,小王纸的蓝玫瑰,https://weibo.com/u/7506980801,好感的艺人很多，但张逸杰永远是第一，我是很玄学一女的，惹我就玄学你，不信试试,广东,f,142,159,19813,"4,598",797,"10,222","15,617",
42,5145884488632246,1191965271,2025-03-19 19:31:07,可以去找女老板啊,来自湖北,5145993272365355,1,8,可以去找女老板啊,5973439191,转来转去找尾巴,https://weibo.com/u/5973439191,,湖北 武汉,m,55,350,253,3,12,92,107,
43,5145884488632246,1191965271,2025-03-20 00:55:44,成為妻子母親是女性的權利，但絕不是女性的義務！,来自日本,5146074969014700,0,3,成為妻子母親是女性的權利，但絕不是女性的義務！,5986124608,Asexual不是Incel,https://weibo.com/u/5986124608,Asexual  Gender Non-binary    Feminist,北京 东城区,m,362,299,1834,598,409,"4,788","5,795",
44,5145884488632246,1191965271,2025-03-19 23:21:28,是的 同等情况下 女性会付出更多,来自上海,5146051246817357,3,4,是的 同等情况下 女性会付出更多,1752912007,宝贝蕴的花花世界,https://weibo.com/u/1752912007,人生本是比赛，比谁长得漂亮，品学兼优，谁快升上大学，成家立室，又上了年纪，谁比谁更逍遥自在，更早环游世界。,上海 普陀区,f,404,300,10587,933,396,542,"1,871",
45,5145884488632246,1191965271,2025-03-19 14:43:31,同样是为人类社会做贡献，生养孩子给工资才公平,来自上海,5145920895196309,41,13,同样是为人类社会做贡献，生养孩子给工资才公平,1066187373,禾章V,https://weibo.com/u/1066187373,一颗自得其乐的土豆,上海 浦东新区,f,125,162,751,354,201,46,601,
46,5145884488632246,1191965271,2025-03-19 21:24:15,一说女的不比男的差，就说女的挣钱比男的多。一说男的压迫女性，就说女的挣钱比男的少。,来自安徽,5146021744351803,0,6,一说女的不比男的差，就说女的挣钱比男的多。一说男的压迫女性，就说女的挣钱比男的少。,7531239271,黄金鹅羽毛,https://weibo.com/u/7531239271,,其他,m,163,295,188,22,19,167,208,
47,5145884488632246,1191965271,2025-03-21 09:45:33,"没事，继续挑起对立，卷到日服庶务课，卷到日服大久保公园就老实了<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自北京,5146570685417532,0,1,没事，继续挑起对立，卷到日服庶务课，卷到日服大久保公园就老实了[微笑],6505501890,墨清如许a,https://weibo.com/u/6505501890,,其他,f,112,735,1437,116,5,353,474,
48,5145884488632246,1191965271,2025-03-19 19:37:08,这个简单，开全女公司就行了。,来自山西,5145994787029872,0,6,这个简单，开全女公司就行了。,7947596456,0佛也0,https://weibo.com/u/7947596456,,山西 晋城,m,89,698,4064,115,253,221,589,
49,5145884488632246,1191965271,2025-03-19 23:43:28,应该成立全女公司，不让男的来抢就业机会,来自浙江,5146056782774385,0,3,应该成立全女公司，不让男的来抢就业机会,5857728064,杆杆满分147,https://weibo.com/u/5857728064,斯诺克，电影深度中毒者,浙江 宁波,m,45,369,290,41,53,74,168,
50,5145884488632246,1191965271,2025-03-19 15:43:27,都别生孩子,来自四川,5145935978693970,0,4,都别生孩子,2248868137,苦夏将离swan,https://weibo.com/u/2248868137,,新疆 乌鲁木齐,f,371,1764,16,0,0,3,3,
51,5145884488632246,1191965271,2025-03-19 22:12:02,"给低生育率再添砖加瓦<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自上海,5146033769683454,1,3,给低生育率再添砖加瓦[挖鼻],1278649941,计宝妮,https://weibo.com/u/1278649941,我只剩这么一点点倔，称得上我的优点，就算跟你再耗个十年，也无所谓。,上海 闵行区,f,390,264,3002,"3,098",763,233,"4,094",
52,5145884488632246,1191965271,2025-03-19 20:18:07,"<a href=""//s.weibo.com/weibo?q=%23%E4%B8%BA%E4%BB%80%E4%B9%88%E9%95%BF%E6%9C%9F%E4%BB%A5%E6%9D%A5%E5%A5%B3%E6%80%A7%E6%94%B6%E5%85%A5%E4%BD%8E%E4%BA%8E%E7%94%B7%E6%80%A7%23"" target=""_blank"">#为什么长期以来女性收入低于男性#</a> <a href=""//s.weibo.com/weibo?q=%23%E5%A5%B3%E6%80%A7%E6%88%90%E4%B8%BA%E6%AF%8D%E4%BA%B2%E4%B9%8B%E5%90%8E%E6%94%B6%E5%85%A5%E6%98%8E%E6%98%BE%E4%B8%8B%E9%99%8D%23"" target=""_blank"">#女性成为母亲之后收入明显下降#</a> ",来自广东,5146005101875507,0,0,#为什么长期以来女性收入低于男性# #女性成为母亲之后收入明显下降# ,2373293547,奇异果呀猕猴桃,https://weibo.com/u/2373293547,,广东 惠州,f,428,886,3660,"2,603",557,"1,770","4,930",
53,5145884488632246,1191965271,2025-03-19 18:37:29,又要来挑起对立。,来自浙江,5145979775096341,0,4,又要来挑起对立。,2325747181,东白山老农,https://weibo.com/u/2325747181,,浙江 杭州,m,309,222,6117,224,115,69,408,
54,5145884488632246,1191965271,2025-03-19 16:18:21,"<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />",来自上海,5145944760783866,0,0,[悲伤],7431976491,廿七日__皓月千里版,https://weibo.com/u/7431976491,快乐吸淇,北京,f,4356,4417,2231,"209,038","5,701","48,061","262,800",超话创作官（长安二十四计超话）
55,5145884488632246,1191965271,2025-03-20 09:58:31,"比我职位低的男性都比我的薪资高，问就是因为是男的<img alt=""[奥特曼]"" title=""[奥特曼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c6/2018new_aoteman_org.png"" />",来自四川,5146211562032390,1,4,比我职位低的男性都比我的薪资高，问就是因为是男的[奥特曼],6634294986,记一次口吐芬芳的时刻,https://weibo.com/u/6634294986,Bi📷,四川,f,75,85,72,9,2,5,16,
56,5145884488632246,1191965271,2025-03-19 18:15:52,男性主导是现状，就看如何去改变,来自陕西,5145974336390038,0,2,男性主导是现状，就看如何去改变,2038920324,索小索,https://weibo.com/u/2038920324,小姐姐我是故意的,广东 广州,f,1655,474,70324,"52,750","39,423","50,824","142,997",
57,5145884488632246,1191965271,2025-03-19 17:35:43,"许愿池来了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自广东,5145964231525720,0,3,许愿池来了[doge],3607685777,爱豆的小学生,https://weibo.com/u/3607685777,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,广东,f,3398,53,1086,"5,524","5,998","24,259","35,781",电视剧博主 超话粉丝大咖（鞠婧祎超话）
58,5145884488632246,1191965271,2025-03-19 15:56:40,女权,来自浙江,5145939303992414,0,4,女权,3776328585,海蓝湿见鲸鲸,https://weibo.com/u/3776328585,,浙江 温州,m,133,332,1,0,0,2,2,
59,5145884488632246,1191965271,2025-03-19 23:57:49,"同工了吗你就问？<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" />",来自广东,5146060394070604,0,2,同工了吗你就问？[偷笑],5743293787,青涩de回忆,https://weibo.com/u/5743293787,,浙江 嘉兴,m,74,393,109,114,5,399,518,
60,5145884488632246,1191965271,2025-03-19 21:09:02,但是我们女性消费高啊，毕竟男人没消费啊,来自上海,5146017914949079,1,3,但是我们女性消费高啊，毕竟男人没消费啊,6276059370,小李同学的食堂,https://weibo.com/u/6276059370,Trying to Do better,上海 宝山区,m,29,495,126,4,4,37,45,
61,5145884488632246,1191965271,2025-03-19 17:48:19,"【<a href=""//s.weibo.com/weibo?q=%23%E4%B8%BA%E4%BB%80%E4%B9%88%E9%95%BF%E6%9C%9F%E4%BB%A5%E6%9D%A5%E5%A5%B3%E6%80%A7%E6%94%B6%E5%85%A5%E4%BD%8E%E4%BA%8E%E7%94%B7%E6%80%A7%23"" target=""_blank"">#为什么长期以来女性收入低于男性#</a>】<a href=""//s.weibo.com/weibo?q=%23%E5%A5%B3%E6%80%A7%E6%88%90%E4%B8%BA%E6%AF%8D%E4%BA%B2%E4%B9%8B%E5%90%8E%E6%94%B6%E5%85%A5%E6%98%8E%E6%98%BE%E4%B8%8B%E9%99%8D%23"" target=""_blank"">#女性成为母亲之后收入明显下降#</a>",来自北京,5145967402945604,0,2,【#为什么长期以来女性收入低于男性#】#女性成为母亲之后收入明显下降#,1047754212,kennys,https://weibo.com/u/1047754212,,北京,f,181,605,1031,37,73,605,715,
62,5145884488632246,1191965271,2025-03-19 17:46:39,鼓励单身女性自主创业，只招单身女员工，吊打南泉企业，证明自己才是最强的,来自北京,5145966982991912,0,8,鼓励单身女性自主创业，只招单身女员工，吊打南泉企业，证明自己才是最强的,1827627613,八十万拳术总教头武智冲,https://weibo.com/u/1827627613,守望性别平等，服务美好生活，推动社会进步。,北京 海淀区,f,1566,725,1835,"2,059","3,161","14,197","19,417",
63,5145884488632246,1191965271,2025-03-19 16:45:33,"为什么女生挣得少，花的还多<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自江苏,5145951605886218,0,5,为什么女生挣得少，花的还多[doge],5363186437,宁2323423,https://weibo.com/u/5363186437,,江苏,m,43,270,113,39,0,14,53,
64,5145884488632246,1191965271,2025-03-21 17:34:25,这不很正常吗？付出也不一样啊,来自山东,5146688680102274,0,0,这不很正常吗？付出也不一样啊,6474846504,学者_伊凡林,https://weibo.com/u/6474846504,社会历史文化学者 剧作家,山东,m,19,29,67,13,0,77,90,
