,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5066818322435031,5156580621,2024-08-13 09:09:19,"早安～<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><a target=""_blank"" href=""https://weibo.com/1909588720/5066834279141608""><img class=""icon-link"" title=""http://t.cn/A68gUbA9"" src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_weibo_default.png""/>微博正文</a>",,5066836239191501,0,1,早安～[心]http://t.cn/A68gUbA9,1909588720,梓潼公安,https://weibo.com/u/1909588720,四川绵阳市梓潼县公安局官方微博,,四川 绵阳,m,40874,1049,24071,"144,981","11,456","98,790","255,227"
11,5066818322435031,5156580621,2024-08-13 09:02:51,"早安早安<img alt=""[愛慕]"" title=""[愛慕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/18/2023_adore_org.png"" />",来自河北,5066834609176947,0,1,早安早安[愛慕],7714369511,乐是雾城,https://weibo.com/u/7714369511,娱乐博主 超话粉丝大咖（肖战超话） 微博剪辑视频博主,从2965万粉丝认识战战，留在这因为他在。 产出不互•慎关单取送走,江苏,f,5821,5526,17064,"370,134","3,606","123,822","497,562"
12,5066818322435031,5156580621,2024-08-13 08:41:28,"早安<img alt=""[点亮平安灯]"" title=""[点亮平安灯]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6d/feiyan_dianliangpingan_org.png"" /><a target=""_blank"" href=""https://weibo.com/1652889677/Os26QhF9d""><img class=""icon-link"" title=""http://t.cn/A68gLCGV"" src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_weibo_default.png""/>微博正文</a>",,5066829230508733,0,0,早安[点亮平安灯]http://t.cn/A68gLCGV,1652889677,泉州公安,https://weibo.com/u/1652889677,福建省泉州市公安局官方微博,这里是福建省泉州市公安局官方微博，我们始终坚持“听民声、纳民意、集民智”，倾听您的声音，竭诚为您服务，期待着与您互动交流。,福建 泉州,m,3093996,3162,71459,"860,201","1,240,291","2,405,501","4,505,993"
13,5066818322435031,5156580621,2024-08-13 08:40:13,"早安<img alt=""[彩虹屁]"" title=""[彩虹屁]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4b/2022_praise_org.png"" /><a target=""_blank"" href=""https://weibo.com/1704775054/Os2uxuYfa""><img class=""icon-link"" title=""http://t.cn/A68gLSHs"" src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_weibo_default.png""/>微博正文</a>",,5066828915934773,0,0,早安[彩虹屁]http://t.cn/A68gLSHs,1704775054,攀枝花公安,https://weibo.com/u/1704775054,四川省攀枝花市公安局官方微博,倾听与交流，拉近心与心的距离；信任与包容，共担社会责任。这里是攀枝花市公安局！温馨提醒：广大群众遇到紧急警情请拨打110报警求助。,四川 攀枝花,f,41846,665,65313,"487,326","46,456","403,710","937,492"
14,5066818322435031,5156580621,2024-08-13 08:18:31,"早安呀<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><a target=""_blank"" href=""https://weibo.com/6251881295/Os25zwDhn""><img class=""icon-link"" title=""http://t.cn/A68gwXij"" src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_weibo_default.png""/>微博正文</a>",,5066823454426755,0,1,早安呀[打call]http://t.cn/A68gwXij,6251881295,印象来安,https://weibo.com/u/6251881295,来安县融媒体中心（来安县广播电视台）官方微博,弘扬主旋律，传播正能量，展示“宜居、宜业、宜游、富足、安宁”的美丽来安。互联网信息服务许可证：34120200018,安徽,m,43986,1338,60717,"564,642","7,867","376,526","949,035"
15,5066818322435031,5156580621,2024-08-13 09:35:45,"早上好<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />",来自重庆,5066842888474329,0,1,早上好[太开心],6989110662,捷怎么证明一件假的事是假的,https://weibo.com/u/6989110662,超话创作官（黄俊捷超话）,༉久ཻ༵伴ཻ༵༒༄执࿆ྂのོ࿆༘念࿆ྂ༺✿҉͜余࿆生࿆͜❀҉࿈妈妈说名字太长就会有傻子跟着念,重庆,m,16370,2024,14542,"103,077","15,339","233,943","352,359"
16,5066818322435031,5156580621,2024-08-13 09:16:57,"早安！<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自陕西,5066838157299691,0,1,早安！[心],7841859832,我战的莉姐,https://weibo.com/u/7841859832,超话粉丝钻咖（肖战超话）,我是肖战唯粉🈲CP🈲🐢🈲多担🈲🐓🈲泥塑.单方面取关拉黑,其他,f,7202,5072,31791,"326,919","15,995","97,061","439,975"
17,5066818322435031,5156580621,2024-08-14 13:16:00,"学习<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自江苏,5067260705901551,0,0,学习[心],7268101530,如星-iMUCHi,https://weibo.com/u/7268101530,,🧲如星璀璨，如风自由🧲,江苏,f,507,463,2989,"7,527",123,"9,043","16,693"
18,5066818322435031,5156580621,2024-08-13 22:56:23,"晚安<img alt=""[春游家族]"" title=""[春游家族]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/b6/2021_YoungFamily_org.png"" />",来自浙江,5067044374714854,0,0,晚安[春游家族],5838594368,原雾其野,https://weibo.com/u/5838594368,娱乐博主 超话创作官（闵玧其超话） 微博原创视频博主,镇魂｜🐱ᴏɴʟʏ ꜰᴏʀ ʏᴏᴏɴɢɪ 💕 请勿秒关秒取，非常感谢～ 每次🈚️🌧️的时候就爱发安利版,浙江,f,13165,1329,4271,"15,291",737,"26,760","42,788"
19,5066818322435031,5156580621,2024-08-13 22:49:49,好梦,来自浙江,5067042728968852,0,0,好梦,6905520451,广东雷姐,https://weibo.com/u/6905520451,娱乐博主,有趣的灵魂万里挑一,其他,f,124029,3424,26334,"261,039","39,117","429,454","729,610"
20,5066818322435031,5156580621,2024-08-13 22:49:47,早点休息,来自浙江,5067042716128088,0,0,早点休息,6905520451,广东雷姐,https://weibo.com/u/6905520451,娱乐博主,有趣的灵魂万里挑一,其他,f,124029,3424,26334,"261,039","39,117","429,454","729,610"
21,5066818322435031,5156580621,2024-08-13 22:49:45,晚安,来自浙江,5067042705377904,0,0,晚安,6905520451,广东雷姐,https://weibo.com/u/6905520451,娱乐博主,有趣的灵魂万里挑一,其他,f,124029,3424,26334,"261,039","39,117","429,454","729,610"
22,5066818322435031,5156580621,2024-08-13 11:23:19,"周二愉快<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",来自江苏,5066869961394377,0,0,周二愉快[鲜花],1732782680,战鱼肖丸子,https://weibo.com/u/1732782680,娱乐博主 超话粉丝大咖（肖战超话）,有趣的灵魂,江苏,f,5350,5283,26539,"477,275","9,236","36,873","523,384"
23,5066818322435031,5156580621,2024-08-13 10:35:29,"是啊<img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" />",来自山西,5066857923219157,0,0,是啊[淡淡的],7486444305,·姗姗·,https://weibo.com/u/7486444305,游戏博主 微博原创视频博主,去阅书 去越山 去悦己 槿花一日自为荣,山西,f,12564,2036,3215,"27,478","46,609","44,597","118,684"
24,5066818322435031,5156580621,2024-08-13 10:25:53,"早安<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />快乐天天<img alt=""[给你小心心]"" title=""[给你小心心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ca/qixi2018_xiaoxinxin_org.png"" />",来自山西,5066855504937954,0,0,早安[鲜花]快乐天天[给你小心心],5604790203,AL简书,https://weibo.com/u/5604790203,超话粉丝钻咖（肖战超话）,接受岁月的伤，仰望生活的光，渡生活的难，谢时光的暖… ​​​,北京,f,2514,3007,28915,"201,559","3,186","50,931","255,676"
25,5066818322435031,5156580621,2024-08-13 10:23:49,"上午好<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自北京,5066854987206070,0,0,上午好[心],6249447061,___苗小错er,https://weibo.com/u/6249447061,超话粉丝钻咖（成毅超话）,唯爱成毅，佛系追星💐,其他,f,1188,1424,2158,"52,826","4,246","27,399","84,471"
26,5066818322435031,5156580621,2024-08-13 10:16:07,周二愉快,来自马来西亚,5066853053104304,0,0,周二愉快,7346094168,-甜橘小熊-,https://weibo.com/u/7346094168,,🍑 ✨,重庆,f,5044,861,19765,"35,346","2,202","9,793","47,341"
27,5066818322435031,5156580621,2024-08-13 10:01:15,"早安<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />",来自浙江,5066849306021139,0,0,早安[哇],3750262470,向人间撒情書,https://weibo.com/u/3750262470,,不允许有人忤逆黄俊捷,浙江,f,10279,680,2941,"13,756",393,"19,260","33,409"
28,5066818322435031,5156580621,2024-08-13 09:36:17,"早上好<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自广东,5066843025048620,0,0,早上好[心],7565579777,小面包桃桃1005,https://weibo.com/u/7565579777,娱乐博主 超话粉丝钻咖（肖战超话）,独特有趣的灵魂！！！！,广东,f,908,1101,6011,"12,900","1,001","13,142","27,043"
29,5066818322435031,5156580621,2024-08-13 09:32:50,好运满满,来自浙江,5066842157354354,0,0,好运满满,6905520451,广东雷姐,https://weibo.com/u/6905520451,娱乐博主,有趣的灵魂万里挑一,其他,f,124029,3424,26334,"261,039","39,117","429,454","729,610"
30,5066818322435031,5156580621,2024-08-13 09:32:48,周二愉快,来自浙江,5066842148439155,0,0,周二愉快,6905520451,广东雷姐,https://weibo.com/u/6905520451,娱乐博主,有趣的灵魂万里挑一,其他,f,124029,3424,26334,"261,039","39,117","429,454","729,610"
31,5066818322435031,5156580621,2024-08-13 09:32:45,早安,来自浙江,5066842135072671,0,0,早安,6905520451,广东雷姐,https://weibo.com/u/6905520451,娱乐博主,有趣的灵魂万里挑一,其他,f,124029,3424,26334,"261,039","39,117","429,454","729,610"
32,5066818322435031,5156580621,2024-08-13 09:27:18,捍卫职场女性权利~,来自云南,5066840764060670,0,0,捍卫职场女性权利~,7906135159,放风筝的夏夏,https://weibo.com/u/7906135159,超话粉丝钻咖（肖战超话）,来看肖战美照呀？,其他,f,574,815,2777,"24,047",832,"20,995","45,874"
33,5066818322435031,5156580621,2024-08-13 09:19:17,早安,来自浙江,5066838746597531,0,0,早安,1791343285,Ourjay_宣联0411,https://weibo.com/u/1791343285,上海天娱传媒有限公司 统筹策划 娱乐博主 超话粉丝大咖（任嘉伦超话） 微博剪辑视频博主,🔅🌸🌻🔅🌸 🌻𝓁𝑜𝓋𝑒 𝓎𝑜𝓊⁴¹¹🌻🔅🌸 🌻🔅🌸🈲单取 互yi私信,浙江,f,15765,6264,26206,"781,494","24,233","542,426","1,348,153"
34,5066818322435031,5156580621,2024-08-13 11:17:10,早早早,来自河南,5066868412909721,0,1,早早早,5196788915,little可可咹,https://weibo.com/u/5196788915,,,其他,m,584,210,425,610,89,563,"1,262"
35,5066818322435031,5156580621,2024-08-13 10:22:24,周二愉快,来自广东,5066854630427415,0,1,周二愉快,6604275566,半城烟沙-CLQ芹,https://weibo.com/u/6604275566,超话粉丝钻咖（摩登兄弟超话）,一生所爱与宁同在,广东,f,16010,4049,19971,"131,898","61,750","65,245","258,893"
36,5066818322435031,5156580621,2024-08-13 09:48:42,"早安啊<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自江苏,5066846147710201,0,1,早安啊[送花花],6402082802,草原上的小姑娘23,https://weibo.com/u/6402082802,超话粉丝钻咖（肖战超话）,网暴犯必遭报应,其他,f,690,516,5604,"1,646",294,"1,619","3,559"
37,5066818322435031,5156580621,2024-08-13 09:38:46,"学到了<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />早安",来自广西,5066843647640962,0,1,学到了[爱你]早安,2750052483,铅笔-100分,https://weibo.com/u/2750052483,超话粉丝钻咖（肖战超话）,2019年，2020年，2021年，2022年，2023年，2024年～爱你😘😘😘,广西,f,3006,3279,26107,"275,217","27,791","39,264","342,272"
38,5066818322435031,5156580621,2024-08-13 19:23:13,"晚安<img alt=""[给你小心心]"" title=""[给你小心心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ca/qixi2018_xiaoxinxin_org.png"" />",来自黑龙江,5066990729561037,0,0,晚安[给你小心心],7435126941,又又赞赞,https://weibo.com/u/7435126941,,,其他,f,50,321,38312,"33,018","2,636","23,524","59,178"
39,5066818322435031,5156580621,2024-08-13 18:37:17,"周二愉快<img alt=""[微风]"" title=""[微风]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c7/2018new_weifeng_thumb.png"" />",来自江苏,5066979175825530,0,0,周二愉快[微风],6777238223,雨的YiBo宝贝,https://weibo.com/u/6777238223,,,其他,m,604,917,3556,"6,160",569,"1,978","8,707"
40,5066818322435031,5156580621,2024-08-13 18:34:39,"周二好<img alt=""[微风]"" title=""[微风]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c7/2018new_weifeng_thumb.png"" />",来自江苏,5066978509719960,0,0,周二好[微风],7902383207,爱博博妈,https://weibo.com/u/7902383207,,,其他,f,300,463,2489,"4,328",255,"1,079","5,662"
41,5066818322435031,5156580621,2024-08-13 13:34:53,"生活不一定很酷，但一定要全力以赴，周二加油<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" /><img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" /><img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自四川,5066903068348234,0,0,生活不一定很酷，但一定要全力以赴，周二加油[送花花][送花花][送花花],7898878610,2024勇敢向前,https://weibo.com/u/7898878610,,💚💚💚王一博平安喜乐💚💚💚,其他,f,196,401,7427,"75,667","3,686","99,315","178,668"
42,5066818322435031,5156580621,2024-08-13 10:17:36,早上好,来自安徽,5066853422206596,0,0,早上好,7867957431,一飞冲天博一博,https://weibo.com/u/7867957431,,喜欢美食，喜欢文学，电影电视剧，一切美好的事物都喜欢。,其他,m,649,1146,3965,"7,014",605,"3,079","10,698"
43,5066818322435031,5156580621,2024-08-13 10:17:33,"早安呀<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自广东,5066853409885281,0,0,早安呀[心],7556978843,角色铺,https://weibo.com/u/7556978843,,追剧是一种坚持✊,其他,m,725,308,3291,"1,676",209,754,"2,639"
44,5066818322435031,5156580621,2024-09-03 18:31:40,"晚上好<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",来自中国台湾,5074587903069377,0,0,晚上好[鲜花],7027137253,艾蜜莉i時空,https://weibo.com/u/7027137253,,喜歡當下的喜歡,其他,f,528,944,11522,"44,938","1,761","49,162","95,861"
45,5066818322435031,5156580621,2024-08-14 00:34:20,"周三愉快<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />",来自新疆,5067069024633435,0,0,周三愉快[开学季],7597723559,一千零五YL,https://weibo.com/u/7597723559,,一生至少该有一次，为了某个人而忘了自己，不求有结果，不求同行，不求曾经拥有，甚至不求你爱我，只求在我最美的年华里，遇到你！,江苏,f,1168,1278,8086,"18,816",470,"8,716","28,002"
46,5066818322435031,5156580621,2024-08-13 20:20:55,"晚上好<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",来自四川,5067005251820258,0,0,晚上好[鲜花],5585881278,茗翛,https://weibo.com/u/5585881278,游戏博主 超话粉丝大咖（摩登兄弟超话） 微博剪辑视频博主,从此不再东张西望，只心定如水，把握当前。,四川 成都,f,11517,1410,3852,"66,000","60,548","48,668","175,216"
47,5066818322435031,5156580621,2024-08-13 15:05:49,"下午好<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />愿新的一天遇见所有美好<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",来自山西,5066925955090739,0,0,下午好[鲜花]愿新的一天遇见所有美好[鲜花],7735188408,不期而宇YN-念心,https://weibo.com/u/7735188408,超话粉丝钻咖（摩登兄弟超话）,常怀一颗感恩之心行走于世间，心灵才不会孤单，世界才会色彩斑斓,山西,f,350,663,11247,"35,702","2,476","37,486","75,664"
48,5066818322435031,5156580621,2024-08-13 14:36:11,周二快乐,来自内蒙古,5066918496833004,0,0,周二快乐,7757889625,YiboSean_08051005,https://weibo.com/u/7757889625,超话粉丝大咖（博君一肖超话）,此一拜，吾愿与君共白头♡   此一跪，便是一生的承诺♡,其他,f,10538,1079,3920,"124,418","4,296,495","30,724","4,451,637"
49,5066818322435031,5156580621,2024-08-13 12:09:29,中午好,来自云南,5066881579092025,0,0,中午好,5902302037,诗淇的小姐姐,https://weibo.com/u/5902302037,超话粉丝钻咖（成毅超话）,晚风吹人醒，万事藏于心。,河北 秦皇岛,f,1012,1086,1024,"16,262",109,"1,649","18,020"
50,5066818322435031,5156580621,2024-08-13 11:21:32,"早安<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自安徽,5066869513912604,0,0,早安[心],2814900665,狐作菲为Effy,https://weibo.com/u/2814900665,超话粉丝钻咖（肖战超话）,月亮是独一无二的，你也是！,海外,f,998,1334,8911,"4,617",242,"2,297","7,156"
51,5066818322435031,5156580621,2024-08-13 11:15:53,"早安呀!<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自中国台湾,5066868090209246,0,0,早安呀![送花花],3504445430,仙蒂34,https://weibo.com/u/3504445430,娱乐博主 微博剪辑视频博主,34歲來到這開個微博，過了10年後，又回到這，是因為有任嘉倫(任國超)，喜歡演出長意，歡迎嘉人們來相互關注喔!,台湾 台北市,f,12500,1643,14580,"82,986","1,681","86,427","171,094"
52,5066818322435031,5156580621,2024-08-13 11:08:22,早安🌸像日出一样，所有的一切都越来越好ᵕ̈🌵,来自重庆,5066866197791745,0,0,早安🌸像日出一样，所有的一切都越来越好ᵕ̈🌵,7310530397,Leo妮莹MESSI,https://weibo.com/u/7310530397,超话粉丝钻咖（肖战超话）,暴风雨来临保护你的是我们❤️ 遭遇了痛彻的百家战 经过了漫长的冬之旅 战虾历练成正果 两岸猿声啼不住 轻舟已过万重山  小飞侠们赶快跟随肖战的步伐,重庆,f,1262,874,132056,"350,228","8,897","202,936","562,061"
53,5066818322435031,5156580621,2024-08-13 11:04:21,"早上好<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自湖南,5066865187754328,0,0,早上好[心],7749431632,超级宝宝小淇,https://weibo.com/u/7749431632,超话粉丝钻咖（成毅超话）,泥嚎，吃晚饭了吗,湖南,f,2351,2206,3530,"29,946","8,161","17,622","55,729"
54,5066818322435031,5156580621,2024-08-13 10:58:55,"早安<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自广西,5066863819884770,0,0,早安[哈哈],1841054482,卿水清,https://weibo.com/u/1841054482,超话粉丝钻咖（肖战超话）,我一见到你，我就变得不像我自己,广东,f,1137,819,38304,"10,303","13,451","7,407","31,161"
55,5066818322435031,5156580621,2024-08-13 10:54:20,早,来自江西,5066862664619155,0,0,早,7313099335,莲淇舟,https://weibo.com/u/7313099335,,,其他,f,1715,1882,855,"11,767",260,"3,361","15,388"
56,5066818322435031,5156580621,2024-08-13 10:33:27,早上好(๑•̀ω•́๑)🌞,来自安徽,5066857410729202,0,0,早上好(๑•̀ω•́๑)🌞,7332655336,是小贝吖1005,https://weibo.com/u/7332655336,超话粉丝钻咖（肖战超话）,有趣的灵魂----万里挑一,安徽 合肥,f,1933,1833,33052,"596,093","2,702","37,872","636,667"
57,5066818322435031,5156580621,2024-08-13 10:25:55,"周二愉快<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自安徽,5066855515161525,0,0,周二愉快[打call],7801980821,卿山野旧,https://weibo.com/u/7801980821,娱乐博主 超话粉丝钻咖（檀健次超话） 微博原创视频博主,任风动幡动，本心不动,其他,f,11675,802,7522,"45,194","2,831","109,848","157,873"
58,5066818322435031,5156580621,2024-08-13 10:23:20,早安呀,来自重庆,5066854869500428,0,0,早安呀,7770280213,稀奇木槿花_,https://weibo.com/u/7770280213,超话粉丝钻咖（袁一琦超话）,唯一袁一琦,其他,f,1503,676,2378,"8,008","1,636","3,755","13,399"
59,5066818322435031,5156580621,2024-08-13 10:17:58,早啊,来自江西,5066853515264849,0,0,早啊,7794645871,碎碎念啊念xz,https://weibo.com/u/7794645871,超话粉丝大咖（肖战超话） 微博原创视频博主,特别的一天@肖战,其他,f,1232,1437,7203,"31,787","1,986","23,044","56,817"
