,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5151647391026436,7602183908,2025-04-04 11:22:32,【办他🥀D22】学会等待，就会学会捕捉希望，学会寻找成功之路；学会等待，令心灵的天空群星闪烁，令智慧的花朵芬芳灿烂，令生命的海洋宽广无垠。,来自江西,5151668521927782,0,0,【办他🥀D22】学会等待，就会学会捕捉希望，学会寻找成功之路；学会等待，令心灵的天空群星闪烁，令智慧的花朵芬芳灿烂，令生命的海洋宽广无垠。,7877032715,冰晶-橘子,https://weibo.com/u/7877032715,,人往高处走 巨星不回头,其他,f,40,187,391,149,6,37,192
11,5151647391026436,7602183908,2025-04-04 11:18:42,【办他🥀D21】学会等待，就会学会捕捉希望，学会寻找成功之路；学会等待，令心灵的天空群星闪烁，令智慧的花朵芬芳灿烂，令生命的海洋宽广无垠。,来自江西,5151667558811990,0,0,【办他🥀D21】学会等待，就会学会捕捉希望，学会寻找成功之路；学会等待，令心灵的天空群星闪烁，令智慧的花朵芬芳灿烂，令生命的海洋宽广无垠。,7824711242,-钢丝不炸毛-,https://weibo.com/u/7824711242,,人往高处走 巨星不回头,江西 萍乡,f,14,214,579,240,9,186,435
12,5151647391026436,7602183908,2025-04-04 15:25:52,"溫柔是宝藏，你也是❤️<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自重庆,5151729759554965,1,0,溫柔是宝藏，你也是❤️@Dear-迪丽热巴,7781556961,一起吃酸奶疙瘩巴,https://weibo.com/u/7781556961,,平安顺意,其他,f,770,362,2861,"16,307",56,"10,120","26,483"
13,5151647391026436,7602183908,2025-04-04 19:46:50,"【办他🥀D23】不懂就问，请问你是美神降临了吗？<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自湖南,5151795434227022,0,0,【办他🥀D23】不懂就问，请问你是美神降临了吗？@Dear-迪丽热巴,7292619996,故里巷-ovo,https://weibo.com/u/7292619996,超话创作官（迪丽热巴超话）,勇敢 温柔 一如既往,其他,f,1292,203,2944,"8,669","1,020","9,567","19,256"
14,5151647391026436,7602183908,2025-04-04 19:24:59,"【办他🥀D37】青春正能量，岁月蹉跎，不去珍惜，它只会荒废，一旦如拾珍宝般去爱它，它一定会给予你最青春正能量的回应。我愿为每一个“偷回忆”的人欢呼，我愿奉献给每一个与时间赛跑的人。<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自河南,5151789934974022,0,0,【办他🥀D37】青春正能量，岁月蹉跎，不去珍惜，它只会荒废，一旦如拾珍宝般去爱它，它一定会给予你最青春正能量的回应。我愿为每一个“偷回忆”的人欢呼，我愿奉献给每一个与时间赛跑的人。@Dear-迪丽热巴,7758449507,Agoni_旎,https://weibo.com/u/7758449507,超话创作官（迪丽热巴超话）,一只喜欢默默修图的小透明🍒,其他,f,1188,878,1337,"28,893",861,"50,227","79,981"
15,5151647391026436,7602183908,2025-04-04 16:29:38,"【办他🥀D17】 热爱是属于我们的山盟海誓<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自四川,5151745806176176,0,0,【办他🥀D17】 热爱是属于我们的山盟海誓@Dear-迪丽热巴,7304736920,阿树不爱数丶,https://weibo.com/u/7304736920,超话粉丝大咖（迪丽热巴超话）,小透明~⛰️,四川,f,735,711,2662,"26,303","55,990","15,909","98,202"
16,5151647391026436,7602183908,2025-04-04 11:11:19,"【办他🥀D27】“你应该去扬帆远航，应该于困境中擦出火光” <a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自辽宁,5151665705189998,0,0,【办他🥀D27】“你应该去扬帆远航，应该于困境中擦出火光” @Dear-迪丽热巴,7763482385,第8颗樱桃巴,https://weibo.com/u/7763482385,,欢迎来到迪丽热巴老婆的主页 我是妍豆~,其他,f,491,489,4003,"37,348",743,"29,937","68,028"
17,5151647391026436,7602183908,2025-04-04 10:29:01,"【办他🥀D12】“我是一个浪漫的人。” <a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自四川,5151655055853205,0,0,【办他🥀D12】“我是一个浪漫的人。” @Dear-迪丽热巴,7786254526,Dear_冬临染别,https://weibo.com/u/7786254526,超话粉丝钻咖（迪丽热巴超话）,巴纯 🈲快🧱发现lh,四川,f,3672,688,634,"41,211",284,"11,449","52,944"
18,5151647391026436,7602183908,2025-04-13 11:35:21,"【办他🥀D10】“一步一个脚印，悉心感悟角色，做好一个演员该做的事。”——<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自山西,5154933244167667,0,0,【办他🥀D10】“一步一个脚印，悉心感悟角色，做好一个演员该做的事。”——@Dear-迪丽热巴,7611293619,2cm还没我指甲长,https://weibo.com/u/7611293619,娱乐博主 超话粉丝钻咖（迪丽热巴超话） 微博原创视频博主,“少女热烈的爱”,山西,f,16458,1413,17896,"114,567","223,874","46,847","385,288"
19,5151647391026436,7602183908,2025-04-05 09:46:27,"【办他🥀D09】“心有善意，途中便有天使”—— <a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自山西,5152006729894710,0,0,【办他🥀D09】“心有善意，途中便有天使”—— @Dear-迪丽热巴,7818379972,是听风_,https://weibo.com/u/7818379972,,“困于荒野，而生于盛夏”,山西 晋城,f,416,487,824,"9,583",192,"2,586","12,361"
20,5151647391026436,7602183908,2025-04-05 09:35:37,"【办他🥀D08】你是爱，是暖，是希望，你是人间的四月天！<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自山西,5152004005169498,0,0,【办他🥀D08】你是爱，是暖，是希望，你是人间的四月天！@Dear-迪丽热巴,5313277068,听你夏日蝉鸣,https://weibo.com/u/5313277068,超话粉丝钻咖（迪丽热巴超话） 微博原创视频博主,“梧桐树下的蝉鸣”,其他,f,2263,1320,2062,"15,746",282,"6,886","22,914"
21,5151647391026436,7602183908,2025-04-04 20:40:48,"【办他🥀D25】有你在身边，风都超级甜。<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a><img alt=""[爱慕]"" title=""[爱慕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/18/2023_adore_org.png"" />",来自湖南,5151809015386573,0,0,【办他🥀D25】有你在身边，风都超级甜。@Dear-迪丽热巴[爱慕],7936733621,邓什么妍,https://weibo.com/u/7936733621,,人间美好，日落和你。@Dear-迪丽热巴,湖南 岳阳,f,1,40,192,69,"28,778",28,"28,875"
22,5151647391026436,7602183908,2025-04-04 18:17:36,"【办他🥀D34】属于你的玫红海未曾离开过你一回头就能看见我们都在<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自湖南,5151772977141029,0,0,【办他🥀D34】属于你的玫红海未曾离开过你一回头就能看见我们都在@Dear-迪丽热巴,7945331829,唤我幼名旋旋,https://weibo.com/u/7945331829,,挚爱@Dear-迪丽热巴,湖南 益阳,f,1054,114,9754,"8,795",713,"1,064","10,572"
23,5151647391026436,7602183908,2025-04-04 18:02:02,"【办他🥀D49】“有些戏和角色，它会让你在其中产生真实的体验。”——<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自辽宁,5151769059399780,0,0,【办他🥀D49】“有些戏和角色，它会让你在其中产生真实的体验。”——@Dear-迪丽热巴,7749770472,热爱回忆曲,https://weibo.com/u/7749770472,娱乐博主 超话粉丝钻咖（迪丽热巴超话）,她眼角下有颗泪痣,辽宁,f,2616,770,2120,"54,467","102,630","54,434","211,531"
24,5151647391026436,7602183908,2025-04-04 17:22:30,"【办他🥀D24】世界的善意，是晚来的温柔和干净的你🌟<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自四川,5151759111031639,0,0,【办他🥀D24】世界的善意，是晚来的温柔和干净的你🌟@Dear-迪丽热巴,7854831333,莞瑜茗,https://weibo.com/u/7854831333,,巴纯๑╹ヮ╹๑,其他,f,44,60,3694,"11,196","1,804","6,741","19,741"
25,5151647391026436,7602183908,2025-04-04 16:54:30,"【办他🥀D26】你的心像燎原的火 也同怒放的玫瑰<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自山东,5151752065912060,0,0,【办他🥀D26】你的心像燎原的火 也同怒放的玫瑰@Dear-迪丽热巴,7660193150,R巴恋曲,https://weibo.com/u/7660193150,,她眼角有一颗泪痣 淡圈一段时间 暑假回来 高二真的太累了,山东 聊城,f,716,671,5737,"20,483",183,"13,251","33,917"
26,5151647391026436,7602183908,2025-04-04 14:53:25,"【办他🥀D44】我比流言更早认识你 不为名利而来 不因流言而离开<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自河北,5151721592459066,0,0,【办他🥀D44】我比流言更早认识你 不为名利而来 不因流言而离开@Dear-迪丽热巴,7964439474,Dear_凌零七,https://weibo.com/u/7964439474,,,其他,f,9,44,135,15,2,1,18
27,5151647391026436,7602183908,2025-04-04 14:22:43,"【办他🥀D31】此生棠棣开荼蘼，三遍荣华不如你。<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自江苏,5151713867860577,0,0,【办他🥀D31】此生棠棣开荼蘼，三遍荣华不如你。@Dear-迪丽热巴,7950678577,枫中林提,https://weibo.com/u/7950678577,,不接受碰瓷,其他,f,8,34,285,298,"1,632",170,"2,100"
28,5151647391026436,7602183908,2025-04-04 14:19:34,"【办他🥀D04】此生棠棣开荼蘼，三遍荣华不如你。<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自山东,5151713074090813,0,0,【办他🥀D04】此生棠棣开荼蘼，三遍荣华不如你。@Dear-迪丽热巴,7295115793,诉提淮泠序,https://weibo.com/u/7295115793,娱乐博主 超话粉丝大咖（迪丽热巴超话） 微博原创视频博主,迪丽热巴 愿你是自由的,山东,f,7074,755,6437,"23,224","289,980","25,562","338,766"
29,5151647391026436,7602183908,2025-04-04 13:38:05,"【办他🥀D48】“我觉得我做的最棒的一次决定，好像就是在做一些事情都坚持吧。就怎么说，不是说一件大事上，反而是很多小事，或者是比较难熬的日子，坚持下来。我觉得坚持应该是我做过最棒的一件事”——<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自广东,5151702634729942,0,0,【办他🥀D48】“我觉得我做的最棒的一次决定，好像就是在做一些事情都坚持吧。就怎么说，不是说一件大事上，反而是很多小事，或者是比较难熬的日子，坚持下来。我觉得坚持应该是我做过最棒的一件事”——@Dear-迪丽热巴,7517260824,夏天相遇巴_25届中考生,https://weibo.com/u/7517260824,超话粉丝钻咖（迪丽热巴超话）,¹⁷²⁸喜欢一只喜欢默默表演的小透明🍒                             🈲直关 巴纯 无磕颜 无好感,广东,f,1021,396,7919,"136,974","377,640","137,756","652,370"
30,5151647391026436,7602183908,2025-04-04 12:31:24,"【办他🥀D39】🦋·𝐴𝑙𝑤𝑎𝑦𝑠 𝑙𝑖𝑘𝑒 𝑠𝑖𝑚𝑝𝑙𝑒 𝑎𝑛𝑑 𝑠𝑖𝑛𝑐𝑒𝑟𝑒. 永远喜欢简单又真诚·🦋<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自河南,5151685854104769,0,0,【办他🥀D39】🦋·𝐴𝑙𝑤𝑎𝑦𝑠 𝑙𝑖𝑘𝑒 𝑠𝑖𝑚𝑝𝑙𝑒 𝑎𝑛𝑑 𝑠𝑖𝑛𝑐𝑒𝑟𝑒. 永远喜欢简单又真诚·🦋@Dear-迪丽热巴,7737364134,栈口小巷遇迪8,https://weibo.com/u/7737364134,超话粉丝钻咖（迪丽热巴超话）,“温柔 勇敢 一如既往” @Dear—迪丽热巴,其他,f,445,518,8498,"6,772",339,"4,737","11,848"
31,5151647391026436,7602183908,2025-04-04 12:23:43,【办他🥀D30】向善是一种文明，也是一种光明。善良之举，需要人人拥有；善良之歌，需要人人唱和。让我们一起轻掬季风，淡挽流云，抚一弦清音，让幸福在平凡、平淡中盛开如兰，让善良之歌在红尘的原野里辗转悠长。让我们一起心存善良和大爱，微笑着，走过季节的轮回。,来自江苏,5151683919742051,0,0,【办他🥀D30】向善是一种文明，也是一种光明。善良之举，需要人人拥有；善良之歌，需要人人唱和。让我们一起轻掬季风，淡挽流云，抚一弦清音，让幸福在平凡、平淡中盛开如兰，让善良之歌在红尘的原野里辗转悠长。让我们一起心存善良和大爱，微笑着，走过季节的轮回。,7833154356,热琰cky,https://weibo.com/u/7833154356,,双担，迪丽热巴，沈泉锐 散粉一位,江苏 南通,f,12,68,411,416,"3,474",363,"4,253"
32,5151647391026436,7602183908,2025-04-04 12:00:42,"【办他🥀D01】日光与月色打成平手，唯我陷入秋日温柔<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自浙江,5151678128198129,0,0,【办他🥀D01】日光与月色打成平手，唯我陷入秋日温柔@Dear-迪丽热巴,7823536785,小猫甜品店-,https://weibo.com/u/7823536785,超话粉丝钻咖（迪丽热巴超话）,好好生活，慢慢相见@Dear-迪丽热巴,浙江,f,1144,299,14691,"92,687","429,934","25,256","547,877"
33,5151647391026436,7602183908,2025-04-04 13:37:40,"【办他🥀D07】“因为有了黑暗，星星才会如此闪耀，经历过至暗时刻，才能成为一束光。＂——<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自重庆,5151702529347867,0,0,【办他🥀D07】“因为有了黑暗，星星才会如此闪耀，经历过至暗时刻，才能成为一束光。＂——@Dear-迪丽热巴,5704208372,做快乐的小巴,https://weibo.com/u/5704208372,,“勇敢，温柔，一如既往”——@Dear-迪丽热巴,其他,m,6,51,400,83,13,30,126
34,5151647391026436,7602183908,2025-04-04 13:09:51,"【办他🥀D43】风行过万里，月沉没海底，我遇见了世界上的一切，却只喜欢你。<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自甘肃,5151695530099546,0,0,【办他🥀D43】风行过万里，月沉没海底，我遇见了世界上的一切，却只喜欢你。@Dear-迪丽热巴,7550074173,迪的小卖铺,https://weibo.com/u/7550074173,,与你永远 @Dear-迪丽热巴,其他,f,520,45,261,157,9,15,181
35,5151647391026436,7602183908,2025-04-04 12:10:39,"D50 “包括自信也是 为什么不是‘他信’ 因为只有你相信自己 由内而外散发出的力量 才是真实的 强大的”——<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自湖南,5151680635601457,0,0,D50 “包括自信也是 为什么不是‘他信’ 因为只有你相信自己 由内而外散发出的力量 才是真实的 强大的”——@Dear-迪丽热巴,7977254986,Starry-云染媛曦曦,https://weibo.com/u/7977254986,,迪丽热巴  严浩翔,其他,m,1038,27,36,208,3,74,285
36,5151647391026436,7602183908,2025-04-04 10:45:34,"【办他🥀D15】微风轻拂，阳光微暖，山河如梦，你入我心。<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自山西,5151659218964172,0,0,【办他🥀D15】微风轻拂，阳光微暖，山河如梦，你入我心。@Dear-迪丽热巴,7856730529,你莓事叭luck,https://weibo.com/u/7856730529,,,北京,f,9,1318,57,40,0,94,134
37,5151647391026436,7602183908,2025-04-04 10:09:54,"【办他🥀D11】我喜欢你，穷奇所思，可赴千里。<a href=/n/Dear-迪丽热巴 usercard=""name=@Dear-迪丽热巴"">@Dear-迪丽热巴</a>",来自山西,5151650248132201,0,0,【办他🥀D11】我喜欢你，穷奇所思，可赴千里。@Dear-迪丽热巴,7949503900,Graduate倒计时,https://weibo.com/u/7949503900,,⏯️,其他,f,1,13,107,14,0,0,14
