,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
19,5150899492361599,1910292010,2025-04-02 09:17:51,"花花姐，早<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自安徽,5150912368873515,1,1,花花姐，早[心][心],7863401596,财进步,https://weibo.com/u/7863401596,,,其他,f,75,154,28,56,0,92,148
20,5150899492361599,1910292010,2025-04-02 08:31:12,"<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自广东,5150900630325337,1,2,[打call],5292524049,碧水-蓝天-心飞场,https://weibo.com/u/5292524049,,,海外,f,98,264,27,18,2,28,48
21,5150899492361599,1910292010,2025-04-02 13:26:38,这样比较我家细狗强太多了,来自山东,5150974978296637,1,1,这样比较我家细狗强太多了,7577821561,希冀-希冀,https://weibo.com/u/7577821561,情感博主,快乐使人肤浅，忧伤才让人深刻。 愿我们永远都当个快乐肤浅的人。,山东,f,1309,1289,622,,,,
22,5150899492361599,1910292010,2025-04-02 11:14:05,"靠谁都不如靠自己。<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自河南,5150941619949367,1,1,靠谁都不如靠自己。[good][送花花],5099671091,财泉泉,https://weibo.com/u/5099671091,情感博主,先开干，再完善，大力出奇迹！,河南 郑州,m,2352,5879,17514,,,,
23,5150899492361599,1910292010,2025-04-02 10:03:47,"班花早<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",来自上海,5150923929160787,1,1,班花早[鲜花],2424808230,沪上黑胖花,https://weibo.com/u/2424808230,情感博主,杂谈博主，想到啥说啥。立志做一个专注情感的财经/工作博主。做过两年个体户，现女民工一枚。,上海,f,157343,403,3460,"161,020","17,026","774,935","952,981"
24,5150899492361599,1910292010,2025-04-02 09:13:20,"<img alt=""[抱抱]"" title=""[抱抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/42/2018new_baobao_org.png"" /><img alt=""[抱抱]"" title=""[抱抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/42/2018new_baobao_org.png"" /><img alt=""[抱抱]"" title=""[抱抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/42/2018new_baobao_org.png"" />",来自浙江,5150911232479786,1,1,[抱抱][抱抱][抱抱],7711190456,宏煵,https://weibo.com/u/7711190456,,希望重建规则还来得及,其他,f,13,75,50,28,0,19,47
25,5150899492361599,1910292010,2025-04-02 13:55:29,"双胞胎<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />真好啊！羡慕",来自辽宁,5150982241780048,1,1,双胞胎[哈哈]真好啊！羡慕,7285750790,财果果-果果,https://weibo.com/u/7285750790,,,其他,f,376,391,4655,,,,
26,5150899492361599,1910292010,2025-04-02 11:16:29,"最喜欢看女性觉醒文<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" /><img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" /><img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" /><img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自美国,5150942223666747,1,1,最喜欢看女性觉醒文[送花花][送花花][送花花][送花花],5142769199,财旺-旺土豆,https://weibo.com/u/5142769199,Morningside Nursing and Rehabilitation Center注册护士海外新鲜事博主（美国）,中国注册护士&美国注册护士,海外 塞浦路斯,f,5175,586,1467,"14,724","1,095","35,149","50,968"
27,5150899492361599,1910292010,2025-04-02 09:56:43,"写得真好<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" /><img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" /><img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",来自上海,5150922149727872,1,1,写得真好[鲜花][鲜花][鲜花],6306959394,拼搏的大猫,https://weibo.com/u/6306959394,,,其他,m,116,367,1542,11,1,106,118
28,5150899492361599,1910292010,2025-04-02 08:27:25,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[女孩儿]"" title=""[女孩儿]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/2018new_nvhai_org.png"" /><img alt=""[女孩儿]"" title=""[女孩儿]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/2018new_nvhai_org.png"" />",来自江苏,5150899678480855,1,1,[心][女孩儿][女孩儿],7973501916,财端端,https://weibo.com/u/7973501916,情感博主,单位勤杂工 | 吃货艺术家 | 生活记事本 | 坚定攒面积             😘🛒🍗🍦🐟👩🏻‍💻🌸,其他,f,1178,609,122,"4,800",121,"15,123","20,044"
29,5150899492361599,1910292010,2025-04-02 13:08:53,"<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />第五集了，终于醒悟过来，加油加油，",来自河北,5150970510839035,1,1,[赞]第五集了，终于醒悟过来，加油加油，,5667408871,财豆豆包,https://weibo.com/u/5667408871,,一个普通人,河北,f,21,156,154,80,2,152,234
30,5150899492361599,1910292010,2025-04-16 11:04:00,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自福建,5156012516442879,0,0,[good],6470543010,财虹叶,https://weibo.com/u/6470543010,,,福建 莆田,f,87,127,257,36,1,132,169
31,5150899492361599,1910292010,2025-04-05 17:51:21,"<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自四川,5152128759762103,0,0,[赞],7850510220,二把dao,https://weibo.com/u/7850510220,,一刀杀猪，二刀杀岁月；油盐酱醋茶，市井烟火气，简简单单平平安安就好。,四川 泸州,m,516,443,11,,,,
