,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5094416383215494,2133636451,2024-10-28 11:45:55,这也太厉害了，感觉要起飞了！,来自湖南,5094417125872874,0,2,这也太厉害了，感觉要起飞了！,1869377423,叫我柠檬思密达,https://weibo.com/u/1869377423,,河南 郑州,m,150,1237,28679,218,32,23,273
11,5094416383215494,2133636451,2024-10-28 11:45:55,太机智了吧！,来自河南,5094417125872092,0,2,太机智了吧！,5492876936,权部的志爱_759,https://weibo.com/u/5492876936,,江西 南昌,m,233,1360,37414,239,134,34,407
12,5094416383215494,2133636451,2024-10-28 11:45:55,这也太厉害了，感觉要起飞了！,来自河南,5094417126132600,0,2,这也太厉害了，感觉要起飞了！,2882593630,真心求王子坤安好_647,https://weibo.com/u/2882593630,,其他,f,132,998,21794,"12,381",2,13,"12,396"
13,5094416383215494,2133636451,2024-10-28 11:45:55,这也太厉害了，感觉要起飞了！,来自湖南,5094417123777054,0,2,这也太厉害了，感觉要起飞了！,3748798832,PRI的世界都是FTI,https://weibo.com/u/3748798832,primadonna爱ftisland。,江苏 南通,f,127,1411,34676,261,46,59,366
14,5094416383215494,2133636451,2024-10-28 11:45:54,厉害啦，这谁能不爱呢！,来自湖南,5094417121149733,0,2,厉害啦，这谁能不爱呢！,5309177526,邵冬6688,https://weibo.com/u/5309177526,诚信第一,辽宁 大连,m,282,1372,37643,233,23,51,307
15,5094416383215494,2133636451,2024-10-28 11:47:32,哇，你这太有才华了，博文无可挑剔！,来自河南,5094417532455314,0,0,哇，你这太有才华了，博文无可挑剔！,2882593630,真心求王子坤安好_647,https://weibo.com/u/2882593630,,其他,f,132,998,21794,"12,381",2,13,"12,396"
16,5094416383215494,2133636451,2024-10-28 11:47:27,哎呀，这文章太亲切了，就像朋友跟我聊天！,来自河南,5094417515937871,0,0,哎呀，这文章太亲切了，就像朋友跟我聊天！,3180729697,知庭_TZ,https://weibo.com/u/3180729697,,湖南 长沙,f,144,927,20706,"12,366",10,20,"12,396"
17,5094416383215494,2133636451,2024-10-28 11:47:26,不错呀，加油加油！,来自中国,5094417511481745,0,0,不错呀，加油加油！,2463924732,戦神1986,https://weibo.com/u/2463924732,,广东 广州,m,271,1430,38426,302,58,36,396
18,5094416383215494,2133636451,2024-10-28 11:47:26,我墙都不服就服你,来自湖南,5094417509648484,0,0,我墙都不服就服你,1869377423,叫我柠檬思密达,https://weibo.com/u/1869377423,,河南 郑州,m,150,1237,28679,218,32,23,273
19,5094416383215494,2133636451,2024-10-28 11:47:27,哇，你这太有才华了，博文无可挑剔！,来自湖南,5094417511744558,0,0,哇，你这太有才华了，博文无可挑剔！,5610680958,Gary叶树富,https://weibo.com/u/5610680958,,广东 河源,m,196,1025,32660,243,40,32,315
20,5094416383215494,2133636451,2024-10-28 11:47:26,这也太厉害了，简直是大神级别！,来自湖南,5094417508074640,0,0,这也太厉害了，简直是大神级别！,2060209375,若与剑断斯楼,https://weibo.com/u/2060209375,能不能让心静下来？用心做件事！,河南,m,139,545,17421,"12,793",42,15,"12,850"
21,5094416383215494,2133636451,2024-10-28 11:47:26,不错呀，加油加油！,来自湖南,5094417508074582,0,0,不错呀，加油加油！,5309177526,邵冬6688,https://weibo.com/u/5309177526,诚信第一,辽宁 大连,m,282,1372,37643,233,23,51,307
22,5094416383215494,2133636451,2024-10-28 11:47:26,不错呀，加油加油！,来自河南,5094417507288148,0,0,不错呀，加油加油！,3382780862,飞翔_paul,https://weibo.com/u/3382780862,,江苏 南京,m,193,1281,39608,313,33,58,404
23,5094416383215494,2133636451,2024-10-28 11:47:26,不错呀，加油加油！,来自湖南,5094417507290159,0,0,不错呀，加油加油！,3680083074,伊又尓分之伊_110,https://weibo.com/u/3680083074,,吉林,f,572,1264,37848,325,21,12,358
24,5094416383215494,2133636451,2024-10-28 11:47:24,哇，你这太有才华了，博文无可挑剔！,来自河南,5094417499685811,0,0,哇，你这太有才华了，博文无可挑剔！,5492876936,权部的志爱_759,https://weibo.com/u/5492876936,,江西 南昌,m,233,1360,37414,239,134,34,407
25,5094416383215494,2133636451,2024-10-28 11:47:23,厉害喽，亲！,来自河南,5094417497325723,0,0,厉害喽，亲！,2027147347,哼哼唧唧d,https://weibo.com/u/2027147347,用混乱的思维去考虑问题，一切都是自由的。,宁夏 银川,f,115,2004,39093,299,178,55,532
26,5094416383215494,2133636451,2024-10-28 11:47:24,我墙都不服就服你,来自湖南,5094417499162189,0,0,我墙都不服就服你,5081145353,我们分手的第N天,https://weibo.com/u/5081145353,刚刚结束七年恋情的我…何去何从,辽宁 鞍山,f,118,1593,41062,299,14,56,369
27,5094416383215494,2133636451,2024-10-28 11:47:24,不错呀，加油加油！,来自湖南,5094417499161656,0,0,不错呀，加油加油！,3748798832,PRI的世界都是FTI,https://weibo.com/u/3748798832,primadonna爱ftisland。,江苏 南通,f,127,1411,34676,261,46,59,366
28,5094416383215494,2133636451,2024-10-28 11:47:23,厉害喽，亲！,来自湖南,5094417494707301,0,0,厉害喽，亲！,2440944380,爱而不得covn,https://weibo.com/u/2440944380,,广西,m,155,398,14323,"12,673",1,8,"12,682"
29,5094416383215494,2133636451,2024-10-28 11:47:23,厉害喽，亲！,来自湖南,5094417494443534,0,0,厉害喽，亲！,5501390958,萌茹茹_70607,https://weibo.com/u/5501390958,,甘肃 金昌,f,163,1481,36992,268,23,63,354
30,5094416383215494,2133636451,2024-10-28 11:47:22,太棒了，您的每一次更新都是一次惊喜，让我充满期待！,来自湖南,5094417488940638,0,0,太棒了，您的每一次更新都是一次惊喜，让我充满期待！,2519419810,papacncn_411,https://weibo.com/u/2519419810,,上海,m,199,805,21996,"12,375",5,23,"12,403"
31,5094416383215494,2133636451,2024-10-28 11:47:19,看完之后真的是受益匪浅,来自河南,5094417482908108,0,0,看完之后真的是受益匪浅,3696623723,想做一颗特别耀眼的星星,https://weibo.com/u/3696623723,,安徽,m,155,983,24305,"12,373",15,11,"12,399"
32,5094416383215494,2133636451,2024-10-28 11:45:53,厉害啦，这谁能不爱呢！,来自湖南,5094417115647192,0,0,厉害啦，这谁能不爱呢！,2519419810,papacncn_411,https://weibo.com/u/2519419810,,上海,m,199,805,21996,"12,375",5,23,"12,403"
33,5094416383215494,2133636451,2024-10-28 11:45:52,看完之后不赞是小狗，嘻嘻,来自河南,5094417113288598,0,0,看完之后不赞是小狗，嘻嘻,3696623723,想做一颗特别耀眼的星星,https://weibo.com/u/3696623723,,安徽,m,155,983,24305,"12,373",15,11,"12,399"
34,5094416383215494,2133636451,2024-10-30 08:24:01,昨天看到大姐放弃晋升机会的时候我直接弃剧,来自辽宁,5095091089705575,0,0,昨天看到大姐放弃晋升机会的时候我直接弃剧,2607145757,吃肉大大王,https://weibo.com/u/2607145757,,内蒙古 呼和浩特,f,53,214,491,"1,385",15,"1,159","2,559"
35,5094416383215494,2133636451,2024-10-29 11:31:34,"<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",来自辽宁,5094775903225170,0,0,[可爱],5549161771,幸运神的微博,https://weibo.com/u/5549161771,好运来，好运连连。,辽宁 铁岭,m,220,2963,27,3,1,26,30
36,5094416383215494,2133636451,2024-11-02 10:37:31,"我姐人品好演技也很棒<img alt=""[春游家族]"" title=""[春游家族]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/b6/2021_YoungFamily_org.png"" />",来自海南,5096211855966868,0,0,我姐人品好演技也很棒[春游家族],2726908237,不撞南墙我撞你,https://weibo.com/u/2726908237,(・👅・)略~,北京,f,142,374,2157,177,45,236,458
37,5094416383215494,2133636451,2024-11-01 23:14:32,"<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自浙江,5096039975488518,0,0,[打call],3233906540,lisa-xi兮,https://weibo.com/u/3233906540,,其他,f,197,586,366,65,10,28,103
38,5094416383215494,2133636451,2024-11-01 16:28:10,人品怎么了,来自山西,5095937708658656,0,0,人品怎么了,5083826680,姚遥的碎碎念,https://weibo.com/u/5083826680,爱知识 也爱美,山西,f,90,661,2399,155,25,147,327
39,5094416383215494,2133636451,2024-10-31 13:54:57,白姐人品咋了，好的很,来自上海,5095536761766733,0,0,白姐人品咋了，好的很,5125200993,瑶不冻的杂七杂八,https://weibo.com/u/5125200993,用心藏之，无日忘之,上海 黄浦区,f,277,688,2579,201,"7,079",729,"8,009"
40,5094416383215494,2133636451,2024-10-30 12:05:58,白百何的人品怎么了？有什么可质疑的？,来自河北,5095146947874045,0,2,白百何的人品怎么了？有什么可质疑的？,5878792239,Sunshine和花儿,https://weibo.com/u/5878792239,,其他,m,15,104,645,19,1,123,143
41,5094416383215494,2133636451,2024-10-29 08:48:26,现在谁家三姐妹,来自北京,5094734846756702,0,0,现在谁家三姐妹,2754159571,淘小胖的妈妈,https://weibo.com/u/2754159571,,北京 石景山区,f,174,1074,432,11,9,30,50
42,5094416383215494,2133636451,2024-10-28 13:20:20,在哪可以看,来自陕西,5094440886077497,0,0,在哪可以看,5656706465,大脸猫爱吃鱼canahei,https://weibo.com/u/5656706465,记录生活也热爱生活🌈 给老年人生回忆攒素材🌱,其他,f,303,429,595,"1,523",4,"2,142","3,669"
43,5094416383215494,2133636451,2024-10-28 11:47:29,不错呀，加油加油！,来自湖南,5094417520134299,0,0,不错呀，加油加油！,2027268484,HOLD围脖,https://weibo.com/u/2027268484,山东滕州,山东 枣庄,m,211,818,35506,143,21,23,187
44,5094416383215494,2133636451,2024-10-28 11:47:28,你的分享我都有在看哦,来自湖南,5094417515679196,0,0,你的分享我都有在看哦,2189445307,舒雅欣sweet_717,https://weibo.com/u/2189445307,,山东,f,159,1070,38222,79,7,25,111
45,5094416383215494,2133636451,2024-10-28 11:47:27,哇，你这太有才华了，博文无可挑剔！,来自河南,5094417515938063,0,0,哇，你这太有才华了，博文无可挑剔！,5070070233,嘴嘴I,https://weibo.com/u/5070070233,即使心有餘而力不足我也會盡我最大的努力,台湾 新北市,f,187,1075,34985,260,20,30,310
46,5094416383215494,2133636451,2024-10-28 11:47:27,哇，你这太有才华了，博文无可挑剔！,来自广东,5094417512010235,0,0,哇，你这太有才华了，博文无可挑剔！,1906029967,好玩008_320,https://weibo.com/u/1906029967,…………,北京,m,146,536,17997,"12,694",17,7,"12,718"
47,5094416383215494,2133636451,2024-10-28 11:47:27,你的分享我都有在看哦,来自河南,5094417512006394,0,0,你的分享我都有在看哦,2916085647,暴打猛男ov,https://weibo.com/u/2916085647,,安徽,f,131,753,37432,89,14,25,128
48,5094416383215494,2133636451,2024-10-28 11:47:26,哇，你这太有才华了，博文无可挑剔！,来自湖南,5094417512530141,0,0,哇，你这太有才华了，博文无可挑剔！,2023621673,185大帅哥c,https://weibo.com/u/2023621673,,广东,f,293,1015,37753,781,208,35,"1,024"
49,5094416383215494,2133636451,2024-10-28 11:47:27,哎呀，这文章太亲切了，就像朋友跟我聊天！,来自广东,5094417511745878,0,0,哎呀，这文章太亲切了，就像朋友跟我聊天！,2352663343,咕噜咕噜魔法bang,https://weibo.com/u/2352663343,"一個人的生活不會比兩個人的差
一個人的自由會比一起還要快樂
所以我選擇給妳一個人的自由，
我也給自己一個人的自由。",北京,m,126,348,12389,"12,646",12,4,"12,662"
50,5094416383215494,2133636451,2024-10-28 11:47:26,哎呀，这文章太亲切了，就像朋友跟我聊天！,来自中国,5094417508075456,0,0,哎呀，这文章太亲切了，就像朋友跟我聊天！,1701811067,情证这生_vxi_813,https://weibo.com/u/1701811067,,广西,m,158,242,5783,"12,680",2,3,"12,685"
51,5094416383215494,2133636451,2024-10-28 11:47:26,厉害喽，亲！,来自河南,5094417508074268,0,0,厉害喽，亲！,2423650097,_姜延龙_,https://weibo.com/u/2423650097,给我一个机会，我会还你一个希望。,辽宁 丹东,m,289,1287,33535,240,67,19,326
52,5094416383215494,2133636451,2024-10-28 11:47:24,不错呀，加油加油！,来自湖南,5094417501258384,0,0,不错呀，加油加油！,3176865380,撒阿达-14231,https://weibo.com/u/3176865380,,其他,m,144,1212,34695,259,33,71,363
53,5094416383215494,2133636451,2024-10-28 11:47:24,这也太厉害了，简直是大神级别！,来自湖南,5094417504141418,0,0,这也太厉害了，简直是大神级别！,2957789855,YC-BRT,https://weibo.com/u/2957789855,诚实...守信...友爱,江苏,m,651,535,14791,311,263,19,593
54,5094416383215494,2133636451,2024-10-28 11:47:25,不错呀，加油加油！,来自湖南,5094417503881551,0,0,不错呀，加油加油！,5456887352,牙仙子小姐,https://weibo.com/u/5456887352,,吉林,f,150,855,26326,"12,397",3,22,"12,422"
55,5094416383215494,2133636451,2024-10-28 11:47:25,我墙都不服就服你,来自河南,5094417503622694,0,0,我墙都不服就服你,3493975847,上面满满的都是你,https://weibo.com/u/3493975847,专注婚礼的服务和策划,江苏 常州,f,181,942,21103,"12,403",26,11,"12,440"
56,5094416383215494,2133636451,2024-10-28 11:47:25,不错呀，加油加油！,来自河南,5094417503880738,0,0,不错呀，加油加油！,5356879332,魅影bbq,https://weibo.com/u/5356879332,,其他,m,189,955,25892,"12,379",3,32,"12,414"
57,5094416383215494,2133636451,2024-10-28 11:47:25,这也太厉害了，简直是大神级别！,来自中国,5094417503097629,0,0,这也太厉害了，简直是大神级别！,2618386991,芒果雪凝,https://weibo.com/u/2618386991,,山西 晋城,f,191,1153,31187,259,52,43,354
58,5094416383215494,2133636451,2024-10-28 11:47:24,哇，你这太有才华了，博文无可挑剔！,来自河南,5094417498903361,0,0,哇，你这太有才华了，博文无可挑剔！,2148536690,喵喵的猴猴,https://weibo.com/u/2148536690,哈哈哈，采花蝶来了。不管是美女花还是美男花，都出来吧！呵呵呵呵呵••••••,浙江 宁波,f,95,890,29260,125,35,26,186
59,5094416383215494,2133636451,2024-10-28 11:47:23,哇，你这太有才华了，博文无可挑剔！,来自湖南,5094417497064449,0,0,哇，你这太有才华了，博文无可挑剔！,3983791504,暖暖咖啡小屋_113,https://weibo.com/u/3983791504,,黑龙江,f,146,1161,38087,288,22,42,352
60,5094416383215494,2133636451,2024-10-28 11:47:23,哇，你这太有才华了，博文无可挑剔！,来自河南,5094417494967512,0,0,哇，你这太有才华了，博文无可挑剔！,5298955500,心语48676,https://weibo.com/u/5298955500,,其他,m,240,461,12722,50,0,6,56
61,5094416383215494,2133636451,2024-10-28 11:47:23,哇，你这太有才华了，博文无可挑剔！,来自湖南,5094417494705840,0,0,哇，你这太有才华了，博文无可挑剔！,3690341054,足球的明日,https://weibo.com/u/3690341054,,海外 土耳其,m,188,872,25472,"12,388",11,7,"12,406"
62,5094416383215494,2133636451,2024-10-28 11:47:22,太棒了，您的每一次更新都是一次惊喜，让我充满期待！,来自湖南,5094417492869513,0,0,太棒了，您的每一次更新都是一次惊喜，让我充满期待！,5050064129,对香蕉过敏c,https://weibo.com/u/5050064129,建个小号来减肥,四川,f,183,1058,47328,146,11,15,172
63,5094416383215494,2133636451,2024-10-28 11:47:22,这也太厉害了，简直是大神级别！,来自湖南,5094417488679870,0,0,这也太厉害了，简直是大神级别！,2308255930,Lie_嘉嘉,https://weibo.com/u/2308255930,愛，請深愛。不愛，請離開。。,广东 广州,f,198,941,33418,197,35,33,265
64,5094416383215494,2133636451,2024-10-28 11:47:22,太棒了，您的每一次更新都是一次惊喜，让我充满期待！,来自湖南,5094417490250339,0,0,太棒了，您的每一次更新都是一次惊喜，让我充满期待！,5122968579,紫娟伊人-理财,https://weibo.com/u/5122968579,,陕西 西安,f,135,963,24094,"12,381",9,10,"12,400"
65,5094416383215494,2133636451,2024-10-28 11:47:21,厉害喽，亲！,来自湖南,5094417490772045,0,0,厉害喽，亲！,2125247513,余小妞不小妞,https://weibo.com/u/2125247513,,海外,f,133,744,19867,59,1,30,90
66,5094416383215494,2133636451,2024-10-28 11:47:21,这也太厉害了，简直是大神级别！,来自河南,5094417491558682,0,0,这也太厉害了，简直是大神级别！,2137873077,丫丫不是粑粑丫,https://weibo.com/u/2137873077,超級情緒化 這裡偶說的算~ 我喜歡PO什麽也不管你的事 不喜歡看就滾遠點 不送。,海外 其他,f,160,1086,32201,"1,278",142,15,"1,435"
67,5094416383215494,2133636451,2024-10-28 11:47:21,这也太厉害了，简直是大神级别！,来自湖南,5094417484745401,0,0,这也太厉害了，简直是大神级别！,2477967602,dream---晨,https://weibo.com/u/2477967602,君主带情含笑看，春风拂槛露华浓。开到荼蘼花事了，千家山廓静朝晖。,江苏 淮安,f,547,2180,25183,176,85,23,284
68,5094416383215494,2133636451,2024-10-28 11:47:00,哈哈，太搞笑啦！,来自河南,5094417398762932,0,0,哈哈，太搞笑啦！,5600091143,SeungYeon880724,https://weibo.com/u/5600091143,迷茫时期,上海 浦东新区,m,145,1308,29487,197,48,18,263
69,5094416383215494,2133636451,2024-10-28 11:46:02,哇，你这太有才了，这博文简直绝绝子！,来自湖南,5094417153134011,0,0,哇，你这太有才了，这博文简直绝绝子！,2027268484,HOLD围脖,https://weibo.com/u/2027268484,山东滕州,山东 枣庄,m,211,818,35506,143,21,23,187
70,5094416383215494,2133636451,2024-10-28 11:46:02,哎呀，这太绝了！,来自湖南,5094417155230336,0,0,哎呀，这太绝了！,2189445307,舒雅欣sweet_717,https://weibo.com/u/2189445307,,山东,f,159,1070,38222,79,7,25,111
71,5094416383215494,2133636451,2024-10-28 11:46:00,我可是你的忠实铁粉哦,来自中国,5094417151033498,0,0,我可是你的忠实铁粉哦,2618386991,芒果雪凝,https://weibo.com/u/2618386991,,山西 晋城,f,191,1153,31187,259,52,43,354
72,5094416383215494,2133636451,2024-10-28 11:46:00,我可是你的忠实铁粉哦,来自广东,5094417146315587,0,0,我可是你的忠实铁粉哦,2352663343,咕噜咕噜魔法bang,https://weibo.com/u/2352663343,"一個人的生活不會比兩個人的差
一個人的自由會比一起還要快樂
所以我選擇給妳一個人的自由，
我也給自己一個人的自由。",北京,m,126,348,12389,"12,646",12,4,"12,662"
73,5094416383215494,2133636451,2024-10-28 11:45:59,不错不错队形走一个,来自广东,5094417142649000,0,0,不错不错队形走一个,1906029967,好玩008_320,https://weibo.com/u/1906029967,…………,北京,m,146,536,17997,"12,694",17,7,"12,718"
74,5094416383215494,2133636451,2024-10-28 11:45:58,哎呀，这太绝了！,来自河南,5094417142907214,0,0,哎呀，这太绝了！,2916085647,暴打猛男ov,https://weibo.com/u/2916085647,,安徽,f,131,753,37432,89,14,25,128
75,5094416383215494,2133636451,2024-10-28 11:45:57,哇，你这太有才了，这博文简直绝绝子！,来自河南,5094417133733600,0,0,哇，你这太有才了，这博文简直绝绝子！,2148536690,喵喵的猴猴,https://weibo.com/u/2148536690,哈哈哈，采花蝶来了。不管是美女花还是美男花，都出来吧！呵呵呵呵呵••••••,浙江 宁波,f,95,890,29260,125,35,26,186
76,5094416383215494,2133636451,2024-10-28 11:45:57,嘿，这写得太有趣味了，读着一点都不累！,来自湖南,5094417133994645,0,0,嘿，这写得太有趣味了，读着一点都不累！,2125247513,余小妞不小妞,https://weibo.com/u/2125247513,,海外,f,133,744,19867,59,1,30,90
77,5094416383215494,2133636451,2024-10-28 11:45:57,这也太厉害了，感觉要起飞了！,来自湖南,5094417133997377,0,0,这也太厉害了，感觉要起飞了！,2023621673,185大帅哥c,https://weibo.com/u/2023621673,,广东,f,293,1015,37753,781,208,35,"1,024"
78,5094416383215494,2133636451,2024-10-28 11:45:57,哇，你这太有才了，这博文简直绝绝子！,来自湖南,5094417135044618,0,0,哇，你这太有才了，这博文简直绝绝子！,3983791504,暖暖咖啡小屋_113,https://weibo.com/u/3983791504,,黑龙江,f,146,1161,38087,288,22,42,352
79,5094416383215494,2133636451,2024-10-28 11:45:56,不错不错队形走一个,来自中国,5094417130066570,0,0,不错不错队形走一个,1701811067,情证这生_vxi_813,https://weibo.com/u/1701811067,,广西,m,158,242,5783,"12,680",2,3,"12,685"
80,5094416383215494,2133636451,2024-10-28 11:45:56,不错不错队形走一个,来自河南,5094417130326611,0,0,不错不错队形走一个,3493975847,上面满满的都是你,https://weibo.com/u/3493975847,专注婚礼的服务和策划,江苏 常州,f,181,942,21103,"12,403",26,11,"12,440"
81,5094416383215494,2133636451,2024-10-28 11:45:56,厉害啦，这谁能不爱呢！,来自河南,5094417130325294,0,0,厉害啦，这谁能不爱呢！,5070070233,嘴嘴I,https://weibo.com/u/5070070233,即使心有餘而力不足我也會盡我最大的努力,台湾 新北市,f,187,1075,34985,260,20,30,310
82,5094416383215494,2133636451,2024-10-28 11:45:54,这也太厉害了，感觉要起飞了！,来自湖南,5094417122463487,0,0,这也太厉害了，感觉要起飞了！,3176865380,撒阿达-14231,https://weibo.com/u/3176865380,,其他,m,144,1212,34695,259,33,71,363
83,5094416383215494,2133636451,2024-10-28 11:45:54,这也太厉害了，感觉要起飞了！,来自湖南,5094417119582110,0,0,这也太厉害了，感觉要起飞了！,5122968579,紫娟伊人-理财,https://weibo.com/u/5122968579,,陕西 西安,f,135,963,24094,"12,381",9,10,"12,400"
84,5094416383215494,2133636451,2024-10-28 11:45:54,这也太厉害了，感觉要起飞了！,来自湖南,5094417121414799,0,0,这也太厉害了，感觉要起飞了！,5456887352,牙仙子小姐,https://weibo.com/u/5456887352,,吉林,f,150,855,26326,"12,397",3,22,"12,422"
85,5094416383215494,2133636451,2024-10-28 11:45:54,哇，你这太有才了，这博文简直绝绝子！,来自湖南,5094417119580014,0,0,哇，你这太有才了，这博文简直绝绝子！,3690341054,足球的明日,https://weibo.com/u/3690341054,,海外 土耳其,m,188,872,25472,"12,388",11,7,"12,406"
86,5094416383215494,2133636451,2024-10-28 11:45:54,这也太厉害了，感觉要起飞了！,来自河南,5094417122464612,0,0,这也太厉害了，感觉要起飞了！,2137873077,丫丫不是粑粑丫,https://weibo.com/u/2137873077,超級情緒化 這裡偶說的算~ 我喜歡PO什麽也不管你的事 不喜歡看就滾遠點 不送。,海外 其他,f,160,1086,32201,"1,278",142,15,"1,435"
87,5094416383215494,2133636451,2024-10-28 11:45:54,看完之后不赞是小狗，嘻嘻,来自河南,5094417122199341,0,0,看完之后不赞是小狗，嘻嘻,2423650097,_姜延龙_,https://weibo.com/u/2423650097,给我一个机会，我会还你一个希望。,辽宁 丹东,m,289,1287,33535,240,67,19,326
88,5094416383215494,2133636451,2024-10-28 11:45:53,嘿，这写得太有趣味了，读着一点都不累！,来自湖南,5094417119576857,0,0,嘿，这写得太有趣味了，读着一点都不累！,2308255930,Lie_嘉嘉,https://weibo.com/u/2308255930,愛，請深愛。不愛，請離開。。,广东 广州,f,198,941,33418,197,35,33,265
89,5094416383215494,2133636451,2024-10-28 11:45:53,厉害啦，这谁能不爱呢！,来自湖南,5094417117220073,0,0,厉害啦，这谁能不爱呢！,2477967602,dream---晨,https://weibo.com/u/2477967602,君主带情含笑看，春风拂槛露华浓。开到荼蘼花事了，千家山廓静朝晖。,江苏 淮安,f,547,2180,25183,176,85,23,284
90,5094416383215494,2133636451,2024-10-28 11:45:53,厉害啦，这谁能不爱呢！,来自湖南,5094417117220044,0,0,厉害啦，这谁能不爱呢！,5050064129,对香蕉过敏c,https://weibo.com/u/5050064129,建个小号来减肥,四川,f,183,1058,47328,146,11,15,172
91,5094416383215494,2133636451,2024-10-28 11:45:53,厉害啦，这谁能不爱呢！,来自河南,5094417118269227,0,0,厉害啦，这谁能不爱呢！,5356879332,魅影bbq,https://weibo.com/u/5356879332,,其他,m,189,955,25892,"12,379",3,32,"12,414"
92,5094416383215494,2133636451,2024-10-28 11:45:52,厉害啦，这谁能不爱呢！,来自湖南,5094417111453776,0,0,厉害啦，这谁能不爱呢！,1919144613,如斯在,https://weibo.com/u/1919144613,,广东 深圳,m,219,757,23354,84,0,10,94
93,5094416383215494,2133636451,2024-10-28 11:45:51,看完之后不赞是小狗，嘻嘻,来自湖南,5094417113547033,0,0,看完之后不赞是小狗，嘻嘻,2957789855,YC-BRT,https://weibo.com/u/2957789855,诚实...守信...友爱,江苏,m,651,535,14791,311,263,19,593
94,5094416383215494,2133636451,2024-10-28 11:51:58,"认真看博<img alt=""[耶]"" title=""[耶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/29/2018new_ye_org.png"" />",来自江苏,5094418647878226,0,0,认真看博[耶],1969614494,dl木土先生,https://weibo.com/u/1969614494,要么旅行，要么读书，身体和灵魂必须有一个在路上,陕西 延安,f,233,80,376,86,52,25,163
