,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5154002531257039,5597449832,2025-04-10 22:06:19,"现在听别人和我说这种话我直接转身就走。真的很烦很厌恶<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自山西,5154004863815192,0,0,现在听别人和我说这种话我直接转身就走。真的很烦很厌恶[微笑],6604801068,UBSUN,https://weibo.com/u/6604801068,,世界是一个巨大的精神病院^^操,其他,f,167,262,6451,"2,028",626,701,"3,355"
11,5154002531257039,5597449832,2025-04-11 14:31:17,"预设问题然后给别人制造焦虑真是无语<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自海南,5154252738007761,0,1,预设问题然后给别人制造焦虑真是无语[黑线],7509836059,呜紫,https://weibo.com/u/7509836059,,,天津,f,1,97,27,3,0,4,7
12,5154002531257039,5597449832,2025-04-11 19:39:53,这种喜欢活在自己世界里还喜欢插手别人生活的人真的很讨厌,来自江苏,5154330401049905,0,0,这种喜欢活在自己世界里还喜欢插手别人生活的人真的很讨厌,7849446869,吴套湿吻忧郁丝,https://weibo.com/u/7849446869,,敢骂我小心我家牛撞死你|镇魂abo,江苏 徐州,f,32,485,198,46,6,107,159
13,5154002531257039,5597449832,2025-04-11 16:07:40,看到最后一句爽了,来自福建,5154276994451144,0,0,看到最后一句爽了,7497370040,cccy1208,https://weibo.com/u/7497370040,,🐰💜,其他,f,7,226,1622,231,22,139,392
14,5154002531257039,5597449832,2025-04-11 12:28:49,这个年纪怎么还有这样的焦虑，是没读过书还是没上过网啊,来自浙江,5154221919046011,0,0,这个年纪怎么还有这样的焦虑，是没读过书还是没上过网啊,5678985467,人生若只如初见vkook,https://weibo.com/u/5678985467,,,浙江,f,146,388,314,"1,204",47,"1,248","2,499"
15,5154002531257039,5597449832,2025-04-11 10:19:15,"<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />我不喜欢小孩，小孩太烦了。铁丁克的，能活一天是一天，总不会死了。",来自湖南,5154189313051010,0,0,[笑cry][笑cry]我不喜欢小孩，小孩太烦了。铁丁克的，能活一天是一天，总不会死了。,7739409596,短尾矮jio猫,https://weibo.com/u/7739409596,,希望善良的stay都过的很幸福！！！,其他,m,1,131,688,109,6,317,432
16,5154002531257039,5597449832,2025-04-11 07:22:05,"二十七八 感觉我被她骂了<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自北京,5154144731004957,0,0,二十七八 感觉我被她骂了[泪][泪][泪],7111734635,BjInLdnxxx,https://weibo.com/u/7111734635,,今天看谁顺眼就追会儿谁 海王追星,北京,f,122,672,21724,"2,369","1,023","2,259","5,651"
17,5154002531257039,5597449832,2025-04-10 23:50:07,我没时间和你闹了啊啊啊啊,来自广东,5154030986202406,0,1,我没时间和你闹了啊啊啊啊,7436033299,全毛毛_24H,https://weibo.com/u/7436033299,,,其他,f,7,356,1021,20,163,117,300
18,5154002531257039,5597449832,2025-04-10 23:26:31,你这个同事虽然每次也都是和你说话，但我觉得她其实没有“对话”的能力or她本来也没想对话....,来自北京,5154025045496315,0,0,你这个同事虽然每次也都是和你说话，但我觉得她其实没有“对话”的能力or她本来也没想对话....,1223838041,半糖拿铁多加冰,https://weibo.com/u/1223838041,,宅腐双修,北京 海淀区,f,138,211,4653,782,294,183,"1,259"
19,5154002531257039,5597449832,2025-04-10 23:25:40,有点像七大姑八大姨那种好死不如赖活着的人生态度,来自美国,5154024836301897,0,0,有点像七大姑八大姨那种好死不如赖活着的人生态度,2904545663,我是慢慢啊,https://weibo.com/u/2904545663,,偶尔上线 一直支持,海外 其他,m,165,78,498,343,103,879,"1,325"
20,5154002531257039,5597449832,2025-04-10 23:14:46,和这类人说不通，感觉减少交流是最好的方法🥲,来自广西,5154022090348762,0,0,和这类人说不通，感觉减少交流是最好的方法🥲,7894803639,螺蛳粉判官,https://weibo.com/u/7894803639,,🐈‍⬛🐈仅打折  镇魂,其他,m,8,57,157,48,2,323,373
21,5154002531257039,5597449832,2025-04-10 23:08:26,她活着好累 在围城里过度焦虑,来自安徽,5154020498867094,0,0,她活着好累 在围城里过度焦虑,1805635301,Wwuvy_,https://weibo.com/u/1805635301,,别管我了 你的想法很重要吗,江苏,m,80,320,2101,134,6,181,321
22,5154002531257039,5597449832,2025-04-10 23:03:36,怎么活得好像什么事情都没搞清楚一样…,来自江苏,5154019283043382,0,0,怎么活得好像什么事情都没搞清楚一样…,7581407433,萬國明_,https://weibo.com/u/7581407433,,月至中天,山西,f,13,917,959,67,8,231,306
23,5154002531257039,5597449832,2025-04-10 22:48:43,"真的和这样的人说不清楚，非得让人承认自己要生孩子要结婚<img alt=""[抓狂]"" title=""[抓狂]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/17/2018new_zhuakuang_org.png"" /><img alt=""[抓狂]"" title=""[抓狂]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/17/2018new_zhuakuang_org.png"" /><img alt=""[抓狂]"" title=""[抓狂]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/17/2018new_zhuakuang_org.png"" />",来自黑龙江,5154015537791362,0,0,真的和这样的人说不清楚，非得让人承认自己要生孩子要结婚[抓狂][抓狂][抓狂],5629685450,Narcissus·,https://weibo.com/u/5629685450,,你也变成水仙花吗。,江苏,m,126,966,72,26,0,23,49
24,5154002531257039,5597449832,2025-04-10 22:33:58,她没察觉到压根聊不到一起吗，硬聊也是厉害,来自河南,5154011821378112,0,0,她没察觉到压根聊不到一起吗，硬聊也是厉害,6006640780,最近热爱火龙果,https://weibo.com/u/6006640780,,“人类喜欢的都是自己的脑补”,海外,f,92,157,8173,6,33,314,353
25,5154002531257039,5597449832,2025-04-10 22:31:13,纯伪人,来自浙江,5154011129057536,0,0,纯伪人,6670586581,只有月亮才会路过,https://weibo.com/u/6670586581,,想和你在红绿灯下接吻。,浙江,m,163,82,965,406,147,"4,036","4,589"
26,5154002531257039,5597449832,2025-04-10 22:26:30,跟听不懂人话一样，没上过学？,来自安徽,5154009943643247,0,0,跟听不懂人话一样，没上过学？,5198684304,二點五次元擺爛人生,https://weibo.com/u/5198684304,,Oops！,海外,f,157,1363,610,"4,155",50,"10,000","14,205"
27,5154002531257039,5597449832,2025-04-10 22:04:41,sos,来自河北,5154004452771590,0,1,sos,5718541569,月亮是圆的_wonjun,https://weibo.com/u/5718541569,,Everything is going to be fine.🌙⭕,河北 唐山,f,67,522,263,11,0,46,57
28,5154002531257039,5597449832,2025-04-10 22:00:44,"感觉像脑子里被安装了人生必须要找好工作结婚生小孩观点的NPC<img alt=""[哆啦A梦害怕]"" title=""[哆啦A梦害怕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/35/2022_dorashock_org.png"" />固执得吓人",来自广东,5154003458985878,0,0,感觉像脑子里被安装了人生必须要找好工作结婚生小孩观点的NPC[哆啦A梦害怕]固执得吓人,7884610491,棱西录,https://weibo.com/u/7884610491,,剋泡专用 次24唯 别贴脸,内蒙古,f,7,120,795,19,2,182,203
29,5154002531257039,5597449832,2025-04-11 12:31:19,虽然但是我就二十七八找工作，有些公司会问婚育情况，也有不问的。都是来打工的，谁管你干啥,来自浙江,5154222552645663,0,0,虽然但是我就二十七八找工作，有些公司会问婚育情况，也有不问的。都是来打工的，谁管你干啥,6288109574,一条咸鱼狗子__moon,https://weibo.com/u/6288109574,,gay/新建文件夹||轻舟已过万重山,青海,f,1170,649,12722,"11,248","11,875","13,863","36,986"
30,5154002531257039,5597449832,2025-04-10 22:35:47,"神金一样，就跟问你结婚有什么好处说不出来，只会说一句“那总不能不结婚吧”，OKfine你要结要生你自己做就行了，干嘛非得让别人认同你，这种人丝毫意识不到还存在着和自己三观不一致的人<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自江西,5154012282225710,0,0,神金一样，就跟问你结婚有什么好处说不出来，只会说一句“那总不能不结婚吧”，OKfine你要结要生你自己做就行了，干嘛非得让别人认同你，这种人丝毫意识不到还存在着和自己三观不一致的人[黑线],6632764161,Clean_wmoon,https://weibo.com/u/6632764161,,losing a friend,安徽,f,1,85,3053,268,17,432,717
31,5154002531257039,5597449832,2025-04-10 22:18:28,不说三观光这个对话逻辑就够窒息了，我同事也这样,来自山东,5154007921987187,0,0,不说三观光这个对话逻辑就够窒息了，我同事也这样,5515960061,焦虑支架,https://weibo.com/u/5515960061,,所有人都渐渐学会了保护自己，在别人疏远前先一步动身，在别人冷淡时加倍地冷淡，在得不到的时候大声说：“我根本就不想要啊！”,山东,f,57,86,323,115,1,150,266
