,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
33,5154254911968259,6219955361,2025-04-11 14:56:45,想看两个姐姐放下偏见，联手合作,来自黑龙江,5154259146902442,0,0,想看两个姐姐放下偏见，联手合作,7766049371,阿滴盛夏天,https://weibo.com/u/7766049371,,,黑龙江,m,290,585,2151,52,4,26,82
34,5154254911968259,6219955361,2025-04-11 14:56:33,每一帧的剧情都是特别让我喜欢了,来自山东,5154259096044597,0,0,每一帧的剧情都是特别让我喜欢了,7926073432,心平还能气和,https://weibo.com/u/7926073432,,,其他,f,40,1117,4179,49,130,51,230
35,5154254911968259,6219955361,2025-04-11 14:56:26,喜欢这种办事很干净利落的风格,来自广东,5154259068257639,0,0,喜欢这种办事很干净利落的风格,5529449185,0715_Wang,https://weibo.com/u/5529449185,,爱美食 更不想减肥的奇女子😜😜😜,山东 青岛,f,222,4105,58079,399,"1,248","1,293","2,940"
36,5154254911968259,6219955361,2025-04-11 14:56:25,贾静雯黑化戏份封神，温柔刀刀刀致命,来自山东,5154259063277585,0,0,贾静雯黑化戏份封神，温柔刀刀刀致命,6879850243,社会我涛哥1972,https://weibo.com/u/6879850243,超话小主持人（百花香帅超话）,我是你涛哥，暗号1972,其他,f,518,497,2305,31,10,23,64
37,5154254911968259,6219955361,2025-04-11 14:56:10,强强联合的大女主很难让我不爱,来自山东,5154258999838978,0,0,强强联合的大女主很难让我不爱,7927882906,纷纷扰扰小情绪,https://weibo.com/u/7927882906,,,山东 临沂,f,34,1015,2575,33,12,12,57
38,5154254911968259,6219955361,2025-04-11 14:56:04,对呀，咱们姐姐们就是要认真搞事业,来自广东,5154258975720672,0,0,对呀，咱们姐姐们就是要认真搞事业,7911924412,兜里无西瓜,https://weibo.com/u/7911924412,,兜里无糖，只有冰冷的小西瓜🍉,其他,f,32,1077,6917,82,"1,012",40,"1,134"
39,5154254911968259,6219955361,2025-04-11 14:55:56,这么好的作品一定不能错过啊,来自广东,5154258940859586,0,0,这么好的作品一定不能错过啊,6058945734,糖醋小排酸甜苦辣,https://weibo.com/u/6058945734,,好吃懒做的人,其他,m,316,434,6669,59,5,19,83
40,5154254911968259,6219955361,2025-04-11 14:55:55,这才是我们爱看的好的作品啊,来自广东,5154258937973411,0,0,这才是我们爱看的好的作品啊,7846278832,瓜子和雪碧,https://weibo.com/u/7846278832,,愿你的每一天都充满欢笑，让快乐成为生活中最美好的旋律。,其他,f,229,3156,22603,180,76,103,359
41,5154254911968259,6219955361,2025-04-11 14:55:54,我也想成为这么清醒的大女主,来自广东,5154258932731325,0,0,我也想成为这么清醒的大女主,3753347824,潘灵捷我爱你,https://weibo.com/u/3753347824,,新开的新浪微博请大家多多关照,广东 揭阳,m,235,1921,24330,250,47,30,327
42,5154254911968259,6219955361,2025-04-11 14:55:45,双女主的戏码总是让我看不够,来自山东,5154258895770661,0,0,双女主的戏码总是让我看不够,6392294725,菲宝爱吃糖,https://weibo.com/u/6392294725,,爱分享，爱生活。,山东 临沂,f,165,1729,9193,96,13,92,201
43,5154254911968259,6219955361,2025-04-11 14:55:43,女性认真搞事业那简直得心应手,来自广东,5154258887382474,0,0,女性认真搞事业那简直得心应手,7852288463,燃彬尼,https://weibo.com/u/7852288463,,,其他,f,96,2723,39375,266,348,99,713
44,5154254911968259,6219955361,2025-04-11 14:55:36,姚晨的冷飒遇上贾静雯的柔韧，化学反应绝了,来自山东,5154258857495212,0,0,姚晨的冷飒遇上贾静雯的柔韧，化学反应绝了,7725596547,纪滨8311,https://weibo.com/u/7725596547,超话小主持人（宇宙拔麒麒草绵绵超话）,纪滨8311,山东 青岛,f,567,571,2385,32,1,13,46
45,5154254911968259,6219955361,2025-04-11 14:55:32,两人都能把这些很有强大内核的角色演绎好,来自广东,5154258845171954,0,0,两人都能把这些很有强大内核的角色演绎好,7736474822,西红柿鸡蛋面200601,https://weibo.com/u/7736474822,,,山东,m,381,2513,41701,293,161,69,523
46,5154254911968259,6219955361,2025-04-11 14:55:32,最近都在看这个剧，还真的挺让人上头,来自广东,5154258842030467,0,0,最近都在看这个剧，还真的挺让人上头,7911857887,草莓酱熊大,https://weibo.com/u/7911857887,,悄悄的来，悄悄的回,其他,f,40,1064,6959,84,7,63,154
47,5154254911968259,6219955361,2025-04-11 14:55:31,最喜欢看的就是这种大女主的题材了,来自广西,5154258836262155,0,0,最喜欢看的就是这种大女主的题材了,7739548372,存个小宝贝过年吧,https://weibo.com/u/7739548372,,🦁我希望自己能够有足够的运气与足够的勇气去见到命运里更多不同的风也期待在未来的日子里，能够被这些涌动的气流雕刻成不一样的山川与河流”刘昊然,广东 广州,f,31,2149,8049,141,"1,037",151,"1,329"
48,5154254911968259,6219955361,2025-04-11 14:55:25,对于这一题材根本没有抵抗力呀,来自广东,5154258811620244,0,0,对于这一题材根本没有抵抗力呀,2039440903,爱逛微博的小咸鱼,https://weibo.com/u/2039440903,,爱笑的女孩运气不会太差😊,广东 广州,f,428,2905,24799,253,172,487,912
49,5154254911968259,6219955361,2025-04-11 14:55:22,这样的好作品，真是让人无法拒绝,来自四川,5154258798512742,0,0,这样的好作品，真是让人无法拒绝,7895755656,阿花爱上了发发,https://weibo.com/u/7895755656,,,四川,f,240,2585,25853,269,124,209,602
50,5154254911968259,6219955361,2025-04-11 14:55:22,剧情一集比一集精彩，根本看不够呀,来自广东,5154258799299168,0,0,剧情一集比一集精彩，根本看不够呀,7912618832,小椰子耶ye,https://weibo.com/u/7912618832,,顺风顺水顺财神,其他,m,268,1014,10586,85,12,21,118
51,5154254911968259,6219955361,2025-04-11 14:55:20,不管遇到什么情况绝对不内耗，慢慢的消化所有情绪,来自广东,5154258791435067,0,0,不管遇到什么情况绝对不内耗，慢慢的消化所有情绪,7281715529,橙子-0611,https://weibo.com/u/7281715529,,,云南 昆明,m,442,3286,62543,256,73,165,494
52,5154254911968259,6219955361,2025-04-11 14:55:19,双女主放下偏见，强强联手,来自贵州,5154258785928197,0,0,双女主放下偏见，强强联手,5492615161,kkkcqm,https://weibo.com/u/5492615161,,,贵州 黔东南,m,150,945,1317,0,1,40,41
53,5154254911968259,6219955361,2025-04-11 14:55:11,以美之名，撕开虚伪面具，女性互助爽剧天花板,来自山东,5154258756567201,0,0,以美之名，撕开虚伪面具，女性互助爽剧天花板,6058257641,邻居家的林哥6626,https://weibo.com/u/6058257641,超话小主持人（宇宙拔麒麒草绵绵超话）,我是你邻家的林哥哥6623,山东 青岛,m,872,562,2306,35,0,15,50
54,5154254911968259,6219955361,2025-04-11 14:55:11,两位女性身上的内核精神很强大,来自广西,5154258752112613,0,0,两位女性身上的内核精神很强大,7526584132,无言的吾皇,https://weibo.com/u/7526584132,,,其他,f,1064,1673,14323,"5,939",16,"6,326","12,281"
55,5154254911968259,6219955361,2025-04-11 14:55:09,这部剧真的是硬控我家遥控器,来自广东,5154258743987461,0,0,这部剧真的是硬控我家遥控器,7912984660,耶OKye,https://weibo.com/u/7912984660,,自由随心,其他,m,261,944,10134,69,9,19,97
56,5154254911968259,6219955361,2025-04-11 14:55:03,女生一定要努力地成长起来,来自广东,5154258718821772,0,0,女生一定要努力地成长起来,7845746688,结缘cp,https://weibo.com/u/7845746688,,,其他,m,202,1719,23203,257,31,44,332
57,5154254911968259,6219955361,2025-04-11 14:54:55,医者仁心对抗黑医美，剧情超有深度,来自河北,5154258686578012,0,0,医者仁心对抗黑医美，剧情超有深度,7700107919,运气爆棚的车厘子,https://weibo.com/u/7700107919,,,其他,f,53,494,4524,31,24,39,94
58,5154254911968259,6219955361,2025-04-11 14:54:50,在这条赛道上简直就是一骑绝尘,来自广东,5154258669011197,0,0,在这条赛道上简直就是一骑绝尘,7926877678,豆奶泡泡花198811,https://weibo.com/u/7926877678,,,其他,m,284,555,5720,33,2,16,51
59,5154254911968259,6219955361,2025-04-11 14:54:49,引人入胜的剧情真的是肉眼可见精彩呀,来自广东,5154258661149806,0,0,引人入胜的剧情真的是肉眼可见精彩呀,7359874565,一听雪碧耶,https://weibo.com/u/7359874565,,开开心心每一天,其他,f,57,1014,11072,91,7,26,124
60,5154254911968259,6219955361,2025-04-11 14:54:47,是我最爱的双女主，剧情也太爱了吧,来自广东,5154258656691370,0,0,是我最爱的双女主，剧情也太爱了吧,7911812565,心动元气海螺,https://weibo.com/u/7911812565,,,其他,f,28,1154,7123,73,6,26,105
61,5154254911968259,6219955361,2025-04-11 14:54:45,双女主的剧情十分有看点！,来自贵州,5154258644370641,0,0,双女主的剧情十分有看点！,6203691303,奶酪奶酪芝士·,https://weibo.com/u/6203691303,,,其他,f,12,363,1426,30,1,21,52
62,5154254911968259,6219955361,2025-04-11 14:54:41,从欢喜冤家到强强联手拍的医疗剧好真实,来自广西,5154258628117635,0,0,从欢喜冤家到强强联手拍的医疗剧好真实,5847329565,么么小样L,https://weibo.com/u/5847329565,,喜欢追剧、磕cp,广西 玉林,f,10686,8505,54443,"9,963",659,"11,717","22,339"
63,5154254911968259,6219955361,2025-04-11 14:54:38,根本拒绝不了这样的一个精彩故事,来自广东,5154258619466575,0,0,根本拒绝不了这样的一个精彩故事,7902750270,芒果味的冰淇,https://weibo.com/u/7902750270,,,其他,f,162,1313,10455,82,4,24,110
64,5154254911968259,6219955361,2025-04-11 14:54:35,双女主在剧中的是闪闪发光呀,来自广东,5154258601643722,0,0,双女主在剧中的是闪闪发光呀,7912873597,睡懒觉耶ye,https://weibo.com/u/7912873597,,万事芬达,其他,f,53,956,10388,86,16,45,147
65,5154254911968259,6219955361,2025-04-11 14:54:34,双女主设定太带感，美强惨交锋，每一帧都是演技盛宴！,来自山东,5154258598761396,0,0,双女主设定太带感，美强惨交锋，每一帧都是演技盛宴！,6730115396,亚当一个为爱执着的傻子,https://weibo.com/u/6730115396,超话小主持人（科技头条超话）,滨哥8862,山东,m,738,449,2018,24,0,4,28
66,5154254911968259,6219955361,2025-04-11 14:54:34,看双强女主互怼又合作，太上头了,来自河北,5154258598234004,0,0,看双强女主互怼又合作，太上头了,7730224887,追逐星光闪闪,https://weibo.com/u/7730224887,,,其他,f,55,518,6527,67,76,50,193
67,5154254911968259,6219955361,2025-04-11 14:54:16,美与医术的较量，每一秒都精彩！,来自河北,5154258521688380,0,0,美与医术的较量，每一秒都精彩！,7700851388,八颗柚柚,https://weibo.com/u/7700851388,,,新疆,f,154,904,13908,120,45,94,259
68,5154254911968259,6219955361,2025-04-11 14:54:14,这部剧真的是将女性的力量呈现的淋漓尽致,来自广东,5154258517754395,0,0,这部剧真的是将女性的力量呈现的淋漓尽致,7910142031,热开水耶,https://weibo.com/u/7910142031,,,其他,m,231,1068,10457,76,11,28,115
69,5154254911968259,6219955361,2025-04-11 14:54:14,看她们俩从冤家到合作感觉剧情一定会有超强的反转,来自河南,5154258513039087,0,0,看她们俩从冤家到合作感觉剧情一定会有超强的反转,7924332258,我多想去找你啊,https://weibo.com/u/7924332258,,,其他,f,1,132,1202,22,1,46,69
70,5154254911968259,6219955361,2025-04-11 14:54:11,真的很好看，我不允许还有人没看过,来自四川,5154258501766207,0,0,真的很好看，我不允许还有人没看过,7872816022,墨明棋妙妙啊,https://weibo.com/u/7872816022,,,其他,m,537,2375,20628,,,,
71,5154254911968259,6219955361,2025-04-11 14:54:10,就喜欢这种强强联合的感觉,来自广东,5154258496523293,0,0,就喜欢这种强强联合的感觉,5918591434,再见皆是路人,https://weibo.com/u/5918591434,,用绝对清醒的理智压抑不该有的情绪,广东 佛山,m,342,1567,12227,94,8,35,137
72,5154254911968259,6219955361,2025-04-11 14:54:04,从各自团队到共同对抗黑势力剧情设置太抓人,来自河南,5154258471880004,0,0,从各自团队到共同对抗黑势力剧情设置太抓人,6188972312,L这城市风很大,https://weibo.com/u/6188972312,,身处低谷的人看谁都像救赎,河南,m,326,681,24654,,,,
73,5154254911968259,6219955361,2025-04-11 14:54:01,整形外科的激烈碰撞，双女主的精彩对决！,来自湖北,5154258459299599,0,0,整形外科的激烈碰撞，双女主的精彩对决！,7882799547,爱吃螺蛳粉的丹宝,https://weibo.com/u/7882799547,,,湖北,f,47,615,9319,124,21,49,194
74,5154254911968259,6219955361,2025-04-11 14:53:56,实力派演员同台飙戏，演绎得很精彩,来自广东,5154258439115183,0,0,实力派演员同台飙戏，演绎得很精彩,7912557395,落日耶ye,https://weibo.com/u/7912557395,,平安喜乐,其他,m,259,956,10126,78,11,20,109
75,5154254911968259,6219955361,2025-04-11 14:53:43,这部剧的演技浓度真的是很高呀,来自广东,5154258383277873,0,0,这部剧的演技浓度真的是很高呀,7912984634,小小波浪耶,https://weibo.com/u/7912984634,,所愿皆所得,其他,f,61,971,10584,94,9,31,134
76,5154254911968259,6219955361,2025-04-11 14:53:41,两个女性角色身上有很多吸引我们的点,来自浙江,5154258379866846,0,0,两个女性角色身上有很多吸引我们的点,5330073910,晴与千寻,https://weibo.com/u/5330073910,,We put the good in the good in the good life!,河南 焦作,f,60,479,3214,91,2,108,201
77,5154254911968259,6219955361,2025-04-11 14:53:32,两个实力派女演员的对抗谁不想看超期待后续发展,来自河南,5154258342379747,0,0,两个实力派女演员的对抗谁不想看超期待后续发展,7882248527,肥肠小粉,https://weibo.com/u/7882248527,,,北京,f,3,378,1345,23,1,38,62
78,5154254911968259,6219955361,2025-04-11 14:53:32,强强联合真的很爽，很带感啊,来自四川,5154258341855361,0,0,强强联合真的很爽，很带感啊,7916518653,半晴半烟雨,https://weibo.com/u/7916518653,,,其他,m,498,1440,13759,93,15,67,175
79,5154254911968259,6219955361,2025-04-11 14:53:29,都是有实力有颜值的姐姐喜欢她们的作品,来自黑龙江,5154258324818727,0,0,都是有实力有颜值的姐姐喜欢她们的作品,7314785135,李李李李最可爱,https://weibo.com/u/7314785135,超话主持人（记录有趣生活超话）,性格开朗，努力生活，珍惜现在,黑龙江,f,1215,4457,12914,161,265,115,541
80,5154254911968259,6219955361,2025-04-11 14:53:29,医生题材太有意思了两个女主真是看点十足,来自河南,5154258324818622,0,0,医生题材太有意思了两个女主真是看点十足,5504310626,可可今天困不困,https://weibo.com/u/5504310626,,,其他,f,28,207,1241,25,0,35,60
81,5154254911968259,6219955361,2025-04-11 14:53:19,整形外科这个题材很新鲜两位女主互相较劲超刺激,来自河南,5154258283137430,0,0,整形外科这个题材很新鲜两位女主互相较劲超刺激,7859058560,年轻5548,https://weibo.com/u/7859058560,,,其他,f,2,188,1085,28,13,71,112
82,5154254911968259,6219955361,2025-04-11 14:53:19,我在疯狂敲键盘安利这部剧，精彩极了,来自广东,5154258284185983,0,0,我在疯狂敲键盘安利这部剧，精彩极了,6327548690,M三次方-,https://weibo.com/u/6327548690,,自由是憧憬,广东 肇庆,f,106,1215,10350,75,17,42,134
83,5154254911968259,6219955361,2025-04-11 14:53:16,无法拒绝这么精彩的双女主设定。,来自山东,5154258271344907,0,0,无法拒绝这么精彩的双女主设定。,7872415955,尝试所有的可能性,https://weibo.com/u/7872415955,,,北京,f,29,372,11014,125,100,143,368
84,5154254911968259,6219955361,2025-04-11 14:53:12,看实力派演员飙戏就是过瘾，我也要去看他们,来自黑龙江,5154258257445052,0,0,看实力派演员飙戏就是过瘾，我也要去看他们,6457864974,我只想改个名字咋就这么难,https://weibo.com/u/6457864974,,RUBBISH,北京,f,1266,4056,11749,193,9,230,432
85,5154254911968259,6219955361,2025-04-11 14:53:05,太多细节了这样的电视剧才是我该看的,来自辽宁,5154258225466331,0,0,太多细节了这样的电视剧才是我该看的,7690097661,橘子的桔子呐,https://weibo.com/u/7690097661,超话小主持人（爱看小说吧超话）,世界灿烂盛大欢迎回家,海外,f,285,257,60831,722,"7,441",711,"8,874"
86,5154254911968259,6219955361,2025-04-11 14:53:05,他们两个的每一次同框，每一次交锋，都让人觉得气场全开,来自浙江,5154258223634764,0,0,他们两个的每一次同框，每一次交锋，都让人觉得气场全开,7840369298,肖洒的生活,https://weibo.com/u/7840369298,,生活不易且行且珍惜,其他,f,210,816,8869,74,2,71,147
87,5154254911968259,6219955361,2025-04-11 14:52:48,这部剧是很有深度的题材，演员演技全在线,来自广西,5154258153376686,0,0,这部剧是很有深度的题材，演员演技全在线,6228733362,半夏丁香花,https://weibo.com/u/6228733362,,希望自己永远都快乐能发自内心的笑,广东 深圳,f,6463,2841,22018,"2,565",137,"3,138","5,840"
88,5154254911968259,6219955361,2025-04-11 14:52:39,演员们的演技自然 剧情也是真实,来自辽宁,5154258116413331,0,0,演员们的演技自然 剧情也是真实,7847401486,芝柿抱米花,https://weibo.com/u/7847401486,,Love isa force ofnature.,其他,m,294,203,56787,285,589,335,"1,209"
89,5154254911968259,6219955361,2025-04-11 14:52:33,片段的内容给人带来不同的感想,来自广东,5154258090724158,0,0,片段的内容给人带来不同的感想,6590482293,阿果冻梅,https://weibo.com/u/6590482293,,我就是我，不会为了谁而改变自己,浙江,f,124,4164,35900,220,"3,010",261,"3,491"
90,5154254911968259,6219955361,2025-04-11 14:52:17,精彩的故事给人留下了深刻的印象,来自广东,5154258022827950,0,0,精彩的故事给人留下了深刻的印象,7841214056,春生花絮,https://weibo.com/u/7841214056,,运动一直都是我的爱好,北京,f,76,2612,18816,162,87,123,372
91,5154254911968259,6219955361,2025-04-11 14:52:06,这样双女主的戏份一定非常精彩,来自山东,5154257978005227,0,0,这样双女主的戏份一定非常精彩,7955773959,想你念你007,https://weibo.com/u/7955773959,,无需简历介绍自己,其他,f,35,1009,6932,70,10,39,119
92,5154254911968259,6219955361,2025-04-11 14:52:04,这种设定真的很吸引我的，很想看的呀,来自河北,5154257968302073,0,0,这种设定真的很吸引我的，很想看的呀,7949653915,好好吃饭最重要啊,https://weibo.com/u/7949653915,,,四川 成都,f,38,403,12134,136,38,177,351
