,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
24,5154996882510120,6239886878,2025-04-13 18:19:11,"姐姐好嘴<img alt=""[给力]"" title=""[给力]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/36/2018new_geili_org.png"" /><img alt=""[给力]"" title=""[给力]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/36/2018new_geili_org.png"" /><img alt=""[给力]"" title=""[给力]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/36/2018new_geili_org.png"" />",来自江西,5155034867175780,0,0,姐姐好嘴[给力][给力][给力],7738173788,声声纪宋时,https://weibo.com/u/7738173788,,我偏要申诉，我个人的不幸。错过的青春、变形的灵魂、无数失眠之夜留下来痛苦的记忆。,江西,f,37,610,1752,686,887,"1,127","2,700"
25,5154996882510120,6239886878,2025-04-13 18:05:13,"学到了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自广东,5155031352345658,0,0,学到了[doge],7773599122,snowingreen,https://weibo.com/u/7773599122,,,其他,f,11,367,4274,188,50,776,"1,014"
26,5154996882510120,6239886878,2025-04-13 18:01:02,学到了,来自北京,5155030299839337,0,0,学到了,6898229543,发财致富养狸花,https://weibo.com/u/6898229543,,更好,河南,f,23,136,240,377,3,396,776
27,5154996882510120,6239886878,2025-04-13 17:56:52,哈哈哈哈哈哈,来自山西,5155029251262442,0,0,哈哈哈哈哈哈,7837159608,Alicia1991,https://weibo.com/u/7837159608,,,其他,m,32,966,3626,61,80,542,683
28,5154996882510120,6239886878,2025-04-13 17:54:25,学到了,来自河南,5155028633390495,0,0,学到了,7750670993,能不能不要昵称哇,https://weibo.com/u/7750670993,,逃离伊甸园吧，莉莉丝！,其他,f,21,97,1606,57,76,279,412
29,5154996882510120,6239886878,2025-04-13 16:36:51,啊啊学到了,来自广东,5155009118339212,0,0,啊啊学到了,7719512387,Lsauwi2312Jun,https://weibo.com/u/7719512387,,新建文件夹abo,湖北,f,25,488,2557,"1,357",23,"1,266","2,646"
30,5154996882510120,6239886878,2025-04-13 16:36:08,乳腺通畅,来自上海,5155008933006745,0,0,乳腺通畅,7359249504,不悦的准金属,https://weibo.com/u/7359249504,,,福建,f,3,160,4018,41,47,103,191
31,5154996882510120,6239886878,2025-04-13 16:20:51,我学✍️✍️✍️✍️✍️,来自波兰,5155005086829174,0,0,我学✍️✍️✍️✍️✍️,7789944097,小小刀先吃饭,https://weibo.com/u/7789944097,,你好，请问你怎么还没疯啊？,其他,f,54,332,1050,237,31,264,532
32,5154996882510120,6239886878,2025-04-13 15:58:02,学到了,来自广东,5154999345611548,0,0,学到了,7980519535,百科情书重生版,https://weibo.com/u/7980519535,,私人博，不会专刷云²/去问结构，不要问个人/一夫/多妻/只搞柏拉图和吃颜/抒情乐永远的神/灵魂伴侣我爱你们一辈子/既要又要还要,其他,f,18,275,360,214,10,64,288
33,5154996882510120,6239886878,2025-04-13 15:56:44,让我们一起说，谢谢老师！,来自上海,5154999017410036,0,4,让我们一起说，谢谢老师！,1007960885,Yita-Yita,https://weibo.com/u/1007960885,,修身，不嫁，赚钱，看天下。,上海,f,134,327,358,141,15,124,280
34,5154996882510120,6239886878,2025-04-13 15:56:28,姐！多更爱看，我在努力学了！,来自上海,5154998952133805,0,0,姐！多更爱看，我在努力学了！,1007960885,Yita-Yita,https://weibo.com/u/1007960885,,修身，不嫁，赚钱，看天下。,上海,f,134,327,358,141,15,124,280
35,5154996882510120,6239886878,2025-04-16 14:40:07,"直属领导偶尔会说说他妈的，还说自己就是看不起黑人，我问他你是不是也歧视女性啊？他说不啊，我说那你以后骂人说他爹的<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" /> 一个非分管领导总爱说傻13，下次我当着他面骂骂傻屌<a href=""//s.weibo.com/weibo?q=%23%E6%95%B4%E9%A1%BF%E8%81%8C%E5%9C%BA%23"" target=""_blank"">#整顿职场#</a> ",来自山西,5156066904244833,0,0,直属领导偶尔会说说他妈的，还说自己就是看不起黑人，我问他你是不是也歧视女性啊？他说不啊，我说那你以后骂人说他爹的[嘻嘻] 一个非分管领导总爱说傻13，下次我当着他面骂骂傻屌#整顿职场# ,5533077327,勇敢的人先享受世界1005,https://weibo.com/u/5533077327,,Fortune favors the brave.,山西,f,209,1312,5532,"3,594",185,"4,494","8,273"
