,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5156491238051056,5589550050,2025-04-18 08:25:49,你真是太低估女性身上的压力了。没几个人干，这是极其耗费精力和物力的事情，非常折腾。如果像你一样把这个事情看作所谓的门道，那我告诉你这是非常不合算的一个买卖。有筹谋这事的决心和能力，人家不会干这个。,来自广东,5156697480366224,0,2,你真是太低估女性身上的压力了。没几个人干，这是极其耗费精力和物力的事情，非常折腾。如果像你一样把这个事情看作所谓的门道，那我告诉你这是非常不合算的一个买卖。有筹谋这事的决心和能力，人家不会干这个。,6276050329,您贵庚贵姓呐2,https://weibo.com/u/6276050329,Em… …,其他,f,44,136,23,8,34,6,48,
11,5156491238051056,5589550050,2025-04-17 22:57:27,不干，缺德的人最终会被反噬，不会有好结果的，不会幸福的,来自山西,5156554446999215,0,3,不干，缺德的人最终会被反噬，不会有好结果的，不会幸福的,1276087765,春春大宝贝小可爱,https://weibo.com/u/1276087765,,山西 忻州,m,367,344,2776,,,,,
12,5156491238051056,5589550050,2025-04-17 22:30:13,不否认有这样的人存在，但是大部分女孩子不会的，但是这次这个明显是强迫了的,来自四川,5156547593244477,0,3,不否认有这样的人存在，但是大部分女孩子不会的，但是这次这个明显是强迫了的,2654009137,蔡希语,https://weibo.com/u/2654009137,少些抱怨，正能量的妹子最美丽。,四川 成都,f,182,260,377,108,4,168,280,
13,5156491238051056,5589550050,2025-04-18 07:31:51,首先你的找到喜欢强奸的,来自山东,5156683899733399,0,1,首先你的找到喜欢强奸的,2340770245,记事小册,https://weibo.com/u/2340770245,走走看看,山东 威海,m,374,141,339,44,13,19,76,
14,5156491238051056,5589550050,2025-04-18 00:52:29,还是选择要脸,来自天津,5156583394773227,0,1,还是选择要脸,2885579954,米娅163,https://weibo.com/u/2885579954,,天津 西青区,f,170,1055,7236,38,50,144,232,
15,5156491238051056,5589550050,2025-04-17 23:42:55,"遵守制度是因为遵守他可以获得好处，但是制度出现问题，只能说那男的还有刀<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自山西,5156565888273678,0,1,遵守制度是因为遵守他可以获得好处，但是制度出现问题，只能说那男的还有刀[二哈],5138987753,-LZKai,https://weibo.com/u/5138987753,,山西 晋城,m,177,235,63,357,2,227,586,
16,5156491238051056,5589550050,2025-04-17 22:59:57,"真不怕人出来了用物理<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自天津,5156555075619393,0,1,真不怕人出来了用物理[挖鼻],7828337681,大喵子2045,https://weibo.com/u/7828337681,喵,其他,m,246,433,11061,125,179,451,755,
17,5156491238051056,5589550050,2025-04-17 21:42:25,马克思的风险收益理论已经给出答案了。,来自江苏,5156535568958798,0,1,马克思的风险收益理论已经给出答案了。,7283998928,时光不催韶阳老,https://weibo.com/u/7283998928,,其他,m,36,175,338,21,17,71,109,
18,5156491238051056,5589550050,2025-04-17 20:37:20,都能干出这种事的人，难道会月薪3000……,来自黑龙江,5156519186009395,0,2,都能干出这种事的人，难道会月薪3000……,2484468333,两个树杈子,https://weibo.com/u/2484468333,骗子都滚远点，没时间陪你们玩。,黑龙江,f,143,515,908,"1,507",6,895,"2,408",
19,5156491238051056,5589550050,2025-04-17 19:59:21,不干，这点钱不值得，加个0也不干,来自湖北,5156509626665418,0,2,不干，这点钱不值得，加个0也不干,7331999360,一粟一粟啊,https://weibo.com/u/7331999360,不要看他/她怎么说，要看他/她怎么做  来生做一棵果树,其他,f,407,874,1188,,,,,
20,5156491238051056,5589550050,2025-04-18 09:07:12,"我也不干，我担心有报应<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广东,5156707895348586,0,0,我也不干，我担心有报应[允悲],1864149210,Bulublubiu,https://weibo.com/u/1864149210,0,广东 韶关,f,771,384,663,"1,570",110,97,"1,777",
21,5156491238051056,5589550050,2025-04-18 06:35:25,不干 五十亿也不会,来自山东,5156669697556809,0,0,不干 五十亿也不会,5054612010,浮生若茶wxl,https://weibo.com/u/5054612010,,其他,f,86,131,1163,147,65,140,352,
22,5156491238051056,5589550050,2025-04-17 21:58:01,转发微博,来自天津,5156539492991956,0,0,转发微博,7639334208,魔药学教授2010,https://weibo.com/u/7639334208,生活家,天津 红桥区,f,1184,2204,29773,164,48,545,757,
23,5156491238051056,5589550050,2025-04-17 19:34:23,不干,来自江苏,5156503347004624,0,1,不干,6226112286,文殊学员,https://weibo.com/u/6226112286,,江苏,f,93,656,9135,34,11,295,340,
24,5156491238051056,5589550050,2025-04-18 14:24:23,所以有没有缺原告的？,来自北京,5156787716361166,0,0,所以有没有缺原告的？,1584192005,葡萄架下的女巫,https://weibo.com/u/1584192005,,其他,f,595,493,1902,193,117,891,"1,201",
25,5156491238051056,5589550050,2025-04-18 13:20:04,要摸左边这个良心还是右边那个良心。,来自广东,5156771531064941,0,0,要摸左边这个良心还是右边那个良心。,1570558185,感悟旅游人生,https://weibo.com/u/1570558185,旅行家！摄影师！,广东 深圳,m,498,566,1897,,,,,
26,5156491238051056,5589550050,2025-04-18 13:10:53,干,来自云南,5156769224197022,0,0,干,7909974680,用户7909974680,https://weibo.com/u/7909974680,,云南 玉溪,m,74,208,2,4,0,1,5,
27,5156491238051056,5589550050,2025-04-18 12:42:26,不干,来自福建,5156762060853598,0,0,不干,5320271081,羊羊要吃cao,https://weibo.com/u/5320271081,爱美食的小胖纸企鹅,浙江 杭州,f,329,315,2592,134,6,93,233,
28,5156491238051056,5589550050,2025-04-18 10:34:16,能做成这件事这个女的还有女方家庭价值观，行动力都不一般。,来自广东,5156729806918028,0,0,能做成这件事这个女的还有女方家庭价值观，行动力都不一般。,1762568544,Taiki-春雪,https://weibo.com/u/1762568544,通过微博看世界。,广东 中山,m,339,317,726,724,87,109,920,
29,5156491238051056,5589550050,2025-04-18 08:51:25,人性的扭曲,来自内蒙古,5156703923079602,0,0,人性的扭曲,1664539203,请命运高抬贵手,https://weibo.com/u/1664539203,古人云；30而立，50知天命,河南 新乡,m,646,472,5294,,,,,
30,5156491238051056,5589550050,2025-04-18 07:56:01,君子爱财 取之有道，女人大多三观正，至少我们管得住自己的裤子哈，该操心的是你们男的，挂在墙上了才不折腾。,来自四川,5156689985405195,0,0,君子爱财 取之有道，女人大多三观正，至少我们管得住自己的裤子哈，该操心的是你们男的，挂在墙上了才不折腾。,2675267677,桑落棠梨,https://weibo.com/u/2675267677,山河远阔，人间烟火。,海外,f,241,684,473,,,,,
31,5156491238051056,5589550050,2025-04-18 07:41:33,一般有这个想法的女人，应该大概率是没有良心的。所以这个假设是不成立的。,来自四川,5156686340293170,0,0,一般有这个想法的女人，应该大概率是没有良心的。所以这个假设是不成立的。,1557996747,华山论刀,https://weibo.com/u/1557996747,加仓多吉。,四川 眉山,m,429,1129,10144,326,"3,477",356,"4,159",
32,5156491238051056,5589550050,2025-04-18 06:36:51,突发情况挺多的，可能没那么顺利的,来自福建,5156670057742721,0,0,突发情况挺多的，可能没那么顺利的,5513457556,永恒的大叔-,https://weibo.com/u/5513457556,佛曰：凡所有相，皆是虚妄。若见诸相非相，则见如来,上海,m,172,663,10,0,1,6,7,
33,5156491238051056,5589550050,2025-04-18 06:24:59,不能干啊，缺德呢,来自上海,5156667072972074,0,0,不能干啊，缺德呢,3996751839,船过水无痕_95805,https://weibo.com/u/3996751839,,上海 黄浦区,f,380,762,629,179,12,119,310,
34,5156491238051056,5589550050,2025-04-17 23:59:34,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自福建,5156570078384415,0,0,[doge],2275618630,殺手陈富贵,https://weibo.com/u/2275618630,状态型选手，精神肥宅。,福建 厦门,m,1003,543,4282,"7,869",942,"2,871","11,682",
35,5156491238051056,5589550050,2025-04-17 23:37:27,五十万的标的，录个音，坐牢十年起步,来自广东,5156564513592162,0,0,五十万的标的，录个音，坐牢十年起步,1916590570,z泥泥满仓茅片加2个0心系英伟达,https://weibo.com/u/1916590570,儿子高产似母猪😗冷兔宝宝妈带宝宝一家人蹭吃蹭喝。满身肌肉💪我的目标。我是动物园园长招聘手下帮我干活。管饱管养老送终,贵州 遵义,m,3975,3679,53662,"31,957","8,137","46,575","86,669",
36,5156491238051056,5589550050,2025-04-17 22:41:05,"哪个无能的小仙女能拒绝这种诱惑<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自上海,5156550327406825,0,0,哪个无能的小仙女能拒绝这种诱惑[doge][doge][doge],2416781552,陶子的无聊时间,https://weibo.com/u/2416781552,,上海 松江区,m,166,216,141,14,27,49,90,
37,5156491238051056,5589550050,2025-04-17 22:37:37,不干,来自河北,5156549455777635,0,1,不干,7513282861,rrrrrrrrrrkkkkkkkk,https://weibo.com/u/7513282861,大力推广LGBT，扩容五百种性别分类,河北,m,180,469,3421,19,3,201,223,
38,5156491238051056,5589550050,2025-04-17 22:07:42,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自山西,5156541926476514,0,0,[允悲],6288174164,A追寻988,https://weibo.com/u/6288174164,,山西,m,455,710,2027,69,6,225,300,
39,5156491238051056,5589550050,2025-04-17 21:53:44,"干<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自四川,5156538410863061,0,0,干[嘻嘻],5139986157,美好向阳1980,https://weibo.com/u/5139986157,人生一趟，不过大雨一场。,四川,f,110,2361,1789,67,15,291,373,
40,5156491238051056,5589550050,2025-04-17 21:37:55,不干，一辈子都会不安。,来自山东,5156534432305724,0,1,不干，一辈子都会不安。,5213093805,小禹201407202005,https://weibo.com/u/5213093805,,山东 德州,f,77,262,90,26,0,24,50,
41,5156491238051056,5589550050,2025-04-17 21:34:23,必须干,来自江西,5156533541277156,0,0,必须干,7607206484,-乐观向上-,https://weibo.com/u/7607206484,,江西 南昌,m,26,105,22,1,0,12,13,
42,5156491238051056,5589550050,2025-04-17 21:31:52,看得出来你心动了,来自浙江,5156532909511657,0,1,看得出来你心动了,2044968991,林深时见君_,https://weibo.com/u/2044968991,日常分享+碎碎念,浙江,f,287,562,2179,"1,790",71,"1,667","3,528",
43,5156491238051056,5589550050,2025-04-17 21:31:06,不干,来自湖北,5156532716051937,0,1,不干,2161610121,infinity8271,https://weibo.com/u/2161610121,,湖北,f,181,1014,888,7,1,110,118,
44,5156491238051056,5589550050,2025-04-17 21:08:53,不干，惜命,来自四川,5156527125825216,0,0,不干，惜命,3944955884,home_invasion_for_love,https://weibo.com/u/3944955884,,四川,f,129,666,2512,397,37,"1,445","1,879",
45,5156491238051056,5589550050,2025-04-17 19:57:54,不,来自四川,5156509262285287,0,1,不,7371461663,喜笑颜开的红豆,https://weibo.com/u/7371461663,,四川,f,74,97,109,30,0,8,38,
46,5156491238051056,5589550050,2025-04-17 19:39:19,价值观是个好东西,来自甘肃,5156504584850698,0,1,价值观是个好东西,1879779570,睿彬一族D,https://weibo.com/u/1879779570,,甘肃 天水,f,617,239,1512,,,,,
47,5156491238051056,5589550050,2025-04-17 19:05:10,"干<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自江西,5156495989937862,0,0,干[赞],2425203542,西江乘人,https://weibo.com/u/2425203542, ,江西 南昌,m,496,274,1400,164,70,113,347,
48,5156491238051056,5589550050,2025-04-17 23:13:38,"哈哈哈哈哈<img alt=""[微风]"" title=""[微风]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c7/2018new_weifeng_thumb.png"" />",来自辽宁,5156558519408372,0,0,哈哈哈哈哈[微风],7952691805,国安老三R,https://weibo.com/u/7952691805,京城小鱼，看看球,其他,m,928,1261,1051,20,61,217,298,
49,5156491238051056,5589550050,2025-04-17 18:51:10,大部分人犹豫不会超过0.0001秒,来自江苏,5156492471697795,0,0,大部分人犹豫不会超过0.0001秒,6982860248,封狼居胥又何妨,https://weibo.com/u/6982860248,,上海,m,953,2896,16944,,,,,
