,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5106904744071650,5406347304,2024-12-01 23:49:28,《一个女人的逆袭》上野千鹤子,来自北京,5106920404552095,0,2,《一个女人的逆袭》上野千鹤子,6447474163,小年岁岁平安,https://weibo.com/u/6447474163,成分不纯,其他,f,36,245,1338,123,11,264,398,
11,5106904744071650,5406347304,2024-12-02 12:18:26,"<img alt=""[吐]"" title=""[吐]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/08/2018new_tu_org.png"" />",来自辽宁,5107108883993103,0,0,[吐],6964782910,一大拳超人,https://weibo.com/u/6964782910,🍑🍑🍒🍒🍓🍓人生易如反掌,其他,f,110,4481,9953,110,39,615,764,
12,5106904744071650,5406347304,2024-12-02 14:15:00,这辈子不婚,来自河北,5107138218954293,0,1,这辈子不婚,7622634648,Dreamswillcometruexiahuax_,https://weibo.com/u/7622634648,让我接受社会的毒打吧,其他,f,4,116,60,0,0,57,57,
13,5106904744071650,5406347304,2024-12-02 11:46:05,《一个女人的逆袭》，我有时间就去看看！,来自湖南,5107100743372390,0,0,《一个女人的逆袭》，我有时间就去看看！,6011576471,赶作业的小十,https://weibo.com/u/6011576471,,湖南 长沙,f,30,348,822,160,3,180,343,
14,5106904744071650,5406347304,2024-12-02 09:32:54,特朗普：女性能像男人一样工作，她就能得到男人一样的权利,来自山东,5107067226687132,0,0,特朗普：女性能像男人一样工作，她就能得到男人一样的权利,7411481415,弗洛伊德的神经元,https://weibo.com/u/7411481415,,其他,m,5,173,2,0,0,1,1,
15,5106904744071650,5406347304,2024-12-02 06:18:30,看到推荐上野了就没有兴趣看完了，这个打着爱女牌子实则厌女 的玩意还有拥趸啊,来自上海,5107018304061735,0,0,看到推荐上野了就没有兴趣看完了，这个打着爱女牌子实则厌女 的玩意还有拥趸啊,2139845455,岐鸣山,https://weibo.com/u/2139845455,,湖南 长沙,f,60,592,162,28,2,40,70,
16,5106904744071650,5406347304,2024-12-01 22:48:30,他们的真心话 ,来自江苏,5106905056022524,8,85,他们的真心话 http://t.cn/A6mISFx7,5238512830,性感散修小道在线看风水,https://weibo.com/u/5238512830,昔年种柳，依依汉南。今看摇落，凄怆江潭。树犹如此，人何以堪！,江苏,f,687,905,3728,"5,120",350,"43,652","49,122",
17,5106904744071650,5406347304,2024-12-01 23:29:47,"你是说我在网上被骂了要忍着？骂回去没用？哈哈<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自天津,5106915447936044,0,6,你是说我在网上被骂了要忍着？骂回去没用？哈哈[允悲],7858887599,用户9671883494837542,https://weibo.com/u/7858887599,,天津,m,53,226,550,284,11,764,"1,059",
18,5106904744071650,5406347304,2024-12-02 09:33:54,"我觉得有人蹭爱女的流量是好事，比以前无人问津好太多了<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自湖北,5107067477822053,0,2,我觉得有人蹭爱女的流量是好事，比以前无人问津好太多了[good],5171420361,与其内耗不如发疯z,https://weibo.com/u/5171420361,一条简简单单的咸鱼,湖北,f,25,225,2814,849,16,"2,597","3,462",
19,5106904744071650,5406347304,2024-12-01 22:56:54,虽然妈妈很伟大，但是每个人都想当爹！男的长大了自然就认为自己是个爹了，但是社会上没哪个人会理睬他，怎么办呢？找个女人回来给自己生个娃，那不就自然当爹了么？外面的人不鸟他，但是家里可以当老婆和孩子的爹啊！,来自江苏,5106907172569980,1,30,虽然妈妈很伟大，但是每个人都想当爹！男的长大了自然就认为自己是个爹了，但是社会上没哪个人会理睬他，怎么办呢？找个女人回来给自己生个娃，那不就自然当爹了么？外面的人不鸟他，但是家里可以当老婆和孩子的爹啊！,3070969455,点金斋_193,https://weibo.com/u/3070969455,,江苏 镇江,f,109,565,8928,170,120,682,972,
