,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5107657762931840,6196101244,2024-12-04 10:37:39,"千寻别看结尾，看最后两集我真的要气死<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自广东,5107808297029224,0,0,千寻别看结尾，看最后两集我真的要气死[泪],5890848721,cangkangluanma_,https://weibo.com/u/5890848721,Don't panic||MAGIC NEVER ENDS||七分电影爱好者||同人女||喜欢有意思的故事，喜欢才华横溢的人，厌恶偏激的观点表达。||兰花小孩||附庸风雅||gay,其他,f,10,419,9967,"2,677",517,989,"4,183"
11,5107657762931840,6196101244,2024-12-04 08:27:52,说脱口秀让人想到了了不起的麦瑟尔夫人,来自安徽,5107775634147573,0,0,说脱口秀让人想到了了不起的麦瑟尔夫人,7957552778,_一百次相愛只要有一次的絢爛_,https://weibo.com/u/7957552778,可以躺着但要活着,其他,f,38,288,2123,"2,100",147,"1,787","4,034"
12,5107657762931840,6196101244,2024-12-04 00:41:53,"<img alt=""[好运连连]"" title=""[好运连连]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ec/2024_Goodluck_org.png"" />前面好看！后面几集烂尾了<img alt=""[衰]"" title=""[衰]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a2/2018new_shuai_org.png"" />",来自内蒙古,5107658369535048,0,1,[好运连连]前面好看！后面几集烂尾了[衰],3743128031,易木可言,https://weibo.com/u/3743128031,诗意地栖居/发疯日常/脾气很差,其他,f,184,737,1662,"3,149",21,"4,490","7,660"
13,5107657762931840,6196101244,2024-12-05 05:57:10,其实往后看会有一种感觉，女主的脱口秀段子听起来不像是女脱口秀编剧写的。,来自陕西,5108100103667785,0,0,其实往后看会有一种感觉，女主的脱口秀段子听起来不像是女脱口秀编剧写的。,7876836596,下蛊小狗,https://weibo.com/u/7876836596,不要输给那些瞬间。,陕西 榆林,f,10,167,307,198,1,100,299
14,5107657762931840,6196101244,2024-12-04 13:57:40,"这段可以回答付航那个问题的另一种性别版本，就是当一个女人决定勇敢地做自己，那么全世界的力量都会来阻止你。真的长大才慢慢明白，男的一起抽烟喝酒嫖娼看片甚至一起给女性打分，都是在用各种方式联合起来建立起一个把女性排除在外的联合体，这也是男的为啥看到有女的抽烟喝酒如临大敌立刻给她打上坏 ...<span class=""expand"">全文</span>",来自广东,5107858632347732,0,0,这段可以回答付航那个问题的另一种性别版本，就是当一个女人决定勇敢地做自己，那么全世界的力量都会来阻止你。真的长大才慢慢明白，男的一起抽烟喝酒嫖娼看片甚至一起给女性打分，都是在用各种方式联合起来建立起一个把女性排除在外的联合体，这也是男的为啥看到有女的抽烟喝酒如临大敌立刻给她打上坏,6120808995,幸运幸运好运来,https://weibo.com/u/6120808995,我怀疑人们的生活 有所掩饰,广东 广州,f,264,3391,11119,788,313,"1,451","2,552"
15,5107657762931840,6196101244,2024-12-04 12:54:03,"以前想过像瑞秋一样装作会吸烟或者干脆真的去抽烟以期融入那些谈话，但既觉得不甘心又觉得不公平，好想理直气壮地说出“那我们不要玩他们的游戏了”<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />",来自广东,5107842623211858,0,0,以前想过像瑞秋一样装作会吸烟或者干脆真的去抽烟以期融入那些谈话，但既觉得不甘心又觉得不公平，好想理直气壮地说出“那我们不要玩他们的游戏了”[悲伤],6338738390,一盏照明设备,https://weibo.com/u/6338738390,恐龙没有椰子水,重庆,f,93,276,9963,"4,094","1,182","3,562","8,838"
16,5107657762931840,6196101244,2024-12-04 10:37:01,"感情线写得确实一般，别的还好。我看好多评论都是为男主打抱不平，怎么感觉好多说难看的都是大勋粉丝啊<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自辽宁,5107808138168320,0,0,感情线写得确实一般，别的还好。我看好多评论都是为男主打抱不平，怎么感觉好多说难看的都是大勋粉丝啊[笑cry][笑cry][笑cry],6086698920,好好睡觉_peace,https://weibo.com/u/6086698920,日拱一卒，功不唐捐。,其他,f,63,200,1543,445,143,"1,332","1,920"
17,5107657762931840,6196101244,2024-12-04 08:33:41,"看到后面吧，我等你骂<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自山西,5107777100318707,0,0,看到后面吧，我等你骂[笑cry][笑cry],7701911376,NICEANDKIND_,https://weibo.com/u/7701911376,,其他,f,3,119,275,18,1,15,34
18,5107657762931840,6196101244,2024-12-04 08:03:12,挺好看的,来自江苏,5107769426576333,0,0,挺好看的,7456755584,一颗草莓啊日,https://weibo.com/u/7456755584,欠我一个月亮,其他,m,2,416,558,16,1,7,24
19,5107657762931840,6196101244,2024-12-04 05:50:35,徐云峰出场以后我的每一集都看得很艰难 只能这么说,来自浙江,5107736054596005,0,0,徐云峰出场以后我的每一集都看得很艰难 只能这么说,5773656344,洋芋无穷尽也,https://weibo.com/u/5773656344,等我们都老了，只会记得这不多的晚霞,贵州 贵阳,m,158,958,2197,537,361,"1,473","2,371"
20,5107657762931840,6196101244,2024-12-04 03:51:17,"看了一半感觉还不错 昨天有人剧透超点结局之后就不想看了 史野根本不像男一<img alt=""[困]"" title=""[困]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3c/2018new_kun_org.png"" /><img alt=""[困]"" title=""[困]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3c/2018new_kun_org.png"" />",来自广东,5107706029670989,0,1,看了一半感觉还不错 昨天有人剧透超点结局之后就不想看了 史野根本不像男一[困][困],1825351593,CHEUNGLAUYAN,https://weibo.com/u/1825351593,,广东 广州,f,1444,900,3096,"2,675",914,921,"4,510"
21,5107657762931840,6196101244,2024-12-04 01:32:14,素的素的，之前听到庞颖的播客也说到这个，类似男人帮俱乐部的一种,来自重庆,5107671036592703,0,0,素的素的，之前听到庞颖的播客也说到这个，类似男人帮俱乐部的一种,6348649987,绕过蜀锦,https://weibo.com/u/6348649987,睡眠安稳  心中坦荡,陕西,f,30,970,1067,651,21,682,"1,354"
22,5107657762931840,6196101244,2024-12-04 01:05:36,"一开始我也是这样想的 后面烂透了<img alt=""[融化]"" title=""[融化]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/53/2022_melt_org.png"" />",来自山东,5107664339599694,0,1,一开始我也是这样想的 后面烂透了[融化],7353654170,aybahdzz_,https://weibo.com/u/7353654170,保持活力最好的办法就是运动、进步、学习以及向前走，去接触新的东西，去学习新的技能，爱自己和爱一个值得的人。/镇魂,山东,f,6,436,8772,893,225,658,"1,776"
23,5107657762931840,6196101244,2024-12-04 00:42:32,前面几集挺好看的，后面从30e霸总出场就开始莫名其妙起来了,来自上海,5107658530490787,3,2,前面几集挺好看的，后面从30e霸总出场就开始莫名其妙起来了,2650432753,在远处的,https://weibo.com/u/2650432753,物来则应，过去不留。,其他,f,71,85,6298,"1,298",94,"1,808","3,200"
