,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
33,5112958598513896,5310881268,2024-12-18 15:55:25,她就是TVB职场剧女主的典型代表呀，棒。,来自江苏,5112961699938915,0,0,她就是TVB职场剧女主的典型代表呀，棒。,7764090983,鲨鱼是我哇,https://weibo.com/u/7764090983,,其他,m,198,270,23900,276,230,306,812,
34,5112958598513896,5310881268,2024-12-18 15:54:59,李施嬅的演技把职场女性刻画得入木三分。,来自江苏,5112961586956944,0,0,李施嬅的演技把职场女性刻画得入木三分。,7884342938,迪亚肉包包包包,https://weibo.com/u/7884342938,,江苏 苏州,f,147,635,22720,305,212,291,808,
35,5112958598513896,5310881268,2024-12-18 15:54:45,李施嬅饰Casey尽显大女主,来自青海,5112961527450039,0,0,李施嬅饰Casey尽显大女主,5830888224,不要焦虑呦,https://weibo.com/u/5830888224,,其他,m,193,318,20444,232,225,192,649,
36,5112958598513896,5310881268,2024-12-18 15:54:38,期待她在《灿烂的风和海》里更多精彩表现。,来自江苏,5112961498351272,0,0,期待她在《灿烂的风和海》里更多精彩表现。,7839889522,我又来摸鱼啦啦,https://weibo.com/u/7839889522,,其他,f,65,261,23249,268,219,315,802,
37,5112958598513896,5310881268,2024-12-18 15:54:19,一看到李施嬅就仿佛回到了追 TVB 剧的时光。,来自江苏,5112961419707664,0,0,一看到李施嬅就仿佛回到了追 TVB 剧的时光。,7689675864,村里小有名气的可爱鬼,https://weibo.com/u/7689675864,可爱,海外,f,591,1081,38600,135,204,190,529,
38,5112958598513896,5310881268,2024-12-18 15:53:43,李施嬅TVB职场风魅力依旧,来自青海,5112961270284787,0,0,李施嬅TVB职场风魅力依旧,7902013582,残留的余温给我,https://weibo.com/u/7902013582,,广东 东莞,f,31,304,21544,273,390,285,948,
39,5112958598513896,5310881268,2024-12-18 15:53:22,李施嬅一亮相勾起港剧回忆了,来自青海,5112961183777035,0,0,李施嬅一亮相勾起港剧回忆了,6362453178,有裂痕的爱情不属于我,https://weibo.com/u/6362453178,,宁夏 固原,f,41,390,22981,246,252,262,760,
40,5112958598513896,5310881268,2024-12-18 15:53:05,李施嬅扮精英职场卷王无疑了,来自青海,5112961108546470,1,0,李施嬅扮精英职场卷王无疑了,7892353379,每天都在开心吖呦,https://weibo.com/u/7892353379,,青海 海北,f,85,809,31817,297,274,455,"1,026",
41,5112958598513896,5310881268,2024-12-18 15:52:49,李施嬅出场散发TVB气场了,来自青海,5112961039339968,1,0,李施嬅出场散发TVB气场了,5506200508,多吃不会胖的,https://weibo.com/u/5506200508,,青海,m,281,1008,34241,339,290,436,"1,065",
42,5112958598513896,5310881268,2024-12-18 15:52:33,李施嬅演职场剧专业且带感了,来自青海,5112960974586478,1,0,李施嬅演职场剧专业且带感了,7574604113,请别下雨了呦,https://weibo.com/u/7574604113,,其他,f,75,682,36458,399,307,421,"1,127",
43,5112958598513896,5310881268,2024-12-18 15:53:05,李施嬅真的超有 TVB 那种独特气质，超爱！,来自江苏,5112961108282759,0,0,李施嬅真的超有 TVB 那种独特气质，超爱！,3175097087,大吃一口胖子,https://weibo.com/u/3175097087,愿我如星君如月，夜夜流光相皎洁,江苏 苏州,f,805,4472,66518,996,"1,918","2,798","5,712",
44,5112958598513896,5310881268,2024-12-18 15:56:57,李施嬅出场，就是TVB剧品质的保证。,来自江苏,5112962082410979,0,0,李施嬅出场，就是TVB剧品质的保证。,7960501612,理发的胡萝卜c0,https://weibo.com/u/7960501612,,其他,f,7,60,4787,50,59,23,132,
45,5112958598513896,5310881268,2024-12-18 15:57:32,一出场就吸引了我们，好让人喜欢,来自山西,5112962229209695,0,0,一出场就吸引了我们，好让人喜欢,7906721478,努力工作的兔兔老师,https://weibo.com/u/7906721478,唯有赚钱使我快乐,其他,f,54,528,14630,114,216,37,367,
46,5112958598513896,5310881268,2024-12-18 15:56:04,这种有野心有生命力的角色设定超吸引人。,来自江苏,5112961863257798,0,0,这种有野心有生命力的角色设定超吸引人。,7316224048,mmmm13mmii,https://weibo.com/u/7316224048,,安徽,f,554,1528,35174,437,260,33,730,
47,5112958598513896,5310881268,2024-12-18 15:53:41,她的角色总是那么有魅力，独立女性太帅了。,来自江苏,5112961259538738,0,0,她的角色总是那么有魅力，独立女性太帅了。,7271255007,乐橙小炭火,https://weibo.com/u/7271255007,说好一直不回头，陪你到最后,北京,f,579,1258,24948,166,58,326,550,
48,5112958598513896,5310881268,2024-12-18 15:53:32,李施嬅演职场人干练又独立,来自青海,5112961221268452,0,0,李施嬅演职场人干练又独立,7902147731,如果错过的都能错过,https://weibo.com/u/7902147731,,青海,f,39,378,24684,268,283,306,857,
49,5112958598513896,5310881268,2024-12-18 15:58:56,"<img alt=""[爱慕]"" title=""[爱慕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/18/2023_adore_org.png"" /><img alt=""[爱慕]"" title=""[爱慕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/18/2023_adore_org.png"" />",来自马来西亚,5112962581529293,0,0,[爱慕][爱慕],6970231412,Mindyminnie,https://weibo.com/u/6970231412,Mainly About Selena Lee 李施嬅  永遠支持S,海外,f,2140,251,13974,"45,740","12,588","106,371","164,699",
