,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
12,5152096152981492,7467922301,2025-04-05 15:42:49,"弹性爱女就是这样啦<img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" />",来自北京,5152096414075680,0,0,弹性爱女就是这样啦[笑哈哈],7421998878,不止荔之,https://weibo.com/u/7421998878,随心,其他,f,12,270,66,9,2,26,37
13,5152096152981492,7467922301,2025-04-05 15:42:32,一起喝一杯吧芙人老师🍵🍵,来自河北,5152096341200114,0,0,一起喝一杯吧芙人老师🍵🍵,6449988337,英文加中文_,https://weibo.com/u/6449988337,深秋.,山西 运城,f,57,156,316,68,6,439,513
14,5152096152981492,7467922301,2025-04-05 15:43:45,评论区精准狙击别的职场女性那下起就没有资格扯女权了,来自安徽,5152096647383083,0,0,评论区精准狙击别的职场女性那下起就没有资格扯女权了,5590577403,niweiyu5,https://weibo.com/u/5590577403,,安徽 芜湖,f,314,1120,15902,"3,250",431,"30,598","34,279"
15,5152096152981492,7467922301,2025-04-07 14:37:29,孟子义也是女的，造黄谣时考虑她也是女人吗,来自广东,5152804747086688,0,0,孟子义也是女的，造黄谣时考虑她也是女人吗,6045966308,leeminghaobb,https://weibo.com/u/6045966308,,广东,m,35,16,14,0,0,1,1
16,5152096152981492,7467922301,2025-04-05 15:43:08,"<img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" />假装没发生过，反正有XSL作伪证<img alt=""[污]"" title=""[污]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/10/2018new_wu_org.png"" />",来自中国台湾,5152096492456761,0,1,[并不简单]假装没发生过，反正有XSL作伪证[污],7982598471,知否X2,https://weibo.com/u/7982598471,本ID无粉籍~纯自来水~言行无权无责代表任何群体和他人~回避型人格患者拒对线冲突～请理性OR友善互动,台湾,f,35,242,757,624,73,"1,904","2,601"
17,5152096152981492,7467922301,2025-04-05 17:14:41,"垃圾 底下小三轮还心疼安慰上了<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自安徽,5152119532554558,0,0,垃圾 底下小三轮还心疼安慰上了[二哈],7974953866,嘉懿遥不可及,https://weibo.com/u/7974953866,,其他,f,9,69,198,33,3,59,95
18,5152096152981492,7467922301,2025-04-05 16:11:00,又来弹性爱女了,来自江苏,5152103505332673,0,0,又来弹性爱女了,6559745345,白昼微光-昀孟,https://weibo.com/u/6559745345,昀牵孟绕朝朝暮暮常相见。,其他,f,166,437,1089,"1,607",46,"2,455","4,108"
19,5152096152981492,7467922301,2025-04-05 17:12:01,"🍵🍵🍵🍵<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" /><img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",来自湖南,5152118861991690,0,0,🍵🍵🍵🍵[可爱][可爱],7583787528,我看你像个沙雕_,https://weibo.com/u/7583787528,,其他,f,3,59,142,52,5,159,216
20,5152096152981492,7467922301,2025-04-05 16:24:18,"弹性爱女<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />祝早翻车",来自广东,5152106852126860,0,0,弹性爱女[微笑]祝早翻车,7935854059,嗯嗯现在还不是12月,https://weibo.com/u/7935854059,,广东 茂名,f,3,88,170,38,0,23,61
21,5152096152981492,7467922301,2025-04-05 16:23:19,"爱女只是谁的谎言<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />",来自湖南,5152106604659783,0,0,爱女只是谁的谎言[太开心],7929027074,羊扬样洋,https://weibo.com/u/7929027074,,其他,f,0,41,19,35,1,32,68
22,5152096152981492,7467922301,2025-04-05 15:54:02,点了,来自天津,5152099236841638,0,0,点了,7970989880,冷酷的女孩-,https://weibo.com/u/7970989880,,其他,f,1,63,35,84,1,228,313
23,5152096152981492,7467922301,2025-04-05 15:51:34,天天不是女权就是弹性爱女 爱男 拜托了  wfjj们能不能换个说辞啊 我都倒背如流了,来自江苏,5152098614773856,0,2,天天不是女权就是弹性爱女 爱男 拜托了  wfjj们能不能换个说辞啊 我都倒背如流了,6191854386,啊晶兔,https://weibo.com/u/6191854386,啊啊啊啊 我要做颜安大粉！！,其他,f,14,99,951,348,8,396,752
