,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5067938132662320,6626867192,2024-08-16 10:21:58,"都是围城啊<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />忙的羡慕清闲的，清闲的羡慕赚钱的，你觉得别人过的舒服，别人可能也羡慕你过的好啊。太闲了可以看看发展一下副业，其余别乱想<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />。",来自湖北,5067941682873774,0,9,都是围城啊[笑cry]忙的羡慕清闲的，清闲的羡慕赚钱的，你觉得别人过的舒服，别人可能也羡慕你过的好啊。太闲了可以看看发展一下副业，其余别乱想[允悲]。,5817610169,春夜--,https://weibo.com/u/5817610169,晚安，玛卡巴卡。,其他,f,97,501,2520,"1,764",59,"2,902","4,725"
11,5067938132662320,6626867192,2024-08-16 10:19:30,起码你不会被裁啊，工资还过得去又闲，实在想独立出去租房看看呢。找点爱好呗。,来自广东,5067941064741537,0,10,起码你不会被裁啊，工资还过得去又闲，实在想独立出去租房看看呢。找点爱好呗。,5957782291,香炸鸡腿,https://weibo.com/u/5957782291,互关请私信,其他,f,2280,1560,21213,"31,224","9,280","27,944","68,448"
12,5067938132662320,6626867192,2024-08-16 10:53:51,"没有办法给意见 羡慕得质壁分离<img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" />",来自广东,5067949706846076,0,7,没有办法给意见 羡慕得质壁分离[淡淡的],6199688821,西伯利亚的猫S,https://weibo.com/u/6199688821,瓶邪 ｜米英淡坑 ｜史同 ｜雷张起灵梦女,广东,f,653,131,464,126,252,"1,180","1,558"
13,5067938132662320,6626867192,2024-08-16 10:32:38,"这么爽<img alt=""[思考]"" title=""[思考]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/30/2018new_sikao_org.png"" />发展个爱好，那种以后也许可以变现的爱好。比如画画啦、剪辑啦、唱歌跳舞、配音啦，实在闲就考证呗",来自江苏,5067944369065526,0,3,这么爽[思考]发展个爱好，那种以后也许可以变现的爱好。比如画画啦、剪辑啦、唱歌跳舞、配音啦，实在闲就考证呗,7834406983,向往海洋的河豚,https://weibo.com/u/7834406983,没救了的管人痴一枚，放过我吧,江苏,f,7,632,682,"1,137",15,28,"1,180"
14,5067938132662320,6626867192,2024-08-16 17:59:02,"你的工作我羡慕<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />， 外面的世界没你想的辣么好，尤其是你的性格如果不是那种很好强的可千万别辞了。工作只是生活的一部分，拿份工资就行了别找啥归属感，空余时间干点自己喜欢的事，最好是在本行业上自己多学点总是有好处的。现在很多工作都是占满了生活的大部分时间，疲倦累的很，可以考虑租个房",来自广东,5068056714281470,1,2,你的工作我羡慕[笑cry]， 外面的世界没你想的辣么好，尤其是你的性格如果不是那种很好强的可千万别辞了。工作只是生活的一部分，拿份工资就行了别找啥归属感，空余时间干点自己喜欢的事，最好是在本行业上自己多学点总是有好处的。现在很多工作都是占满了生活的大部分时间，疲倦累的很，可以考虑租个房,6992125902,西瓜看文记录号,https://weibo.com/u/6992125902,随心看文  随心记录,其他,f,63,682,157,37,3,52,92
15,5067938132662320,6626867192,2024-08-16 10:57:13,"<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />确实过得安逸了就容易胡思乱想，建议找点事做，并且别人给你看的并不是全部，生活都是一地鸡毛，努力也是为了混口饭吃<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自湖北,5067950554090065,0,4,[笑cry]确实过得安逸了就容易胡思乱想，建议找点事做，并且别人给你看的并不是全部，生活都是一地鸡毛，努力也是为了混口饭吃[苦涩],3182258200,洋葱总也不是圈,https://weibo.com/u/3182258200,明月朗朗，阳光曦曦✨☀️,海外 其他,f,153,611,4383,582,47,623,"1,252"
16,5067938132662320,6626867192,2024-08-16 10:48:19,这么闲正好考证，在本职工作中已经没法再进一步的时候，换个赛道，做个it中xx最好的或者xx中it最好的，多个一技之长,来自江苏,5067948316165523,0,5,这么闲正好考证，在本职工作中已经没法再进一步的时候，换个赛道，做个it中xx最好的或者xx中it最好的，多个一技之长,1802455274,_Lum0s,https://weibo.com/u/1802455274,不要温和地走进那个良夜🌙,其他,m,379,71,4868,"1,588",317,"1,518","3,423"
17,5067938132662320,6626867192,2024-08-16 12:22:24,不是这不是很理想的工作吗 有钱有闲还不勇敢太多活？,来自湖北,5067971993011294,1,0,不是这不是很理想的工作吗 有钱有闲还不勇敢太多活？,7565496463,和数学大战三百回合,https://weibo.com/u/7565496463,要做一个灿烂的人,其他,f,45,300,1118,815,1,410,"1,226"
18,5067938132662320,6626867192,2024-08-16 10:49:31,宝试着发展发展副业吧。都比较清闲，也是在国企，也是技术岗偏it类，平时要不试着接点小单子？就简单一点的帮学弟学妹完成作业的应该应该也有需求吧？,来自重庆,5067948616062343,1,0,宝试着发展发展副业吧。都比较清闲，也是在国企，也是技术岗偏it类，平时要不试着接点小单子？就简单一点的帮学弟学妹完成作业的应该应该也有需求吧？,7412709750,孤王头上长青苔2020,https://weibo.com/u/7412709750,可能需要避雷的点：受控 主角控 偏爱主角当受 和事佬理中客不会吵架  热爱发疯和碎碎念 比较社恐可能不会主动交流但是欢迎扒拉我,其他,m,70,354,1689,850,87,"1,357","2,294"
19,5067938132662320,6626867192,2024-08-16 13:33:13,"在国企也算稳定吧 工作清闲能有7-8本地人<img alt=""[开摆]"" title=""[开摆]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/dc/2024_takeeasy_org.png"" />很爽了朋友",来自浙江,5067989819326921,0,2,在国企也算稳定吧 工作清闲能有7-8本地人[开摆]很爽了朋友,5525110507,Kwajsnuxkwowkhebuee,https://weibo.com/u/5525110507,不欢迎男的/不互关/不要认识我/熟人刷到请划走/关注我会直接拉黑,其他,f,5,480,5382,666,117,513,"1,296"
20,5067938132662320,6626867192,2024-08-16 12:35:53,"工作单位要归属感<img alt=""[疑问]"" title=""[疑问]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/b8/2018new_ningwen_org.png"" />你疯了吗",来自北京,5067975384371906,0,1,工作单位要归属感[疑问]你疯了吗,1628880214,GEORGEALEJANDROKARDASHIANHSIEH,https://weibo.com/u/1628880214,别逼我骂你，骂完我不会拉黑的，再敢逼逼就再骂一次。,海外 荷兰,m,901,2190,5497,"7,078","1,377","1,785","10,240"
21,5067938132662320,6626867192,2024-08-16 11:35:21,"发展副业吧<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />我现在主业就是忙的要死根本没时间搞副业，还焦虑压力大，你这个不要太香",来自安徽,5067960152753781,0,2,发展副业吧[裂开]我现在主业就是忙的要死根本没时间搞副业，还焦虑压力大，你这个不要太香,7794188438,不爱香菜的啾啾,https://weibo.com/u/7794188438,一切都是最好的安排🌸,江苏,f,0,22,61,9,1,4,14
22,5067938132662320,6626867192,2024-08-16 11:26:02,世另我 高柱的想法是我曾有的 现在我已经看开了 闲有闲的好 忙有忙的好🙊,来自广东,5067957806044122,0,1,世另我 高柱的想法是我曾有的 现在我已经看开了 闲有闲的好 忙有忙的好🙊,1818607255,滑板车宝贝,https://weibo.com/u/1818607255,一个纯洁天真烂漫的孩纸,广东 广州,m,331,675,3892,360,274,25,659
23,5067938132662320,6626867192,2024-08-16 10:23:45,"可以找点自己喜欢的事情做做，或者副业什么的。。忙起来还是很容易的。题外话：这种生活就是我想要的休闲生活啊<img alt=""[跪了]"" title=""[跪了]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/75/2018new_gui_org.png"" />姐，过不下去的话就让我来过过吧。",来自海南,5067942133502866,0,1,可以找点自己喜欢的事情做做，或者副业什么的。。忙起来还是很容易的。题外话：这种生活就是我想要的休闲生活啊[跪了]姐，过不下去的话就让我来过过吧。,5206030168,会比较怕冷-,https://weibo.com/u/5206030168,|entreat|我的生活我做主,海南 海口,f,101,600,245,65,5,134,204
24,5067938132662320,6626867192,2024-08-18 09:30:28,我税前工资跟你差不多（有住宿提供），工作性质也差不多，但是我有一个超级讨厌的领导，常常骂人，我都忍了。因为我下班可以干很多自己的事情，练拳击练舞蹈练去跑步…,来自广东,5068653498205229,0,0,我税前工资跟你差不多（有住宿提供），工作性质也差不多，但是我有一个超级讨厌的领导，常常骂人，我都忍了。因为我下班可以干很多自己的事情，练拳击练舞蹈练去跑步…,5985215974,来一杯热美式吧,https://weibo.com/u/5985215974,重复重复重复…极致,广东,f,124,1352,2082,488,9,680,"1,177"
25,5067938132662320,6626867192,2024-08-18 00:16:57,"咱俩换换？<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自浙江,5068514207465694,0,0,咱俩换换？[doge],3313764515,精神状态稳定的小李,https://weibo.com/u/3313764515,镇魂（防搜  生年不满百，常怀千岁忧  遨游快心意，保己终百年,其他,m,117,941,4650,"3,214","1,023","6,231","10,468"
26,5067938132662320,6626867192,2024-08-16 12:32:14,"国企能怎么晋升 都是一个萝卜一个坑 我领导2003年来的 今年刚40 我2018年来的 早躺平了<img alt=""[哈欠]"" title=""[哈欠]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/55/2018new_dahaqian_org.png"" /><img alt=""[哈欠]"" title=""[哈欠]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/55/2018new_dahaqian_org.png"" /><img alt=""[哈欠]"" title=""[哈欠]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/55/2018new_dahaqian_org.png"" />",来自湖北,5067974467126685,0,0,国企能怎么晋升 都是一个萝卜一个坑 我领导2003年来的 今年刚40 我2018年来的 早躺平了[哈欠][哈欠][哈欠],5785705970,与田楚楚,https://weibo.com/u/5785705970,你能体谅 我有雨天,湖北,f,712,515,4662,971,"5,420","6,626","13,017"
27,5067938132662320,6626867192,2024-08-16 11:54:08,想问问上班闲的时候怎么搞副业啊，不敢在办公室搞啊怕被抓到。回家的时候有自己的娱乐,来自上海,5067964877639944,0,0,想问问上班闲的时候怎么搞副业啊，不敢在办公室搞啊怕被抓到。回家的时候有自己的娱乐,2950463555,波板糖宇宙快递员,https://weibo.com/u/2950463555,我猜你需要🔫……✌🏻,其他,f,36,473,2749,225,167,271,663
28,5067938132662320,6626867192,2024-08-16 10:41:15,"我也是在单位没有归属感 在家更没有<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自北京,5067946541974300,0,0,我也是在单位没有归属感 在家更没有[微笑],3898600152,可是想要逃跑,https://weibo.com/u/3898600152,你认错人了,天津,f,44,129,168,124,0,272,396
29,5067938132662320,6626867192,2024-08-16 10:09:29,好好呆着熬资历,来自湖南,5067938548416656,0,0,好好呆着熬资历,2014950703,德式小麦配花生米,https://weibo.com/u/2014950703,不谈恋爱 屁事没有！！！,湖南,m,24,407,3380,853,203,390,"1,446"
30,5067938132662320,6626867192,2024-08-21 15:52:49,出来吧，出来又租房又花钱做饭就老实了,来自福建,5069836889882803,0,0,出来吧，出来又租房又花钱做饭就老实了,5263278714,名称是什么不重要,https://weibo.com/u/5263278714,,湖南 长沙,f,19,352,102,16,0,15,31
31,5067938132662320,6626867192,2024-08-18 21:06:02,"可能因为技术不够过硬很多事情处理不了，所以一些比较难的问题不会找我处理，久而久之感觉似乎被单位架空，每天看着同事忙碌我闲的要死无事可干。<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />我现在就是这种状态",来自贵州,5068828546176063,0,0,可能因为技术不够过硬很多事情处理不了，所以一些比较难的问题不会找我处理，久而久之感觉似乎被单位架空，每天看着同事忙碌我闲的要死无事可干。[泪][泪]我现在就是这种状态,5736562109,谁能不疯呢谁能不疯呢,https://weibo.com/u/5736562109,即将成为运气好的科研狗,北京 海淀区,m,80,244,876,436,12,745,"1,193"
32,5067938132662320,6626867192,2024-08-16 23:29:41,别瞎搞了 老实呆着,来自北京,5068139918531308,0,0,别瞎搞了 老实呆着,3190753161,若松的罗勒莱,https://weibo.com/u/3190753161,多读书 读好书,北京,f,46,303,2235,"1,691",331,"1,046","3,068"
33,5067938132662320,6626867192,2024-08-16 23:25:35,不想干给我干,来自广东,5068138892231937,0,0,不想干给我干,6362754774,鸡蛋汉堡也太好吃了吧_,https://weibo.com/u/6362754774,镇魂,其他,f,16,209,1779,252,59,340,651
34,5067938132662320,6626867192,2024-08-16 16:09:38,"能让我来吗<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自山东,5068029182345672,0,0,能让我来吗[允悲],6409717455,yeweiwei8,https://weibo.com/u/6409717455,很难交心又慢热，习惯孤独又讨厌孤独,湖北,m,4,219,3,0,0,25,25
35,5067938132662320,6626867192,2024-08-16 11:54:06,感觉工资很高了,来自辽宁,5067964869249428,0,0,感觉工资很高了,7626890466,一笛碧云风吹不到楚王宫,https://weibo.com/u/7626890466,镇魂,其他,m,8,71,514,304,5,357,666
36,5067938132662320,6626867192,2024-08-16 11:09:13,"忙了就烦，清闲了又会觉得没进步，但是私下是没有目标，不想努力的<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",来自上海,5067953579753676,0,0,忙了就烦，清闲了又会觉得没进步，但是私下是没有目标，不想努力的[裂开],7797677347,Epiphany810,https://weibo.com/u/7797677347,,其他,m,52,638,387,18,3,22,43
37,5067938132662320,6626867192,2024-08-16 11:04:20,"想跟你换换<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自上海,5067952350560311,0,0,想跟你换换[笑cry],6379976951,溪溪溪溪旧,https://weibo.com/u/6379976951,今夜无月。,其他,m,33,547,49,1,3,30,34
38,5067938132662320,6626867192,2024-08-16 10:22:04,可以交两个朋友出来玩 或者发展爱好副业啥的,来自黑龙江,5067941709614121,0,0,可以交两个朋友出来玩 或者发展爱好副业啥的,6034561049,沧浪渡-_-,https://weibo.com/u/6034561049,,山东,f,70,385,413,214,4,851,"1,069"
39,5067938132662320,6626867192,2024-08-16 10:19:38,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />太闲了，你要不要去考一下软考拿证申请加薪",来自广东,5067941097246551,0,0,[doge]太闲了，你要不要去考一下软考拿证申请加薪,1639863103,昵称太短的九,https://weibo.com/u/1639863103,针线闲拈伴伊坐。和我。免使年少，光阴虚过。,广东 广州,f,331,684,13782,"11,781","9,977",282,"22,040"
40,5067938132662320,6626867192,2024-08-16 10:18:43,"把重心转移一下，下班搞点自己的小爱好，上班闲的时候学点东西。精神空虚就会瞎想。想要结婚就好好收拾自己，好好相亲或者谈恋爱。想教朋友就多多参加线下活动。把自己的空余时间填满。再不行报个舞蹈班瑜伽班啥的<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",来自浙江,5067940867610570,0,1,把重心转移一下，下班搞点自己的小爱好，上班闲的时候学点东西。精神空虚就会瞎想。想要结婚就好好收拾自己，好好相亲或者谈恋爱。想教朋友就多多参加线下活动。把自己的空余时间填满。再不行报个舞蹈班瑜伽班啥的[摊手],3787239215,早早的瓜瓜,https://weibo.com/u/3787239215,加油，会好的！,浙江 杭州,f,189,107,20,19,3,2,24
41,5067938132662320,6626867192,2024-08-16 10:16:46,"实在无聊没人玩来找我玩<img alt=""[举手]"" title=""[举手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2022_raisehand_org.png"" />",来自浙江,5067940376612391,0,0,实在无聊没人玩来找我玩[举手],5482306287,Auuuuun5_,https://weibo.com/u/5482306287,,其他,f,52,127,192,355,0,209,564
42,5067938132662320,6626867192,2024-08-20 02:17:09,看到同龄人就随便讲讲，独立不是买房这么简单，你的经济独立已经实现了，但是精神独立还有很长的路要走，所以你才感受不到快乐，三言两语讲不清，慢慢悟吧。,来自四川,5069269227798758,0,0,看到同龄人就随便讲讲，独立不是买房这么简单，你的经济独立已经实现了，但是精神独立还有很长的路要走，所以你才感受不到快乐，三言两语讲不清，慢慢悟吧。,6071907986,软萌源酱的真面目是金刚芭比,https://weibo.com/u/6071907986,一闪一闪亮晶晶✨ 圆圆眼里藏星星✨1：记得初心，独立思考 2：solo追星（别的一样）不混任何圈子，莫挨老子！【非必要不评论】❗放简介里提醒自己,其他,f,9,292,739,436,55,364,855
43,5067938132662320,6626867192,2024-08-16 10:33:53,"太闲了建议工作给我…以及这个工资你出来租房住都很舒服<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自江苏,5067944684161507,0,10,太闲了建议工作给我…以及这个工资你出来租房住都很舒服[允悲],6465473261,Algernon_等待玫瑰的charlie,https://weibo.com/u/6465473261,"""What do you think you are？Are you an evil spirit？""  ""Yes. And one of yours I hope.""",其他,f,455,298,10978,"13,025","11,033","22,034","46,092"
44,5067938132662320,6626867192,2024-08-16 10:13:52,手里有的太多了，没办法扔开已有的去破釜沉舟，舒适度70%的得过且过,来自浙江,5067939650470501,0,3,手里有的太多了，没办法扔开已有的去破釜沉舟，舒适度70%的得过且过,6683042725,小鸟布鲁,https://weibo.com/u/6683042725,我说我是疯的！为什么不相信我！ 镇魂,其他,f,606,482,5414,"5,611","4,599","4,848","15,058"
45,5067938132662320,6626867192,2024-08-16 12:41:41,"不做给我做，羡慕死了<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" /><img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自湖北,5067976846089932,0,0,不做给我做，羡慕死了[苦涩][苦涩],7316455383,Canace_Holmes,https://weibo.com/u/7316455383,白起/夏彦/路辰/沈星回，时不时爬墙凌肖/小陆总/爹咪/秦彻。所有男人都爱的海王,其他,f,72,222,1105,548,16,681,"1,245"
46,5067938132662320,6626867192,2024-08-16 11:17:12,我懂，有人上进了一辈子，突然没有上升的途径和希望了，就会蒙逼。也不是甘于躺平的人,来自江苏,5067955585158053,0,0,我懂，有人上进了一辈子，突然没有上升的途径和希望了，就会蒙逼。也不是甘于躺平的人,5180028065,真是为难了我小杰瑞,https://weibo.com/u/5180028065,有思想的青年，也有一位男神,江苏 南京,f,157,209,2512,154,58,512,724
47,5067938132662320,6626867192,2024-08-16 10:28:52,"蹲一个下班娱乐和副业<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自河南,5067943419585119,0,0,蹲一个下班娱乐和副业[允悲],5715724999,是momo酱吗,https://weibo.com/u/5715724999,健康的生活👏,河南 洛阳,f,117,138,856,550,74,407,"1,031"
