,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5104568171758979,5459748072,2024-11-25 12:06:41,吴秀雅的讨好性人格真的挺让人有共鸣的，因为小时候有过不好的遭遇，所以才让自己变成这样,来自浙江,5104569216925962,0,1,吴秀雅的讨好性人格真的挺让人有共鸣的，因为小时候有过不好的遭遇，所以才让自己变成这样,7905793118,鱼丸粗面不要洋葱,https://weibo.com/u/7905793118,,其他,f,77,601,6202,155,6,81,242
11,5104568171758979,5459748072,2024-11-25 12:08:50,"这个真的给我看爽了<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />有丑立马就报",来自安徽,5104569753274046,0,0,这个真的给我看爽了[泪]有丑立马就报,7817553141,八卦街道办合同工丨,https://weibo.com/u/7817553141,多喝水，少吃垃圾食品😭,安徽,f,86,1051,11799,123,25,140,288
12,5104568171758979,5459748072,2024-11-25 12:07:20,女主托优秀那一段，看着我爽了,来自安徽,5104569378144799,0,0,女主托优秀那一段，看着我爽了,7765490367,你可憋叭叭辽,https://weibo.com/u/7765490367,卑微打工人,安徽 安庆,f,121,1106,14130,154,5,101,260
13,5104568171758979,5459748072,2024-11-25 12:20:36,不得不说这设定也太精彩了吧，狠狠的心动了,来自河北,5104572714190361,0,0,不得不说这设定也太精彩了吧，狠狠的心动了,7794256602,潮酷风扇,https://weibo.com/u/7794256602,越好越好！,其他,m,374,1385,42778,312,868,623,"1,803"
14,5104568171758979,5459748072,2024-11-25 12:18:17,这样的设定可真的是太吸引我了啊，一整个爱住了,来自河北,5104572131967951,0,0,这样的设定可真的是太吸引我了啊，一整个爱住了,7793216540,永远要充满阳光,https://weibo.com/u/7793216540,做最好的自己,其他,m,354,1380,44328,559,"8,520",580,"9,659"
15,5104568171758979,5459748072,2024-11-25 12:17:55,哇哇哇这可真的是给我了眼前一亮的感觉，被惊喜到了,来自河北,5104572044149139,0,0,哇哇哇这可真的是给我了眼前一亮的感觉，被惊喜到了,7810900270,赠我五元钱喝汤,https://weibo.com/u/7810900270,,其他,m,390,1322,34568,298,326,297,921
16,5104568171758979,5459748072,2024-11-25 12:10:04,我共情了……被生活磨掉勇气和表达欲的牛马,来自山东,5104570063916829,0,0,我共情了……被生活磨掉勇气和表达欲的牛马,7794854128,0凌霄花,https://weibo.com/u/7794854128,一点也不生气,北京,f,183,1710,12437,317,"1,264",141,"1,722"
17,5104568171758979,5459748072,2024-11-25 12:09:30,真的不应该成全别人委屈自己，为自己而活,来自河北,5104569919213805,0,0,真的不应该成全别人委屈自己，为自己而活,7951203340,狂拽斑马修车,https://weibo.com/u/7951203340,,河北 邯郸,m,361,537,3016,44,0,3,47
18,5104568171758979,5459748072,2024-11-25 12:09:15,这剧我得赶紧去围观，真的是太好看了，而且评分又高。,来自贵州,5104569857611074,0,0,这剧我得赶紧去围观，真的是太好看了，而且评分又高。,7843064941,leq楠楠,https://weibo.com/u/7843064941,,贵州 毕节,f,27,590,2213,65,0,22,87
19,5104568171758979,5459748072,2024-11-25 12:08:53,"感觉这剧有点慢热，上来二十分钟旁白差点就把我劝退了<img alt=""[晕]"" title=""[晕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/07/2018new_yun_org.png"" />",来自山东,5104569766118111,0,0,感觉这剧有点慢热，上来二十分钟旁白差点就把我劝退了[晕],7898018105,为什么周三不放假l,https://weibo.com/u/7898018105,少说多做,其他,f,263,942,4200,208,253,273,734
20,5104568171758979,5459748072,2024-11-25 12:08:44,这么好看而评分又高的剧，不去看都感觉很可惜了。,来自贵州,5104569728636217,0,0,这么好看而评分又高的剧，不去看都感觉很可惜了。,5859617221,唯有妳5859617221,https://weibo.com/u/5859617221,,贵州 毕节,m,199,810,2620,57,"1,193",100,"1,350"
21,5104568171758979,5459748072,2024-11-25 12:08:36,"好喜欢剧情背景设定<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />职场女性也很不容易的",来自山东,5104569694555592,0,0,好喜欢剧情背景设定[泪]职场女性也很不容易的,3208569655,我是库库先生,https://weibo.com/u/3208569655,镜子宝贝,其他,m,129,2025,13605,"1,174","1,241",434,"2,849"
22,5104568171758979,5459748072,2024-11-25 12:08:30,这个剧情真的太喜欢了。好像仿佛说的就是自己,来自贵州,5104569669126686,0,0,这个剧情真的太喜欢了。好像仿佛说的就是自己,7918015365,玖伴吥弃,https://weibo.com/u/7918015365,二分,其他,f,4,170,668,14,0,2,16
23,5104568171758979,5459748072,2024-11-25 12:08:18,我得赶紧去围观一下，看起来蛮好看的嘞。,来自贵州,5104569621414485,0,0,我得赶紧去围观一下，看起来蛮好看的嘞。,7842629120,hyp2平安,https://weibo.com/u/7842629120,,贵州 毕节,f,28,875,3224,68,0,26,94
24,5104568171758979,5459748072,2024-11-25 12:08:13,感觉这部剧里的女主好憋屈，男主也真的是奇葩,来自河北,5104569598609564,0,0,感觉这部剧里的女主好憋屈，男主也真的是奇葩,7937722858,飞飞费菲,https://weibo.com/u/7937722858,,其他,m,203,509,2533,26,57,11,94
25,5104568171758979,5459748072,2024-11-25 12:08:11,这个剧确实有趣，从来不屈服于现实,来自安徽,5104569589437030,0,0,这个剧确实有趣，从来不屈服于现实,7791638299,我是真的要开始减肥啦,https://weibo.com/u/7791638299,到现在也没有减肥成功的我,其他,f,68,673,8016,97,2,35,134
26,5104568171758979,5459748072,2024-11-25 12:08:07,"哇哇！评分好高<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />看来我要去看看啦！等我！",来自山东,5104569572920351,0,0,哇哇！评分好高[哇]看来我要去看看啦！等我！,7782229072,不要睡太久了,https://weibo.com/u/7782229072,耶 很自由,其他,f,25,850,3760,108,1,295,404
27,5104568171758979,5459748072,2024-11-25 12:07:48,非常不错的剧，里面的剧情很容易让我们产生共鸣,来自贵州,5104569497157859,0,0,非常不错的剧，里面的剧情很容易让我们产生共鸣,7900592797,火烧屁屁呐,https://weibo.com/u/7900592797,微二,其他,f,26,218,806,29,0,4,33
28,5104568171758979,5459748072,2024-11-25 12:07:43,哇，我超喜欢的魏大勋拍的大家一起看史野啊,来自河南,5104569471996032,0,0,哇，我超喜欢的魏大勋拍的大家一起看史野啊,7943006285,明天去昌谷,https://weibo.com/u/7943006285,,河南 洛阳,m,79,406,940,11,9,33,53
29,5104568171758979,5459748072,2024-11-25 12:07:27,"愿每一个女孩子都能够有自己独特的女性闪光点<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自山东,5104569405411557,0,0,愿每一个女孩子都能够有自己独特的女性闪光点[泪],7905541229,不许再吃撑了,https://weibo.com/u/7905541229,,山东 泰安,f,17,480,1564,21,1,28,50
30,5104568171758979,5459748072,2024-11-25 12:06:44,哇塞这么高的评分吗，那我也去看一下子,来自河北,5104569225577472,0,0,哇塞这么高的评分吗，那我也去看一下子,7450146286,shenerfeifei,https://weibo.com/u/7450146286,,河北,f,83,694,2971,54,9,27,90
31,5104568171758979,5459748072,2024-11-25 12:06:19,很不错的一部剧，勇敢说不的女性都是闪闪发光的,来自贵州,5104569120197257,0,0,很不错的一部剧，勇敢说不的女性都是闪闪发光的,7917491973,三色彩虹雨,https://weibo.com/u/7917491973,三色彩虹雨44,其他,f,7,239,751,32,0,0,32
32,5104568171758979,5459748072,2024-11-25 12:05:53,"这我是真的很想看啊<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />真的超级期待",来自江西,5104569010619886,0,0,这我是真的很想看啊[打call][打call][打call]真的超级期待,7862262499,宅笨小叽,https://weibo.com/u/7862262499,请期待 ARTIST  的信息：）,其他,f,59,879,8466,153,119,60,332
33,5104568171758979,5459748072,2024-11-25 12:05:34,完全就是我喜欢看的剧情，而且职场部分也拍得很现实。,来自江西,5104568929357371,0,0,完全就是我喜欢看的剧情，而且职场部分也拍得很现实。,1771655125,柠檬你为什么不萌,https://weibo.com/u/1771655125,暴富吧！,广东,f,371,1645,36907,857,"1,069","2,818","4,744"
34,5104568171758979,5459748072,2024-11-25 12:05:28,女主成长线刻画的很完整很饱满，剧情有趣不枯燥,来自江西,5104568906552822,0,0,女主成长线刻画的很完整很饱满，剧情有趣不枯燥,6033879071,-悲伤小灰灰-,https://weibo.com/u/6033879071,家有一🐹一🐈‍⬛,江西 南昌,f,51,1021,10621,159,208,53,420
35,5104568171758979,5459748072,2024-11-25 12:05:11,《不讨好的勇气》能够得到这么高的一个评价，肯定是非常好看的。,来自江西,5104568832628233,0,0,《不讨好的勇气》能够得到这么高的一个评价，肯定是非常好看的。,5426353054,莫待无花一手空,https://weibo.com/u/5426353054,你总是惯着别人，偶尔也顺从一下自己吧。,其他,f,115,1371,23562,222,32,440,694
36,5104568171758979,5459748072,2024-11-25 12:04:56,我感觉分手应该不需要冷静期吧,来自江西,5104568772068527,0,1,我感觉分手应该不需要冷静期吧,7569722136,球球的凯蒂猫,https://weibo.com/u/7569722136,🌯🌯🌯,其他,f,64,1245,11537,175,15,358,548
37,5104568171758979,5459748072,2024-11-25 12:08:12,这样的剧情真的是太精彩了吧哈哈哈哈，真的让人拒绝不了呀,来自河北,5104569593633526,0,1,这样的剧情真的是太精彩了吧哈哈哈哈，真的让人拒绝不了呀,7690381591,光年之外_ii,https://weibo.com/u/7690381591,,其他,f,71,1582,12197,157,50,314,521
38,5104568171758979,5459748072,2024-11-25 12:05:14,这部剧的整体剧情都非常好看，值得一看。,来自河北,5104568846781497,0,0,这部剧的整体剧情都非常好看，值得一看。,7881966110,小淮南豆浆油条,https://weibo.com/u/7881966110,,其他,f,20,722,3753,85,1,18,104
