,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5155306087909175,1632155184,2025-04-14 12:52:17,"这咬合力可以去跟猫科动物抢食了<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自广东,5155314992677153,0,4,这咬合力可以去跟猫科动物抢食了[二哈],5211135679,不做人的文克,https://weibo.com/u/5211135679,,广东 广州,m,56,1114,85,10,3,108,121,
11,5155306087909175,1632155184,2025-04-14 14:21:35,"这不是疯子吗？不分等着被吃掉吗<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自广东,5155337464971542,0,3,这不是疯子吗？不分等着被吃掉吗[泪][泪][泪],5806284537,韩献涛,https://weibo.com/u/5806284537,反女拳，第三年,其他,m,2355,2399,23084,139,620,828,"1,587",
12,5155306087909175,1632155184,2025-04-14 14:51:16,这结婚以后不得配个磨牙棒,来自河南,5155344931882398,0,2,这结婚以后不得配个磨牙棒,5868526049,沙雕记事本,https://weibo.com/u/5868526049,专司妄怨，播无益之哀愤；兼营溷藩，掘陈秽而弃之道左。此等营生，虽箕子见之亦当拊膺太息，接舆遇之必作凤歌相讥。,上海,m,2493,1500,933,57,28,228,313,
13,5155306087909175,1632155184,2025-04-15 12:30:24,双标狗，和美国人一样无耻,来自陕西,5155671868444604,0,2,双标狗，和美国人一样无耻,7868728635,囍亞枹,https://weibo.com/u/7868728635,,上海,m,194,253,923,,,,,
14,5155306087909175,1632155184,2025-04-15 00:41:47,这女的有病吧？,来自广东,5155493540268742,0,1,这女的有病吧？,7883203945,一葉梓春秋,https://weibo.com/u/7883203945,,其他,m,37,106,226,4,2,9,15,
15,5155306087909175,1632155184,2025-04-14 15:41:37,吸血鬼？,来自江苏,5155357602088538,0,1,吸血鬼？,5974500872,共享菜地,https://weibo.com/u/5974500872,我们有块不大不小的城市菜地，您如果想种，那就来种，没空浇水交给我，没空捉虫交给我，你只管来摘，不贵。,北京 东城区,m,111,571,20,9,2,20,31,
16,5155306087909175,1632155184,2025-04-14 22:47:05,妈呀狂犬病，太恐怖了,来自广东,5155464673498880,0,2,妈呀狂犬病，太恐怖了,1288302234,YIYIGEGEG0951,https://weibo.com/u/1288302234,,广东 广州,m,154,740,37,5,7,26,38,
17,5155306087909175,1632155184,2025-04-14 22:15:59,分不清 可爱和可怖的区别是吧,来自江苏,5155456852427325,0,1,分不清 可爱和可怖的区别是吧,7494132832,蒼哥说,https://weibo.com/u/7494132832,,江苏,m,58,104,219,4,3,200,207,
18,5155306087909175,1632155184,2025-04-14 21:30:20,"这男的居然没打人，真爷们！<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自北京,5155445359778780,0,1,这男的居然没打人，真爷们！[笑cry],5488176179,秋尾九日,https://weibo.com/u/5488176179,我想静静,北京 东城区,m,113,311,600,89,28,500,617,
19,5155306087909175,1632155184,2025-04-14 15:49:13,哭什么，分手吧！,来自福建,5155359514691620,0,1,哭什么，分手吧！,1455378144,乌翎子,https://weibo.com/u/1455378144,爱松狮、爱美食、爱生活。,福建 福州,f,450,358,6938,968,"1,448",377,"2,793",
20,5155306087909175,1632155184,2025-04-14 14:18:55,这是兽性大发！,来自山东,5155336789431317,0,1,这是兽性大发！,6975508926,何处是神州,https://weibo.com/u/6975508926,淡泊明志 寜津致遠,山东,m,568,5238,531,18,25,167,210,
21,5155306087909175,1632155184,2025-04-14 12:29:06,有病吧,来自北京,5155309153424638,0,1,有病吧,1403403937,Passepartout2,https://weibo.com/u/1403403937,,北京 朝阳区,m,196,597,1007,,,,,
22,5155306087909175,1632155184,2025-04-14 22:28:57,必须分啊，男生保命要紧,来自云南,5155460109834808,0,0,必须分啊，男生保命要紧,1700683372,小面包嘟嘟啵啵,https://weibo.com/u/1700683372,无,云南 保山,f,574,411,1956,"1,177",115,384,"1,676",
23,5155306087909175,1632155184,2025-04-14 14:02:53,这是智商提纯图吗,来自上海,5155332754768431,0,0,这是智商提纯图吗,1996805221,粉嫩小虎宝,https://weibo.com/u/1996805221,文能提笔安天下，武能上马定乾坤。,上海,f,155822,502,5334,"12,846",930,"24,096","37,872",萌宠博主 微博原创视频博主
24,5155306087909175,1632155184,2025-04-16 11:39:37,打没打狂犬疫苗？,来自河北,5156021476527395,0,0,打没打狂犬疫苗？,5546835623,天孤星T和尚,https://weibo.com/u/5546835623,凡是能说给第二个人听的，都不是秘密,河北 保定,m,143,49,808,139,90,"2,516","2,745",
25,5155306087909175,1632155184,2025-04-16 11:15:25,博主你可不可以把原发帖人的链接发上来？,来自广东,5156015389540894,0,0,博主你可不可以把原发帖人的链接发上来？,7956321796,Hydszmg666,https://weibo.com/u/7956321796,各民族兄弟欢聚在一堂，庆贺我们的翻身解放！,其他,m,5,142,136,3,1,14,18,
26,5155306087909175,1632155184,2025-04-15 19:59:09,赶紧打破伤风和狂犬疫苗！,来自安徽,5155784800079970,0,1,赶紧打破伤风和狂犬疫苗！,7909545706,小美美很安心,https://weibo.com/u/7909545706,,其他,f,7,105,72,1,2,51,54,
27,5155306087909175,1632155184,2025-04-15 19:49:42,恕我眼拙，这看着像有破皮了，会不会感染呀？,来自湖南,5155782425575887,0,0,恕我眼拙，这看着像有破皮了，会不会感染呀？,7410920442,猫主至上,https://weibo.com/u/7410920442,,其他,m,18,64,19,0,0,54,54,
28,5155306087909175,1632155184,2025-04-15 19:10:23,"你咬她一口<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />肯定跳起来大骂",来自北京,5155772531736834,0,1,你咬她一口[doge]肯定跳起来大骂,5580300950,用户5580300950,https://weibo.com/u/5580300950,,其他,m,4,98,0,0,0,0,0,
29,5155306087909175,1632155184,2025-04-15 14:54:23,哦豁，这伤口，批准野化放归,来自上海,5155708104084989,0,0,哦豁，这伤口，批准野化放归,6309208729,Fiiddle,https://weibo.com/u/6309208729,,其他,m,60,195,388,20,72,213,305,
30,5155306087909175,1632155184,2025-04-15 12:23:44,"我在想那个女生长的什么模样？<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自天津,5155670190198793,0,0,我在想那个女生长的什么模样？[允悲][允悲][允悲],5858023966,追赶快乐的小男人,https://weibo.com/u/5858023966,普普通通的一个人,河北,m,182,157,75,26,5,70,101,
31,5155306087909175,1632155184,2025-04-15 10:51:58,"有没有恐水症<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自辽宁,5155647097934686,0,0,有没有恐水症[doge],3261186810,郑阳手制,https://weibo.com/u/3261186810,郑阳手制，真皮皮雕台球杆桶工作室。,辽宁 沈阳,m,944,1349,1602,366,256,685,"1,307",
32,5155306087909175,1632155184,2025-04-15 10:16:33,美女变野兽,来自广西,5155638184774796,0,0,美女变野兽,2814893590,熊大的黄土地,https://weibo.com/u/2814893590,言宜慢，心宜善。,广西 桂林,m,169,191,2048,68,61,120,249,
33,5155306087909175,1632155184,2025-04-15 08:56:35,"<img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" /><img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" /><img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" /><img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" /><img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" /><img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" /><img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" /><img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" /><img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" /><img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" /><img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" />",来自山东,5155618058931612,0,0,[喵喵][喵喵][喵喵][喵喵][喵喵][喵喵][喵喵][喵喵][喵喵][喵喵][喵喵],2382392881,La百货还有海货,https://weibo.com/u/2382392881,战争动员的具体措施,山东,m,179,1591,5163,11,25,151,187,
34,5155306087909175,1632155184,2025-04-15 08:43:44,不会咬回去么 哭有屁用,来自浙江,5155614830100754,0,0,不会咬回去么 哭有屁用,5948076255,胡来84,https://weibo.com/u/5948076255,,其他,m,137,255,8,0,0,5,5,
35,5155306087909175,1632155184,2025-04-15 07:01:10,还是分了吧！,来自江苏,5155589015208633,0,0,还是分了吧！,7939531548,心_流_浪_,https://weibo.com/u/7939531548,,江苏 盐城,m,88,120,19,0,0,0,0,
36,5155306087909175,1632155184,2025-04-15 06:41:37,"瞎说吧这肯定是狗咬的呀<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自江苏,5155584095290910,0,1,瞎说吧这肯定是狗咬的呀[doge],3991673209,摄影权子,https://weibo.com/u/3991673209,,其他,m,146,403,184,68,67,127,262,
37,5155306087909175,1632155184,2025-04-14 22:50:42,"狗嘴<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自河北,5155465589425102,0,0,狗嘴[挖鼻],1870186393,伊蒂哈德MCI,https://weibo.com/u/1870186393,,北京 西城区,m,963,738,9119,159,111,213,483,
38,5155306087909175,1632155184,2025-04-14 22:46:29,"那女的精神有问题吧？必须分手，看着都疼<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自江苏,5155464526430603,0,1,那女的精神有问题吧？必须分手，看着都疼[允悲],2039288690,云中漫步LLP,https://weibo.com/u/2039288690,死水微澜,江苏 苏州,f,230,195,1646,32,24,49,105,
39,5155306087909175,1632155184,2025-04-14 22:22:59,毫无p图痕迹,来自北京,5155458610106710,0,0,毫无p图痕迹,5620904639,石上雪松,https://weibo.com/u/5620904639,无处安放,北京,m,267,762,563,87,6,256,349,
40,5155306087909175,1632155184,2025-04-14 21:07:10,要去医院了，人牙齿很毒的，有被咬截肢的,来自上海,5155439529166589,0,0,要去医院了，人牙齿很毒的，有被咬截肢的,1972918075,wendy不是女生名,https://weibo.com/u/1972918075,,上海 闵行区,m,182,472,1205,458,97,139,694,
41,5155306087909175,1632155184,2025-04-14 21:03:21,禽兽要重新定义一下,来自河南,5155438569723869,0,0,禽兽要重新定义一下,2650054921,老衲在看报,https://weibo.com/u/2650054921,,河南 郑州,m,153,97,71,5,2,118,125,
42,5155306087909175,1632155184,2025-04-14 20:57:54,以暴制暴,来自湖南,5155437196872440,0,0,以暴制暴,3834887995,用户3834887995,https://weibo.com/u/3834887995,,其他,m,81,378,812,3,0,52,55,
43,5155306087909175,1632155184,2025-04-14 19:26:10,普通的狗咬的都没这么狠吧,来自河南,5155414115353466,0,0,普通的狗咬的都没这么狠吧,1723097522,BIGpaul草丛睿,https://weibo.com/u/1723097522,一个有点想法的BIG WHISKERS,河南,m,222,451,2192,948,56,"1,159","2,163",
44,5155306087909175,1632155184,2025-04-14 16:27:04,留疤了,来自上海,5155369044936538,0,0,留疤了,2543871002,丙丁木木,https://weibo.com/u/2543871002,,黑龙江 齐齐哈尔,m,226,315,1207,61,69,268,398,
45,5155306087909175,1632155184,2025-04-14 16:21:01,这姑娘可能是我们湖南或者隔壁海南的，这个牙印没点常年嚼槟榔嚼出来的咬合肌轻易是办不到的,来自天津,5155367521353749,0,0,这姑娘可能是我们湖南或者隔壁海南的，这个牙印没点常年嚼槟榔嚼出来的咬合肌轻易是办不到的,2630916333,苇名城里一只狼,https://weibo.com/u/2630916333,,海外,m,135,592,473,163,76,349,588,
46,5155306087909175,1632155184,2025-04-14 15:04:58,"“开玩笑”，这要性别互换就是人身伤害了<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",来自北京,5155348378292399,0,0,“开玩笑”，这要性别互换就是人身伤害了[吃瓜],7914813309,这个旅程能有多久,https://weibo.com/u/7914813309,,北京,m,136,431,593,6,5,113,124,
47,5155306087909175,1632155184,2025-04-14 13:59:37,狂犬病,来自北京,5155331931902516,0,0,狂犬病,1795993794,吃核弹的喵酱酱,https://weibo.com/u/1795993794,喵喵喵,天津 滨海新区,m,1491,1723,2555,63,127,280,470,
48,5155306087909175,1632155184,2025-04-14 13:49:27,自家小朋友敢咬我玩，我都必须把他弄哭。大不了讲道理哄。这种，基本等于自残。,来自山西,5155329379402013,0,0,自家小朋友敢咬我玩，我都必须把他弄哭。大不了讲道理哄。这种，基本等于自残。,5364780441,守望夜空的战将,https://weibo.com/u/5364780441,215.25.33多学一个技能，少求人一次。不说硬话，不办软事。,其他,m,77,174,6623,83,207,207,497,
49,5155306087909175,1632155184,2025-04-14 13:40:16,分手了再去祸害下一个吗,来自湖北,5155327063624459,0,0,分手了再去祸害下一个吗,1762599964,silencewaves,https://weibo.com/u/1762599964,浪之子。幻想中的你和我，如果不是因为足球，广播，我们走不到一起……,其他,m,767,721,12957,"7,224","1,347","4,399","12,970",
50,5155306087909175,1632155184,2025-04-14 13:16:01,"我有个女友人喜欢掐她男友，后来男的顶不住跟她分了，但是没多久那男的又回来找她复合，不过她没同意，就又找了个新的<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自广西,5155320960388301,0,0,我有个女友人喜欢掐她男友，后来男的顶不住跟她分了，但是没多久那男的又回来找她复合，不过她没同意，就又找了个新的[笑cry],1931816782,喵姆斯,https://weibo.com/u/1931816782,,海外,f,318,506,2714,154,146,331,631,
51,5155306087909175,1632155184,2025-04-14 13:00:57,这是吃人未遂,来自江苏,5155317169261727,0,0,这是吃人未遂,6727868254,碧海按萧,https://weibo.com/u/6727868254,,安徽,f,235,676,5840,64,33,147,244,
52,5155306087909175,1632155184,2025-04-14 12:53:27,真不是说，这要男的报警可以告她涉嫌故意伤害了。,来自北京,5155315281300908,0,0,真不是说，这要男的报警可以告她涉嫌故意伤害了。,6315400536,用户Z1472580369,https://weibo.com/u/6315400536,-,海南,m,1895,239,915,18,8,39,65,
53,5155306087909175,1632155184,2025-04-14 13:17:39,"踏马的，我上次被猫抓了伤口都没那么深<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />我还花1千多去打破伤风和疫苗<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自广东,5155321371429923,0,0,踏马的，我上次被猫抓了伤口都没那么深[doge]我还花1千多去打破伤风和疫苗[笑cry],6399540518,明哥的大哥,https://weibo.com/u/6399540518,既是疯子又是傻子的人，客家人的吃苦耐劳与容忍坚韧，欺负我可以但别妄想破坏我的国家！屠净一切公知🐶走🐶汉奸🐶奴洋🐶！！！！！！！,广东,m,107,122,902,46,3,188,237,
54,5155306087909175,1632155184,2025-04-14 12:39:00,直接给逼兜，她要是不高兴，就说你玩不起吗？,来自山西,5155311649030171,0,5,直接给逼兜，她要是不高兴，就说你玩不起吗？,2643912471,GALAXY_2023,https://weibo.com/u/2643912471,,北京,m,79,903,2955,64,34,869,967,
55,5155306087909175,1632155184,2025-04-14 12:28:36,破伤风和狂犬疫苗打上,来自山东,5155309027592019,0,6,破伤风和狂犬疫苗打上,6963932675,自言乱语-,https://weibo.com/u/6963932675,,其他,m,471,873,792,6,0,15,21,
56,5155306087909175,1632155184,2025-04-14 12:20:54,"别哭了，快去医院打狂犬疫苗吧！<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",来自广西,5155307090612872,0,5,别哭了，快去医院打狂犬疫苗吧！[摊手],7978016377,余庆之年,https://weibo.com/u/7978016377,友善评论、文明发言。请不要代入别人，更不要以己度人。,广东 汕尾,m,107,35,125,20,4,19,43,
57,5155306087909175,1632155184,2025-04-15 08:50:27,舔狗的下场,来自陕西,5155616520667339,0,0,舔狗的下场,5693298348,李梅烧烤大师,https://weibo.com/u/5693298348,,湖南,m,189,510,20,0,0,1,1,
58,5155306087909175,1632155184,2025-04-14 18:48:02,还手吧，打回去,来自北京,5155404515904198,0,1,还手吧，打回去,3002512407,期望公平2012,https://weibo.com/u/3002512407,,北京,m,905,528,42383,"5,113","17,527","1,031","23,671",
59,5155306087909175,1632155184,2025-04-14 17:22:07,换了我也和她分手，没轻重,来自北京,5155382892694170,0,0,换了我也和她分手，没轻重,1416974652,化繁为简621,https://weibo.com/u/1416974652,以铜为镜，可以正衣冠；以古为镜，可以知兴替；以人为镜，可以明得失。君子慎独！,北京,m,2488,3055,75738,"2,425","5,184","3,200","10,809",
60,5155306087909175,1632155184,2025-04-14 12:52:27,怕是要打狂犬疫苗吧。,来自青海,5155315030166382,0,1,怕是要打狂犬疫苗吧。,5065828160,西风瘦马夕阳残,https://weibo.com/u/5065828160,寒江孤影我独行， 江险水急我不惊。,新疆,m,2531,578,43845,"1,810",443,"6,380","8,633",
