,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5156006854396796,1618051664,2025-04-16 11:02:54,"不是……涉及刑事案件关键证据，扯个人隐私的大旗，有点过于的歪了吧<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" /><img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自浙江,5156012235426904,3,16,不是……涉及刑事案件关键证据，扯个人隐私的大旗，有点过于的歪了吧[二哈][二哈],2106197324,王jun的jun,https://weibo.com/u/2106197324,这个人很懒 什么都没留下,浙江 杭州,m,285,821,984,834,105,57,996,
11,5156006854396796,1618051664,2025-04-16 11:09:31,判的挺好，有些人该被社会淘汰就淘汰吧，优胜劣汰是大趋势。,来自北京,5156013900568513,0,24,判的挺好，有些人该被社会淘汰就淘汰吧，优胜劣汰是大趋势。,6180853019,球场记录者,https://weibo.com/u/6180853019,在我而言，我只是在向这个世界展示：如果你思维能力足够，那么即使在极少的信息之下，仍然可以轻松做到“窥一斑而知全豹，一叶落而知天下秋”。,其他,m,216,59,46,80,15,76,171,
12,5156006854396796,1618051664,2025-04-16 10:48:18,"南昌那个判三缓三的哥们表示大同这个哥们挺冤<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自陕西,5156008562525213,0,15,南昌那个判三缓三的哥们表示大同这个哥们挺冤[笑cry][笑cry][笑cry],7905980864,yesterday_-_終點,https://weibo.com/u/7905980864,,陕西 西安,m,90,192,7,0,0,2,2,
13,5156006854396796,1618051664,2025-04-16 11:06:24,性是美好的事情，彼此相爱的人怎么会担心被告强奸呢？担心的人说明他们根本就不应该发生关系。,来自河北,5156013116229256,1,9,性是美好的事情，彼此相爱的人怎么会担心被告强奸呢？担心的人说明他们根本就不应该发生关系。,6171595643,华夏美创机床附件,https://weibo.com/u/6171595643,,其他,m,17,56,17,2,0,0,2,
14,5156006854396796,1618051664,2025-04-16 11:33:50,在强迫的情况下，处女膜还能保持完整，真厉害，这个处女膜弹性真好，真厚.....,来自海南,5156020021101384,9,11,在强迫的情况下，处女膜还能保持完整，真厉害，这个处女膜弹性真好，真厚.....,1828615387,Jonny21,https://weibo.com/u/1828615387,,湖北 武汉,m,343,78,869,79,69,129,277,
15,5156006854396796,1618051664,2025-04-16 11:15:25,"牙签➕早泄<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自湖南,5156015386922364,4,13,牙签➕早泄[哈哈],5778626897,第六天魔666666,https://weibo.com/u/5778626897,,其他,m,226,178,441,,,,,
16,5156006854396796,1618051664,2025-04-16 12:12:42,2099年了，这位记者有没有常识？是否发生性行为和处女膜有没有（首先有的话，才能破）没有直接关系。任何一位女性在适婚年龄前都有可能因外力导致那个膜破，如骑自行车、学校体测长跑等。望周知。,来自上海,5156029806412754,6,11,2099年了，这位记者有没有常识？是否发生性行为和处女膜有没有（首先有的话，才能破）没有直接关系。任何一位女性在适婚年龄前都有可能因外力导致那个膜破，如骑自行车、学校体测长跑等。望周知。,1905753241,ai_koala,https://weibo.com/u/1905753241,能吃能瘦，有人爱，有钱花,上海,f,2113,454,3856,"5,775",558,"1,799","8,132",
17,5156006854396796,1618051664,2025-04-16 11:06:36,订婚了不给发生性行为，那如果领了证也不给发生性行为呢？那如果领了证，房产加了女方名字也不给发生性行为，男方只能离婚呢,来自广东,5156013166823758,13,9,订婚了不给发生性行为，那如果领了证也不给发生性行为呢？那如果领了证，房产加了女方名字也不给发生性行为，男方只能离婚呢,1839536544,Tsang_KinFung,https://weibo.com/u/1839536544,这家伙很懒，什么都没留下,广东 佛山,m,276,290,338,538,66,52,656,
18,5156006854396796,1618051664,2025-04-16 11:00:01,重点是没有进入行为，能不能判定强奸。这记者提问就是在偷换概念！,来自美国,5156011511388656,3,8,重点是没有进入行为，能不能判定强奸。这记者提问就是在偷换概念！,2230042203,tbh_z,https://weibo.com/u/2230042203,,海外 美国,m,201,104,0,0,0,0,0,
19,5156006854396796,1618051664,2025-04-16 13:23:07,以后情侣夫妻闹情绪，男的往回拉是暴力倾向，男的不往回拉是冷血无情，拉回来哄好了来一发，男方就套上了‘法治虚弱’buff形成了完整证据链，此时女方反悔撕个窗帘点个火，就完成了男方百口莫辩证据确凿的审判。不拉回来女方发生任何意外还得男方负责，总结不谈恋爱不结婚对大家都好。,来自宁夏,5156047523155655,0,7,以后情侣夫妻闹情绪，男的往回拉是暴力倾向，男的不往回拉是冷血无情，拉回来哄好了来一发，男方就套上了‘法治虚弱’buff形成了完整证据链，此时女方反悔撕个窗帘点个火，就完成了男方百口莫辩证据确凿的审判。不拉回来女方发生任何意外还得男方负责，总结不谈恋爱不结婚对大家都好。,1886685870,晓山的画,https://weibo.com/u/1886685870,想到什么画什么，还在摸索中。,宁夏 银川,m,407,419,3325,"1,030",251,"4,668","5,949",
20,5156006854396796,1618051664,2025-04-16 11:09:15,女方父母就是想抓紧收彩礼，女方就是一个传统的，希望认真结婚狗才门发生关系,来自四川,5156013834765314,0,6,女方父母就是想抓紧收彩礼，女方就是一个传统的，希望认真结婚狗才门发生关系,1843391452,kdineindn,https://weibo.com/u/1843391452,,河南 郑州,m,324,94,1238,274,60,"1,768","2,102",
21,5156006854396796,1618051664,2025-04-16 11:14:08,以后大街上看女人一眼就特么告你QJ 让女人和女人结婚去吧,来自江苏,5156015062911356,1,8,以后大街上看女人一眼就特么告你QJ 让女人和女人结婚去吧,7957328835,狂笑之蝠X,https://weibo.com/u/7957328835,汉J，拳师，XXN都滚远点谢谢,江苏 无锡,m,19,134,67,0,1,14,15,
22,5156006854396796,1618051664,2025-04-16 11:16:09,订婚不是性犯罪的通行证。支持法院判决！,来自福建,5156015571208539,0,6,订婚不是性犯罪的通行证。支持法院判决！,2293130895,startup2019,https://weibo.com/u/2293130895,,广东 广州,m,87,163,410,12,1,204,217,
23,5156006854396796,1618051664,2025-04-16 11:09:25,Job短小还有理了？,来自陕西,5156013875922748,0,5,Job短小还有理了？,3042038864,今天辞职了吗_ZMD,https://weibo.com/u/3042038864,放飞自我做自己,陕西,m,155,592,2649,496,90,205,791,
24,5156006854396796,1618051664,2025-04-16 11:54:06,应该从重处罚,来自陕西,5156025121377550,0,4,应该从重处罚,5124422287,西安拆牵十六年不给安置,https://weibo.com/u/5124422287,西安拆迁十六年不给房，一分钱过渡费不给,其他,m,451,593,544,552,555,"2,205","3,312",
25,5156006854396796,1618051664,2025-04-16 17:16:18,普法一下，我们国家强奸既遂采纳的是“插入说”，与处女膜是否破裂没有直接关系。,来自四川,5156106208805062,4,4,普法一下，我们国家强奸既遂采纳的是“插入说”，与处女膜是否破裂没有直接关系。,1304003622,宁静的琴弦,https://weibo.com/u/1304003622,明法明理，至公至正。,四川 成都,m,21,51,264,243,6,129,378,
26,5156006854396796,1618051664,2025-04-16 11:07:18,客观证据不认可，去相信单方面证词？,来自湖北,5156013344557471,0,8,客观证据不认可，去相信单方面证词？,2625983385,李冰cuger,https://weibo.com/u/2625983385,抽奖专用,湖北 武汉,m,84,804,6367,170,49,241,460,
27,5156006854396796,1618051664,2025-04-16 11:00:53,"审判长可以<img alt=""[中国赞]"" title=""[中国赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6d/2018new_zhongguozan_org.png"" />",来自湖北,5156011728177614,0,3,审判长可以[中国赞],2308732672,我是喵猫呀,https://weibo.com/u/2308732672,猫科动物,湖北 黄石,f,15,81,144,37,3,31,71,
28,5156006854396796,1618051664,2025-04-16 16:43:46,我记得小的时候有个阿姨结婚多年无所出，经医院检查，她的“处女膜完整”原因是她的处女膜过厚，后来去医院处理一下后没多久就怀孕了。所以不能用处女膜是否完整来判定有没有发生性生活是有科学依据的。,来自浙江,5156098017330486,0,4,我记得小的时候有个阿姨结婚多年无所出，经医院检查，她的“处女膜完整”原因是她的处女膜过厚，后来去医院处理一下后没多久就怀孕了。所以不能用处女膜是否完整来判定有没有发生性生活是有科学依据的。,5415467472,我才是真正的加大码xxl,https://weibo.com/u/5415467472,好好的,浙江 杭州,f,95,1055,3256,169,42,367,578,
29,5156006854396796,1618051664,2025-04-16 13:59:21,"可见这男的多小<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" />",来自浙江,5156056642359207,0,2,可见这男的多小[偷笑],2875923444,默退退退,https://weibo.com/u/2875923444,懒,其他,f,242,456,17624,806,"22,107","1,484","24,397",
30,5156006854396796,1618051664,2025-04-16 11:49:41,短小,来自广东,5156024010149746,0,2,短小,1426749702,琉璃的后花园,https://weibo.com/u/1426749702,我的私密花园,广东 深圳,f,31,294,1098,88,29,319,436,
31,5156006854396796,1618051664,2025-04-16 12:42:57,结了婚你也可能是强奸犯的时代,来自四川,5156037415667464,0,3,结了婚你也可能是强奸犯的时代,6332732192,88号退堂鼓表演艺术家,https://weibo.com/u/6332732192,,北京 海淀区,m,93,401,63,0,0,0,0,
32,5156006854396796,1618051664,2025-04-16 10:48:26,据说有些医院可以修复处女膜。,来自广东,5156008600536135,1,1,据说有些医院可以修复处女膜。,2119240055,陳俊燁是一枚食貨,https://weibo.com/u/2119240055,是是非非，不离不弃，醉生梦死，再生天地rāga dveṣa Moha贪嗔痴.英文Trivisa。内地所有假枪真罪受害者无罪。,广东 湛江,m,2122,244,26378,"8,660","2,556","6,002","17,218",
33,5156006854396796,1618051664,2025-04-16 12:29:41,不判他死刑就是对女性不尊重,来自福建,5156034077000805,0,2,不判他死刑就是对女性不尊重,6018606756,Yuebingege,https://weibo.com/u/6018606756,那个充满希望的人，蕴藏满天星辰！,其他,f,39,79,89,9,0,12,21,
34,5156006854396796,1618051664,2025-04-16 12:27:56,案判得非常好！坚决支持！以铁一般的事实警示所有男性，靠给予巨额彩礼不仅换不来幸福的家庭生活，而且还有极大概率搞到家破人亡，实在是不可取。请大家务必引以为戒！,来自江苏,5156033638957287,0,1,案判得非常好！坚决支持！以铁一般的事实警示所有男性，靠给予巨额彩礼不仅换不来幸福的家庭生活，而且还有极大概率搞到家破人亡，实在是不可取。请大家务必引以为戒！,3033832423,評論萝卜特长,https://weibo.com/u/3033832423,4月16日，国际厌♀日,其他,m,138,1823,1071,370,108,319,797,
35,5156006854396796,1618051664,2025-04-17 23:37:58,关键是没破裂，你要怎么证明的已经实施了？光凭录音？,来自山东,5156564647543630,2,1,关键是没破裂，你要怎么证明的已经实施了？光凭录音？,2436537683,下雨带刀_不带伞,https://weibo.com/u/2436537683,是龙就得盘着，是虎就得卧着,山东 青岛,m,480,387,2811,634,653,87,"1,374",
36,5156006854396796,1618051664,2025-04-17 23:22:57,给大家一个很明确的警示！千万不要和要彩礼的谈婚论嫁！谈不好有很大风险！,来自江苏,5156560863495064,0,2,给大家一个很明确的警示！千万不要和要彩礼的谈婚论嫁！谈不好有很大风险！,2334909577,白木三木,https://weibo.com/u/2334909577,,其他,m,54,252,5,0,0,5,5,
37,5156006854396796,1618051664,2025-04-16 22:13:40,那怎么认定？就凭你一张嘴？,来自广东,5156181039912207,0,1,那怎么认定？就凭你一张嘴？,5416743683,鬼人晓1,https://weibo.com/u/5416743683,！！！,广东 广州,m,55,185,109,0,4,219,223,
38,5156006854396796,1618051664,2025-04-16 21:15:35,山西以后会出现大量的不婚男人么？,来自北京,5156166423285603,0,1,山西以后会出现大量的不婚男人么？,1819785515,小鱼六条,https://weibo.com/u/1819785515,,北京,m,340,329,3985,,,,,
39,5156006854396796,1618051664,2025-04-16 20:11:54,以后自己过自己，别想太多,来自广东,5156150396323443,0,1,以后自己过自己，别想太多,5967393242,利益永恒说,https://weibo.com/u/5967393242,品，社会热搜，想，代入思考。真假难辨，真亦是假，假也是真，定义权在谁手里。只要从中学到新知识，结果对你来说，暂时不重要。,广东,m,237,120,1331,89,2,41,132,
40,5156006854396796,1618051664,2025-04-16 19:40:35,结婚有风险，上床须谨慎,来自浙江,5156142516541032,0,1,结婚有风险，上床须谨慎,2802900164,鳓鲞摸鱼,https://weibo.com/u/2802900164,,浙江 杭州,m,168,105,2003,235,67,227,529,
41,5156006854396796,1618051664,2025-04-16 18:17:01,出狱了，不得把女方全家都捅了啊？好像之前就有这种事,来自福建,5156121486297971,0,1,出狱了，不得把女方全家都捅了啊？好像之前就有这种事,1914729677,斑斑斑斑棒棒鸡,https://weibo.com/u/1914729677,,福建 泉州,m,424,316,488,"2,921",174,42,"3,137",
42,5156006854396796,1618051664,2025-04-16 16:16:42,冤狱,来自美国,5156091206830464,0,1,冤狱,3052903633,娱乐飞天娱,https://weibo.com/u/3052903633,life is tough dont make it tougher,广东 湛江,m,279,547,1038,447,66,185,698,
43,5156006854396796,1618051664,2025-04-16 16:14:00,男同胞以后记得远离索要把彩礼的捞女，索要高额彩礼的一律打为捞女,来自美国,5156090526566242,4,1,男同胞以后记得远离索要把彩礼的捞女，索要高额彩礼的一律打为捞女,3052903633,娱乐飞天娱,https://weibo.com/u/3052903633,life is tough dont make it tougher,广东 湛江,m,279,547,1038,447,66,185,698,
44,5156006854396796,1618051664,2025-04-16 15:14:53,这只鸡有点贵,来自广东,5156075654611442,0,1,这只鸡有点贵,2947086585,FAHJGV,https://weibo.com/u/2947086585,,安徽 芜湖,f,41,73,1,0,0,0,0,
45,5156006854396796,1618051664,2025-04-16 14:27:13,"又一条生财之道，还是官方认证的<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自北京,5156063653398235,0,1,又一条生财之道，还是官方认证的[doge],2351678311,发飙e蜗牛,https://weibo.com/u/2351678311,别把我的个性和态度混为一谈，我的个性是源于我是谁，而我的态度则是取决于你是谁！！！！,河北 石家庄,m,179,419,5259,55,47,300,402,
46,5156006854396796,1618051664,2025-04-16 14:07:48,"说白了订婚彩礼这些东西，男方都不应该惯着，因为女方只要不领证，发生关系就可以告你QJ，你没一点办法<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自辽宁,5156058767297797,5,1,说白了订婚彩礼这些东西，男方都不应该惯着，因为女方只要不领证，发生关系就可以告你QJ，你没一点办法[笑cry],7092625567,拾安011,https://weibo.com/u/7092625567,,其他,m,76,118,228,9,0,83,92,
47,5156006854396796,1618051664,2025-04-16 13:46:55,订婚算强奸，结婚不同意也算强奸,来自天津,5156053512882345,0,1,订婚算强奸，结婚不同意也算强奸,2119689743,幸福一生2011的微博,https://weibo.com/u/2119689743,中国梦，我的梦,天津 东丽区,m,956,1904,1,0,0,0,0,
48,5156006854396796,1618051664,2025-04-16 13:05:34,为啥要订婚 感情到了 直接结婚啊 感情不到 不要谈结婚,来自江苏,5156043105503903,1,1,为啥要订婚 感情到了 直接结婚啊 感情不到 不要谈结婚,2099859973,Joyce优优,https://weibo.com/u/2099859973,苏州很美,江苏,f,156,753,888,48,15,90,153,
49,5156006854396796,1618051664,2025-04-16 12:29:42,仙人跳,来自广东,5156034079626645,0,1,仙人跳,2978803835,你说的话被夹了,https://weibo.com/u/2978803835,战略忽悠局,广西 柳州,m,42,406,137,28,5,28,61,
50,5156006854396796,1618051664,2025-04-16 12:19:37,"不收礼？不可能<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自河南,5156031541807297,0,1,不收礼？不可能[笑cry][笑cry][笑cry][笑cry][笑cry][笑cry],3544786775,鸿鹄之志0088,https://weibo.com/u/3544786775,,河南 新乡,m,163,259,998,24,1,41,66,
51,5156006854396796,1618051664,2025-04-16 12:03:33,这是影响一代人的判决,来自上海,5156027500073839,0,1,这是影响一代人的判决,1418151315,一个过路人,https://weibo.com/u/1418151315,,上海 闵行区,m,110,304,1335,106,17,139,262,
52,5156006854396796,1618051664,2025-04-16 11:23:34,"嗯，生活前得签协议，保护好自己<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自山东,5156017436886420,0,1,嗯，生活前得签协议，保护好自己[允悲],1994573417,lemontreenew,https://weibo.com/u/1994573417,,山东,m,458,3674,4082,237,279,"1,033","1,549",
53,5156006854396796,1618051664,2025-04-16 11:23:31,"自从看到这个新闻之后，我都怕前女友告我，没事时候都会发信息给她道歉<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自江苏,5156017424565520,0,1,自从看到这个新闻之后，我都怕前女友告我，没事时候都会发信息给她道歉[苦涩],1692735563,雪碧1583,https://weibo.com/u/1692735563,心平常,江苏 苏州,m,18763,247,3380,185,948,"1,962","3,095",
54,5156006854396796,1618051664,2025-04-16 11:11:48,完全没感情的婚姻,来自广东,5156014476234132,0,1,完全没感情的婚姻,3159200182,西飞利之,https://weibo.com/u/3159200182,,广东 佛山,m,177,812,363,,,,,
55,5156006854396796,1618051664,2025-04-16 10:45:37,视奸也算强奸了。。,来自广东,5156007887242872,0,1,视奸也算强奸了。。,6749661312,不完美的对称1990,https://weibo.com/u/6749661312,少年自有乌托邦 心向远方自晴朗,天津 河西区,m,202,596,842,190,5,79,274,
56,5156006854396796,1618051664,2025-04-16 16:35:16,"这解释也没谁了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自江西,5156095879284068,0,1,这解释也没谁了[允悲],5555513837,SLC15,https://weibo.com/u/5555513837,不忘初心，继续前进,其他,m,223,275,1614,18,82,377,477,
57,5156006854396796,1618051664,2025-04-16 13:41:05,到底怎么算同意？男人事后怎么证明女人当时是同意的并且在过程中一直是同意的？,来自浙江,5156052044088492,1,1,到底怎么算同意？男人事后怎么证明女人当时是同意的并且在过程中一直是同意的？,5848718068,三体_哥白尼,https://weibo.com/u/5848718068,,浙江 台州,m,102,361,680,323,29,88,440,
58,5156006854396796,1618051664,2025-04-16 13:42:05,由于涉及隐私，法院也很难判定。,来自四川,5156052297061020,0,0,由于涉及隐私，法院也很难判定。,7507681020,西河桥头,https://weibo.com/u/7507681020,国企上班,四川,m,1604,1540,4756,,,,,
59,5156006854396796,1618051664,2025-04-16 13:06:52,法院能认定qj肯定是有确定的证据的 你以为这个案件很好定罪吗？,来自浙江,5156043433971189,1,1,法院能认定qj肯定是有确定的证据的 你以为这个案件很好定罪吗？,1715696874,栗褐色的菜花_昵称是鑫淼版,https://weibo.com/u/1715696874,宅/话痨/胆小鬼/磕学家/中年少女/理智颜🐶/间歇性社恐/对可爱没有抵抗力/永远臣服于温柔……目标：做一个“坏人”👿 ISFJ🍀,浙江 宁波,f,1183,1047,35737,"40,316","5,771","9,004","55,091",
60,5156006854396796,1618051664,2025-04-16 12:57:34,重点不是违背被害人意志，强行与之发生性关系的行为所以才构成犯罪吗，而且前提是两人没有法律证明地婚姻关系,来自日本,5156041096429983,0,0,重点不是违背被害人意志，强行与之发生性关系的行为所以才构成犯罪吗，而且前提是两人没有法律证明地婚姻关系,7078128209,Asuka_K_N,https://weibo.com/u/7078128209,日渐语言障碍+自闭+沉迷机器=我这个废人,海外 日本,m,183,147,1789,705,"1,636",681,"3,022",
61,5156006854396796,1618051664,2025-04-16 12:51:26,"<a href=""//s.weibo.com/weibo?q=%23%E5%A4%84%E5%A5%B3%E8%86%9C%E6%9C%AA%E7%A0%B4%E8%A3%82%E6%98%AF%E5%90%A6%E5%BD%B1%E5%93%8D%E5%BC%BA%E5%A5%B8%E7%BD%AA%E8%AE%A4%E5%AE%9A%23"" target=""_blank"">#处女膜未破裂是否影响强奸罪认定#</a> <img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />婚后这个男的不是可劲的硬来啊。我希望女同胞们支持这个判决，无论婚前还是婚后，你们都有性同意的权力，也希望男同胞管住自己的几把。",来自浙江,5156039548733355,0,1,#处女膜未破裂是否影响强奸罪认定# [微笑]婚后这个男的不是可劲的硬来啊。我希望女同胞们支持这个判决，无论婚前还是婚后，你们都有性同意的权力，也希望男同胞管住自己的几把。,1349502632,莫干山上小竹笋,https://weibo.com/u/1349502632,,其他,m,1143,2646,1176,147,93,765,"1,005",
