,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5156206077022428,6333195414,2025-04-16 23:59:45,最认同的一集,来自英国,5156207742157585,0,4,最认同的一集,7558868925,永不复焉的千羽鹤,https://weibo.com/u/7558868925,拜托，勇敢追梦的女孩子们都超酷的!!! ​属性请在首页搜属性图,其他,f,1691,1491,18976,"17,551","17,140","59,533","94,224",
11,5156206077022428,6333195414,2025-04-17 15:05:44,谁懂魔法坏女巫因为其中一个女主选角是黑人被骂zzzq有多好笑，这个角色本来就是因为肤色被歧视被欺负的女孩,来自安徽,5156435734826076,0,9,谁懂魔法坏女巫因为其中一个女主选角是黑人被骂zzzq有多好笑，这个角色本来就是因为肤色被歧视被欺负的女孩,3293881930,Win10什么时候不更新,https://weibo.com/u/3293881930,没有任何找人借钱要钱的小号！骗子全家si光！不要信不要信！高仿小号都是假的！,北京,f,381,1031,31674,"8,691","31,339","11,956","51,986",
12,5156206077022428,6333195414,2025-04-17 15:50:15,"最离谱的地方是他们管支持肤色平等的人叫精神白人<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />人家支持人人平等，你看见黑人就应激觉得人家不该上桌吃饭，谁才是精神白人啊",来自河北,5156446937547383,0,6,最离谱的地方是他们管支持肤色平等的人叫精神白人[允悲]人家支持人人平等，你看见黑人就应激觉得人家不该上桌吃饭，谁才是精神白人啊,5404140706,我会守望着月亮,https://weibo.com/u/5404140706,厌女爱男又恨鍋，如果你想骂我，那说明你是个坏人。,其他,f,644,53,16061,67,"8,547",195,"8,809",
13,5156206077022428,6333195414,2025-04-17 07:14:00,"经常在看有黑人主角的影视解说的时候评论区老有人说zzzq真的是。。。<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",来自河北,5156317020555970,0,4,经常在看有黑人主角的影视解说的时候评论区老有人说zzzq真的是。。。[汗],6638709394,纪伢,https://weibo.com/u/6638709394,,四川,f,17,150,230,372,6,673,"1,051",
14,5156206077022428,6333195414,2025-04-17 14:29:42,"之前洋抖倒了的那段时间，还有人一边和外面吹这里没有种族歧视，一边玩冒犯的种族歧视梗<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自山东,5156426668053044,0,3,之前洋抖倒了的那段时间，还有人一边和外面吹这里没有种族歧视，一边玩冒犯的种族歧视梗[微笑],5520233332,InfatuateS,https://weibo.com/u/5520233332,I forgive you.,安徽 蚌埠,f,75,756,1578,356,126,"1,696","2,178",
15,5156206077022428,6333195414,2025-04-17 20:22:07,（暴言）政治正确有什么不好，你猜我更爱媚宅二游还是什么人物形象都有的欧美游戏,来自湖北,5156515356345810,0,4,（暴言）政治正确有什么不好，你猜我更爱媚宅二游还是什么人物形象都有的欧美游戏,3969441841,秋裤皮裤套棉裤,https://weibo.com/u/3969441841,想成为角虫的咸鱼,湖北 武汉,f,50,1198,680,237,96,"1,100","1,433",
16,5156206077022428,6333195414,2025-04-17 00:29:55,"点了<img alt=""[给力]"" title=""[给力]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/36/2018new_geili_org.png"" />",来自山东,5156215329653457,0,1,点了[给力],5714565060,围墙之外会有蔷薇小姐在等我吗,https://weibo.com/u/5714565060,LGBTQ+中的B/欧美、steam、DC/属性搜成分表/直fo看情况回关（因为被最近被塞粉所以需要卢关请私我）/双取随意，秒取单取会拉黑/进你主页素手滑或暗恋,其他,f,493,620,565,"4,493",569,"5,574","10,636",
17,5156206077022428,6333195414,2025-04-17 00:28:16,点了,来自湖南,5156214913109798,0,0,点了,7796714808,SMHappyplanet,https://weibo.com/u/7796714808,,湖南,f,1,110,1405,41,23,53,117,
18,5156206077022428,6333195414,2025-04-17 23:20:33,请,来自黑龙江,5156560259777407,0,0,请,2931356587,松鼠z,https://weibo.com/u/2931356587,镇魂。还是不要直fo的好～,黑龙江,m,64,657,15808,930,"15,116","1,362","17,408",
19,5156206077022428,6333195414,2025-04-17 15:21:09,即刻脚刹,来自湖南,5156439614555232,0,0,即刻脚刹,6439058486,我一直一直在看着你,https://weibo.com/u/6439058486,gay,其他,f,36,324,205,41,58,30,129,
20,5156206077022428,6333195414,2025-04-17 14:40:04,妈呀，我刚发完我微博就看到你发的这一条太对了,来自山西,5156429275073864,0,0,妈呀，我刚发完我微博就看到你发的这一条太对了,7631567851,范玉欣的的家长,https://weibo.com/u/7631567851,骂hanni的替我和hanni挡灾,其他,f,18,515,774,419,22,"2,675","3,116",
21,5156206077022428,6333195414,2025-04-17 13:22:28,绞杀,来自上海,5156409747967973,0,0,绞杀,6417867007,Moon_toSATURN,https://weibo.com/u/6417867007,,其他,f,29,948,626,200,11,617,828,
22,5156206077022428,6333195414,2025-04-17 12:57:19,烦死了,来自河南,5156403417974761,0,0,烦死了,2380854555,阳光黑骑,https://weibo.com/u/2380854555,苍生无言 侠为其声,海外,f,154,897,2235,"3,349",570,"3,411","7,330",
23,5156206077022428,6333195414,2025-04-17 12:06:40,"黄脖子你们想怎样<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" /><img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自四川,5156390672010522,0,0,黄脖子你们想怎样[微笑][微笑],6611620393,_vineeee_,https://weibo.com/u/6611620393,镇魂,四川 广元,f,13,292,127,112,0,54,166,
24,5156206077022428,6333195414,2025-04-17 11:02:41,: 黄脖子我真没空陪你们闹了,来自北京,5156374568763899,0,0,: 黄脖子我真没空陪你们闹了,7322917462,那被掩盖的花朵之名谁人知晓,https://weibo.com/u/7322917462,=铃酱(•ө•)gay 新建文件夹 LGBT le 直关就是暗恋你,海外,f,78,1214,183,47,3,69,119,
25,5156206077022428,6333195414,2025-04-17 09:57:48,点了,来自湖北,5156358245843371,0,0,点了,6177654027,火星国际忽悠局局长,https://weibo.com/u/6177654027,镇魂,湖北 武汉,f,196,229,7093,"1,713",220,"1,867","3,800",
26,5156206077022428,6333195414,2025-04-17 05:38:58,素,来自广东,5156293104108230,0,0,素,7738574944,阿拉丁冥灯,https://weibo.com/u/7738574944,偷,其他,f,61,5942,1617,166,46,451,663,
27,5156206077022428,6333195414,2025-04-17 04:34:23,点了！！！,来自山西,5156276855898316,0,0,点了！！！,7525526685,世界是什么口味的,https://weibo.com/u/7525526685,赚钱养孩子,其他,f,87,705,1310,402,27,"1,127","1,556",
28,5156206077022428,6333195414,2025-04-17 01:39:58,精神老白=人间毒瘤,来自北京,5156232957004035,0,1,精神老白=人间毒瘤,7747760759,啊-你说什么我听不见--,https://weibo.com/u/7747760759,Grey's anatomy一级学者。生活索然无味，尸体cos人类,其他,f,39,626,3822,"1,760","1,804","2,038","5,602",
29,5156206077022428,6333195414,2025-04-17 01:21:23,非常认同,来自浙江,5156228284285099,0,0,非常认同,7548791173,wmmwwwwmmmmm,https://weibo.com/u/7548791173,无,其他,f,24,637,824,245,5,245,495,
30,5156206077022428,6333195414,2025-04-17 07:34:55,精神白男真的够了,来自澳大利亚,5156322283356414,0,3,精神白男真的够了,7918933774,小颗劲脆冰激凌,https://weibo.com/u/7918933774,"Hi, I noticed you're not wearing a ring. Do you believe it's better to travel light or is there another story behind it?",其他,f,10,62,21,0,0,0,0,
31,5156206077022428,6333195414,2025-04-17 03:41:30,蒽,来自浙江,5156263546060865,0,0,蒽,7912066159,俄狄浦西王,https://weibo.com/u/7912066159,你会如何回忆我,其他,f,2,127,25,0,0,0,0,
32,5156206077022428,6333195414,2025-04-17 00:03:07,最赞同的一集,来自河南,5156208585215964,0,0,最赞同的一集,7798311446,MaxMo_,https://weibo.com/u/7798311446,,河南 洛阳,f,14,48,84,31,24,209,264,
33,5156206077022428,6333195414,2025-04-17 11:31:39,真的很没意思，上回小红书来老外有时候真的想让那些人别装了，老外面前brobro平时又是牛排黑奴,来自陕西,5156381858466923,0,3,真的很没意思，上回小红书来老外有时候真的想让那些人别装了，老外面前brobro平时又是牛排黑奴,7872239652,青梅小狗茶,https://weibo.com/u/7872239652,"镇魂 💕오빠, 나랑 연애하자🐶🌷",其他,m,19,175,3226,466,39,867,"1,372",
34,5156206077022428,6333195414,2025-04-17 00:57:50,对！,来自广东,5156222359306721,0,0,对！,2951684962,狗狗大王驾到,https://weibo.com/u/2951684962,不進行網絡交友，不參與任何網絡糾紛。,海外,f,169,542,23875,"4,420","8,485","4,186","17,091",
35,5156206077022428,6333195414,2025-04-17 00:44:36,"可把他们牛掰坏了，把自己当白人呢<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自北京,5156219024311611,0,1,可把他们牛掰坏了，把自己当白人呢[笑cry],7993104084,与你相遇没吃饭--,https://weibo.com/u/7993104084,,其他,f,1,18,0,0,0,0,0,
