,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
16,5156061057909010,7479939833,2025-04-17 18:06:40,黑的免费，白的倒贴，黄的加倍！,来自山东,5156481271857368,0,1,黑的免费，白的倒贴，黄的加倍！,1227331381,齐州府,https://weibo.com/u/1227331381,蹦木根儿,山东 济南,m,609,147,117,37,24,88,149,
17,5156061057909010,7479939833,2025-04-17 16:41:25,让我想起来两句诗 一双玉臂千人枕 一点朱唇万人尝,来自江苏,5156459815112902,0,0,让我想起来两句诗 一双玉臂千人枕 一点朱唇万人尝,7190683147,最近是可乐派,https://weibo.com/u/7190683147,卿生我未生 可待南风随卿意,其他,m,6,22,3,1,0,11,12,
18,5156061057909010,7479939833,2025-04-17 14:09:37,"卷彩礼 这是人能想出来的<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自贵州,5156421612077690,0,1,卷彩礼 这是人能想出来的[允悲],7793314605,冰岛罗非鱼---,https://weibo.com/u/7793314605,,其他,m,142,222,3,3,0,10,13,
19,5156061057909010,7479939833,2025-04-17 12:26:49,女人能离开性生活吗，不都是人吗，打拳就打拳，非要宣扬禁欲论,来自云南,5156395742922673,0,0,女人能离开性生活吗，不都是人吗，打拳就打拳，非要宣扬禁欲论,6404878621,撒and撒屁滴滴,https://weibo.com/u/6404878621,,其他,f,1,193,1,0,0,1,1,
20,5156061057909010,7479939833,2025-04-17 08:32:37,"女生给小明星花钱的时候不也是因为颜值或者说性需求<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />，都喜欢好看的何必给自己找补。",来自河南,5156336804039002,0,0,女生给小明星花钱的时候不也是因为颜值或者说性需求[允悲]，都喜欢好看的何必给自己找补。,7690992575,一抹丁香Zane,https://weibo.com/u/7690992575,,其他,m,82,707,527,240,2,950,"1,192",
21,5156061057909010,7479939833,2025-04-17 05:57:09,"离不开性的女人也多呀，不然婚前应该是处女<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自浙江,5156297678783072,0,0,离不开性的女人也多呀，不然婚前应该是处女[允悲],1008883770,hayiyafei,https://weibo.com/u/1008883770,,其他,f,17,308,116,13,0,24,37,
22,5156061057909010,7479939833,2025-04-17 00:21:56,破除错误观念这几个字和文案有点相悖,来自山东,5156213320319795,0,0,破除错误观念这几个字和文案有点相悖,2089023117,秝喆,https://weibo.com/u/2089023117,May I help you? 天生我材为您用！,山东,m,199,30,4416,"2,762",181,727,"3,670",超话主持人（秝喆万家超话）
23,5156061057909010,7479939833,2025-04-16 21:26:03,破除结婚就有权要彩礼的错误观念，你要就是敲诈勒索，可以告,来自浙江,5156169056524421,0,1,破除结婚就有权要彩礼的错误观念，你要就是敲诈勒索，可以告,2743623282,想说啥就说啥233,https://weibo.com/u/2743623282,,浙江,f,305,1869,11201,472,447,"2,323","3,242",
24,5156061057909010,7479939833,2025-04-16 17:41:11,没毛病，确实是这样的,来自湖北,5156112467756085,0,0,没毛病，确实是这样的,2662742723,偏執狂不做空想家,https://weibo.com/u/2662742723,"I have promises to keep,and miles to go before I sleep.",湖北 武汉,m,1656,938,4146,"3,708",364,"3,602","7,674",
25,5156061057909010,7479939833,2025-04-16 16:12:16,谨记订婚只是约定婚姻关系而不是敲定上传协议,来自福建,5156090091932084,0,0,谨记订婚只是约定婚姻关系而不是敲定上传协议,2332056087,半夜的大懒喵,https://weibo.com/u/2332056087,,其他,m,97,398,1537,710,449,527,"1,686",
26,5156061057909010,7479939833,2025-04-16 15:12:46,附议,来自广东,5156075116957648,0,0,附议,5239628171,苞米地里烤土豆糊了,https://weibo.com/u/5239628171,吃瓜追剧看美人💐💐,广东 广州,f,47,16,734,119,29,476,624,
27,5156061057909010,7479939833,2025-04-16 15:02:33,说的太对了,来自上海,5156072545322380,0,0,说的太对了,5673775051,Strangeworld11,https://weibo.com/u/5673775051,,新疆 阿勒泰,m,46,53,17,9,4,9,22,
28,5156061057909010,7479939833,2025-04-16 14:23:33,"对的。致所有男人，只要你和你的兄弟们，谈婚论嫁时遇到女方要彩礼掉头就走，只要所有男人坚持做到宁可单身一辈子，也不给捞女一分彩礼，这个世界上就不会有彩礼这种东西了。可别一边谴责彩礼，一边又巴巴地掏空父母钱包凑彩礼<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />热知识，强奸犯法，但不给彩礼不犯法。",来自内蒙古,5156062730651337,8,137,对的。致所有男人，只要你和你的兄弟们，谈婚论嫁时遇到女方要彩礼掉头就走，只要所有男人坚持做到宁可单身一辈子，也不给捞女一分彩礼，这个世界上就不会有彩礼这种东西了。可别一边谴责彩礼，一边又巴巴地掏空父母钱包凑彩礼[吃瓜]热知识，强奸犯法，但不给彩礼不犯法。,6520418765,姜逸尧,https://weibo.com/u/6520418765,念天地之悠悠,浙江 杭州,f,1271,482,1789,858,367,"3,940","5,165",
