,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5131728566095740,1275402733,2025-02-08 11:02:16,"买花还有AA，这还犹豫啥<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自广东,5131732095337173,0,7,买花还有AA，这还犹豫啥[允悲],6173941228,南田慕容,https://weibo.com/u/6173941228,,其他,m,34,666,1316,25,5,59,89,
11,5131728566095740,1275402733,2025-02-08 11:58:30,可能我比较老套，谈恋爱的对象也比较老套，都是默认男方花钱，从来没AA过。如果吃个饭送个花还要动心思谁来出钱，那还能感受到甜蜜吗？不懂,来自湖北,5131746240890888,0,5,可能我比较老套，谈恋爱的对象也比较老套，都是默认男方花钱，从来没AA过。如果吃个饭送个花还要动心思谁来出钱，那还能感受到甜蜜吗？不懂,1834491225,涟漪v12,https://weibo.com/u/1834491225,爱旅行 爱自由,湖北 武汉,f,521,1542,9011,"1,815","1,274",462,"3,551",
12,5131728566095740,1275402733,2025-02-08 12:57:53,这种也能忍？,来自广东,5131761186508351,0,2,这种也能忍？,1939012310,月冷霜溪,https://weibo.com/u/1939012310,年来懒作江湖梦，门掩梅花自读书,广东 广州,f,1665,669,8906,"66,527","4,012","99,144","169,683",超话主持人（喵咪文学社超话）
13,5131728566095740,1275402733,2025-02-08 12:22:29,分吧，上了床还AA就不对,来自广东,5131752276497899,0,2,分吧，上了床还AA就不对,2523924951,谦虚的外星哥3,https://weibo.com/u/2523924951,,广东,m,241,1172,1341,172,127,291,590,
14,5131728566095740,1275402733,2025-02-08 11:08:21,好睿智的建议。,来自上海,5131733622852711,0,1,好睿智的建议。,7781790145,上墙晒太阳,https://weibo.com/u/7781790145,如有高仿号联系，请别相信，绝对不会通过微博借钱。,海外 其他,f,35,63,3911,486,"1,456",355,"2,297",
15,5131728566095740,1275402733,2025-02-08 11:00:30,"<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />我直接无语，什么鬼",来自广东,5131731646023149,0,1,[笑cry][笑cry]我直接无语，什么鬼,2288404074,焦糖不盯,https://weibo.com/u/2288404074,爱是完美无瑕,福建 厦门,m,613,1154,31923,"3,052","2,264","3,907","9,223",
16,5131728566095740,1275402733,2025-02-08 13:55:54,我一直以为大科科是你养的狗,来自北京,5131775785306902,0,2,我一直以为大科科是你养的狗,6143943833,郭郭郭郭郭开心,https://weibo.com/u/6143943833,一个共产主义者,其他,m,33,204,395,73,1,131,205,
17,5131728566095740,1275402733,2025-02-08 19:58:24,我直接不纠结这个问题。如果一辈子都单身我觉得可以。,来自浙江,5131867012995412,0,0,我直接不纠结这个问题。如果一辈子都单身我觉得可以。,6467154711,如意姑娘的生活记录,https://weibo.com/u/6467154711,这里是我记录心声与生活的小花园🌸,浙江,f,59,228,7049,994,56,703,"1,753",
18,5131728566095740,1275402733,2025-02-08 17:32:40,AA男的价值观真的不敢苟同，却有许多女生竟然愿意，也是给男生洗脑成功的结果（男生认为女生应该独立等）其实AA的夫妻基本离心离德，最多算室友，可怜的是他们的孩子，父母都不会对她（他）全部投入。本人的女儿如果找的AA男恋爱我真的会一口老血吐出来！恋爱要双方真诚付出，AA男就是个“垃圾”。,来自上海,5131830338522375,0,0,AA男的价值观真的不敢苟同，却有许多女生竟然愿意，也是给男生洗脑成功的结果（男生认为女生应该独立等）其实AA的夫妻基本离心离德，最多算室友，可怜的是他们的孩子，父母都不会对她（他）全部投入。本人的女儿如果找的AA男恋爱我真的会一口老血吐出来！恋爱要双方真诚付出，AA男就是个“垃圾”。,6881870869,用户6881870869,https://weibo.com/u/6881870869,,上海,m,9,165,30,0,0,25,25,
19,5131728566095740,1275402733,2025-02-08 11:10:33,有道理，关键看其责任心,来自上海,5131734175712545,0,0,有道理，关键看其责任心,7953405479,炸炸又新生,https://weibo.com/u/7953405479,忘记过去，立足现在，着眼未来。,上海,m,183,191,411,42,4,31,77,
