,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
11,5077889403847299,7528579302,2024-09-12 21:14:04,"每天关注你<img alt=""[困]"" title=""[困]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3c/2018new_kun_org.png"" />",来自辽宁,5077890264467118,0,0,每天关注你[困],2347277883,爱上跳蚤的星,https://weibo.com/u/2347277883,,幸福快乐过每一天，珍惜身边事！,上海 浦东新区,f,64,538,168,14,2,19,35
12,5077889403847299,7528579302,2024-09-12 21:13:55,"认真看博<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自安徽,5077890225670380,0,0,认真看博[二哈],1440563231,张翅扬沙,https://weibo.com/u/1440563231,,地球好大，我却遇见你。城市好小，我却找不到你。,江苏 徐州,m,135,347,171,29,23,7,59
13,5077889403847299,7528579302,2024-09-12 21:13:53,"加油喔<img alt=""[挤眼]"" title=""[挤眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/43/2018new_jiyan_org.png"" />",来自陕西,5077890217805595,0,0,加油喔[挤眼],1617213491,一只圆滚滚的胖子,https://weibo.com/u/1617213491,,,浙江 宁波,m,180,241,145,324,27,4,355
14,5077889403847299,7528579302,2024-09-12 21:13:51,"支持博主<img alt=""[思考]"" title=""[思考]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/30/2018new_sikao_org.png"" />",来自江苏,5077890207056772,0,0,支持博主[思考],2445910875,路要走完了,https://weibo.com/u/2445910875,,每天都要快乐,辽宁 沈阳,m,521,242,5286,235,583,77,895
15,5077889403847299,7528579302,2024-09-12 21:13:47,"前排留名<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自江西,5077890192119417,0,0,前排留名[doge],2549253931,赵臻凝,https://weibo.com/u/2549253931,,,辽宁 沈阳,f,53,394,7,3,0,0,3
16,5077889403847299,7528579302,2024-09-12 21:13:04,"博主好,你的铁杆粉丝来了<img alt=""[喜]"" title=""[喜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e0/2018new_xizi_org.png"" />",来自江苏,5077890012027145,0,0,"博主好,你的铁杆粉丝来了[喜]",2244805182,sxsam,https://weibo.com/u/2244805182,,,广东 佛山,m,81,131,16,13,11,1,25
17,5077889403847299,7528579302,2024-09-12 21:13:00,"来了来了<img alt=""[沙尘暴]"" title=""[沙尘暴]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/b7/2018new_shachenbao_org.png"" />",来自福建,5077889995246598,0,0,来了来了[沙尘暴],1907380017,LHT-CDHD,https://weibo.com/u/1907380017,,珍惜 宽容,广东 广州,m,260,189,395,469,58,20,547
18,5077889403847299,7528579302,2024-09-12 21:12:56,"我又来了<img alt=""[鄙视]"" title=""[鄙视]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/da/2018new_bishi_org.png"" />",来自辽宁,5077889978732473,0,0,我又来了[鄙视],2322572405,X951121,https://weibo.com/u/2322572405,,,其他,f,48,96,16,3,0,15,18
19,5077889403847299,7528579302,2024-09-12 21:12:36,"支持你<img alt=""[坏笑]"" title=""[坏笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4d/2018new_huaixiao_org.png"" />",来自安徽,5077889892746882,0,0,支持你[坏笑],2355408714,x1n_茫然,https://weibo.com/u/2355408714,,小情绪都是因你而起来,浙江 宁波,f,119,69,204,53,14,7,74
20,5077889403847299,7528579302,2024-09-12 21:12:25,"我是铁粉<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />",来自福建,5077889848185777,0,0,我是铁粉[太开心],2814602464,名字已被使用了了,https://weibo.com/u/2814602464,,,福建 福州,m,68,89,51,3,7,0,10
21,5077889403847299,7528579302,2024-09-12 21:12:23,"认真看博<img alt=""[干杯]"" title=""[干杯]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/40/2018new_ganbei_org.png"" />",来自江苏,5077889839795504,0,0,认真看博[干杯],2635641293,忘忧草红颖,https://weibo.com/u/2635641293,,V:lyh11120629,黑龙江 鸡西,f,78,142,150,6,0,56,62
22,5077889403847299,7528579302,2024-09-12 21:11:45,"前排留名<img alt=""[馋嘴]"" title=""[馋嘴]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fa/2018new_chanzui_org.png"" />",来自辽宁,5077889680149143,0,0,前排留名[馋嘴],2671998473,国易轩-周易研究所,https://weibo.com/u/2671998473,,,浙江 温州,m,925,276,2986,59,326,6,391
23,5077889403847299,7528579302,2024-09-12 21:11:11,"感觉这条微博离热门不远了<img alt=""[羞嗒嗒]"" title=""[羞嗒嗒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/df/lxhxiudada_org.gif"" />",来自山东,5077889538854634,0,0,感觉这条微博离热门不远了[羞嗒嗒],2739474047,韩主儿2049,https://weibo.com/u/2739474047,,,吉林 吉林,f,88,56,54,12,0,0,12
24,5077889403847299,7528579302,2024-09-12 21:11:09,"博主好,你的铁杆粉丝来了<img alt=""[围脖]"" title=""[围脖]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/64/2018new_weibo_org.png"" />",来自江苏,5077889527841808,0,0,"博主好,你的铁杆粉丝来了[围脖]",2457509565,耳东72小时,https://weibo.com/u/2457509565,,无,黑龙江 哈尔滨,f,93,424,545,18,31,12,61
25,5077889403847299,7528579302,2024-09-12 21:11:06,"一看到博主发文我就来了<img alt=""[顶]"" title=""[顶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ae/2018new_ding_org.png"" />",来自浙江,5077889516572704,0,0,一看到博主发文我就来了[顶],1672649880,long_210,https://weibo.com/u/1672649880,,,福建 泉州,m,152,193,2795,53,30,24,107
26,5077889403847299,7528579302,2024-09-12 21:11:01,"我又来了<img alt=""[下雨]"" title=""[下雨]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2018new_yu_org.png"" />",来自福建,5077889495599138,0,0,我又来了[下雨],5097624637,我是白昼呀,https://weibo.com/u/5097624637,,,贵州,m,23,178,27,4,0,11,15
27,5077889403847299,7528579302,2024-09-12 21:15:09,感觉这条微博离热门不远了[互粉],来自浙江,5077890536314623,0,0,感觉这条微博离热门不远了[互粉],3929235252,波斯公猫ly,https://weibo.com/u/3929235252,,我尽力，你随意,湖北 荆州,m,97,72,136,21,17,69,107
28,5077889403847299,7528579302,2024-09-12 21:15:05,"博主好,你的铁杆粉丝来了<img alt=""[加油]"" title=""[加油]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9f/2018new_jiayou_org.png"" />",来自陕西,5077890519537410,0,0,"博主好,你的铁杆粉丝来了[加油]",2367449570,超级无敌之酸梅仔,https://weibo.com/u/2367449570,,俺滴：http://shop100342893.taobao.com/?spm=0.0.0.29.Pip2dA 听着┍①烟花绽开的声╠音。℡靑烟︶￣绕扌旨柔★、╰︶￣ ℡ -,广东 广州,f,177,250,491,123,45,10,178
29,5077889403847299,7528579302,2024-09-12 21:13:02,"一看到博主发文我就来了<img alt=""[星星]"" title=""[星星]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/76/hot_star171109_org.png"" />",来自福建,5077890003109885,0,0,一看到博主发文我就来了[星星],2397843405,义博养生,https://weibo.com/u/2397843405,,桃花坞里桃花庵，桃花庵里桃花仙， 桃花仙人种桃树，又摘桃花换酒钱。 。 。。。别人笑我太疯癫，我笑他人看不穿，不识武林豪杰墓，无花无酒锄作田。,北京 朝阳区,m,102,134,805,26,44,4,74
30,5077889403847299,7528579302,2024-09-12 21:12:10,日子和我都有些难过。,来自江苏,5077889790509646,0,0,日子和我都有些难过。,6370251388,省考学长,https://weibo.com/u/6370251388,教育博主 微博原创视频博主 微博VLOG博主,学长收徒威❤：xhc89737687 学长学习资料号威❤️：skxz55,江苏,m,604926,1213,14227,"126,773","493,640","1,309,029","1,929,442"
