,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5074083866478025,2703597591,2024-09-02 09:09:58,这是觉得反正订婚了，吃定你了吧,来自山东,5074084157459511,0,1,这是觉得反正订婚了，吃定你了吧,7418140717,花途H,https://weibo.com/u/7418140717,超话主持人（美食来袭超话）,你呆在这里不要动，我去给你买几个橘子回来,山东,f,1025,1010,6437,"4,698",620,"4,331","9,649"
11,5074083866478025,2703597591,2024-09-02 09:11:48,我个人感觉AA制没有什么不好啊。咱先不说公平主要的还是在对方面前没有亏欠。,来自山东,5074084618568384,0,1,我个人感觉AA制没有什么不好啊。咱先不说公平主要的还是在对方面前没有亏欠。,7824158288,aiwuhiu爱无悔,https://weibo.com/u/7824158288,超话小主持人（娱乐榜姐超话）,,山东 济南,f,3247,4084,16966,,,,
12,5074083866478025,2703597591,2024-09-02 09:10:02,如果是这样啊那就趁早的退婚吧,来自河北,5074084175545370,0,0,如果是这样啊那就趁早的退婚吧,5668263485,赵小兔886,https://weibo.com/u/5668263485,超话小主持人（励志人生感悟超话）,我能有多坚强，我又没比别人多一个心脏．,河北 邯郸,f,1840,3283,156214,"1,110",822,"2,306","4,238"
13,5074083866478025,2703597591,2024-09-02 10:37:40,那别结婚一个人不香非得搭伙过日子吗,来自陕西,5074106229720867,0,1,那别结婚一个人不香非得搭伙过日子吗,2064806685,今天不吃糖吃辣条,https://weibo.com/u/2064806685,,祝你长命百岁，把日子过成清水。 热情又虚伪，新鲜又浪漫。 发疯地。周末夺回线下生活！！！！！,陕西 西安,m,640,477,4624,"2,134",107,"2,587","4,828"
14,5074083866478025,2703597591,2024-09-02 09:11:12,1. 公平是相互的，,来自福建,5074084467576374,0,0,1. 公平是相互的，,1886355890,我超爱喝椰子噢,https://weibo.com/u/1886355890,,,福建 厦门,m,1358,3115,28294,,,,
15,5074083866478025,2703597591,2024-09-02 09:11:01,爱情中的公平，需求真心与理解。,来自江苏,5074084428251325,0,0,爱情中的公平，需求真心与理解。,3695912784,寨太狼_913,https://weibo.com/u/3695912784,,面包是会有的,湖南,m,1245,2267,10328,49,8,42,99
16,5074083866478025,2703597591,2024-09-02 09:11:00,男友追求公平，需理解和尊重对方。,来自江苏,5074084424319064,0,0,男友追求公平，需理解和尊重对方。,6586868023,扫地僧们,https://weibo.com/u/6586868023,,,湖北 武汉,m,816,1278,7226,53,1,13,67
17,5074083866478025,2703597591,2024-09-02 09:10:59,男友追求公平，需理性沟通与相互体谅。,来自江苏,5074084417241272,0,0,男友追求公平，需理性沟通与相互体谅。,6166027293,怪怪De尼克尔,https://weibo.com/u/6166027293,,,其他,m,184,1334,8302,34,2,12,48
18,5074083866478025,2703597591,2024-09-02 09:10:59,公平追求，体现真心与关怀。,来自浙江,5074084413050300,0,0,公平追求，体现真心与关怀。,7797359458,xt夏天必备,https://weibo.com/u/7797359458,,,黑龙江,f,43,995,7497,32,4,15,51
19,5074083866478025,2703597591,2024-09-02 09:10:03,哪有绝对的公平，学会包容才是公平,来自湖南,5074084180265668,0,0,哪有绝对的公平，学会包容才是公平,5374748996,村上男神,https://weibo.com/u/5374748996,超话主持人（曹茜茜超话） 问答答主,不要着急先留言，经常在🤗,湖南,m,3398,5243,188758,"2,198","5,003","3,182","10,383"
