,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
28,5141256801093317,2951248130,2025-03-07 14:52:27,中午好呀,来自广东,5141574490527491,0,0,中午好呀,7855394579,裁予木兆,https://weibo.com/u/7855394579,娱乐博主 超话粉丝大咖（侯明昊超话） 微博剪辑视频博主,担且只担侯明昊！,广东,f,3342,3115,5055,"125,507",217,"19,531","145,255"
29,5141256801093317,2951248130,2025-03-07 14:11:00,微博智搜很大程度上方便了我们的生活,来自上海,5141564059289682,0,0,微博智搜很大程度上方便了我们的生活,1299321623,鸩羽毒舞,https://weibo.com/u/1299321623,美食博主 超话主持人（反网骗超话）,天让你活着不是让你偷生，而是让你重生,其他,m,47190,2888,6103,"81,768","6,007","171,138","258,913"
30,5141256801093317,2951248130,2025-03-07 13:49:16,"可以可以<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自湖北,5141558588609255,0,0,可以可以[嘻嘻],1761831652,娱夭夭,https://weibo.com/u/1761831652,音乐博主 微博原创视频博主,分享当下最好看的电视剧，视频均来自于网络，侵⭕删！,重庆,f,404474,6157,16605,"272,402","45,093","701,262","1,018,757"
31,5141256801093317,2951248130,2025-03-07 13:32:23,微博智搜很大程度上方便了我们的生活,来自四川,5141554340564381,0,0,微博智搜很大程度上方便了我们的生活,5532428116,小沐舟吖,https://weibo.com/u/5532428116,旅游博主 超话粉丝大咖（带着微博去旅行超话） 微博原创视频博主,远方琴声扬起，心已远，身未动，旅行的意义就在于“出发！…作品若侵权请联系立删。,四川 甘孜,m,143274,3449,3711,"108,278","38,835","211,619","358,732"
32,5141256801093317,2951248130,2025-03-07 13:28:02,下午好吖,来自安徽,5141553248993815,0,0,下午好吖,6043176669,赴良辰闹元宵,https://weibo.com/u/6043176669,游戏博主 超话粉丝钻咖（开心消消乐超话）,风雨过后，是一场阳光满怀的盛宴。,安徽,f,32504,2743,1724,"127,986","1,374","10,686","140,046"
33,5141256801093317,2951248130,2025-03-07 13:18:06,下午好呀,来自安徽,5141550746308155,0,0,下午好呀,5541535986,糯米面团元宵,https://weibo.com/u/5541535986,游戏博主 超话粉丝钻咖（开心消消乐超话）,这世间青山灼灼星光杳杳秋雨淅淅晚风慢慢点滴温柔都值得我前进,安徽 淮南,f,34852,2883,2047,"334,425","1,329","21,339","357,093"
34,5141256801093317,2951248130,2025-03-07 12:58:54,下午好哦,来自甘肃,5141545914732850,0,0,下午好哦,6644900369,花盖冻梨有点酸,https://weibo.com/u/6644900369,娱乐博主 超话粉丝大咖（每日一善超话） 微博原创视频博主,,其他,f,54291,3331,40,"3,474",15,853,"4,342"
35,5141256801093317,2951248130,2025-03-07 12:28:20,微博智搜很大程度上方便了我们的生活,来自黑龙江,5141538221854898,0,0,微博智搜很大程度上方便了我们的生活,7510618228,卷卷小蜗牛,https://weibo.com/u/7510618228,游戏博主 超话创作官（开心消消乐超话）,爱帅哥爱美女,北京,f,21023,2610,1833,"117,169",105,"4,032","121,306"
36,5141256801093317,2951248130,2025-03-07 12:08:09,美丽的一天我们一起努力吧！！！！！！！！😃😁😂！,来自甘肃,5141533143073312,0,0,美丽的一天我们一起努力吧！！！！！！！！😃😁😂！,5586623769,体圈领路人,https://weibo.com/u/5586623769,体育博主 超话创作官（奥运会超话） 微博原创视频博主 微博VLOG博主 问答答主,喜欢体育，合作私信,广东,f,998903,6213,5244,,,,
37,5141256801093317,2951248130,2025-03-07 12:06:15,微博智搜很大程度上方便了我们的生活,来自浙江,5141532663615694,0,0,微博智搜很大程度上方便了我们的生活,5626867048,矢九日,https://weibo.com/u/5626867048,动漫博主 超话创作官（动漫超话）,内容来源于网络，侵删！,山西 太原,f,13793,1989,1322,"42,221","5,321","25,771","73,313"
38,5141256801093317,2951248130,2025-03-07 11:53:26,微博智搜很大程度上方便了我们的生活,来自河南,5141529442910318,0,0,微博智搜很大程度上方便了我们的生活,5541621536,圆圆圈圈圆圈呀,https://weibo.com/u/5541621536,超话粉丝大咖（于文文超话） 微博原创视频博主,所有热爱的事情都要不遗余力    只偏爱于文文,其他,f,17679,4863,3923,"265,764","8,759","229,280","503,803"
39,5141256801093317,2951248130,2025-03-07 11:44:25,"感谢分享<img alt=""[兔子]"" title=""[兔子]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c6/2018new_tuzi_org.png"" />",来自浙江,5141527170125580,0,0,感谢分享[兔子],6130054310,Rollapufftoeat,https://weibo.com/u/6130054310,美食博主 超话粉丝钻咖（美食超话）,热爱美食，享受制作美食过程,其他,m,16807,1789,2101,"67,415","2,365","24,676","94,456"
40,5141256801093317,2951248130,2025-03-07 11:36:26,感谢分享,来自山东,5141525159743459,0,0,感谢分享,7770596812,明凰琉璃,https://weibo.com/u/7770596812,娱乐博主 超话创作官（于文文超话） 微博剪辑视频博主,于生有你，奉陪到底！,其他,f,36485,4305,1239,"253,758","30,178","918,348","1,202,284"
41,5141256801093317,2951248130,2025-03-07 11:36:00,不错不错,来自安徽,5141525052264182,0,0,不错不错,2239410971,娱乐星剧透,https://weibo.com/u/2239410971,微博电视团成员 电视剧博主,合作+v：lss64455,江苏,m,1041398,3426,38102,"600,819","493,512","1,886,279","2,980,610"
42,5141256801093317,2951248130,2025-03-07 11:25:16,谢谢分享,来自新疆,5141522350084880,0,0,谢谢分享,7487184547,HanJetaime,https://weibo.com/u/7487184547,娱乐博主,日常分享自己的生活！                                                         ——喜欢着自己喜欢的，做着自己喜欢的事！,北京,f,12460,670,384,,,,
43,5141256801093317,2951248130,2025-03-07 11:23:02,谢谢分享,来自安徽,5141521788831765,0,0,谢谢分享,5413958070,8G冲浪画饼君,https://weibo.com/u/5413958070,娱乐博主 微博原创视频博主,合作vx：lss64455,北京,f,995317,3943,39824,"285,166","211,931","722,291","1,219,388"
44,5141256801093317,2951248130,2025-03-07 11:11:21,上午好啊,来自安徽,5141518848888543,0,0,上午好啊,3807508711,追综大赏,https://weibo.com/u/3807508711,综艺博主,,安徽,m,158518,3704,30869,"197,335","113,578","575,986","886,899"
45,5141256801093317,2951248130,2025-03-07 11:07:18,微博智搜分析的很全面,来自广东,5141517829934119,0,0,微博智搜分析的很全面,1317104192,YYX阿璇,https://weibo.com/u/1317104192,超话创作官（白鹿超话） 微博原创视频博主,🈲单曲，🈲快转，单曲快转送你大🏠，🈷️🈷️ygxy较好以上，每天爱互🕳️,广东 揭阳,f,96726,4839,14381,"471,168","6,453","280,926","758,547"
46,5141256801093317,2951248130,2025-03-07 10:59:08,微博智搜很大程度上方便了我们的生活,来自上海,5141515773675949,0,0,微博智搜很大程度上方便了我们的生活,6445500921,上海-细雨,https://weibo.com/u/6445500921,情感博主 超话主持人（早安超话） 微博原创视频博主,商务合作、投稿私信,上海,f,310062,7075,13180,"825,218","117,172","854,472","1,796,862"
47,5141256801093317,2951248130,2025-03-07 10:24:17,上午好呀,来自江苏,5141507004435362,0,0,上午好呀,1004785064,雨夜夜虹,https://weibo.com/u/1004785064,音乐博主 微博剪辑视频博主,星星温柔泛滥 ，人间至善。,其他,f,315179,4102,30058,"395,784","193,116","2,874,763","3,463,663"
48,5141256801093317,2951248130,2025-03-07 10:18:23,微博智搜很大程度上方便了我们的生活,来自江西,5141505517815473,0,0,微博智搜很大程度上方便了我们的生活,6755920179,陈十七的七七-心想事成且好运版,https://weibo.com/u/6755920179,娱乐博主 微博原创视频博主,我是人，永远无法让所有人都满意，只想做自己，希望家人身体健康，平平安安，心想事成！♥,江西,f,11815,2015,5023,"29,972",140,"16,844","46,956"
49,5141256801093317,2951248130,2025-03-07 09:38:43,挺好的，继续加油,来自江苏,5141495536944587,0,0,挺好的，继续加油,7760297189,霖霖雨夜,https://weibo.com/u/7760297189,娱乐博主 微博剪辑视频博主,希望我爱的人和爱我的人一切安好。,江苏,m,354492,3599,24532,"306,593","150,499","3,003,657","3,460,749"
50,5141256801093317,2951248130,2025-03-07 09:26:23,感谢分享，写的真好,来自浙江,5141492432634604,0,0,感谢分享，写的真好,5894468389,墨墨_阳,https://weibo.com/u/5894468389,情感博主,蜕变,浙江,f,56711,4073,17146,,,,
51,5141256801093317,2951248130,2025-03-07 08:51:23,"早上好啊[锦鲤附体]<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自广东,5141483624073994,0,0,早上好啊[锦鲤附体][送花花],7377912204,漫羊羊R,https://weibo.com/u/7377912204,动漫博主 微博原创视频博主,侵权请私信删除！ 主打一个想发啥就发啥，爱我所爱，不爱也不会伤害，开心就好啦😄 （我可是一个正能量满满的博主哦，哈哈）,广东,f,275591,10092,9650,"270,861","59,069","883,165","1,213,095"
52,5141256801093317,2951248130,2025-03-07 08:48:25,感谢分享，天天开心,来自浙江,5141482877749113,0,0,感谢分享，天天开心,6435251132,小布丁爱美食y,https://weibo.com/u/6435251132,美食博主,素材来自网络，不做商用，纯分享，联系立删,浙江,f,12450,1489,845,,,,
53,5141256801093317,2951248130,2025-03-07 08:48:01,感谢分享宝宝,来自浙江,5141482777349200,0,0,感谢分享宝宝,5287984174,多米鱼贝贝,https://weibo.com/u/5287984174,母婴育儿博主 微博原创视频博主,分享母婴育儿小知识，喜欢的点点关注吧❤️❤️,浙江,f,60828,2714,7075,"403,379","87,134","621,208","1,111,721"
54,5141256801093317,2951248130,2025-03-07 08:39:25,美好的一天,来自重庆,5141480617804428,0,0,美好的一天,7316580912,超级圈圈呀,https://weibo.com/u/7316580912,体育博主,有事请留言，看到回,其他,f,18630,1717,2204,"93,674","1,265","32,616","127,555"
55,5141256801093317,2951248130,2025-03-07 08:25:20,感谢分享,来自四川,5141477072831076,0,0,感谢分享,3848712330,馨馨追星日记,https://weibo.com/u/3848712330,娱乐博主 微博原创视频博主,等待花开，等待风起，等待你回来,四川,f,232001,5938,26904,"249,330","102,195","2,621,522","2,973,047"
56,5141256801093317,2951248130,2025-03-07 08:24:29,微博智搜很大程度上方便了我们的生活,来自云南,5141476855777578,0,0,微博智搜很大程度上方便了我们的生活,7796500080,Trish-芷妗,https://weibo.com/u/7796500080,动漫博主 超话创作官（陈樱儿超话）,少来烦我！,山西,f,20478,1861,1741,"38,112","1,022","33,320","72,454"
57,5141256801093317,2951248130,2025-03-07 08:22:13,这条微博太棒了,来自河北,5141476284565233,0,0,这条微博太棒了,3482589012,王者君啊,https://weibo.com/u/3482589012,微博电视团成员 微博原创视频博主 电视剧博主 超话主持人（王者君啊超话）,视频均来自网络，如有侵权私信,北京,m,308792,6189,48452,"350,640","167,773","2,657,212","3,175,625"
58,5141256801093317,2951248130,2025-03-07 08:20:14,微博智搜很大程度上方便了我们的生活,来自山东,5141475785180376,0,0,微博智搜很大程度上方便了我们的生活,7766273848,冰雪火舞_,https://weibo.com/u/7766273848,体育博主 微博原创视频博主,体育博主,山东,f,222575,2672,14735,"253,690","44,901","1,310,542","1,609,133"
59,5141256801093317,2951248130,2025-03-07 08:18:20,微博智搜很大程度上方便了我们的生活,来自河南,5141475307291108,0,0,微博智搜很大程度上方便了我们的生活,7738605316,我是庆王爷,https://weibo.com/u/7738605316,游戏博主 超话创作官（王者荣耀超话） 微博原创视频博主,我是庆王爷！,河南,m,411624,6462,2765,"253,894","8,166","348,190","610,250"
60,5141256801093317,2951248130,2025-03-07 08:16:34,微博智搜很大程度上方便了我们的生活,来自广东,5141474861911192,0,0,微博智搜很大程度上方便了我们的生活,6764020803,迪迪畅畅酱,https://weibo.com/u/6764020803,科学科普博主 微博原创视频博主,我要把微博当朋友圈刷了！（所有视频来自网络，侵权私删）也想做个温柔的人，不行就算了。,广东,f,171635,4157,2065,"37,529","5,438","81,937","124,904"
61,5141256801093317,2951248130,2025-03-07 08:16:28,早上好呀！今天要开心哦,来自广东,5141474838316946,0,0,早上好呀！今天要开心哦,6764020803,迪迪畅畅酱,https://weibo.com/u/6764020803,科学科普博主 微博原创视频博主,我要把微博当朋友圈刷了！（所有视频来自网络，侵权私删）也想做个温柔的人，不行就算了。,广东,f,171635,4157,2065,"37,529","5,438","81,937","124,904"
62,5141256801093317,2951248130,2025-03-07 08:14:47,"早上好啊，周五愉快<img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" /><img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />",来自天津,5141474413119022,0,0,早上好啊，周五愉快[笑哈哈][太开心],7716044141,提拉米蘇吖_,https://weibo.com/u/7716044141,天津迁渡装饰工程有限公司 室内设计师 情感博主 超话创作官（早安超话） 微博原创视频博主,感情，是人内心的各种的感觉、思想和行为的一种综合的心理和生理状态，是对外界刺激所产生的心理反应，以及附带的生理反应。,天津,f,122090,3601,2791,"110,289","4,522","135,627","250,438"
63,5141256801093317,2951248130,2025-03-07 07:58:50,分享的内容不错哦,来自湖南,5141470398908789,0,0,分享的内容不错哦,7760645615,Blue_满眼星辰,https://weibo.com/u/7760645615,游戏博主 微博剪辑视频博主,商务合作请➕v1679388136,湖南,f,20405,5145,14795,"397,091","13,781","982,880","1,393,752"
64,5141256801093317,2951248130,2025-03-07 07:55:45,"周五愉快<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />",来自广东,5141469623223903,0,0,周五愉快[打call][开学季],7871460342,歌语晩冬_,https://weibo.com/u/7871460342,体育博主 微博剪辑视频博主,体育有趣事，一起来分享。,海南,f,312567,4666,6025,"158,965","18,530","188,111","365,606"
65,5141256801093317,2951248130,2025-03-07 07:44:46,微博智搜很大程度上方便了我们的生活,来自广东,5141466859965085,0,0,微博智搜很大程度上方便了我们的生活,5686795214,小乔躲喵喵,https://weibo.com/u/5686795214,娱乐博主 超话粉丝大咖（侯明昊超话） 微博剪辑视频博主,喜欢，嗯，就是想做你新娘子的那种喜欢。,重庆,f,21678,2364,1781,"275,185","3,954","394,141","673,280"
66,5141256801093317,2951248130,2025-03-07 07:27:29,微博智搜很大程度上方便了我们的生活,来自河北,5141462510995572,0,0,微博智搜很大程度上方便了我们的生活,6233696140,芋圆龙龙茶,https://weibo.com/u/6233696140,超话粉丝钻咖（张云龙超话）,单曲lh 🉑sx🐏 老实🐏ss版,河北,m,21411,6857,4511,"197,567","1,051","38,665","237,283"
67,5141256801093317,2951248130,2025-03-07 07:15:43,日安，朋友😊,来自黑龙江,5141459549292802,0,0,日安，朋友😊,7811164251,草莓芋泥啵啵茶,https://weibo.com/u/7811164251,游戏博主,沅芷汀兰，柳絮才媛。,其他,m,22105,2300,2570,"93,359",717,"4,227","98,303"
68,5141256801093317,2951248130,2025-03-07 07:07:23,日安，朋友😊,来自黑龙江,5141457452401899,0,0,日安，朋友😊,5497745815,莹莹小菇凉,https://weibo.com/u/5497745815,游戏博主 超话粉丝钻咖（摩登兄弟超话） 微博原创视频博主,养娃中，一般，较低不互，取关拉黑🌻回互私我,黑龙江 哈尔滨,f,85054,6280,9467,"714,190","319,868","322,427","1,356,485"
69,5141256801093317,2951248130,2025-03-07 07:04:53,优秀的博主太棒了,来自山东,5141456823255438,0,0,优秀的博主太棒了,5019588829,星眠曲-,https://weibo.com/u/5019588829,美妆博主 超话粉丝钻咖（宋威龙超话） 微博剪辑视频博主,让生活变成你希望的样子,山东,f,412649,5496,24933,"642,467","313,493","849,786","1,805,746"
70,5141256801093317,2951248130,2025-03-07 06:50:41,日安朋友💋,来自黑龙江,5141453250232663,0,0,日安朋友💋,5461577885,莹梦轻落宁心,https://weibo.com/u/5461577885,超话粉丝大咖（摩登兄弟超话）,嘉言懿行，才子佳人。,黑龙江 牡丹江,f,21237,1812,2210,"50,250",757,"2,495","53,502"
71,5141256801093317,2951248130,2025-03-07 06:47:20,下午好啊,来自甘肃,5141452411371700,0,0,下午好啊,7670162388,宇宙中孤独且稀有的小星星,https://weibo.com/u/7670162388,陕西《体育世界》杂志社 撰稿人 体育博主 微博原创视频博主,做自己的光,其他,f,160319,3325,1357,"55,528","1,007","139,682","196,217"
