,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5148417114245192,1351051897,2025-03-26 16:54:14,"<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自北京,5148490506966112,0,0,[挖鼻],7006227546,围脖侠,https://weibo.com/u/7006227546,遵守微博社区公约，弘扬传统美德，共同营造和谐社区氛围，维护清朗网络空间。  有事？来跟小侠说说呗！,其他,f,1322986,1185,14151,"644,548","313,419","19,653,313","20,611,280",微博社区观察员官方账号
11,5148417114245192,1351051897,2025-03-26 13:10:34,哈哈哈哈哈你会,来自新疆,5148434218619051,0,0,哈哈哈哈哈你会,5892378059,__风骤,https://weibo.com/u/5892378059,🍃爱也是自觉矜贵,其他,f,12,305,985,205,4,118,327,
12,5148417114245192,1351051897,2025-03-26 13:09:46,"我觉得这个方案好得很啊，期盼早日上线，你发大财<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" /><img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自北京,5148434018339308,0,0,我觉得这个方案好得很啊，期盼早日上线，你发大财[嘻嘻][嘻嘻],1423588070,聆2007,https://weibo.com/u/1423588070,,河南,f,1339,1692,13745,"10,208","3,218","1,409","14,835",
13,5148417114245192,1351051897,2025-03-26 12:43:53,哈哈哈简直太懂微博了,来自广东,5148427504058843,0,0,哈哈哈简直太懂微博了,1653618533,一小粒粒,https://weibo.com/u/1653618533,TB🔍LILI EDIT,广东 广州,f,28722,200,1025,"38,932","25,830","48,759","113,521",
14,5148417114245192,1351051897,2025-03-27 11:02:10,谁敢说你不是天才，我急了！！！,来自上海,5148764293568076,0,0,谁敢说你不是天才，我急了！！！,1825294857,ebabula,https://weibo.com/u/1825294857,,上海 静安区,f,118,582,266,44,5,232,281,
15,5148417114245192,1351051897,2025-03-27 08:20:14,简直天才 太可了,来自山东,5148723542230151,0,0,简直天才 太可了,3858511288,可爱多大王123,https://weibo.com/u/3858511288,Keep Calm and Carry On,其他,f,37,694,389,79,13,107,199,
16,5148417114245192,1351051897,2025-03-26 20:08:55,我感觉这个思路不一定要放在交友上，也可以放在博主推荐里。 做完选择按照三观推荐适合关注的博主,来自上海,5148539500365775,0,0,我感觉这个思路不一定要放在交友上，也可以放在博主推荐里。 做完选择按照三观推荐适合关注的博主,6390953624,一头脱缰的猪,https://weibo.com/u/6390953624,混乱善良,上海,m,68,312,217,14,6,35,55,
17,5148417114245192,1351051897,2025-03-26 17:25:18,最后变成热拉 布拉迪 陌陌,来自浙江,5148498324362874,0,0,最后变成热拉 布拉迪 陌陌,7686534223,Sunedinonsn,https://weibo.com/u/7686534223,,浙江 杭州,m,7,33,157,20,0,44,64,
18,5148417114245192,1351051897,2025-03-26 17:19:54,我看行,来自广东,5148496967239368,0,0,我看行,5711365068,黃包包的家家,https://weibo.com/u/5711365068,,广东 江门,f,31,239,276,6,2,16,24,
19,5148417114245192,1351051897,2025-03-26 16:16:51,"？你别这样搞，那我每天在微博出不去了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自山西,5148481098877042,0,0,？你别这样搞，那我每天在微博出不去了[doge],2558321375,大雄不想让哆啦a梦离开,https://weibo.com/u/2558321375,我是神经病 伪五迷,广东 深圳,f,729,616,15211,"4,938","1,454",537,"6,929",
20,5148417114245192,1351051897,2025-03-26 14:40:53,挺好的，谁也别找不痛快,来自广东,5148456948336601,0,0,挺好的，谁也别找不痛快,5672332823,aj_aaaab,https://weibo.com/u/5672332823,Maybe you should go,北京,m,2213,747,1723,829,100,946,"1,875",
21,5148417114245192,1351051897,2025-03-26 14:21:16,"不错不错真不戳 比微博出那个那个绿洲交友好太多太多了 从最开始的分享图片变成现在的交友软件 太无趣了 绿洲烂了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自吉林,5148452011378151,0,0,不错不错真不戳 比微博出那个那个绿洲交友好太多太多了 从最开始的分享图片变成现在的交友软件 太无趣了 绿洲烂了[允悲],2749985707,赵活该,https://weibo.com/u/2749985707,年轻时候哪来那么多好聚好散,其他,f,201,140,1443,"4,503",117,"1,503","6,123",
22,5148417114245192,1351051897,2025-03-26 13:46:50,没有用。吵架是人的天性，会不断细分细分裂变裂变,来自江苏,5148443347259480,0,0,没有用。吵架是人的天性，会不断细分细分裂变裂变,7124694943,混世小呆-,https://weibo.com/u/7124694943,活该我单身 活该你被骗,其他,m,28,279,80,7,1,50,58,
23,5148417114245192,1351051897,2025-03-26 13:30:25,"<a href=/n/来去之间 usercard=""name=@来去之间"">@来去之间</a>",来自四川,5148439215342939,0,0,@来去之间,1824173373,群青钴蓝,https://weibo.com/u/1824173373,我是皮皮,其他,f,212,744,3842,680,122,238,"1,040",
24,5148417114245192,1351051897,2025-03-26 13:27:05,想法厉害啦哈哈哈哈哈哈哈哈,来自湖南,5148438376485625,0,0,想法厉害啦哈哈哈哈哈哈哈哈,5492251419,懵阿懂,https://weibo.com/u/5492251419,和好容易，如初难。,湖南 长沙,f,70,247,108,43,0,22,65,
25,5148417114245192,1351051897,2025-03-26 13:25:50,"哈哈哈，鬼才<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自广东,5148438062173293,0,0,哈哈哈，鬼才[笑cry],7747056629,冷喵侠,https://weibo.com/u/7747056629,归零 重启 更新 向上⬆️ 镇魂,广东,f,1653,139,1492,"1,963",99,539,"2,601",
26,5148417114245192,1351051897,2025-03-26 13:13:57,"<a href=/n/来去之间 usercard=""name=@来去之间"">@来去之间</a> 臣附议 这个建议很不错 望采纳",来自北京,5148435070848200,0,0,@来去之间 臣附议 这个建议很不错 望采纳,6111521236,·小兔叽叽叽·,https://weibo.com/u/6111521236,Only Live Once 🐰片刻组成永恒,其他,f,15,141,350,49,0,20,69,
27,5148417114245192,1351051897,2025-03-26 13:10:30,这样应该会显得更和谐吧，但我大概率不会用，因为我特别不想吵架，所以我用的话，大概就完全扎进了信息茧房。,来自天津,5148434203413252,0,0,这样应该会显得更和谐吧，但我大概率不会用，因为我特别不想吵架，所以我用的话，大概就完全扎进了信息茧房。,1765830527,让姑奶奶再想想,https://weibo.com/u/1765830527,皈依居士修行中……,海外 塞浦路斯,f,651,72,11442,"3,920","4,883","3,214","12,017",
28,5148417114245192,1351051897,2025-03-26 12:32:22,急需了,来自上海,5148424606845471,0,0,急需了,1624204164,用户53356789134,https://weibo.com/u/1624204164,,其他,f,259,2135,7775,570,241,194,"1,005",
29,5148417114245192,1351051897,2025-03-26 12:28:31,Soul说，马上更新！,来自广东,5148423637176594,0,0,Soul说，马上更新！,3791688271,咻休脩,https://weibo.com/u/3791688271,如果两个人的距离像天空和大地一样，因为距离太远，谁也不能把谁拥有；也正因为距离太远，谁也没有能力把谁抛弃。,广东 惠州,m,31,38,314,46,33,114,193,
30,5148417114245192,1351051897,2025-03-26 12:24:57,"产品天才<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自广东,5148422739856399,0,0,产品天才[笑cry],6173941228,南田慕容,https://weibo.com/u/6173941228,,其他,m,34,666,1316,25,5,59,89,
31,5148417114245192,1351051897,2025-03-26 12:13:45,绝妙,来自江苏,5148419925213759,0,0,绝妙,1104684162,贲华HAPPY,https://weibo.com/u/1104684162,,江苏,f,21,75,79,6,3,27,36,
32,5148417114245192,1351051897,2025-03-26 12:13:14,"这是网络，偶尔消遣放松，于我而言不用这么较真哈… 所以，要是有这么详细的喜好选择，我可能都不进——可能我的生活圈子比较小，我喜欢通过网络什么都看看、了解一下(哪怕三观奇葩的人事物)<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",来自广东,5148419792048850,0,0,这是网络，偶尔消遣放松，于我而言不用这么较真哈… 所以，要是有这么详细的喜好选择，我可能都不进——可能我的生活圈子比较小，我喜欢通过网络什么都看看、了解一下(哪怕三观奇葩的人事物)[哈哈],1842670971,为毛不能直接改为bbgirl,https://weibo.com/u/1842670971,🌻及 时 行 乐🍊  ˙ᵕ˙ᰔᩚ,其他,f,126,107,286,3,6,22,31,
33,5148417114245192,1351051897,2025-03-26 12:11:32,很有创意，我喜欢😘,来自广东,5148419364226320,0,0,很有创意，我喜欢😘,6463216842,喜欢独处的柠檬,https://weibo.com/u/6463216842,,其他,f,0,70,129,1,0,1,2,
34,5148417114245192,1351051897,2025-03-26 12:09:47,"你这个筛子很不错啊<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自广西,5148418922255791,0,0,你这个筛子很不错啊[嘻嘻],1452578401,有没有人说过你像小王子,https://weibo.com/u/1452578401,“你的存在，本身就是我的喜悦。”,广西 南宁,f,135,404,4448,"1,584",757,260,"2,601",
35,5148417114245192,1351051897,2025-03-26 12:05:46,婚恋类问题再加个选项：反婚 都滚😡,来自四川,5148417912211205,0,2,婚恋类问题再加个选项：反婚 都滚😡,2734617790,长夏万物生,https://weibo.com/u/2734617790,我要月亮奔我而来。,北京 海淀区,f,243,481,7365,"1,794",716,"2,285","4,795",
36,5148417114245192,1351051897,2025-03-26 16:59:58,其实互联网最早有网友概念的不就是从公共聊天室开始的么。是网易还是微博来着？,来自上海,5148491950065671,0,0,其实互联网最早有网友概念的不就是从公共聊天室开始的么。是网易还是微博来着？,1401106661,麻麻爱Emmy,https://weibo.com/u/1401106661,冲冲浪吃吃瓜，美的帅的都路好,上海 静安区,f,157,2318,21718,"5,086","2,882","1,500","9,468",
37,5148417114245192,1351051897,2025-03-28 19:53:28,太希望可以有了！,来自广东,5149260388765720,0,0,太希望可以有了！,6341782886,摇了我吧-0901,https://weibo.com/u/6341782886,,广东,f,147,925,6255,"1,330",251,729,"2,310",
38,5148417114245192,1351051897,2025-03-26 20:52:49,来，Make Weibo Great Again，上一个喊这个口号的人也在日本，不过喊的是Make SOHU Great Again。,来自广东,5148550548949381,0,0,来，Make Weibo Great Again，上一个喊这个口号的人也在日本，不过喊的是Make SOHU Great Again。,7797156972,爪咯哈特,https://weibo.com/u/7797156972,“生命中没有那种与一切都和解的瞬间。”,北京,f,26,78,509,587,51,644,"1,282",
39,5148417114245192,1351051897,2025-03-26 15:55:29,微博说谢谢你，因为有你，微博才找到了方向,来自四川,5148475726757941,0,0,微博说谢谢你，因为有你，微博才找到了方向,7984834488,神秘狸猫喝果汁,https://weibo.com/u/7984834488,,四川,m,10,38,12,0,0,0,0,
40,5148417114245192,1351051897,2025-03-26 13:52:57,"这不就是韩国去年最火的综艺思想验证区域做的事情么<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自福建,5148444889448472,0,0,这不就是韩国去年最火的综艺思想验证区域做的事情么[笑cry],7853067774,啾啾咪儿666,https://weibo.com/u/7853067774,,其他,f,4,124,49,3,0,0,3,
41,5148417114245192,1351051897,2025-03-26 13:06:02,"这不就是信息茧房吗<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />现在有的……微信群<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自北京,5148433078816426,0,0,这不就是信息茧房吗[笑cry]现在有的……微信群[笑cry],5730772007,无法发私信,https://weibo.com/u/5730772007,,其他,m,444,1371,1841,146,61,216,423,
42,5148417114245192,1351051897,2025-03-26 12:38:30,我就进来看看,来自四川,5148426149563559,0,0,我就进来看看,2785354797,巴黎散步,https://weibo.com/u/2785354797,,其他,f,39,342,1829,23,32,128,183,
