,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5135401098674547,1896970541,2025-02-18 19:16:22,每一个孤独的时分，每一个冷眼鄙夷自己的时刻，每一个清晨与黎明，黄昏和傍晚，都要和自己好好相处，细细周旋，不虚度光阴，也不急躁冒进。,来自广东,5135480314135555,0,0,每一个孤独的时分，每一个冷眼鄙夷自己的时刻，每一个清晨与黎明，黄昏和傍晚，都要和自己好好相处，细细周旋，不虚度光阴，也不急躁冒进。,6558923132,琑上熙星,https://weibo.com/u/6558923132,只给博肖花钱做书局,其他,f,1246,1420,7116,"54,145","2,118","40,602","96,865",超话粉丝钻咖（博君一肖超话）
11,5135401098674547,1896970541,2025-02-18 19:12:42,真正决定一个人成就的也不是运气，而是严格的自律和高强度的付出成功的秘密，根本就不是秘密，那就是不停地做。简单的事情重复做，重复的事情用心做，如果你真的努力了，目标明确了，你会发现自己比想象的更加优秀,来自陕西,5135479392174943,0,0,真正决定一个人成就的也不是运气，而是严格的自律和高强度的付出成功的秘密，根本就不是秘密，那就是不停地做。简单的事情重复做，重复的事情用心做，如果你真的努力了，目标明确了，你会发现自己比想象的更加优秀,2083710581,Amy清茶,https://weibo.com/u/2083710581,来日不一定方长✧ෆ◞◟˃̶̤⌄˂̶̤⋆,陕西,f,24822,1203,4983,"74,981","1,648","49,187","125,816",体育博主
12,5135401098674547,1896970541,2025-02-18 19:07:13,人生的奔跑，不在于瞬间的爆发，取决于途中的坚持，纵有千百个理由放弃，也要找一个理由坚持下去。能激励你，温暖你，感动你的，不是励志语录心灵鸡汤，而是身边的爱人和朋友，一定要与积极、充满正能量的人同行！ ​,来自河南,5135478011202109,0,0,人生的奔跑，不在于瞬间的爆发，取决于途中的坚持，纵有千百个理由放弃，也要找一个理由坚持下去。能激励你，温暖你，感动你的，不是励志语录心灵鸡汤，而是身边的爱人和朋友，一定要与积极、充满正能量的人同行！ ​,7406697043,sdybjzgm,https://weibo.com/u/7406697043,镇魂,北京,f,2040,953,8774,"18,835",447,"13,220","32,502",超话粉丝钻咖（刘雨昕超话）
13,5135401098674547,1896970541,2025-02-18 19:03:45,如果觉得身边的一切都不太如意，那就去见喜欢的人。做喜欢的事，买喜欢的东西。,来自广东,5135477139575291,0,0,如果觉得身边的一切都不太如意，那就去见喜欢的人。做喜欢的事，买喜欢的东西。,6505652871,听玐速琑爱,https://weibo.com/u/6505652871,主:博君一肖 果子,广东 汕尾,f,1968,1895,957,"43,536",626,"33,443","77,605",娱乐博主 超话粉丝钻咖（博君一肖超话） 微博原创视频博主
14,5135401098674547,1896970541,2025-02-18 19:03:07,人总是在遭遇一次重创之后，才会幡然醒悟，重新认识自己的坚强和隐忍。所以，无论你正在遭遇什么磨难，都不要一味抱怨上苍不公平，甚至从此一蹶不振。人生没有过不去的坎，只有过不去的人。,来自陕西,5135476980456746,0,0,人总是在遭遇一次重创之后，才会幡然醒悟，重新认识自己的坚强和隐忍。所以，无论你正在遭遇什么磨难，都不要一味抱怨上苍不公平，甚至从此一蹶不振。人生没有过不去的坎，只有过不去的人。,6169781376,美美的小害害,https://weibo.com/u/6169781376,唯爱轩宝  爱极了你的笑容,陕西 西安,f,50038,1176,12059,"352,895","19,602,461","143,472","20,098,828",娱乐博主 超话创作官（宋亚轩超话）
15,5135401098674547,1896970541,2025-02-18 19:02:38,记住，你是自己故事的作者，笔在你手中，未来由你书写。无论遇到什么困难，都要相信自己有能力创造属于自己的精彩篇章。,来自广西,5135476860127731,0,0,记住，你是自己故事的作者，笔在你手中，未来由你书写。无论遇到什么困难，都要相信自己有能力创造属于自己的精彩篇章。,7571759866,无心绿苍筤,https://weibo.com/u/7571759866,,重庆,f,10230,690,14499,"163,226","55,967,208","135,424","56,265,858",微博原创视频博主
16,5135401098674547,1896970541,2025-02-18 19:01:58,信任是是夏日清凉的风，冬日里燃烧的炉火；信任是人与人的率真，心与心的坦诚；信任是做人的美德，人生的境界。,来自广东,5135476689735961,0,0,信任是是夏日清凉的风，冬日里燃烧的炉火；信任是人与人的率真，心与心的坦诚；信任是做人的美德，人生的境界。,5130100106,Yuki_Adorean,https://weibo.com/u/5130100106,闫桉唯粉  川渝暴龙，一点就炸  温柔仅限于桉和🍬,四川,f,2351,1272,1504,"40,944","176,175","14,095","231,214",情感博主 超话粉丝钻咖（闫桉超话）
17,5135401098674547,1896970541,2025-02-18 19:01:42,把懒惰放一边，把丧气的话收一收，把积极性提一提，把矫情的心放一放，所有想要的，都得靠自己的努力才能得到。,来自福建,5135476621316153,0,0,把懒惰放一边，把丧气的话收一收，把积极性提一提，把矫情的心放一放，所有想要的，都得靠自己的努力才能得到。,6006077107,敢敢moo有心,https://weibo.com/u/6006077107,hi~这里是敢敢 有个性 无签名,福建,f,104,59,2853,"14,242","3,513","4,199","21,954",超话粉丝大咖（阳光信用超话） 超话粉丝大咖（每日一善超话）
18,5135401098674547,1896970541,2025-02-18 18:50:19,交善人者道德成，存善心者家里宁，为善事者子孙兴。——明·方孝孺,来自广东,5135473758176817,0,0,交善人者道德成，存善心者家里宁，为善事者子孙兴。——明·方孝孺,7534801151,叁拾壹話,https://weibo.com/u/7534801151,CCHardErThAnEVER,广东,f,10254,749,10230,"54,682","155,728","8,802","219,212",超话粉丝大咖（范丞丞超话）
19,5135401098674547,1896970541,2025-02-18 18:40:07,星光不问赶路人，时光不负有心人。将简单的事做到极致，便是不简单；将平凡的事做到极致，便能成就非凡。你只管努力，时间自会给你想要的答案。,来自山东,5135471192049177,0,0,星光不问赶路人，时光不负有心人。将简单的事做到极致，便是不简单；将平凡的事做到极致，便能成就非凡。你只管努力，时间自会给你想要的答案。,6003792945,黎归__,https://weibo.com/u/6003792945,Three + four + five,山东,f,18478,1608,8121,,,,,美食博主 超话粉丝钻咖（每日一善超话）
20,5135401098674547,1896970541,2025-02-18 18:29:33,世界上只有同类才可以做朋友，志不同道不合的人往往只能在某个猎奇的时间里做一阵子开心的同伴。被时间的洪水淘过，最终仍然堆在一起的，一定是同样材质的小石头。,来自黑龙江,5135468532862948,0,0,世界上只有同类才可以做朋友，志不同道不合的人往往只能在某个猎奇的时间里做一阵子开心的同伴。被时间的洪水淘过，最终仍然堆在一起的，一定是同样材质的小石头。,7398314077,亚首帅,https://weibo.com/u/7398314077,你可以做你想做的任何事,北京,f,32097,278,11126,"75,409","19,730,057","110,035","19,915,501",超话粉丝钻咖（felix超话）
21,5135401098674547,1896970541,2025-02-18 18:18:38,留住生命的那些善良。一个人的生命可能不被时间留住的过长，但是有些东西，一定要珍藏。留住善良，让善良发自内心。因为善良不是张扬，是在寂寞之中。善良虽在一时一事，但却是内心长期的积淀。有善的支撑、爱的信念、生命才会灿烂。56,来自中国台湾,5135465784543322,0,0,留住生命的那些善良。一个人的生命可能不被时间留住的过长，但是有些东西，一定要珍藏。留住善良，让善良发自内心。因为善良不是张扬，是在寂寞之中。善良虽在一时一事，但却是内心长期的积淀。有善的支撑、爱的信念、生命才会灿烂。56,7790717375,Kyazimo,https://weibo.com/u/7790717375,每天都想看线下｜fuck,台湾,f,600,1001,4245,"19,672","64,527","10,500","94,699",
22,5135401098674547,1896970541,2025-02-18 18:15:40,清晨，当第一缕阳光穿透云层，温柔地唤醒沉睡的世界，不妨对着镜子给自己一个最灿烂的微笑。这个简单的动作，不仅是对自己的鼓励，也是向世界宣告：今天，我将以最好的状态迎接每一个挑战。这份自我肯定的力量，如同种子般在心田生根发芽，逐渐长成抵御风雨的参天大树。,来自河北,5135465037956274,0,0,清晨，当第一缕阳光穿透云层，温柔地唤醒沉睡的世界，不妨对着镜子给自己一个最灿烂的微笑。这个简单的动作，不仅是对自己的鼓励，也是向世界宣告：今天，我将以最好的状态迎接每一个挑战。这份自我肯定的力量，如同种子般在心田生根发芽，逐渐长成抵御风雨的参天大树。,7107847675,霜乌白,https://weibo.com/u/7107847675,海棠🌸丁禹兮 单取拉黑,其他,f,192,249,540,"19,087",30,"21,255","40,372",超话粉丝钻咖（丁禹兮超话）
23,5135401098674547,1896970541,2025-02-18 18:12:55,人生路上，要学会善待，善待他人，可以让人生走得更远；善待自己，可以让生命活得滋润。无论是善待谁，其实都是温暖在流转，都是爱在延宕，最终，施及别人，惠泽自身,来自江苏,5135464346683281,0,0,人生路上，要学会善待，善待他人，可以让人生走得更远；善待自己，可以让生命活得滋润。无论是善待谁，其实都是温暖在流转，都是爱在延宕，最终，施及别人，惠泽自身,6741445297,短脸萌狗摇摇头,https://weibo.com/u/6741445297,点进主页默认刘耀文全能门面主舞ace,江苏,f,13504,939,20476,"406,542","28,657,591","34,465","29,098,598",娱乐博主 超话创作官（刘耀文超话）
24,5135401098674547,1896970541,2025-02-18 18:08:09,努力不是为了要感动谁，也不是要做给哪个人看，而是要让自己随时拥有选择的权利，用自己喜欢的方式过一生。,来自山东,5135463146590518,0,0,努力不是为了要感动谁，也不是要做给哪个人看，而是要让自己随时拥有选择的权利，用自己喜欢的方式过一生。,7456662081,ID喝奶茶的小糖糕,https://weibo.com/u/7456662081,无粉籍别直关,山东,f,130689,7240,8597,"418,934","4,950","216,948","640,832",娱乐博主 超话粉丝大咖（每日一善超话） 微博原创视频博主 微博VLOG博主
25,5135401098674547,1896970541,2025-02-19 12:57:07,努力拼搏，不是为了超越别人，而是为了遇见更好的自己,来自福建,5135747262972012,0,0,努力拼搏，不是为了超越别人，而是为了遇见更好的自己,3636295617,FFF_____-,https://weibo.com/u/3636295617,见山见水见众生,山东 菏泽,m,1108,224,239,"1,831",9,76,"1,916",
26,5135401098674547,1896970541,2025-02-18 20:46:41,安安静静的生活就好，企图多了会觉得人间不再值得,来自山东,5135503046738160,0,0,安安静静的生活就好，企图多了会觉得人间不再值得,6222869381,Gulf好帅,https://weibo.com/u/6222869381,,其他,m,1076,237,170,978,15,"3,158","4,151",
27,5135401098674547,1896970541,2025-02-18 19:18:58,人生像一首曲子，离不开灵动的音符；每个人都希望自己的每一天都开开心心、顺顺利利，可是既然是生活，也就总会有那么一些波澜。,来自广东,5135480969236194,0,0,人生像一首曲子，离不开灵动的音符；每个人都希望自己的每一天都开开心心、顺顺利利，可是既然是生活，也就总会有那么一些波澜。,7673034131,重逢的aaa悦,https://weibo.com/u/7673034131,重逢的喜悦639，🉑接代捞,其他,f,456,100,14441,"1,666","2,157",848,"4,671",
28,5135401098674547,1896970541,2025-02-18 18:44:02,文明中华靠互助礼让，时尚新靠品德修养，知荣知靠弘扬正道， 生态华夏靠低碳环保，善意爱心靠修身律己，和谐神州靠诚信明礼，人人和美靠传承孝道。,来自山东,5135472177187440,0,0,文明中华靠互助礼让，时尚新靠品德修养，知荣知靠弘扬正道， 生态华夏靠低碳环保，善意爱心靠修身律己，和谐神州靠诚信明礼，人人和美靠传承孝道。,7593502733,想摸小狐狸,https://weibo.com/u/7593502733,不吃梨,其他,f,1030,303,5591,"3,535",3,"3,309","6,847",
29,5135401098674547,1896970541,2025-02-18 18:41:34,"<img alt=""[吃饢]"" title=""[吃饢]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a6/2023_Nang_org.png"" /><img alt=""[彩虹屁]"" title=""[彩虹屁]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4b/2022_praise_org.png"" />逆风翻盘，向阳而生，奋斗不止，梦想就在眼前。",来自中国台湾,5135471561408611,0,0,[吃饢][彩虹屁]逆风翻盘，向阳而生，奋斗不止，梦想就在眼前。,7827403453,中维wei,https://weibo.com/u/7827403453,为了周深而来的生米,其他,f,141,170,5033,"17,120",36,"11,617","28,773",
30,5135401098674547,1896970541,2025-02-18 18:17:53,我们生在红旗下，长在春风里。人民有信仰，国家有力量。目光所致皆为华夏，五星闪耀皆为信仰。一滴水是微不足道的，渗入泥土，便会消失不见，可汇聚成河却是川流不息。,来自海南,5135465596060904,0,0,我们生在红旗下，长在春风里。人民有信仰，国家有力量。目光所致皆为华夏，五星闪耀皆为信仰。一滴水是微不足道的，渗入泥土，便会消失不见，可汇聚成河却是川流不息。,6881970063,续写故事书_,https://weibo.com/u/6881970063,单曲 拉黑,其他,f,59,39,8475,"7,269",141,"4,227","11,637",
31,5135401098674547,1896970541,2025-02-18 20:47:55,善良是灵魂的返璞归真。是人性的虔诚皈依。哪怕只是一句真诚的问候，哪怕只有一个体恤的眼神，都会使我们在百转人生中获得绵长的感动与温情的停留。而泛滥的邪恶与麻木注定会冲垮道德的堤防。伤人的同时淹没自己。 ​​​,来自陕西,5135503353973071,0,0,善良是灵魂的返璞归真。是人性的虔诚皈依。哪怕只是一句真诚的问候，哪怕只有一个体恤的眼神，都会使我们在百转人生中获得绵长的感动与温情的停留。而泛滥的邪恶与麻木注定会冲垮道德的堤防。伤人的同时淹没自己。 ​​​,5892659804,花起风雨落,https://weibo.com/u/5892659804,活泼可爱的女生,安徽 阜阳,f,1032,135,235,510,1,39,550,
32,5135401098674547,1896970541,2025-02-18 19:03:00,只把一件事做好，就是生活本初的节奏，再忙再累的日子都会云淡风轻，再苦再咸的生活都不值一提。这种无法放弃的力量就来自于内心。,来自江苏,5135476948210250,0,0,只把一件事做好，就是生活本初的节奏，再忙再累的日子都会云淡风轻，再苦再咸的生活都不值一提。这种无法放弃的力量就来自于内心。,2785179747,温茶看月落,https://weibo.com/u/2785179747,活得恣意,山东 青岛,f,2424,384,539,"16,316","1,065","14,317","31,698",北京外国语大学 超话粉丝大咖（黄景瑜超话）
33,5135401098674547,1896970541,2025-02-18 18:17:52,人永远不能停止梦想。梦想是心灵的养料，就像饭菜是身体的给养。人生路上我们常会看见自己的梦想破碎了，渴望落空了，但我们仍需做梦，否则心灵就会枯死，博爱便无法渗入心田。 斗志和干劲很重要，但更重要的，是不断坚持的努力,来自海南,5135465592392020,0,0,人永远不能停止梦想。梦想是心灵的养料，就像饭菜是身体的给养。人生路上我们常会看见自己的梦想破碎了，渴望落空了，但我们仍需做梦，否则心灵就会枯死，博爱便无法渗入心田。 斗志和干劲很重要，但更重要的，是不断坚持的努力,7812382315,第祁页相思,https://weibo.com/u/7812382315,误关可移除,其他,m,59,48,8662,"7,570",132,"4,169","11,871",
34,5135401098674547,1896970541,2025-02-18 17:57:35,错过了落日余晖，也可以期待满天繁星，你走过路，不管是苦的还是咸的，路的尽头终会是温柔和月光，如果这个世界对你不温柔，总会有人来温柔你的世界。,来自辽宁,5135460487138164,0,0,错过了落日余晖，也可以期待满天繁星，你走过路，不管是苦的还是咸的，路的尽头终会是温柔和月光，如果这个世界对你不温柔，总会有人来温柔你的世界。,6489775250,阿达是壳壳,https://weibo.com/u/6489775250,,其他,f,585,851,29963,"47,311","1,437","26,371","75,119",超话粉丝钻咖（张艺兴超话）
