,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5119909063557937,5180085651,2025-01-06 20:16:57,感觉其实并不一定就要全部都是男生花钱吧还是要分情况啊,来自河北,5119912882475262,0,0,感觉其实并不一定就要全部都是男生花钱吧还是要分情况啊,7189020711,温澈00810,https://weibo.com/u/7189020711,,,其他,m,81,1174,6838,47,187,23,257
11,5119909063557937,5180085651,2025-01-06 20:07:18,一味由一方付出也是行不通的，彼此都需要付出,来自广东,5119910453186360,0,0,一味由一方付出也是行不通的，彼此都需要付出,6042598562,秋高气爽时我们见面,https://weibo.com/u/6042598562,,简简单单的小幸福,广东 广州,f,49,815,4023,43,209,136,388
12,5119909063557937,5180085651,2025-01-06 20:06:03,无论是在谈恋爱还是婚姻中，我觉得都要保持清醒。,来自贵州,5119910139397715,0,0,无论是在谈恋爱还是婚姻中，我觉得都要保持清醒。,7883409084,lidd哈哈哈哈,https://weibo.com/u/7883409084,,,北京,f,26,506,1635,60,2,9,71
13,5119909063557937,5180085651,2025-01-06 20:05:42,还是AA制比较好，不aa的话感觉谁心里都不舒服,来自黑龙江,5119910053153166,0,0,还是AA制比较好，不aa的话感觉谁心里都不舒服,3509506865,xxxibgdrgnmy,https://weibo.com/u/3509506865,,정말 너를 사랑했을까👾,海外,f,1099,3444,28573,317,"5,053",889,"6,259"
14,5119909063557937,5180085651,2025-01-06 20:05:39,"你付一次我付一次没必要计较这么多<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />也别让一个人全付就行",来自河南,5119910036637044,0,0,你付一次我付一次没必要计较这么多[允悲]也别让一个人全付就行,7793488511,Zoiieeee,https://weibo.com/u/7793488511,,。,北京,f,34,1120,3237,66,2,38,106
15,5119909063557937,5180085651,2025-01-06 20:05:25,我觉得任何一段感情都是要靠两个人来维护的,来自贵州,5119909980539121,0,0,我觉得任何一段感情都是要靠两个人来维护的,6038991577,锦鲤附体精灵,https://weibo.com/u/6038991577,,,贵州 贵阳,m,195,600,1893,72,0,8,80
16,5119909063557937,5180085651,2025-01-06 20:05:22,恋爱的话还是分的清楚一些比较好吧，避免很多问题,来自河北,5119909967698000,0,0,恋爱的话还是分的清楚一些比较好吧，避免很多问题,6836890393,A三分热L,https://weibo.com/u/6836890393,,冷暖自知,其他,f,118,418,12954,157,2,229,388
17,5119909063557937,5180085651,2025-01-06 20:05:20,恋爱当中非常甜蜜的人，我觉得在金钱上面也是挺伤人的。,来自河北,5119909963236014,0,0,恋爱当中非常甜蜜的人，我觉得在金钱上面也是挺伤人的。,7446702633,梦中情车呀,https://weibo.com/u/7446702633,,,吉林 通化,f,20,340,1930,41,0,5,46
18,5119909063557937,5180085651,2025-01-06 20:04:53,觉得花钱AA制的话是有点说不过去，但还是差不多就好,来自河北,5119909845801126,0,0,觉得花钱AA制的话是有点说不过去，但还是差不多就好,7951203340,狂拽斑马修车,https://weibo.com/u/7951203340,,,河北 邯郸,m,361,537,3016,44,0,3,47
19,5119909063557937,5180085651,2025-01-06 20:04:52,其实我觉得还是互相比较好，也不能只依赖一个人,来自河北,5119909841079036,0,0,其实我觉得还是互相比较好，也不能只依赖一个人,5243885455,A若許L,https://weibo.com/u/5243885455,,简简单单的美好,河北 邯郸,f,118,258,10185,114,62,244,420
20,5119909063557937,5180085651,2025-01-06 20:04:47,不管是谈恋爱还是夫妻，我觉得在金钱上面都要平衡吧。,来自河北,5119909818535010,0,0,不管是谈恋爱还是夫妻，我觉得在金钱上面都要平衡吧。,7748840442,极度暴,https://weibo.com/u/7748840442,,我是一个胖乎乎滴小姑娘,吉林 吉林,f,41,1063,7642,88,47,352,487
21,5119909063557937,5180085651,2025-01-06 20:04:45,"我感觉aa挺好的啊<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />没那么多事分手后也不会有纠纷",来自河南,5119909811723588,0,0,我感觉aa挺好的啊[允悲]没那么多事分手后也不会有纠纷,7641521288,烧卖厌倦在玫瑰湖看星星,https://weibo.com/u/7641521288,,,河南,f,30,1254,5341,48,2,42,92
22,5119909063557937,5180085651,2025-01-06 20:04:35,我们自身要有爱的能力，要多多掌握经营感情的技巧,来自河北,5119909768202511,0,0,我们自身要有爱的能力，要多多掌握经营感情的技巧,7793216540,永远要充满阳光,https://weibo.com/u/7793216540,,做最好的自己,其他,m,354,1380,44328,559,"8,520",580,"9,659"
23,5119909063557937,5180085651,2025-01-06 20:04:18,"甜蜜的恋爱肯定是要好好的经营的呀<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自广东,5119909700832309,0,0,甜蜜的恋爱肯定是要好好的经营的呀[心][心][心],7906998354,小小怪我喽,https://weibo.com/u/7906998354,,,其他,f,42,537,7551,57,17,25,99
24,5119909063557937,5180085651,2025-01-06 20:04:15,永年平衡不了吧感觉，还是男生花钱多一点吧,来自河北,5119909686941327,0,0,永年平衡不了吧感觉，还是男生花钱多一点吧,7961090557,啦啦啦小魔皂,https://weibo.com/u/7961090557,,,河北 邯郸,f,84,457,2261,26,2,25,53
25,5119909063557937,5180085651,2025-01-06 20:04:10,还是要找寻找彼此之间的相处模式啊，多多的沟通吧,来自河北,5119909663087933,0,0,还是要找寻找彼此之间的相处模式啊，多多的沟通吧,7810900270,赠我五元钱喝汤,https://weibo.com/u/7810900270,,,其他,m,390,1322,34568,298,326,297,921
26,5119909063557937,5180085651,2025-01-06 20:04:33,我觉得要一半一半吧，不要光是男方花钱,来自黑龙江,5119909759812677,0,0,我觉得要一半一半吧，不要光是男方花钱,7808629212,锅包肉小白,https://weibo.com/u/7808629212,,加油！我一定可以的,浙江 湖州,f,54,1712,10987,83,2,26,111
27,5119909063557937,5180085651,2025-01-06 20:04:22,恋爱过程当中当然要互相了，不然的话双方都不平衡吧。,来自河北,5119909717611643,0,0,恋爱过程当中当然要互相了，不然的话双方都不平衡吧。,2329969633,-小悦-悦-,https://weibo.com/u/2329969633,,职业相夫教子,天津 武清区,f,66,1256,14509,129,231,106,466
28,5119909063557937,5180085651,2025-01-06 20:04:19,"在感情里还是要清楚自己想要的到底是什么才行呀<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" /><img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" /><img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自河北,5119909706859053,0,1,在感情里还是要清楚自己想要的到底是什么才行呀[微笑][微笑][微笑],7692117048,山茶花iii_,https://weibo.com/u/7692117048,,,其他,m,266,1575,11982,73,386,66,525
