,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
18,5120975789885466,6057479160,2025-01-09 18:42:33,赶紧分，晚一秒钟我就要用叉车把你叉开。,来自江苏,5120976288745973,2,190,赶紧分，晚一秒钟我就要用叉车把你叉开。,7838731373,快乐的娃娃12,https://weibo.com/u/7838731373,颜值不重要，只要灵魂滚烫有趣！,江苏 南京,f,238,75,628,651,2,582,"1,235",
19,5120975789885466,6057479160,2025-01-09 18:47:06,你以为aa就是好女人了？别再做这种半清醒的女性了，好吗？好的,来自安徽,5120977436410761,14,173,你以为aa就是好女人了？别再做这种半清醒的女性了，好吗？好的,7484369977,就在离分别最遥远的地方见面吧,https://weibo.com/u/7484369977,,其他,f,61,55,57,135,13,659,807,
20,5120975789885466,6057479160,2025-01-09 18:49:48,非得谈吗？？？？？我真的服了？？？,来自浙江,5120978115888143,5,144,非得谈吗？？？？？我真的服了？？？,6373708267,·每天都想吃烤肉·,https://weibo.com/u/6373708267,镇魂丨Only chasing light for me--000813,海外,f,11821,915,4758,"22,351","102,847","52,451","177,649",娱乐博主 超话粉丝大咖（每日一善超话） 微博原创视频博主 头条文章作者
21,5120975789885466,6057479160,2025-01-09 22:08:21,你要是我女儿，我能被气死～这恋爱不谈能死吗,来自湖南,5121028078703880,4,133,你要是我女儿，我能被气死～这恋爱不谈能死吗,1790161035,瑶寳寳,https://weibo.com/u/1790161035,疯小仙儿的世界~~~O(∩_∩)O~,广东 广州,f,428,954,1565,"2,680",384,"1,248","4,312",
22,5120975789885466,6057479160,2025-01-09 18:45:08,"你这是又出A又出B啊<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自山西,5120976939391192,1,101,你这是又出A又出B啊[good][good][good],6432029242,我会天天开心吗_,https://weibo.com/u/6432029242,不会（镇魂）发发破锣嗓子，嘴下留情谢谢😞,山西 大同,m,52,417,49,127,2,91,220,
23,5120975789885466,6057479160,2025-01-09 18:46:33,别怪我说话难听 他只会觉得你是免费的批 钟点房也要a 一瓶四块饮料他喝了一大半 不但要和你算钱 不a还要算你付全部,来自上海,5120977296428465,2,101,别怪我说话难听 他只会觉得你是免费的批 钟点房也要a 一瓶四块饮料他喝了一大半 不但要和你算钱 不a还要算你付全部,1737791280,林叫兽告诉土哥,https://weibo.com/u/1737791280,最近变成吃饭记录账号了,上海 长宁区,f,3380,1353,67959,"54,474","116,438","16,620","187,532",
24,5120975789885466,6057479160,2025-01-09 18:49:19,"说实话真要aa就这一次我付下一次你付，大钱上差不多小钱就不计较就行了，这一次一次一点点钱都算的很清真的很抠而且很伤感情<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自陕西,5120977992944291,4,64,说实话真要aa就这一次我付下一次你付，大钱上差不多小钱就不计较就行了，这一次一次一点点钱都算的很清真的很抠而且很伤感情[黑线],5651375148,阿宇captain,https://weibo.com/u/5651375148,🤨,宁夏 石嘴山,m,19,251,475,353,10,"1,387","1,750",
25,5120975789885466,6057479160,2025-01-09 18:44:25,《把我的爱收下》《0.52》,来自上海,5120976758510217,1,60,《把我的爱收下》《0.52》,5796693074,爱桃如养花,https://weibo.com/u/5796693074,我宝平安,其他,f,1369,420,17027,"12,389","5,124","21,653","39,166",超话粉丝钻咖（肖战超话）
26,5120975789885466,6057479160,2025-01-09 21:26:37,"这恋爱是非谈不可吗？开房都aa。他脸呢<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自云南,5121017580094688,3,62,这恋爱是非谈不可吗？开房都aa。他脸呢[允悲][允悲],5248249960,李米Zizzz,https://weibo.com/u/5248249960,,云南 楚雄,f,131,64,249,84,39,225,348,
27,5120975789885466,6057479160,2025-01-09 19:03:30,“我太单纯了”“我太直男了，不会像渣男那样哄女孩子。”“我给你转100吧。，你要么？”strong男，装什么啊，就这还没心机就这还单纯呢？你这心眼子多的都冒出来了吧，咋有脸说自己单纯的？,来自安徽,5120981562295782,0,70,“我太单纯了”“我太直男了，不会像渣男那样哄女孩子。”“我给你转100吧。，你要么？”strong男，装什么啊，就这还没心机就这还单纯呢？你这心眼子多的都冒出来了吧，咋有脸说自己单纯的？,7436095391,好运江饼屋,https://weibo.com/u/7436095391,,其他,f,10,45,685,260,3,248,511,
28,5120975789885466,6057479160,2025-01-09 18:56:17,我只能说，妹妹，你跟这种人谈恋爱可能是你这辈子的黑历史，你以后30岁40岁时想起来都尴尬的恨不得抽自己一巴掌的那种。,来自陕西,5120979745899815,1,65,我只能说，妹妹，你跟这种人谈恋爱可能是你这辈子的黑历史，你以后30岁40岁时想起来都尴尬的恨不得抽自己一巴掌的那种。,2236301555,法兰克绒,https://weibo.com/u/2236301555,。,海外 其他,f,187,24,1844,"2,873",678,"10,365","13,916",
29,5120975789885466,6057479160,2025-01-09 18:43:02,"你当初是怎么同意谈恋爱aa的<img alt=""[淡淡的]"" title=""[淡淡的]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2024_takearest_org.png"" />",来自湖北,5120976411428914,4,56,你当初是怎么同意谈恋爱aa的[淡淡的],5936472585,零巻,https://weibo.com/u/5936472585,abo,其他,f,1342,570,111,"2,876",0,"2,165","5,041",
30,5120975789885466,6057479160,2025-01-09 18:43:55,你忍耐力蛮强的只能说,来自广东,5120976633990989,0,39,你忍耐力蛮强的只能说,7798197583,小虞此刻降临,https://weibo.com/u/7798197583,,吉林,f,12,241,512,11,6,85,102,
31,5120975789885466,6057479160,2025-01-09 18:43:35,买套找你要💰的时候你没分，那你就受着行吗,来自安徽,5120976548794185,0,42,买套找你要💰的时候你没分，那你就受着行吗,5388146303,有请清纯佳人小起小姐,https://weibo.com/u/5388146303,镇魂/停更,安徽,f,330,62,988,805,1,516,"1,322",
32,5120975789885466,6057479160,2025-01-09 18:42:12,"哎呦我 笑死了0.52的转账 这个程度的话还是别谈恋爱了<img alt=""[贊]"" title=""[贊]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自广东,5120976200930976,1,35,哎呦我 笑死了0.52的转账 这个程度的话还是别谈恋爱了[贊],7279740726,sayunix-,https://weibo.com/u/7279740726,时序难逆 爱意永恒,其他,f,64,219,1072,"3,254",22,"2,346","5,622",
33,5120975789885466,6057479160,2025-01-09 18:43:07,你比咯咯哒便宜太多了，100个你🟰一个咯咯哒,来自浙江,5120976429782662,3,36,你比咯咯哒便宜太多了，100个你🟰一个咯咯哒,7211350161,滚-少来管我,https://weibo.com/u/7211350161,慕洋犬滚远点,陕西,f,101,57,469,462,108,"1,116","1,686",
34,5120975789885466,6057479160,2025-01-09 22:57:27,我跪下求你了行不行，没有男人不是活不下去，这样的拿来干什么啊我天呐，吃点好的吧姐妹，我的心真的是太痛了,来自四川,5121040439051199,4,36,我跪下求你了行不行，没有男人不是活不下去，这样的拿来干什么啊我天呐，吃点好的吧姐妹，我的心真的是太痛了,1765014817,超顶级富婆,https://weibo.com/u/1765014817,爱自己，爱父母，爱生活！,四川 成都,f,197,27,95,183,15,603,801,
35,5120975789885466,6057479160,2025-01-09 21:51:54,"《我没想这么多，我太单纯了》<img alt=""[可怜]"" title=""[可怜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/96/2018new_kelian_org.png"" /><img alt=""[可怜]"" title=""[可怜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/96/2018new_kelian_org.png"" /><img alt=""[可怜]"" title=""[可怜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/96/2018new_kelian_org.png"" />",来自浙江,5121023945474962,1,35,《我没想这么多，我太单纯了》[可怜][可怜][可怜],3753703517,涤生Embrace,https://weibo.com/u/3753703517,Be yourself and shine｜abo,山东,f,89,273,550,"1,286",1,"2,667","3,954",
36,5120975789885466,6057479160,2025-01-09 18:46:29,笑死，恋爱谈成这样还是别恋了。吃点好的,来自中国台湾,5120977278867719,1,25,笑死，恋爱谈成这样还是别恋了。吃点好的,6182413033,不好撩别撩我,https://weibo.com/u/6182413033,凡事皆有因，有因皆有果。,其他,f,47599,9,1037,"23,060","1,778","27,886","52,724",
37,5120975789885466,6057479160,2025-01-10 08:44:37,钟点房的钱要a 套的钱要a 抠门还把自己说成单纯 直男 不像渣男一样 以后生孩子会a吗？你怀5个月他怀到生可以吗,来自山东,5121188202809842,0,30,钟点房的钱要a 套的钱要a 抠门还把自己说成单纯 直男 不像渣男一样 以后生孩子会a吗？你怀5个月他怀到生可以吗,5226193142,一只椰椰脆筒,https://weibo.com/u/5226193142,愿爱意滔滔不绝,山东,f,695,549,2367,"2,107",198,"6,128","8,433",
38,5120975789885466,6057479160,2025-01-09 18:44:14,"这种恋爱谈着真的不累吗？<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自四川,5120976713158571,3,22,这种恋爱谈着真的不累吗？[允悲],7762537486,松田老师,https://weibo.com/u/7762537486,真诚才是必杀技,其他,m,293,38,51,281,4,760,"1,045",
39,5120975789885466,6057479160,2025-01-10 13:57:53,惨过做鸡,来自广东,5121267038160979,1,24,惨过做鸡,6186567305,R_y平安健康开心发财版,https://weibo.com/u/6186567305,平平安安 天天开心,吉林,f,89,94,1084,448,8,725,"1,181",
40,5120975789885466,6057479160,2025-01-10 00:39:43,虽然约好了 AA 制恋爱，他问你要钱吧也不算有啥错，但他跟你开个房买个套他都要跟你 A，说句难听点的，你是贴人还贴钱，连失足女都不如哇。,来自浙江,5121066175302364,1,25,虽然约好了 AA 制恋爱，他问你要钱吧也不算有啥错，但他跟你开个房买个套他都要跟你 A，说句难听点的，你是贴人还贴钱，连失足女都不如哇。,1246704411,寂寞不懂爱的美,https://weibo.com/u/1246704411,尘埃虽渺小 积土亦成山,浙江 杭州,m,436,325,2631,452,100,203,755,
41,5120975789885466,6057479160,2025-01-10 00:29:44,《你要吗，我不敢随便做决定》要钱的时候自己不是做的决定吗？给钱的时候说上这话了？,来自河北,5121063660816322,0,26,《你要吗，我不敢随便做决定》要钱的时候自己不是做的决定吗？给钱的时候说上这话了？,6081670790,yuyuyu十四,https://weibo.com/u/6081670790,世界是我的玩物,其他,f,49,246,661,188,6,186,380,
42,5120975789885466,6057479160,2025-01-09 23:00:37,"看标题:aa不是挺好，女生别太过分 看完后:《0.52》《5.2》《我太单纯》Maya！这恋爱不谈会亖吗<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" />都不是丢脸的问题了，抠成这样，下次饮料拿个量杯平分好再喝吧",来自广东,5121041234658269,2,21,看标题:aa不是挺好，女生别太过分 看完后:《0.52》《5.2》《我太单纯》Maya！这恋爱不谈会亖吗[费解]都不是丢脸的问题了，抠成这样，下次饮料拿个量杯平分好再喝吧,1772969160,FH双眼皮,https://weibo.com/u/1772969160,FoRever A饼妈 .= = 2.5次元淡定腐世界,广东 东莞,f,42,371,10770,"1,495","3,944",279,"5,718",
43,5120975789885466,6057479160,2025-01-09 20:11:01,精确到0.5的恋爱，别人是精准扶贫，你们是精准恋爱,来自贵州,5120998552110456,0,24,精确到0.5的恋爱，别人是精准扶贫，你们是精准恋爱,1756344487,司道普司道普司道普,https://weibo.com/u/1756344487,开始于自命不凡，终结于日常摆烂。,其他,f,1739,937,2148,"3,260",458,"11,899","15,617",
44,5120975789885466,6057479160,2025-01-10 08:39:08,我要笑死了 tt的钱还有开房的钱还要你a 你真真的无敌冤大头了,来自山东,5121186822620747,1,17,我要笑死了 tt的钱还有开房的钱还要你a 你真真的无敌冤大头了,7826595051,什么又薄又脆,https://weibo.com/u/7826595051,我幸福得要掉眼泪，脚下的地球，就像个熟透、多汁的西瓜。,其他,m,13,694,7054,"3,109",124,"1,594","4,827",
45,5120975789885466,6057479160,2025-01-09 18:45:26,"呃… 不是 你们 这…. <img alt=""[拜拜]"" title=""[拜拜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2018new_baibai_org.png"" />",来自山东,5120977013050008,0,11,呃… 不是 你们 这…. [拜拜],6463629719,梧桐外一只喵o,https://weibo.com/u/6463629719,「 情绪“稳定”」,山东 枣庄,f,62,376,1318,"1,025",44,"2,592","3,661",
46,5120975789885466,6057479160,2025-01-09 18:42:24,"学的会计专业吗 算这么明白<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自湖南,5120976249688941,2,8,学的会计专业吗 算这么明白[黑线],5647420700,别总质疑爱,https://weibo.com/u/5647420700,,湖南,f,19,16,16,9,0,23,32,
47,5120975789885466,6057479160,2025-01-09 18:43:24,比我们公司会计算的还清楚,来自浙江,5120976502922145,0,9,比我们公司会计算的还清楚,6563506294,爱哭大赛总冠军,https://weibo.com/u/6563506294,魔法少女,其他,f,1010,116,131,11,1,73,85,
48,5120975789885466,6057479160,2025-01-10 07:39:20,"这恋爱真的是非谈不可吗<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自重庆,5121171773458574,0,10,这恋爱真的是非谈不可吗[二哈],7181059475,你身边的橙子老师,https://weibo.com/u/7181059475,,其他,f,36,114,411,"1,879",14,"1,937","3,830",
49,5120975789885466,6057479160,2025-01-10 09:53:02,"他都穷成这样了你非要谈吗<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自山西,5121205419903795,1,15,他都穷成这样了你非要谈吗[允悲],6631772565,吃一口奶油UU,https://weibo.com/u/6631772565,小狗怎么叫,其他,f,84,1894,1269,"1,036",29,569,"1,634",
50,5120975789885466,6057479160,2025-01-09 18:42:54,不和男的谈恋爱也能活下去 真烦看见什么前任都不珍惜我 一个人开开心心过不好么.....,来自湖南,5120976377875972,1,5,不和男的谈恋爱也能活下去 真烦看见什么前任都不珍惜我 一个人开开心心过不好么.....,7016833162,我应该大口吃饭才对,https://weibo.com/u/7016833162,hello在？,山东,f,215,685,1655,"2,661",60,"3,486","6,207",
51,5120975789885466,6057479160,2025-01-09 18:42:54,这也太抠门了。。。,来自安徽,5120976376825688,0,7,这也太抠门了。。。,7049801637,Hibaraonlyooo,https://weibo.com/u/7049801637,嗑cp达人～（gay lesbian abo）,其他,f,7,226,695,296,10,593,899,
52,5120975789885466,6057479160,2025-01-09 21:22:54,助学金？不是奖学金？？那是不是说人家真的没钱？既然没钱就不该谈恋爱，当然算的这么抠门真是让人贻笑大方了。,来自浙江,5121016643192728,8,4,助学金？不是奖学金？？那是不是说人家真的没钱？既然没钱就不该谈恋爱，当然算的这么抠门真是让人贻笑大方了。,6100997631,双木coko,https://weibo.com/u/6100997631,与尔同舟渡，达岸各自归。,浙江 宁波,m,88,74,325,132,2,12,146,
53,5120975789885466,6057479160,2025-01-09 18:50:26,"我好想笑<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />这样的人你们都随便还那啥了？现在大学生不好好读书干嘛呢！天天脑子里就是谈恋爱啊<img alt=""[怒骂]"" title=""[怒骂]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/87/2018new_zhouma_org.png"" /><img alt=""[怒骂]"" title=""[怒骂]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/87/2018new_zhouma_org.png"" /><img alt=""[怒骂]"" title=""[怒骂]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/87/2018new_zhouma_org.png"" />",来自安徽,5120978277892669,0,8,我好想笑[笑cry][笑cry][笑cry]这样的人你们都随便还那啥了？现在大学生不好好读书干嘛呢！天天脑子里就是谈恋爱啊[怒骂][怒骂][怒骂],6201763376,漠南溪,https://weibo.com/u/6201763376,,安徽 马鞍山,f,187,150,188,76,0,226,302,
