,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
29,5118661184196363,1985593262,2025-01-03 11:03:11,现在的年轻人真的很会算计,来自辽宁,5118686358668987,0,0,现在的年轻人真的很会算计,7891188092,登上科切拉,https://weibo.com/u/7891188092,爱刷微博的小姐姐一枚呀！,辽宁 本溪,f,36,923,19243,150,268,22,440,
30,5118661184196363,1985593262,2025-01-03 11:03:02,现在的年轻人就是一个主打的不吃亏,来自四川,5118686320659889,0,0,现在的年轻人就是一个主打的不吃亏,7908506066,猫咪公主的奴隶,https://weibo.com/u/7908506066,吃可爱多长大的,其他,f,10,769,2013,9,1,20,30,
31,5118661184196363,1985593262,2025-01-03 11:02:58,年轻人主打的就是不能吃亏了啊,来自浙江,5118686304404993,0,0,年轻人主打的就是不能吃亏了啊,7711876378,快乐星球养乐多啊,https://weibo.com/u/7711876378,,其他,m,303,3172,60058,253,34,94,381,
32,5118661184196363,1985593262,2025-01-03 11:02:22,我是觉得越来越清醒了,来自四川,5118686153935189,0,0,我是觉得越来越清醒了,7537410658,这么伤心宁愿没遇见,https://weibo.com/u/7537410658,痴情的大傻瓜,其他,m,144,4560,45463,617,"4,474",838,"5,929",
33,5118661184196363,1985593262,2025-01-03 10:29:43,年轻人主打一个不吃亏能省就省,来自河南,5118677936769427,0,0,年轻人主打一个不吃亏能省就省,7493399619,茉莉生耶奶咖,https://weibo.com/u/7493399619,努力挣钱，实现梦想,湖北,f,144,2124,18268,"1,005","3,962","1,766","6,733",超话主持人（奋斗的美女最好看超话）
34,5118661184196363,1985593262,2025-01-03 10:29:38,反正我是吃亏了一点我就难受￼,来自重庆,5118677915536799,0,0,反正我是吃亏了一点我就难受￼,7514731376,DonutKitty-,https://weibo.com/u/7514731376,,其他,f,542,623,16012,107,"1,101",107,"1,315",超话小主持人（Qbaby碎碎念超话）
35,5118661184196363,1985593262,2025-01-03 10:28:49,怎么这么真实，年轻人就是这样的吧,来自福建,5118677710015276,0,0,怎么这么真实，年轻人就是这样的吧,6018701000,关关雎雎雎雎,https://weibo.com/u/6018701000,友好交流,福建 福州,f,109,3710,55561,600,978,350,"1,928",
36,5118661184196363,1985593262,2025-01-03 10:27:40,"看来大家都是这样<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自山东,5118677420871711,0,0,看来大家都是这样[允悲],7045550393,旻旻天下第一,https://weibo.com/u/7045550393,,其他,f,84,1396,14630,100,"1,055",125,"1,280",
37,5118661184196363,1985593262,2025-01-03 10:26:49,年轻人应该要理性消费哦,来自浙江,5118677206174722,0,0,年轻人应该要理性消费哦,7552669780,million呦,https://weibo.com/u/7552669780,溜了溜了,其他,m,246,3281,93390,301,"8,272",661,"9,234",
38,5118661184196363,1985593262,2025-01-03 10:26:46,你可真是太懂我们年轻人了,来自山东,5118677192020716,0,0,你可真是太懂我们年轻人了,6475089969,霜糖汽酒,https://weibo.com/u/6475089969,,其他,f,160,465,23967,87,990,631,"1,708",
39,5118661184196363,1985593262,2025-01-03 10:26:42,主打的就是一个根本不吃亏,来自河南,5118677176815303,0,0,主打的就是一个根本不吃亏,6511192106,11点就想睡-,https://weibo.com/u/6511192106,是个懒人,其他,f,450,6514,72113,720,"2,164",612,"3,496",超话小主持人（你说可不可吧超话）
40,5118661184196363,1985593262,2025-01-03 10:26:15,绝对不会多花1分冤枉钱的。,来自山东,5118677064878336,0,0,绝对不会多花1分冤枉钱的。,7646719929,古典笨美忍,https://weibo.com/u/7646719929,花不是为花店而开，人有各自的月亮,北京,f,161,1247,24404,842,104,235,"1,181",
41,5118661184196363,1985593262,2025-01-03 10:26:05,"给自己省的每一分钱全吃了<img alt=""[高分喷雾]"" title=""[高分喷雾]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ab/2024_High-scoreSpray_org.png"" />",来自安徽,5118677022411322,0,0,给自己省的每一分钱全吃了[高分喷雾],7235056669,陆亿折耳兔,https://weibo.com/u/7235056669,开开心心,其他,f,76,1387,25773,557,"1,597",285,"2,439",
42,5118661184196363,1985593262,2025-01-03 10:26:00,主打的一个就是不能吃亏,来自山东,5118677000656160,0,0,主打的一个就是不能吃亏,6544593874,小鱼滴水塘,https://weibo.com/u/6544593874,开朗幽默,山东,f,77,1111,38249,272,681,206,"1,159",
43,5118661184196363,1985593262,2025-01-03 10:25:51,反正现在就是一个该省的，必须要省的,来自安徽,5118676963691047,0,0,反正现在就是一个该省的，必须要省的,5638708130,半个我hi,https://weibo.com/u/5638708130,希望我们都要平安喜乐,上海,m,404,785,24542,221,126,117,464,
44,5118661184196363,1985593262,2025-01-03 10:25:47,年轻人确实是这样的心态,来自辽宁,5118676947175617,0,0,年轻人确实是这样的心态,2712868360,奶芙小水,https://weibo.com/u/2712868360,我的人间记录,辽宁,f,1225,1404,28483,540,670,"2,532","3,742",超话粉丝大咖（白敬亭超话）
45,5118661184196363,1985593262,2025-01-03 10:25:37,都不会苦了自己给自己最好的,来自福建,5118676905233746,0,0,都不会苦了自己给自己最好的,6966107843,与星空私奔,https://weibo.com/u/6966107843,开心每一天,福建,f,387,1391,24672,948,404,985,"2,337",
46,5118661184196363,1985593262,2025-01-03 10:25:33,年轻人现在就是最大一个不吃亏也不欠谁的,来自山西,5118676890026334,0,0,年轻人现在就是最大一个不吃亏也不欠谁的,7553454432,特别使用者,https://weibo.com/u/7553454432,打工人,其他,f,560,4007,37003,205,"1,857",328,"2,390",
47,5118661184196363,1985593262,2025-01-03 10:25:30,主打的就是不能吃亏啊,来自福建,5118676875087904,0,0,主打的就是不能吃亏啊,7902933940,波多卡星球,https://weibo.com/u/7902933940,,其他,f,12,207,12295,79,64,32,175,
48,5118661184196363,1985593262,2025-01-03 10:11:00,"理性消费现在年轻人都比较会过<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自河南,5118673226830145,0,0,理性消费现在年轻人都比较会过[允悲],7672113951,宛风·,https://weibo.com/u/7672113951,每天都好困💤,其他,m,425,3193,42478,393,"14,694",447,"15,534",超话主持人（我超爱吃超话）
49,5118661184196363,1985593262,2025-01-03 10:10:20,毕竟就那一点工资不够花,来自河南,5118673056695402,0,0,毕竟就那一点工资不够花,6466267702,可爱的花狸猫,https://weibo.com/u/6466267702,未经他人苦、莫劝他人善,河南,m,164,2670,18989,157,371,329,857,
50,5118661184196363,1985593262,2025-01-03 10:10:18,"因为当代年轻人主打没福也要硬吃，怎么可能主动去吃亏呢<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自河南,5118673054597803,0,0,因为当代年轻人主打没福也要硬吃，怎么可能主动去吃亏呢[doge],1801673183,今井是个小天使,https://weibo.com/u/1801673183,卡夫卡的熊🐻,河南 洛阳,f,242,2950,26224,"1,574","1,086","3,379","6,039",
51,5118661184196363,1985593262,2025-01-03 10:10:13,现在的年轻人主打就是不吃亏啊，过日子都精打细算,来自广东,5118673027077018,0,0,现在的年轻人主打就是不吃亏啊，过日子都精打细算,5884170502,ccccxklf芳,https://weibo.com/u/5884170502,努力的人会得到一颗糖,广东 肇庆,f,193,2021,36552,45,664,574,"1,283",
52,5118661184196363,1985593262,2025-01-03 10:09:57,"年轻人都是很现实了啊<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",来自浙江,5118672962326258,0,0,年轻人都是很现实了啊[笑cry][笑cry],7711876378,快乐星球养乐多啊,https://weibo.com/u/7711876378,,其他,m,303,3172,60058,253,34,94,381,
53,5118661184196363,1985593262,2025-01-03 10:09:53,"年轻人真的是吃不了一点亏了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自重庆,5118672945026698,0,0,年轻人真的是吃不了一点亏了[允悲],5458195114,QbabyA-,https://weibo.com/u/5458195114,,其他,f,138,1153,18004,105,100,49,254,超话主持人（Qbaby碎碎念超话）
54,5118661184196363,1985593262,2025-01-03 10:09:51,绝对不会让自己吃一点亏,来自河南,5118672936896467,0,0,绝对不会让自己吃一点亏,7501092758,悲伤的黑色塑料袋,https://weibo.com/u/7501092758,,其他,m,340,2829,15538,128,46,75,249,
55,5118661184196363,1985593262,2025-01-03 09:57:37,现在的年轻人就特别有自己的想法了,来自河南,5118669858803449,0,0,现在的年轻人就特别有自己的想法了,7196991125,努力加油鸭lucky,https://weibo.com/u/7196991125,喜欢plmm,海外,f,125,2952,23152,143,64,506,713,
56,5118661184196363,1985593262,2025-01-03 09:56:38,为什么要吃亏，吃亏是福，这福气谁爱要谁要,来自安徽,5118669611599185,0,0,为什么要吃亏，吃亏是福，这福气谁爱要谁要,7679338024,城里有个孬子叫小方,https://weibo.com/u/7679338024,做个好人吧,安徽 合肥,f,85,537,21839,200,183,269,652,
57,5118661184196363,1985593262,2025-01-03 09:54:57,因为现在挣钱真的很难啊，一上购物平台就该花钱了,来自河南,5118669187450467,0,0,因为现在挣钱真的很难啊，一上购物平台就该花钱了,5124175665,还是要前进up,https://weibo.com/u/5124175665,small talk,其他,m,71,1219,10283,109,"1,363",233,"1,705",
58,5118661184196363,1985593262,2025-01-03 09:54:28,现在的年轻人是懂得精打细算的,来自广西,5118669065553651,0,0,现在的年轻人是懂得精打细算的,5659701419,Faithlyn依依,https://weibo.com/u/5659701419,晚上冻醒了别忘了给舍友掀一下被子,广东,f,300,8097,65182,"1,401","1,598","6,000","8,999",
59,5118661184196363,1985593262,2025-01-03 09:53:22,现在的年轻人绝对不允许自己吃亏。,来自河北,5118668788993112,0,0,现在的年轻人绝对不允许自己吃亏。,2279857910,爱吃香菜的锦鲤丫,https://weibo.com/u/2279857910,用初始的心，走长远的路！姑娘，加油！,河北 廊坊,m,754,4102,32782,374,410,245,"1,029",
60,5118661184196363,1985593262,2025-01-03 09:53:08,年轻人主打的就是一个不让自己吃亏 不让自己苦了,来自河北,5118668728176908,0,0,年轻人主打的就是一个不让自己吃亏 不让自己苦了,6895028003,多喝热水多吃水果多吃饭,https://weibo.com/u/6895028003,好好生活,其他,m,527,3104,23349,176,109,131,416,
61,5118661184196363,1985593262,2025-01-03 09:52:55,现在的年轻人主打一个不吃亏的,来自山东,5118668676269677,0,0,现在的年轻人主打一个不吃亏的,7553900162,自由豆腐脑,https://weibo.com/u/7553900162,那就介绍一下自己吧,其他,m,22,694,7932,84,212,46,342,
62,5118661184196363,1985593262,2025-01-03 09:44:46,现在的年轻人工作压力大，生活也是,来自河南,5118666622636923,0,0,现在的年轻人工作压力大，生活也是,2564541151,独自走过的日,https://weibo.com/u/2564541151,,广东 清远,f,21,2159,10295,83,275,97,455,
63,5118661184196363,1985593262,2025-01-03 09:43:41,现在年轻人都过的非常好,来自福建,5118666352363328,0,0,现在年轻人都过的非常好,7586219167,白桃乌龙蛋糕,https://weibo.com/u/7586219167,爱生活,其他,f,330,2081,42994,518,203,296,"1,017",
64,5118661184196363,1985593262,2025-01-03 09:43:28,"上班就为了偷电<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",来自河北,5118666297314162,0,0,上班就为了偷电[嘻嘻],2473355087,壹级头王铁丸,https://weibo.com/u/2473355087,,广东,m,11592048,652,15387,"624,567","639,305","4,035,201","5,299,073",娱乐博主
65,5118661184196363,1985593262,2025-01-03 09:42:35,下班前冲不满电我不走,来自河北,5118666077373296,0,0,下班前冲不满电我不走,2144718250,一派甜言仔,https://weibo.com/u/2144718250,,海外,m,5012176,257,2051,"171,529","302,072","1,361,364","1,834,965",情感博主 动漫博主 微博原创视频博主
66,5118661184196363,1985593262,2025-01-03 09:42:10,"我觉得就要这样生活才快乐<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自广东,5118665970418602,0,0,我觉得就要这样生活才快乐[打call],7829522662,狂炫酷拽女王,https://weibo.com/u/7829522662,谁也别惹我🖕,江苏,f,12,1478,6695,67,9,55,131,
67,5118661184196363,1985593262,2025-01-03 09:42:09,本来就要吃苦，当然不能吃亏,来自湖南,5118665965961601,0,0,本来就要吃苦，当然不能吃亏,7720099970,好搞笑的一天,https://weibo.com/u/7720099970,,贵州,m,383,1024,22480,"1,883","1,230","1,794","4,907",超话小主持人（时刻保持清醒超话）
68,5118661184196363,1985593262,2025-01-03 09:41:18,"当代年轻人原来都一样啊哈哈哈哈<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自湖北,5118665752318282,0,0,当代年轻人原来都一样啊哈哈哈哈[允悲],6490264428,无支祁啊,https://weibo.com/u/6490264428,🆒喜欢是选择，爱是非你不可,湖北 十堰,f,25,527,2056,25,1,12,38,
69,5118661184196363,1985593262,2025-01-03 09:41:04,"年轻人太有脑子了，我怎么没想到<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自四川,5118665693074718,0,0,年轻人太有脑子了，我怎么没想到[doge],7745584792,不得不说的小事情,https://weibo.com/u/7745584792,好喜欢镇魂,其他,f,250,971,41125,207,603,76,886,
70,5118661184196363,1985593262,2025-01-03 09:40:58,让自己吃亏那是不可能的,来自四川,5118665667907330,0,0,让自己吃亏那是不可能的,7839063858,猫改不了chi小鱼干,https://weibo.com/u/7839063858,书里总爱写到喜出望外的傍晚,四川,f,44,1853,9793,95,93,65,253,
71,5118661184196363,1985593262,2025-01-03 09:40:46,"毕竟年轻人赚钱也不容易<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",来自安徽,5118665619931866,0,0,毕竟年轻人赚钱也不容易[泪][泪],7830425717,飞天杨小帅3,https://weibo.com/u/7830425717,无欲无求,安徽,m,48,817,7731,75,92,39,206,
72,5118661184196363,1985593262,2025-01-03 09:40:47,现在的年轻人就是主打一个不吃亏,来自河北,5118665622031919,0,0,现在的年轻人就是主打一个不吃亏,7702902303,三眼崽崽,https://weibo.com/u/7702902303,花有重开日，人无再少年,北京 怀柔区,f,325,752,28351,505,21,398,924,
73,5118661184196363,1985593262,2025-01-03 09:40:31,吃不了一点的亏了啊,来自海南,5118665555708374,0,0,吃不了一点的亏了啊,7314971913,fgvhhvhhg,https://weibo.com/u/7314971913,,重庆 万州区,f,2730,1305,56946,147,418,424,989,
74,5118661184196363,1985593262,2025-01-03 09:40:26,你是懂年轻人的,来自河北,5118665532114100,0,0,你是懂年轻人的,5416481206,人类治愈研究员,https://weibo.com/u/5416481206,好好生活，不要放弃,浙江,f,912465,578,3687,"853,638","2,039,053","6,434,733","9,327,424",搞笑幽默博主
75,5118661184196363,1985593262,2025-01-03 09:40:26,现在的精打细算生活已经从年轻人开始了,来自河南,5118665534736139,0,0,现在的精打细算生活已经从年轻人开始了,5597013515,博博博博阿阿阿阿,https://weibo.com/u/5597013515,生活总会在最深的绝望里，遇见最美丽的风景,河南 安阳,m,334,2238,10316,302,26,304,632,
