,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
13,5153597977269160,3272474385,2025-04-11 11:01:56,凭什么生两个小孩,来自广西,5154200053091884,1,0,凭什么生两个小孩,5476424074,乐橙OSa娇64500,https://weibo.com/u/5476424074,,,其他,m,9,22,30,0,0,0,0
14,5153597977269160,3272474385,2025-04-10 20:32:51,如果这样为啥要结婚，为啥还要生两个。,来自湖南,5153981342158274,0,0,如果这样为啥要结婚，为啥还要生两个。,6518305482,热爱的魔力123,https://weibo.com/u/6518305482,,喜欢追剧，看电影 喜欢美女和帅哥,湖南,f,1212,114,875,"2,933","2,638","58,400","63,971"
15,5153597977269160,3272474385,2025-04-10 10:35:59,这样的婚姻有何意义，不如单过,来自广东,5153831135745167,0,0,这样的婚姻有何意义，不如单过,7441385923,用户7441385923,https://weibo.com/u/7441385923,,,其他,m,83,142,195,3,0,11,14
16,5153597977269160,3272474385,2025-04-10 00:00:21,只领证不办婚礼,来自江苏,5153671172071478,2,0,只领证不办婚礼,7831118694,Mila-83333,https://weibo.com/u/7831118694,,愿我的人生幸运一次，尽快找到我最重要的人……找到男朋友,江苏,f,714,511,2999,169,45,"1,673","1,887"
17,5153597977269160,3272474385,2025-04-09 23:19:42,先把人工子宫安装好再说 一人生一个,来自广东,5153660943206392,0,3,先把人工子宫安装好再说 一人生一个,6876894038,劳资为民除害,https://weibo.com/u/6876894038,,,广东,m,248,190,576,96,46,"2,061","2,203"
18,5153597977269160,3272474385,2025-04-09 21:48:50,"这特么还结个P婚啊？<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" />各过各的不好吗？",来自北京,5153638079267925,0,4,这特么还结个P婚啊？[费解]各过各的不好吗？,2257463211,云淡风轻xcxl,https://weibo.com/u/2257463211,,,北京 丰台区,f,66,118,906,16,7,121,144
19,5153597977269160,3272474385,2025-04-10 00:39:57,女生如果既能赚钱又能兼顾父母还能带孩子，就不结婚自己生了,来自浙江,5153681138519136,0,2,女生如果既能赚钱又能兼顾父母还能带孩子，就不结婚自己生了,7536810560,Juie·Ronnie,https://weibo.com/u/7536810560,,不发微博，单纯冲浪,浙江 杭州,f,7,112,2,1,0,2,3
20,5153597977269160,3272474385,2025-04-09 23:31:55,证也没必要领。,来自辽宁,5153664017110068,0,1,证也没必要领。,2751766367,Berial_H,https://weibo.com/u/2751766367,,,其他,f,164,404,3519,421,88,"1,634","2,143"
21,5153597977269160,3272474385,2025-04-12 21:32:53,一看就是个男的，女的不可能这样发,来自广东,5154721226037925,0,1,一看就是个男的，女的不可能这样发,7307916499,海诗妮,https://weibo.com/u/7307916499,,宅、无聊、丧！但活着就好。,广东 东莞,f,9,46,24,13,0,170,183
22,5153597977269160,3272474385,2025-04-11 17:09:56,那结婚干嘛呢,来自广东,5154292663323202,1,0,那结婚干嘛呢,2957519520,老婆你别这样,https://weibo.com/u/2957519520,,,广东 广州,m,1732,167,737,"1,174","3,308",111,"4,593"
23,5153597977269160,3272474385,2025-04-11 12:29:41,那聊聊生育损害赔偿吧,来自天津,5154222135839342,0,0,那聊聊生育损害赔偿吧,3179818402,桶哥睡不醒,https://weibo.com/u/3179818402,,相信音乐，怀疑人生！,天津,f,257,122,38,10,3,16,29
24,5153597977269160,3272474385,2025-04-11 09:47:52,不用结婚,来自浙江,5154181414390045,0,0,不用结婚,2823151980,忍者水果神龟,https://weibo.com/u/2823151980,,,浙江 台州,f,144,324,2517,171,"1,291","3,394","4,856"
25,5153597977269160,3272474385,2025-04-11 07:43:51,"孩子一人生一个，自己带自己生的！这才公平！<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自广东,5154150204311630,0,0,孩子一人生一个，自己带自己生的！这才公平！[黑线],7878529132,L-M就好,https://weibo.com/u/7878529132,,,其他,f,11,95,122,105,9,92,206
26,5153597977269160,3272474385,2025-04-10 22:03:18,男的生一个,来自天津,5154004108312951,0,0,男的生一个,1941553447,随遇的奇遇,https://weibo.com/u/1941553447,,终极梦想，财务自由,北京 昌平区,f,139,271,1401,110,21,90,221
27,5153597977269160,3272474385,2025-04-10 21:48:37,问题来了，两个娃谁来生，生活AA了，女方在怀孕生娃期间的费用谁来承担，由于生育造成的损伤谁来承担,来自甘肃,5154000408676606,0,0,问题来了，两个娃谁来生，生活AA了，女方在怀孕生娃期间的费用谁来承担，由于生育造成的损伤谁来承担,7269570733,用户7269570733,https://weibo.com/u/7269570733,,,其他,f,2,180,89,9,1,23,33
28,5153597977269160,3272474385,2025-04-10 21:33:33,那结婚的意义是什么，干嘛结婚呢，生孩子谁带，工作生活怎么平衡，这都是现实问题，没有任何人能解决，所以这些设想都只能是设想,来自山西,5153996617026155,0,0,那结婚的意义是什么，干嘛结婚呢，生孩子谁带，工作生活怎么平衡，这都是现实问题，没有任何人能解决，所以这些设想都只能是设想,7165424551,认真就输了mmmm,https://weibo.com/u/7165424551,,愿童心不泯，岁岁照海棠,其他,f,40,140,1573,385,7,662,"1,054"
29,5153597977269160,3272474385,2025-04-10 21:19:43,"枕头垫高点，容易梦到<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自云南,5153993137067138,0,0,枕头垫高点，容易梦到[赞],7453823089,v慕小迟v,https://weibo.com/u/7453823089,, (˘͈ᵕ ˘͈❀),云南,f,78,210,37,22,2,72,96
30,5153597977269160,3272474385,2025-04-10 20:01:34,男的不生孩子，对职业也没啥影响,来自福建,5153973468661009,0,0,男的不生孩子，对职业也没啥影响,2125117891,富贵卡皮巴拉,https://weibo.com/u/2125117891,,喜欢吐槽编剧的追剧人,山东 青岛,f,284,285,353,203,72,434,709
31,5153597977269160,3272474385,2025-04-10 18:32:13,"孩子不应该男人生一个，女人生一个吗<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自江苏,5153950982474902,0,0,孩子不应该男人生一个，女人生一个吗[允悲],7891340675,用户7891340675,https://weibo.com/u/7891340675,,,江苏 宿迁,f,4,112,10,1,0,29,30
32,5153597977269160,3272474385,2025-04-10 17:50:24,"AA结婚干嘛<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" />？孩子不是自己的？",来自江西,5153940460800614,0,0,AA结婚干嘛[费解]？孩子不是自己的？,6168771054,我是小张呀zzz,https://weibo.com/u/6168771054,,,其他,f,24,308,304,22,3,48,73
33,5153597977269160,3272474385,2025-04-10 17:15:26,女生还结什么婚。自己过也非常不错！想要孩子的，就谈个男朋友，孩子出生了，去父留子！让男人一边凉快去吧。,来自河南,5153931660890400,0,0,女生还结什么婚。自己过也非常不错！想要孩子的，就谈个男朋友，孩子出生了，去父留子！让男人一边凉快去吧。,7762713675,春风旧波,https://weibo.com/u/7762713675,,,河南 安阳,f,3,249,1618,269,0,477,746
34,5153597977269160,3272474385,2025-04-10 16:30:41,第四条，主张谁生孩子谁决定孩子的姓名,来自江苏,5153920398921578,0,0,第四条，主张谁生孩子谁决定孩子的姓名,1788660437,不过十二_,https://weibo.com/u/1788660437,,『喜欢苦一点的咖啡和浪漫的冬天』,江苏 南京,f,577,400,5667,"11,361",696,416,"12,473"
35,5153597977269160,3272474385,2025-04-10 12:58:15,这样洁屁婚啊,来自广东,5153866937011676,0,0,这样洁屁婚啊,2673787310,悠悠的清-風,https://weibo.com/u/2673787310,,吃瓜群众,海外 其他,f,284,518,707,184,79,71,334
36,5153597977269160,3272474385,2025-04-10 11:56:36,那还是不结婚只生一个随我姓就好了,来自浙江,5153851423592756,0,0,那还是不结婚只生一个随我姓就好了,3933196630,Baby傻宝宝Baby,https://weibo.com/u/3933196630,,٩(๑^o^๑)۶遇见你，必将花光了我所有的运气，谢谢你，未来有你，此生足矣。——致未来的Mr.Rihgt,浙江 绍兴,f,94,502,2263,30,3,130,163
37,5153597977269160,3272474385,2025-04-10 11:51:16,"这个目的很明确，只是为了繁衍后代<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自河南,5153850080627719,0,0,这个目的很明确，只是为了繁衍后代[允悲][允悲],3344991284,豆木木single,https://weibo.com/u/3344991284,,有些东西一直在变，但有些东西却从未改变，只不过一直坚持的不再需要别人知道罢了。,河南 郑州,f,1186,1782,4184,"3,353",348,"7,078","10,779"
38,5153597977269160,3272474385,2025-04-10 11:42:37,我支持女性不结婚,来自广西,5153847905094814,0,0,我支持女性不结婚,2175873075,杨惜然Livy,https://weibo.com/u/2175873075,,,云南 昆明,f,186,499,3358,101,32,151,284
39,5153597977269160,3272474385,2025-04-10 11:09:31,为啥要结婚 为啥女性要经历那么多伤害生孩子,来自山西,5153839574159063,0,1,为啥要结婚 为啥女性要经历那么多伤害生孩子,7746374234,你大可不必假装快乐,https://weibo.com/u/7746374234,,(●'◡'●),山西,f,3,107,141,29,1,250,280
40,5153597977269160,3272474385,2025-04-10 10:45:07,干嘛非要生孩子，这样有证和无证区别也不大,来自福建,5153833434744275,0,0,干嘛非要生孩子，这样有证和无证区别也不大,5495040959,薛了了吖吖,https://weibo.com/u/5495040959,,快告诉我你在赶来的路上,其他,f,657,536,206,658,10,718,"1,386"
41,5153597977269160,3272474385,2025-04-10 09:03:36,第四条跟爸爸姓的孩子可以爸爸自己怀孕自己生嘛，不然谈什么AA，女性换孕生子的劳损没人能为她分担,来自广东,5153807886717585,0,0,第四条跟爸爸姓的孩子可以爸爸自己怀孕自己生嘛，不然谈什么AA，女性换孕生子的劳损没人能为她分担,1640818003,立妍子,https://weibo.com/u/1640818003,,一个臭打工的。,广东 肇庆,f,554,76,1279,338,36,39,413
42,5153597977269160,3272474385,2025-04-10 08:56:01,把第四项取消倒是公平,来自辽宁,5153805978830675,0,0,把第四项取消倒是公平,6872054475,喜欢你就像江澄抽你不讲道理,https://weibo.com/u/6872054475,,你是温柔的永久供应商,辽宁,f,10,201,1040,87,15,476,578
43,5153597977269160,3272474385,2025-04-10 08:35:24,嗯，生两个孩子，一个男人生一个女人生，公平,来自广东,5153800792834243,0,0,嗯，生两个孩子，一个男人生一个女人生，公平,5578960934,爱植人是E人,https://weibo.com/u/5578960934,,无,香港 其他,f,134,185,480,50,8,56,114
44,5153597977269160,3272474385,2025-04-10 08:14:08,怎么不说家务一人一半，生孩子的损失一人一半呢,来自广东,5153795437496312,0,0,怎么不说家务一人一半，生孩子的损失一人一半呢,7726592415,偶尔晒晒202111,https://weibo.com/u/7726592415,,,其他,f,4,61,225,159,2,451,612
45,5153597977269160,3272474385,2025-04-10 05:58:28,这辈子都不生孩子就可以😌,来自广东,5153761296646750,0,1,这辈子都不生孩子就可以😌,2534272102,Zyx向往自由,https://weibo.com/u/2534272102,,做最美的自己。,广东 广州,f,432,659,678,305,84,49,438
46,5153597977269160,3272474385,2025-04-10 01:51:20,男的可以自己生一个孩子吗,来自广东,5153699101934042,0,0,男的可以自己生一个孩子吗,5880373697,弥生杪杪,https://weibo.com/u/5880373697,,,其他,f,11,71,8,0,0,10,10
47,5153597977269160,3272474385,2025-04-10 00:38:50,在加一条，女方生一个孩子，男方生一个孩子,来自甘肃,5153680857236200,0,0,在加一条，女方生一个孩子，男方生一个孩子,7864361994,玩不明白太难,https://weibo.com/u/7864361994,,永远重新开始，是一种激动人心的力量。,其他,f,1,41,1034,31,0,165,196
48,5153597977269160,3272474385,2025-04-10 00:36:32,"谁生两个孩子？男生生一个？女生生一个吗？<img alt=""[傻眼]"" title=""[傻眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/dd/2018new_shayan_org.png"" />",来自河南,5153680279211967,0,0,谁生两个孩子？男生生一个？女生生一个吗？[傻眼],6549886471,骂我一周拉不出粑粑,https://weibo.com/u/6549886471,,天天给我安粉籍，你们粉圈就是脏🤮,海外,f,3,59,2,0,0,0,0
49,5153597977269160,3272474385,2025-04-10 00:30:47,"女性生育的苦不能分，生育的费用总可以吧还有术后修复和一系列后遗症<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自福建,5153678832699555,0,0,女性生育的苦不能分，生育的费用总可以吧还有术后修复和一系列后遗症[黑线],5509978794,谁能给我推甜文我为她唱感恩的心,https://weibo.com/u/5509978794,,,福建 龙岩,f,0,13,1,0,0,0,0
50,5153597977269160,3272474385,2025-04-10 00:27:31,去掉第4条，剩下的可以。,来自山东,5153678010357510,0,0,去掉第4条，剩下的可以。,2152278557,每日少吃一粒米,https://weibo.com/u/2152278557,,＠(￣-￣)＠我都搞不懂自己到底是个啥,山东 青岛,f,49,62,27,3,0,5,8
51,5153597977269160,3272474385,2025-04-10 00:13:32,"全都a了咋不a生孩子<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",来自山东,5153674491335141,0,0,全都a了咋不a生孩子[微笑],6165766704,Zzzz阿嚏,https://weibo.com/u/6165766704,,……,其他,f,42,142,293,192,2,99,293
52,5153597977269160,3272474385,2025-04-10 00:08:27,所有的东西都A，但孩子是女方自己生，那请问我们为啥要结婚,来自美国,5153673211547915,0,0,所有的东西都A，但孩子是女方自己生，那请问我们为啥要结婚,5854024638,HappyLA123,https://weibo.com/u/5854024638,,,海外 美国,f,38,188,51,0,0,4,4
53,5153597977269160,3272474385,2025-04-09 23:32:47,太不公平了吧 还要女方牺牲给男的生孩子 公平起见 证也可以不领 孩子也不要生 车房都不用买 谈谈恋爱就行了,来自广东,5153664234951388,0,0,太不公平了吧 还要女方牺牲给男的生孩子 公平起见 证也可以不领 孩子也不要生 车房都不用买 谈谈恋爱就行了,2966545701,海边绿绿的爬山虎,https://weibo.com/u/2966545701,,,广东 深圳,f,130,91,280,3,5,67,75
54,5153597977269160,3272474385,2025-04-09 23:30:07,"唯一倒霉的就是女人，子宫完蛋了，身体垮了，工作机会没有了，青春价值彻底贬值。<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自天津,5153663569363586,0,0,唯一倒霉的就是女人，子宫完蛋了，身体垮了，工作机会没有了，青春价值彻底贬值。[允悲],7558334152,非专业的专业旅行摄影爱好者,https://weibo.com/u/7558334152,,,其他,m,32,544,0,0,0,0,0
55,5153597977269160,3272474385,2025-04-09 23:23:49,"生两个孩子，男的生一个，女的生一个，这样才公平，否则什么都AA，生娃怎么就不AA了？生育损伤，都是女的承担，男的开开心心收获一个娃是吧<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />算盘打的我在家里都听到了",来自安徽,5153661978412090,0,0,生两个孩子，男的生一个，女的生一个，这样才公平，否则什么都AA，生娃怎么就不AA了？生育损伤，都是女的承担，男的开开心心收获一个娃是吧[哈哈][哈哈][哈哈]算盘打的我在家里都听到了,1807880490,此岸的对岸为彼岸,https://weibo.com/u/1807880490,,爱上李宇春。四院院长。神经病一枚。偏执狂。,安徽 芜湖,f,969,279,5743,"2,689","7,168","5,106","14,963"
56,5153597977269160,3272474385,2025-04-09 23:20:40,那还结鸡毛婚啊？不领证的话，上边那八条会判刑么？,来自吉林,5153661185427846,0,0,那还结鸡毛婚啊？不领证的话，上边那八条会判刑么？,2110997594,雪公子雪,https://weibo.com/u/2110997594,,做明媚女子，不傾国不倾城，只倾其所有过我想要的生活～,吉林 通化,f,155,389,2024,137,65,125,327
57,5153597977269160,3272474385,2025-04-09 23:18:09,新型婚姻模式你支持吗 ①男方不出彩礼，女方不出嫁妆; ②不领证不举行结婚仪式不联系不见面; ③买房买车的钱，男女双方各出一半; ④生两个孩子，一个女人生，一个男人生 ⑤各项生活开支AA制 ⑥各自赡养各自的父母 ⑦不与任何一方同住 ⑧逢年过节各自回家，各自看各自爸妈,来自河南,5153660552090566,0,0,新型婚姻模式你支持吗 ①男方不出彩礼，女方不出嫁妆; ②不领证不举行结婚仪式不联系不见面; ③买房买车的钱，男女双方各出一半; ④生两个孩子，一个女人生，一个男人生 ⑤各项生活开支AA制 ⑥各自赡养各自的父母 ⑦不与任何一方同住 ⑧逢年过节各自回家，各自看各自爸妈,7962486716,用户7962486716,https://weibo.com/u/7962486716,,,河南 新乡,f,0,92,1,0,0,0,0
58,5153597977269160,3272474385,2025-04-09 23:09:37,公平那就自己要自己生,来自湖南,5153658406441934,0,0,公平那就自己要自己生,5421785545,-不吃葡萄的葡萄干,https://weibo.com/u/5421785545,,打卡,广东 深圳,f,4884,706,433,865,143,949,"1,957"
59,5153597977269160,3272474385,2025-04-09 23:00:51,夫妻互帮互助，家庭责任，家庭分工，都是各自承担，那领结婚证也没啥必要了。,来自黑龙江,5153656203641179,0,0,夫妻互帮互助，家庭责任，家庭分工，都是各自承担，那领结婚证也没啥必要了。,1965065281,木_奇昕,https://weibo.com/u/1965065281,,“人生最大的幸福就是猫吃鱼，狗吃肉，奥特曼打小怪兽。” “我们是芸芸众生里的小人物，相遇相知，都是幸福。——《在人间》高尔基”,北京 东城区,f,859,169,5402,649,210,81,940
60,5153597977269160,3272474385,2025-04-09 22:58:10,这是你定的吗,来自黑龙江,5153655524951843,0,1,这是你定的吗,6068675733,会暴富的应该,https://weibo.com/u/6068675733,,,其他,m,96,194,82,,,,
61,5153597977269160,3272474385,2025-04-09 22:34:00,起号不要爹妈系列,来自浙江,5153649441377413,0,1,起号不要爹妈系列,6122350021,用户6122350021,https://weibo.com/u/6122350021,,,其他,f,4,71,3,0,0,0,0
62,5153597977269160,3272474385,2025-04-09 21:48:32,"所以男的不需要任何付出就可以白得一个孩子<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自湖北,5153638000890104,0,1,所以男的不需要任何付出就可以白得一个孩子[doge],7943468351,沫沫酱you,https://weibo.com/u/7943468351,,,其他,f,0,91,24,1,0,1,2
63,5153597977269160,3272474385,2025-04-09 21:39:41,"这种模式。建议只合作结婚，但是别生孩子，孩子生长期太长了，对安全饮食和干净卫生有硬性要求，但是孩子自己就是垃圾制造机，家务劳动的分配基本不可能平等，所以要么不结，要么丁克是最公平<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" /><img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",来自陕西,5153635773454704,0,3,这种模式。建议只合作结婚，但是别生孩子，孩子生长期太长了，对安全饮食和干净卫生有硬性要求，但是孩子自己就是垃圾制造机，家务劳动的分配基本不可能平等，所以要么不结，要么丁克是最公平[吃瓜][吃瓜],7422024401,皮皮熬大酱,https://weibo.com/u/7422024401,,爱画画的三脚猫，只为大片心动~~,其他,f,18,714,16052,87,110,420,617
64,5153597977269160,3272474385,2025-04-09 20:23:42,哈哈AA生活费那就不生孩子,来自山东,5153616651882889,0,0,哈哈AA生活费那就不生孩子,7831122736,暗夜-201910,https://weibo.com/u/7831122736,,,其他,f,9,121,18,0,0,30,30
65,5153597977269160,3272474385,2025-04-09 20:22:54,别呀，还不够公平，男的生一个女的生一个哈,来自山东,5153616450554784,0,1,别呀，还不够公平，男的生一个女的生一个哈,7767597413,逐水嘉鱼200812,https://weibo.com/u/7767597413,,,山东,f,1,83,118,19,0,28,47
66,5153597977269160,3272474385,2025-04-09 19:12:18,支持,来自广东,5153598687936564,0,0,支持,7974870269,在下略懂一点物理,https://weibo.com/u/7974870269,,,广东 佛山,m,47,85,373,8,1,35,44
67,5153597977269160,3272474385,2025-04-09 20:13:48,"生两个孩子是谁生呢<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />男的生一个女的生一个吗<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",来自河北,5153614159152599,0,2,生两个孩子是谁生呢[送花花]男的生一个女的生一个吗[送花花],7720686131,讲一个小笑话05,https://weibo.com/u/7720686131,,,河北,f,2,11,78,51,3,134,188
68,5153597977269160,3272474385,2025-04-10 18:56:20,"<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自宁夏,5153957051896541,0,0,[允悲],5715227429,非鱼gsp,https://weibo.com/u/5715227429,,轻安喜乐，次第花开,宁夏,f,236,30,143,15,3,66,84
