,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
10,5156568149788103,1959830294,2025-04-17 23:56:41,我的经验是：不要试图介入父母的人生，有病给钱治病就行了，他们改变不了我们，我们更改变不了他们,来自广东,5156569353555434,1,55,我的经验是：不要试图介入父母的人生，有病给钱治病就行了，他们改变不了我们，我们更改变不了他们,6607751094,溪溪小甜饼,https://weibo.com/u/6607751094,嘻嘻,广东,f,101,97,1478,545,68,511,"1,124",
11,5156568149788103,1959830294,2025-04-18 05:23:13,你和你爸一样，虽然你有文化，讲道理，但你好抠门。你已经过上了中产生活，可爸爸和妈妈还在过着当年咬牙拿出40万供你读书的同等生活水平。他们不是在没苦硬吃，而是当年的40万投资获得的收益回报并没有返到他们自己手头上，当然日子还得绷着过，妈妈甚至都不能花1000块买个自己喜欢的东西。,来自重庆,5156651528094312,7,18,你和你爸一样，虽然你有文化，讲道理，但你好抠门。你已经过上了中产生活，可爸爸和妈妈还在过着当年咬牙拿出40万供你读书的同等生活水平。他们不是在没苦硬吃，而是当年的40万投资获得的收益回报并没有返到他们自己手头上，当然日子还得绷着过，妈妈甚至都不能花1000块买个自己喜欢的东西。,1862259734,人生不如意十之八九又如何,https://weibo.com/u/1862259734,我就安静的卖个单,其他,f,87,973,315,"1,087",125,66,"1,278",
12,5156568149788103,1959830294,2025-04-18 07:29:20,你真的不要总是否定她，你和她讲的每一句话都是“你不行”“你不可以”“你怎么不和我说”“你被骗了”，任何人面对这样的态度都不会有沟通欲望的。你回想一下，你的心理咨询师要这么和你讲话，你是什么感受。,来自上海,5156683265345034,2,44,你真的不要总是否定她，你和她讲的每一句话都是“你不行”“你不可以”“你怎么不和我说”“你被骗了”，任何人面对这样的态度都不会有沟通欲望的。你回想一下，你的心理咨询师要这么和你讲话，你是什么感受。,5723198652,街头卖艺yi,https://weibo.com/u/5723198652,管好你自己。,江苏 南京,f,262,811,446,835,"1,156","7,409","9,400",
13,5156568149788103,1959830294,2025-04-18 00:13:12,她自己的钱 完全可以自己决定怎么花…退一万步说 她手头的钱有限 真亏了明明也不是什么大事 何必这样大张旗鼓地说她错了呢…,来自广东,5156573509846523,3,23,她自己的钱 完全可以自己决定怎么花…退一万步说 她手头的钱有限 真亏了明明也不是什么大事 何必这样大张旗鼓地说她错了呢…,1909603905,超酷哒,https://weibo.com/u/1909603905,Sick of being cool,广东 汕头,f,547,208,1558,"3,304",278,"1,281","4,863",
14,5156568149788103,1959830294,2025-04-18 01:35:11,我姥姥买保健品，我妈买四位数的课，我都不管，自己的钱爱干嘛干嘛不动家里大钱就行。我自己还买游戏买没用的东西，钱就是用来消费的，死了也带不走，买个高兴。没必要觉得自己就是对的,来自广东,5156594141627473,4,19,我姥姥买保健品，我妈买四位数的课，我都不管，自己的钱爱干嘛干嘛不动家里大钱就行。我自己还买游戏买没用的东西，钱就是用来消费的，死了也带不走，买个高兴。没必要觉得自己就是对的,7738006465,特等菌出爪事成,https://weibo.com/u/7738006465,尊贵的地球onlineVIP玩家,其他,m,506,285,9327,"9,173","10,384","28,652","48,209",
15,5156568149788103,1959830294,2025-04-17 23:56:23,只要不买基金，损失大钱就是好妈妈啊！！！！！,来自北京,5156569277535162,2,7,只要不买基金，损失大钱就是好妈妈啊！！！！！,1643169402,王丫米,https://weibo.com/u/1643169402,欢迎加入鸟群计划,北京 朝阳区,f,182865,2550,26270,"287,879","442,210","91,742","821,831",科学科普博主
16,5156568149788103,1959830294,2025-04-18 01:21:27,没事，我妈掌握家里经济大权买房这些基本都她主导的，一样不会听我在说什么。我觉得这种行为跟她们的个人成就感没太大关系其实，跟她们个人的性格更有关。我妈在保健仪器和精油坑里已经进去十多万了，家里人劝是不会听的，外面的人说什么都信。因为吵了很多次完全没用，已经她开心就好了。,来自湖北,5156590685522253,1,13,没事，我妈掌握家里经济大权买房这些基本都她主导的，一样不会听我在说什么。我觉得这种行为跟她们的个人成就感没太大关系其实，跟她们个人的性格更有关。我妈在保健仪器和精油坑里已经进去十多万了，家里人劝是不会听的，外面的人说什么都信。因为吵了很多次完全没用，已经她开心就好了。,7072745418,永远年轻永远lsp,https://weibo.com/u/7072745418,繁花似锦掩盖不了尸体的腐烂。,湖北 武汉,f,166,373,13589,"7,962","41,385","23,306","72,653",
17,5156568149788103,1959830294,2025-04-18 00:20:59,我感觉下来是阿姨需要自我实现的需求被满足。 她需要知道自己很棒，自己也有能力为家庭做贡献。 我觉得博主是不是可以把思路放在如何让阿姨获得被尊重，被需要以及更进一步如何能够实现自我价值。 比如多寻求她的意见，不要只给予，也要向她索取，可以索取爱，也可以索取情绪，让她觉得被需要,来自上海,5156575469113090,1,27,我感觉下来是阿姨需要自我实现的需求被满足。 她需要知道自己很棒，自己也有能力为家庭做贡献。 我觉得博主是不是可以把思路放在如何让阿姨获得被尊重，被需要以及更进一步如何能够实现自我价值。 比如多寻求她的意见，不要只给予，也要向她索取，可以索取爱，也可以索取情绪，让她觉得被需要,6390953624,一头脱缰的猪,https://weibo.com/u/6390953624,混乱善良,上海,m,68,312,217,14,6,35,55,
18,5156568149788103,1959830294,2025-04-18 00:14:50,我觉得这个钱花的没毛病，首先比花九千九万买保健品强太多。其次这个价格在老人接受范围内，她肯定深思熟虑过，被骗了也能接受，再次，从笔记情况看，老人听的很仔细，充实，老人有点事干，她觉得她就是在学知识。每天也不无聊。阿姨最后赚不到钱，也就明白了。钱没白花。,来自山东,5156573920626793,2,11,我觉得这个钱花的没毛病，首先比花九千九万买保健品强太多。其次这个价格在老人接受范围内，她肯定深思熟虑过，被骗了也能接受，再次，从笔记情况看，老人听的很仔细，充实，老人有点事干，她觉得她就是在学知识。每天也不无聊。阿姨最后赚不到钱，也就明白了。钱没白花。,7894736845,潍洋安康,https://weibo.com/u/7894736845,,山东,f,141,194,2463,"2,123",208,"1,329","3,660",
19,5156568149788103,1959830294,2025-04-18 06:27:46,"原来老爷子也是会计，汪有门里出身<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />妈妈们需要更多的自由，更多的自我存在",来自河南,5156667776827505,1,4,原来老爷子也是会计，汪有门里出身[good][good][doge]妈妈们需要更多的自由，更多的自我存在,6983496700,舟行碧波上11,https://weibo.com/u/6983496700,,山东,f,1255,1044,16324,"53,028","6,637","90,580","150,245",
20,5156568149788103,1959830294,2025-04-18 03:50:48,"！这个体察可以vs“干得好不如嫁得好”。平时当我朋友们也这样调侃时，我就会吐槽真让你干你又不乐意了<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />这不是说妈妈结婚哪里不好的意思，是指很多人都爱说“钱或待遇给到位焦虑就是矫情”“对象有钱且愿意给还有啥不满意”之类，但事实上我们总发现，人不能做主就是会憋屈，不论生活体面与否",来自广东,5156628270678680,1,10,！这个体察可以vs“干得好不如嫁得好”。平时当我朋友们也这样调侃时，我就会吐槽真让你干你又不乐意了[笑cry]这不是说妈妈结婚哪里不好的意思，是指很多人都爱说“钱或待遇给到位焦虑就是矫情”“对象有钱且愿意给还有啥不满意”之类，但事实上我们总发现，人不能做主就是会憋屈，不论生活体面与否,1696365062,春羊廿七,https://weibo.com/u/1696365062,不必求同,其他,f,423,668,6056,"5,438","1,072","2,140","8,650",
21,5156568149788103,1959830294,2025-04-18 09:30:53,我小时候最羡慕的是我表舅一家，我表舅妈就算打麻将被抓，回家一家人吃饭也是有说有笑，一家人听她讲她打牌发生的事情的。汪老师我看了你很久了，觉得你对朋友、网友甚至妻子，都还可以保持一点距离感，在你母亲这里看不到。只能觉得妈妈既是你关心的人，也是你“管辖”的人，你们直接的关系是倒错的,来自北京,5156713855452167,7,8,我小时候最羡慕的是我表舅一家，我表舅妈就算打麻将被抓，回家一家人吃饭也是有说有笑，一家人听她讲她打牌发生的事情的。汪老师我看了你很久了，觉得你对朋友、网友甚至妻子，都还可以保持一点距离感，在你母亲这里看不到。只能觉得妈妈既是你关心的人，也是你“管辖”的人，你们直接的关系是倒错的,7603919383,女壮士一去不复返5376,https://weibo.com/u/7603919383,,其他,f,66,362,692,730,31,"5,088","5,849",
22,5156568149788103,1959830294,2025-04-18 00:51:29,为啥你不直接买手机给她,来自上海,5156583143900220,2,10,为啥你不直接买手机给她,2863658912,阿朵芸,https://weibo.com/u/2863658912,晚上一路黑色的风景,上海,f,539,512,4068,"4,140",900,946,"5,986",
23,5156568149788103,1959830294,2025-04-18 01:14:11,"我妈根本不操心这些俗世的俗事<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />。从来都嫌钱脏，结婚以后就不管了，工资发了放抽屉里，我爸被迫管账➕买菜做饭➕人情往来。我爸过世后，就到我接棒。她每天看看新闻/纪录片/书，喂喂🐱。想去哪玩说一声，我安排。大家族和朋友圈里，个个说我妈有福气<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />。我也是羡慕，but 学不来！",来自广东,5156588856804201,0,9,我妈根本不操心这些俗世的俗事[允悲]。从来都嫌钱脏，结婚以后就不管了，工资发了放抽屉里，我爸被迫管账➕买菜做饭➕人情往来。我爸过世后，就到我接棒。她每天看看新闻/纪录片/书，喂喂🐱。想去哪玩说一声，我安排。大家族和朋友圈里，个个说我妈有福气[笑cry]。我也是羡慕，but 学不来！,1765176161,发财发福发神经总有一个在路上,https://weibo.com/u/1765176161,与其装着成熟理智，不如装成没心没肺。,广东 广州,f,102,285,1035,"4,778",517,58,"5,353",
24,5156568149788103,1959830294,2025-04-18 01:00:53,你收入够高 就让你妈妈体验一下亏损割肉的感觉呗 不要上来就是冷水 既然你已经理解你妈妈的心情 她不需要冷水 她也需要家人的支持和托举,来自吉林,5156585509226364,1,9,你收入够高 就让你妈妈体验一下亏损割肉的感觉呗 不要上来就是冷水 既然你已经理解你妈妈的心情 她不需要冷水 她也需要家人的支持和托举,5507375503,另一只梅花马,https://weibo.com/u/5507375503,真的不能搞抽象,其他,f,101,664,524,24,8,191,223,
25,5156568149788103,1959830294,2025-04-18 07:47:24,说了这么多，还是想证明妈妈做错了，尤其是没跟你商量。每件事都不能按自己意愿做，不能按自己意愿去尝试，你妈妈哪来的成就感。你这么做才是既要又要。,来自上海,5156687812495622,1,9,说了这么多，还是想证明妈妈做错了，尤其是没跟你商量。每件事都不能按自己意愿做，不能按自己意愿去尝试，你妈妈哪来的成就感。你这么做才是既要又要。,1698772671,静夜思-2010,https://weibo.com/u/1698772671,Have Fun，记录生活的瞬间,上海,f,207,363,3797,593,255,469,"1,317",
26,5156568149788103,1959830294,2025-04-18 06:28:35,我婆婆也做过这样的事，我老公当时跟她吵架，事后我这么劝我老公的：1000或者几千，对我们来说，花得起，有时候玩游戏充值一个月花个一千也没啥，就当她每个月打游戏充值花了一千。她得了情绪满足，还动脑子了，也挺好的。别去批评她，只会让她心里更受挫，往骗子那推。,来自江苏,5156667977892139,1,6,我婆婆也做过这样的事，我老公当时跟她吵架，事后我这么劝我老公的：1000或者几千，对我们来说，花得起，有时候玩游戏充值一个月花个一千也没啥，就当她每个月打游戏充值花了一千。她得了情绪满足，还动脑子了，也挺好的。别去批评她，只会让她心里更受挫，往骗子那推。,2951109273,妞妞卡云嫚,https://weibo.com/u/2951109273,,其他,f,164,778,1211,837,130,872,"1,839",
27,5156568149788103,1959830294,2025-04-18 00:16:49,关注博主比较晚，大家谁知道是什么学校学费那么贵啊,来自江西,5156574424203350,3,0,关注博主比较晚，大家谁知道是什么学校学费那么贵啊,6191503365,羽裳forever,https://weibo.com/u/6191503365,没啥好说的,其他,f,37,441,78,55,0,116,171,
28,5156568149788103,1959830294,2025-04-18 06:47:38,我觉得就是纯属说话好听，我产康花了好几万了，孩子十个月了我还在买新的项目，因为我嫁去农村了，老公长期异地不跟我说话，公婆封建迷信，比如乳炎说去村里烧香就好了，医院医生懂个啥都不会看病，自己要给孩子买药之类，没有人跟我说话关心我调节我，中途真的抑郁了，但是产康那帮人跟我说话,来自河南,5156672771195759,1,7,我觉得就是纯属说话好听，我产康花了好几万了，孩子十个月了我还在买新的项目，因为我嫁去农村了，老公长期异地不跟我说话，公婆封建迷信，比如乳炎说去村里烧香就好了，医院医生懂个啥都不会看病，自己要给孩子买药之类，没有人跟我说话关心我调节我，中途真的抑郁了，但是产康那帮人跟我说话,2237893741,不换马甲会被追踪影响继续发疯,https://weibo.com/u/2237893741,没有什么可介绍的，所见即所得,海外,f,1250,217,842,"4,516",100,"2,239","6,855",
29,5156568149788103,1959830294,2025-04-18 08:32:07,"你舍得给7.8千让他花，这一千多块钱就别计较了。这一千块钱对她没啥害处吧？有他能专注的事情是好事，之后如果想要投资就说好能给多少钱，亏完了就不再给了，他想赚钱 看到亏钱了 就会心疼。他对你们家里没有掌控感，想通过挣钱证明自己价值 在家里说话有重量。你都知道你和你爸有责任也不改<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自北京,5156699066861147,1,4,你舍得给7.8千让他花，这一千多块钱就别计较了。这一千块钱对她没啥害处吧？有他能专注的事情是好事，之后如果想要投资就说好能给多少钱，亏完了就不再给了，他想赚钱 看到亏钱了 就会心疼。他对你们家里没有掌控感，想通过挣钱证明自己价值 在家里说话有重量。你都知道你和你爸有责任也不改[允悲],3462706212,下一个是二十五,https://weibo.com/u/3462706212,,北京 东城区,m,255,1021,619,23,49,44,116,
30,5156568149788103,1959830294,2025-04-18 00:43:29,我觉得啊，课都买了，就让她学吧，你拦不住。但要约定一个投资的上限，不能一直加仓。   你也跟着听听，或者多让她跟你讲学到了什么。   这个过程中她获得了教你的成就感，你也能把控后续方向防止博主乱忽悠。 买基金后面肯定会浮亏或者套牢的，到时候很容易就说服她放弃了。   然后给她找点别的事做。,来自天津,5156581134303259,1,4,我觉得啊，课都买了，就让她学吧，你拦不住。但要约定一个投资的上限，不能一直加仓。   你也跟着听听，或者多让她跟你讲学到了什么。   这个过程中她获得了教你的成就感，你也能把控后续方向防止博主乱忽悠。 买基金后面肯定会浮亏或者套牢的，到时候很容易就说服她放弃了。   然后给她找点别的事做。,5326283994,去心邻域内的导数,https://weibo.com/u/5326283994,有一点点长处的咸鱼🐟,天津 西青区,f,76,227,1471,781,115,939,"1,835",
31,5156568149788103,1959830294,2025-04-18 06:11:21,"评论区指责博主的人，轮到自己身上真的能不吵吗？这不是几千块被骗的事，而是代表了她信任陌生人胜过家里人，那么不止几千，以后几万，十几万几十万，都拿得出来。有没有学过反诈呢？知不知道一旦建立了信任钱可以像流水一样出去？我不觉得博主小题大做控制欲强，因为我家经历过一样的事，最后差点给我 ...<span class=""expand"">全文</span>",来自河北,5156663640982077,1,4,评论区指责博主的人，轮到自己身上真的能不吵吗？这不是几千块被骗的事，而是代表了她信任陌生人胜过家里人，那么不止几千，以后几万，十几万几十万，都拿得出来。有没有学过反诈呢？知不知道一旦建立了信任钱可以像流水一样出去？我不觉得博主小题大做控制欲强，因为我家经历过一样的事，最后差点给我,5782787190,Yutori生物园,https://weibo.com/u/5782787190,世人解听不解赏，长飙风中自来往。,其他,f,137,36,1782,"4,082",185,"5,212","9,479",
32,5156568149788103,1959830294,2025-04-18 00:06:21,妈妈可能想花钱买点话语权和自我价值 不是大钱就随她吧,来自澳大利亚,5156571786251517,0,10,妈妈可能想花钱买点话语权和自我价值 不是大钱就随她吧,2739674571,飞尘赴海,https://weibo.com/u/2739674571,「生命從未如樂園 也可靠我創造浮現」,其他,m,840,1386,36225,"24,909","16,503","39,401","80,813",
33,5156568149788103,1959830294,2025-04-17 23:58:39,pat pat 实在无奈可以寻求心理咨询 妈妈买课也许是情感需求 有很善于揣摩心理需求的三方跟妈妈说话 也许妈妈会更容易听进去,来自黑龙江,5156569848218827,0,8,pat pat 实在无奈可以寻求心理咨询 妈妈买课也许是情感需求 有很善于揣摩心理需求的三方跟妈妈说话 也许妈妈会更容易听进去,6350562604,仿生学森会梦见电子带薪假吗,https://weibo.com/u/6350562604,出月座,西藏,f,41,63,409,23,1,18,42,
34,5156568149788103,1959830294,2025-04-18 07:41:19,和我妈一样，想靠自己认知赚钱，爱看成功学视频买书，非常理解你重要的不是1000，而是她有了防备你的行为，并且实际花钱报课了（付诸实践了），怕的是未来，或者投资的本金受损后她的情绪，没有好的解决办法，我感觉要让她有事可做或者有钱可赚，有事可做，给她报老年大学，交朋友培养兴趣爱好；,来自广东,5156686281835225,2,3,和我妈一样，想靠自己认知赚钱，爱看成功学视频买书，非常理解你重要的不是1000，而是她有了防备你的行为，并且实际花钱报课了（付诸实践了），怕的是未来，或者投资的本金受损后她的情绪，没有好的解决办法，我感觉要让她有事可做或者有钱可赚，有事可做，给她报老年大学，交朋友培养兴趣爱好；,5327602274,两脚animal,https://weibo.com/u/5327602274,没关系精神稳定一分钟也很厉害了,广东 广州,f,52,180,1011,271,2,373,646,
35,5156568149788103,1959830294,2025-04-18 02:49:04,我部分理解 主要买的是“教你挣钱”这种可能引发长期危害不可控的课 其他学学舞蹈学学爱好的倒是无碍…但恰恰是因为她没法从你和父亲身上获得真正的认可感和自我价值感 她才更想证明呀…要疏不要堵 看能不能找到更好的精力去向？现在硬要她放弃有点难…要不给妈妈推荐点靠谱的“搞钱路子”？,来自上海,5156612734451999,4,0,我部分理解 主要买的是“教你挣钱”这种可能引发长期危害不可控的课 其他学学舞蹈学学爱好的倒是无碍…但恰恰是因为她没法从你和父亲身上获得真正的认可感和自我价值感 她才更想证明呀…要疏不要堵 看能不能找到更好的精力去向？现在硬要她放弃有点难…要不给妈妈推荐点靠谱的“搞钱路子”？,7776740445,猫猫祟祟平平安安,https://weibo.com/u/7776740445,,其他,f,4,406,1562,87,54,80,221,
36,5156568149788103,1959830294,2025-04-18 00:49:00,"谢谢汪有！你这么一写我有点理解了… 我妈为什么控制欲强到变态 可能多少也是有点这种补偿心理… 老公和女儿都比她挣得多 她就更要通过事无巨细地掌控我们来获得这种补偿满足<img alt=""[融化]"" title=""[融化]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/53/2022_melt_org.png"" /> 长年累月的情感操控和打压 可能也多少是出于这方面的原因<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自上海,5156582519210455,1,4,谢谢汪有！你这么一写我有点理解了… 我妈为什么控制欲强到变态 可能多少也是有点这种补偿心理… 老公和女儿都比她挣得多 她就更要通过事无巨细地掌控我们来获得这种补偿满足[融化] 长年累月的情感操控和打压 可能也多少是出于这方面的原因[允悲],7805926739,百里十五轮回来了,https://weibo.com/u/7805926739,Former leader 头七，炸号以志纪念；@百里十五（2011-2018）重制的 @百里十五站起来了（2018.10.01-2022.12.06）赛博轮回…,江苏,f,46,285,487,108,289,204,601,
37,5156568149788103,1959830294,2025-04-17 23:54:18,这么长 居然不是广 今天还是疯狂星期四吗,来自上海,5156568753505807,0,5,这么长 居然不是广 今天还是疯狂星期四吗,7950122663,整件事情就很难评,https://weibo.com/u/7950122663,文明冲浪，否则会被禁言哦～,天津,m,9,73,54,6,1,2,9,
38,5156568149788103,1959830294,2025-04-18 07:34:37,"没用的，我妈在我家里有很高的话语权，年轻一点的时候，我和我爸都怕她，但是她还是买课，听人家讲投资津津有味。并不是你觉得你们多一些尊重就行的，没用的，大家最后都一样<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",来自北京,5156684600967484,5,1,没用的，我妈在我家里有很高的话语权，年轻一点的时候，我和我爸都怕她，但是她还是买课，听人家讲投资津津有味。并不是你觉得你们多一些尊重就行的，没用的，大家最后都一样[二哈],2092655845,赵清凌,https://weibo.com/u/2092655845,仰望夜空，我愿看到满天繁星和一直延伸到地平线上的银河…,安徽 淮北,f,162,697,1154,666,501,841,"2,008",
39,5156568149788103,1959830294,2025-04-18 01:51:24,她想买手机就直接买呀，快递过去，给钱父母肯定不花的。,来自陕西,5156598221636284,1,1,她想买手机就直接买呀，快递过去，给钱父母肯定不花的。,7692726252,少冰不要麻薯,https://weibo.com/u/7692726252,十有九人堪白眼。,陕西,m,8,313,750,64,84,109,257,
40,5156568149788103,1959830294,2025-04-18 00:14:10,不要继续说服她，去和她一起体验选择带来的后果。商量买基金的数额类似做试点，以一年或者半年为期看收益率，哪怕亏了也不要说教，告诉她没关系，这点损失可以承受不会影响生活，你现在有理财经验啦。,来自云南,5156573756523000,0,6,不要继续说服她，去和她一起体验选择带来的后果。商量买基金的数额类似做试点，以一年或者半年为期看收益率，哪怕亏了也不要说教，告诉她没关系，这点损失可以承受不会影响生活，你现在有理财经验啦。,6570542964,红茶红茶冰红茶啦,https://weibo.com/u/6570542964,Say hello to my hope world,其他,f,75,166,312,"1,378",8,"1,195","2,581",
