,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
17,5156434816272112,7069597517,2025-04-17 15:28:36,可是现实就是很多老一辈就是这样刻在骨子里的思维你是无法改变的 与其纠结为什么无法改变不如自己努力找一些机会经济上早日独立 否则也是一条内耗死路,来自美国,5156441490197047,0,4,可是现实就是很多老一辈就是这样刻在骨子里的思维你是无法改变的 与其纠结为什么无法改变不如自己努力找一些机会经济上早日独立 否则也是一条内耗死路,3026470845,祈清欢,https://weibo.com/u/3026470845,话不投机半句多,四川 成都,f,333,353,3268,"4,124",210,"3,453","7,787",
18,5156434816272112,7069597517,2025-04-17 15:04:01,宝宝……早点独立然后断亲吧,来自中国澳门,5156435302811851,0,4,宝宝……早点独立然后断亲吧,6669120896,我家墙多不塌房,https://weibo.com/u/6669120896,反矫情斗士,北京,f,166,1388,10026,"1,204","6,492","7,649","15,345",
19,5156434816272112,7069597517,2025-04-17 21:28:59,妈妈是个重男轻女的人但妈妈也是个可怜的女人，同时她也很伟大，那个时代➕背景的女人不爱你可能甚至不会让你和妹妹上学，所以这种情况下还要算的十分清楚那对任何人来说都是痛苦,来自北京,5156532182846349,1,2,妈妈是个重男轻女的人但妈妈也是个可怜的女人，同时她也很伟大，那个时代➕背景的女人不爱你可能甚至不会让你和妹妹上学，所以这种情况下还要算的十分清楚那对任何人来说都是痛苦,7714916049,超绝luckygirl,https://weibo.com/u/7714916049,音胺诗鉴霓虹人,河南 新乡,m,54,519,5700,"1,955","1,472","1,672","5,099",
20,5156434816272112,7069597517,2025-04-17 16:22:23,这家庭有他的问题，但是你也是个斤斤计较，好算计的人，半斤八两吧,来自北京,5156455024166533,0,4,这家庭有他的问题，但是你也是个斤斤计较，好算计的人，半斤八两吧,1347365360,南极光的俯瞰,https://weibo.com/u/1347365360,,北京 海淀区,f,101,250,2001,"1,007",72,85,"1,164",
21,5156434816272112,7069597517,2025-04-17 15:58:46,天啊我通篇读下来的感受是那个二女儿好可怜，老大甚至还可以“和妈妈聊聊”，老二呢，老二怎么办？她考的是大专的话就只有高中文凭了是吗？,来自广东,5156449080836931,0,3,天啊我通篇读下来的感受是那个二女儿好可怜，老大甚至还可以“和妈妈聊聊”，老二呢，老二怎么办？她考的是大专的话就只有高中文凭了是吗？,5850859660,莞沉桔梗,https://weibo.com/u/5850859660,恋爱经历少于一次或累计少于3个月的勿扰,其他,f,67,114,81,59,7,68,134,
22,5156434816272112,7069597517,2025-04-17 15:13:48,亲戚说什么都不要理睬，更不要生气，不必跟他们一般见识；你妈妈重男轻女也不必去纠结了，不重男轻女，怎么会在生了两个女儿后又生下儿子；妈妈不爱你，至少不是那么爱你，认清事实可能很痛苦，但也不是坏事，会让你认识到以后就只有靠自己了。好好爱自己，努力把自己的事情做好。其他的，顺其自然吧。,来自湖北,5156437765654432,0,5,亲戚说什么都不要理睬，更不要生气，不必跟他们一般见识；你妈妈重男轻女也不必去纠结了，不重男轻女，怎么会在生了两个女儿后又生下儿子；妈妈不爱你，至少不是那么爱你，认清事实可能很痛苦，但也不是坏事，会让你认识到以后就只有靠自己了。好好爱自己，努力把自己的事情做好。其他的，顺其自然吧。,1173877895,李子红了,https://weibo.com/u/1173877895,愿每天都快快乐乐的，愿每天的太阳都是新的。,湖北 武汉,f,992,340,7193,"1,457",609,"4,405","6,471",
23,5156434816272112,7069597517,2025-04-17 17:30:27,你也知道你妈妈重男轻女，你还想从她身上索取什么呢？你现在最需要的是自洽，永远不要纠缠你根本不可能得到的东西，至少你考上大学了，努力让自己过得更好才是最重要的，不要内耗，也不要让你的父亲弟弟在未来拖累你。,来自浙江,5156472158945474,1,0,你也知道你妈妈重男轻女，你还想从她身上索取什么呢？你现在最需要的是自洽，永远不要纠缠你根本不可能得到的东西，至少你考上大学了，努力让自己过得更好才是最重要的，不要内耗，也不要让你的父亲弟弟在未来拖累你。,3251522810,扯铃猫,https://weibo.com/u/3251522810,禁止反省自己，努力责怪他人,其他,f,7,522,2804,317,182,"1,275","1,774",
24,5156434816272112,7069597517,2025-04-17 17:27:23,"助学贷毕业后利息不用自己还<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />",来自江苏,5156471382737922,1,0,助学贷毕业后利息不用自己还[开学季],6870857929,柾泰十九啊,https://weibo.com/u/6870857929,💜✨我永远喜欢防弹少年团/waiting for u till 2025💜🥺,其他,f,116,468,2385,"6,607",27,"1,097","7,731",超话粉丝钻咖（防弹少年团超话）
25,5156434816272112,7069597517,2025-04-17 15:20:30,有什么好聊的这一家子，，要赶你出门正好赶紧跑就对了，不然回去上赶着被吸血吗,来自湖北,5156439451241411,0,2,有什么好聊的这一家子，，要赶你出门正好赶紧跑就对了，不然回去上赶着被吸血吗,3835279518,正版果宝,https://weibo.com/u/3835279518,日常爱河兔兔，学着做好自己,湖北,m,888,631,8732,"6,278","17,867","10,536","34,681",
26,5156434816272112,7069597517,2025-04-17 15:14:45,"什么爱你，是用爱你绑架你，反正最爱的一定是耀祖，姐妹俩都跑吧，不跑以后给耀祖买房娶老婆<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" /><img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自广东,5156438003418787,0,2,什么爱你，是用爱你绑架你，反正最爱的一定是耀祖，姐妹俩都跑吧，不跑以后给耀祖买房娶老婆[打call][打call][打call],7908403974,看女明星得到好心情,https://weibo.com/u/7908403974,乐子人/爱美女/速挂黑/不领粉籍/镇魂,其他,m,56,175,28,1,0,14,15,
27,5156434816272112,7069597517,2025-04-17 15:49:19,经典二女一儿,来自湖北,5156446707908842,0,1,经典二女一儿,6301414770,一只无敌的Enigma,https://weibo.com/u/6301414770,多喝水，少熬夜，开灯玩手机。 喜欢对线逆天无脑玩意,其他,m,28,447,1136,"9,201",18,"2,620","11,839",
28,5156434816272112,7069597517,2025-04-17 15:32:24,姑姑、叔叔都怕你们家借钱呀，所以说法都偏向买个小点的，所以听听就得了。你妈妈也不是不爱你，是相比你和妹妹，她更爱你弟弟。,来自陕西,5156442445187680,0,1,姑姑、叔叔都怕你们家借钱呀，所以说法都偏向买个小点的，所以听听就得了。你妈妈也不是不爱你，是相比你和妹妹，她更爱你弟弟。,2076655281,小锐一定要发财,https://weibo.com/u/2076655281,,陕西 西安,f,114,527,27462,533,"4,721",740,"5,994",
29,5156434816272112,7069597517,2025-04-18 12:45:23,为什么要你一个学生去找叔叔要钱，你的妈妈为什么不直接去找你叔叔,来自湖南,5156762806125039,1,1,为什么要你一个学生去找叔叔要钱，你的妈妈为什么不直接去找你叔叔,5545335795,妈妈说不要取的太花俏,https://weibo.com/u/5545335795,及时行乐,甘肃 兰州,f,143,209,3288,888,56,"1,006","1,950",
30,5156434816272112,7069597517,2025-04-17 15:16:32,你妈妈很爱自己啊，她爱她自己的方式就是对你弟弟好，你弟弟是她的全部，她只是不爱你和你妹妹而已。,来自湖南,5156438453258627,0,1,你妈妈很爱自己啊，她爱她自己的方式就是对你弟弟好，你弟弟是她的全部，她只是不爱你和你妹妹而已。,7748928572,会用尾巴催眠的小猫挂钟,https://weibo.com/u/7748928572,多喝水,湖南,f,19,235,792,752,8,491,"1,251",
31,5156434816272112,7069597517,2025-04-18 09:00:33,评论区不要太离谱，给他弟买房买贵的东西，稿主生活费都要找叔叔借，助学贷款借了最后谁还啊，不还得是稿主自己还，省下的钱都给他弟还房贷了，他妈偏心都偏到姥姥家了,来自浙江,5156706222606831,0,0,评论区不要太离谱，给他弟买房买贵的东西，稿主生活费都要找叔叔借，助学贷款借了最后谁还啊，不还得是稿主自己还，省下的钱都给他弟还房贷了，他妈偏心都偏到姥姥家了,1768906245,Coward_svt,https://weibo.com/u/1768906245,我一辈子都爱seventeen,黑龙江 伊春,f,190,155,1650,558,"1,125",764,"2,447",
32,5156434816272112,7069597517,2025-04-17 17:09:05,学会接受她不爱你这个事实。,来自广东,5156466777657235,0,0,学会接受她不爱你这个事实。,6523679516,Yyrlmrhfp,https://weibo.com/u/6523679516,熬夜小能手🌒️,其他,f,19,1316,388,77,14,41,132,
33,5156434816272112,7069597517,2025-04-17 16:42:59,"姐妹。清醒点。爱自己才是释然的开始<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />爱自己你会发现没有人可以拿捏你。不要在乎这些人。给他们保留一点点养老钱就算了。远离父母减少内耗。重男轻女的家庭真的女孩子太难释然了<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" /> 但是要自己学会慢慢走出来。得不到的爱就算了。爱自己爱自己爱自己！",来自江苏,5156460208064065,0,0,姐妹。清醒点。爱自己才是释然的开始[心]爱自己你会发现没有人可以拿捏你。不要在乎这些人。给他们保留一点点养老钱就算了。远离父母减少内耗。重男轻女的家庭真的女孩子太难释然了[苦涩] 但是要自己学会慢慢走出来。得不到的爱就算了。爱自己爱自己爱自己！,5828580269,夏日不晴,https://weibo.com/u/5828580269,微博是我最后一片净土 你好我好 不然一起发疯,江苏,f,332,1239,2920,"5,375",256,"6,036","11,667",
34,5156434816272112,7069597517,2025-04-17 15:37:38,远离,来自上海,5156443762985219,0,0,远离,1006648875,自落絮,https://weibo.com/u/1006648875,举报狗退退退退退退,上海 青浦区,f,372,2181,6001,661,65,749,"1,475",
35,5156434816272112,7069597517,2025-04-17 15:11:18,你和你妈妈都挺可怜的 家家有本难念的经  亲戚什么的说就当他们放P吧,来自浙江,5156437135460534,0,0,你和你妈妈都挺可怜的 家家有本难念的经  亲戚什么的说就当他们放P吧,5668049669,jasmo12138,https://weibo.com/u/5668049669,,浙江 杭州,f,1293,287,33518,"1,750","2,473","2,866","7,089",
36,5156434816272112,7069597517,2025-04-17 15:11:07,自己挣钱远离吧，但也不要把自己幸福寄托于其他人身上。你的幸福只能你自己给,来自广西,5156437089061778,0,0,自己挣钱远离吧，但也不要把自己幸福寄托于其他人身上。你的幸福只能你自己给,5779062541,青团爱好者ww,https://weibo.com/u/5779062541,是个每天都在求地球爆炸的阴暗批,浙江,f,304,390,10420,"5,996","3,245","8,434","17,675",超话小主持人（名品泡泡机超话）
37,5156434816272112,7069597517,2025-04-17 17:58:36,现在谁会往外借钱，尤其是看起来你们家也不像是能还的。你的生活费你叔叔到底出没出，说的前言不搭后语。,来自江苏,5156479238670950,0,1,现在谁会往外借钱，尤其是看起来你们家也不像是能还的。你的生活费你叔叔到底出没出，说的前言不搭后语。,1353012821,阿离娅哆,https://weibo.com/u/1353012821,,江苏 南京,f,179,4709,3318,555,"1,946",173,"2,674",
38,5156434816272112,7069597517,2025-04-17 16:21:38,远离远离远离，毕业以后找个工作离他们远点就好了,来自山东,5156454835684842,0,0,远离远离远离，毕业以后找个工作离他们远点就好了,5705544259,幼儿园big佬,https://weibo.com/u/5705544259,别讲什么，跟我走吧,其他,f,126,272,487,262,7,338,607,
39,5156434816272112,7069597517,2025-04-17 16:13:39,你自己有工作有钱就不用理会他们的想法了,来自上海,5156452826875954,0,0,你自己有工作有钱就不用理会他们的想法了,3030577472,倒是财务自由呀,https://weibo.com/u/3030577472,啥时候才可以财务自由啊,上海 杨浦区,f,252,699,4561,"1,847",244,"5,604","7,695",
40,5156434816272112,7069597517,2025-04-17 15:16:52,既然已经感觉不到爱了 就离开 你已经可以独立了 找个工作多多赚钱好好爱自己 不需要别人来爱你,来自河南,5156438536097052,0,0,既然已经感觉不到爱了 就离开 你已经可以独立了 找个工作多多赚钱好好爱自己 不需要别人来爱你,6660170277,茶色山野啾啾啾,https://weibo.com/u/6660170277,祝我发财！,河南,f,49,261,877,172,39,383,594,
41,5156434816272112,7069597517,2025-04-17 15:07:51,全家长辈没有一个正常的，远离吧。,来自广东,5156436268811961,0,0,全家长辈没有一个正常的，远离吧。,3214650163,汝孤吾独,https://weibo.com/u/3214650163,话不多的一个人,广东 广州,f,55,274,779,52,9,37,98,
42,5156434816272112,7069597517,2025-04-17 21:46:12,你妈肯定是重男轻女的，所以你还是要自立自强,来自广东,5156536515826702,0,0,你妈肯定是重男轻女的，所以你还是要自立自强,2941591005,请叫我倾城1,https://weibo.com/u/2941591005,人生苦短，对自己好一点，每天都要自在地过,广东,f,209,103,1354,792,228,990,"2,010",
43,5156434816272112,7069597517,2025-04-17 17:04:38,大专也能助学贷款，还是读吧，高中学历约等于没学历,来自河北,5156465656464500,0,0,大专也能助学贷款，还是读吧，高中学历约等于没学历,6738630175,用户79314628,https://weibo.com/u/6738630175,互联网孤儿,其他,f,9,193,1815,134,12,117,263,
44,5156434816272112,7069597517,2025-04-17 15:42:27,你叔没义务借钱给你家啊，已经出了你的生活费了。别的不说，让你妹也去助学贷款，一定上学,来自宁夏,5156444975924501,0,3,你叔没义务借钱给你家啊，已经出了你的生活费了。别的不说，让你妹也去助学贷款，一定上学,6257355863,暂时营业no,https://weibo.com/u/6257355863,无粉籍,其他,f,7,187,6674,"1,169",161,"1,435","2,765",
45,5156434816272112,7069597517,2025-04-17 15:25:18,多胎家庭很多女孩子是要用很长时间才能明白父母不爱自己这件事，所以真的少一些问独生子女会不会孤单的帖子吧,来自河南,5156440659202204,0,0,多胎家庭很多女孩子是要用很长时间才能明白父母不爱自己这件事，所以真的少一些问独生子女会不会孤单的帖子吧,1720766665,曼曼大橘大利发大财,https://weibo.com/u/1720766665,哎呦喂，我竟然都有高仿号了，真稀奇,河南 洛阳,f,1457,621,63798,"32,048","187,010","10,415","229,473",
46,5156434816272112,7069597517,2025-04-17 15:21:32,我只是觉得你妈很可怜，养了一群吸血怪,来自广东,5156439710765450,0,5,我只是觉得你妈很可怜，养了一群吸血怪,1877176897,x朵咪,https://weibo.com/u/1877176897,微宅，呆萌，爱抽奖，渣浪瞎点赞，投诉无效！,香港 其他,f,507,777,1970,"1,354",234,214,"1,802",
