,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5153592566878490,3241361350,2025-04-09 20:55:06,来了来了,来自江苏,5153624553428065,0,0,来了来了,6232684976,努力的瘦身的小胖子,https://weibo.com/u/6232684976,美食博主 微博剪辑视频博主,私信移除，单取拉黑,其他,f,4781,4468,2180,"67,816",275,"59,190","127,281"
11,5153592566878490,3241361350,2025-04-09 20:51:52,晚上好呀,来自越南,5153623739471409,0,0,晚上好呀,7768247757,只能笑着面对一切,https://weibo.com/u/7768247757,微博剪辑视频博主,和年龄无关，漂亮的就是我😘,广东,f,14731,3248,28251,"209,228","1,608","203,873","414,709"
12,5153592566878490,3241361350,2025-04-09 20:31:13,"晚上好<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自北京,5153618543776314,0,0,晚上好[心][心],1188135653,清风拂面May,https://weibo.com/u/1188135653,娱乐博主 超话粉丝钻咖（任嘉伦超话） 微博原创视频博主,任嘉伦｜任国超 🩷唯粉。愿我超宝儿平安健康开心～不参与任何纷争，只爱任嘉伦！要互粉的宝儿们私信哦，友好互动均会回访~abo,北京,f,16241,5559,11374,"560,046","374,171","626,964","1,561,181"
13,5153592566878490,3241361350,2025-04-09 20:17:12,金钱魔法,来自广东,5153615018722000,0,0,金钱魔法,2277395840,老玖蔡,https://weibo.com/u/2277395840,财经观察官 微博剪辑视频博主,趋势投资者，财经知识、交易方法分享交流。,广东,m,106065,1845,7336,,,,
14,5153592566878490,3241361350,2025-04-09 20:09:45,都有责任的。。,来自黑龙江,5153613140988579,0,0,都有责任的。。,7717503955,有山则灵的小千,https://weibo.com/u/7717503955,读物博主 微博原创视频博主,从前车马很慢，书信很远，一生只够爱一人。,黑龙江,f,88579,1759,7885,"102,780","13,588","161,792","278,160"
15,5153592566878490,3241361350,2025-04-09 20:08:53,"教子无方！<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" /><img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",来自河北,5153612922621621,0,0,教子无方！[黑线][黑线],1609982591,蓝尘99,https://weibo.com/u/1609982591,河北广播电视大学原党委书记 曹树珍 超话粉丝大咖（大家讲故事超话）,生在农村家里穷，考入北大挺光荣。赶上文革分基层，脚踏实地做事情。当过翻译公务员，远程教育培菁英。为人坦荡不腐败，老来休闲乐融融。,河北 石家庄,m,4310,772,62216,"63,481","121,829","46,598","231,908"
16,5153592566878490,3241361350,2025-04-09 19:42:45,晚上好呀,来自江苏,5153606345690089,0,0,晚上好呀,6103582165,一韵惊鸿-罗斌,https://weibo.com/u/6103582165,读物博主 超话粉丝大咖（诗词超话）,随缘惜缘修远,江苏 南京,m,138144,11606,12952,"371,599","4,123","165,260","540,982"
17,5153592566878490,3241361350,2025-04-09 19:41:00,看了,来自江苏,5153605905551261,0,0,看了,5114505396,嘿是黑芝麻呀,https://weibo.com/u/5114505396,美食博主 超话粉丝大咖（博君一肖超话）,,江苏,f,129179,1784,5823,"123,429","5,543","191,287","320,259"
18,5153592566878490,3241361350,2025-04-09 19:40:51,真是可怕,来自浙江,5153605867541559,0,0,真是可怕,5067332581,c气球飞,https://weibo.com/u/5067332581,美食博主 微博剪辑视频博主,爱发微博，爱互动,浙江 嘉兴,f,31263,7632,3001,"65,248",372,"51,138","116,758"
19,5153592566878490,3241361350,2025-04-09 19:38:44,"晚上好<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",来自江西,5153605334076582,0,0,晚上好[打call],3896277144,古月sir,https://weibo.com/u/3896277144,微博原创视频博主 南昌市摄影家协会会员 头条文章作者,零星的变优秀，也能凑出山河,江西 南昌,m,1342282,3995,19711,"136,840","75,297","252,697","464,834"
20,5153592566878490,3241361350,2025-04-09 19:31:03,晚上好,来自广东,5153603401025844,0,0,晚上好,2785586734,暖穑蔷薇殇,https://weibo.com/u/2785586734,情感博主,"Success is the sum of small efforts, repeated day in and day out.",广东 惠州,f,2040,1350,2041,"135,549",602,"81,609","217,760"
21,5153592566878490,3241361350,2025-04-09 19:15:56,"自己生的孩子，好吧坏吧，也是无可奈何了<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",来自河南,5153599596269995,0,0,自己生的孩子，好吧坏吧，也是无可奈何了[汗],3227534481,甜甜甜超甜甜,https://weibo.com/u/3227534481,母婴育儿博主,人美心善还嘴甜🍬,河南 郑州,f,6681,3179,5463,"63,511",465,"101,128","165,104"
22,5153592566878490,3241361350,2025-04-09 19:10:41,支持博主,来自天津,5153598276111972,0,0,支持博主,3387074344,娮可,https://weibo.com/u/3387074344,微博社区志愿者 情感博主 超话小主持人（微博社区委员会超话） 微博原创视频博主,你闻，今晚的风是杜鹃花香🌸,天津,f,141762,2368,3670,"184,434","14,355","182,190","380,979"
23,5153592566878490,3241361350,2025-04-09 19:10:08,可怜的母亲啊,来自江苏,5153598137437892,0,0,可怜的母亲啊,5907190443,艺辰Y,https://weibo.com/u/5907190443,娱乐博主 微博原创视频博主,散粉一枚！！！🉑sx养铁🉑评论养铁🈲单取，单取直接lh,江苏,f,60316,2743,5813,"428,349","8,264","799,273","1,235,886"
24,5153592566878490,3241361350,2025-04-09 19:08:32,养了一个白眼狼呀。,来自河北,5153597735309462,0,0,养了一个白眼狼呀。,5993423827,怪博士李雷,https://weibo.com/u/5993423827,微博新知博主 科学科普博主,生物学博士,云南,m,1688079,1205,13342,"236,006","64,052","513,246","813,304"
25,5153592566878490,3241361350,2025-04-09 18:49:57,没教好,来自安徽,5153593058398947,0,0,没教好,2483051123,广林子--松山梧桐雨,https://weibo.com/u/2483051123,安徽省宿松县科协主席 超话主持人（广林子有话说超话） 头条文章作者,"卅年一梦觉,四顾皆寂廖.如今从头越,长天—雁横",安徽 安庆,m,136326,20000,20452,"65,342","8,291","96,289","169,922"
26,5153592566878490,3241361350,2025-04-09 19:48:13,什么剧情啊,来自四川,5153607721424499,0,0,什么剧情啊,7746150154,江星尘看世界,https://weibo.com/u/7746150154,,万物乃真神，我就在其中。,其他,m,11105,1654,1246,,,,
27,5153592566878490,3241361350,2025-04-09 23:38:59,确实有责任，父母💰就应该留自己花,来自重庆,5153665795229676,0,0,确实有责任，父母💰就应该留自己花,5666256164,这片多情的土地-运势强劲1984,https://weibo.com/u/5666256164,,,重庆 万州区,f,51,450,13134,478,295,"4,586","5,359"
28,5153592566878490,3241361350,2025-04-09 20:31:35,"晚上好<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",来自陕西,5153618635785780,0,0,晚上好[鲜花],7826235204,沣东一姐,https://weibo.com/u/7826235204,微博原创视频博主,你担心什么，什么就会控制你。,陕西 西安,f,14018,10963,462,"13,801",110,"11,750","25,661"
