,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
10,5154229237056625,5079631766,2025-04-11 12:59:28,人穷志富，拼搏就对了,来自福建,5154229631845554,0,0,人穷志富，拼搏就对了,5285236788,虚谷人,https://weibo.com/u/5285236788,,只有滚动的石头，才能不长青苔,上海 虹口区,m,347,347,3535,"6,981",505,"3,491","10,977"
11,5154229237056625,5079631766,2025-04-11 15:07:11,"我妈妈和我姐姐说，找对象一定要看人品，彼此真诚对待，不要只看家境和长相，受教了<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",来自山西,5154261772536511,0,1,我妈妈和我姐姐说，找对象一定要看人品，彼此真诚对待，不要只看家境和长相，受教了[苦涩],6126267164,薛定谔的鸡蛋面,https://weibo.com/u/6126267164,,,河北 承德,m,92,359,25,5,4,53,62
12,5154229237056625,5079631766,2025-04-12 22:46:32,你的微博比叼毛的有意思多了,来自福建,5154739759879569,0,0,你的微博比叼毛的有意思多了,2114704582,不再是再生,https://weibo.com/u/2114704582,,搞工程的非专业摄影师,福建,m,1088,326,412,767,99,105,971
13,5154229237056625,5079631766,2025-04-12 09:28:42,"很佩服老胡白手起家 在年轻的时候赚到钱了没有飘  把生意越做越大 还娶了个好老婆<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自福建,5154538978020689,0,0,很佩服老胡白手起家 在年轻的时候赚到钱了没有飘  把生意越做越大 还娶了个好老婆[good],6585542606,未央嘉禾,https://weibo.com/u/6585542606,,经验的花 结了智慧的果 智慧的果 却包着烦恼的核,福建 厦门,m,400,795,481,44,29,92,165
14,5154229237056625,5079631766,2025-04-12 08:19:26,"富不过三代，世世代代都是穷人。<img alt=""[跪了]"" title=""[跪了]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/75/2018new_gui_org.png"" />",来自湖北,5154521547805106,0,0,富不过三代，世世代代都是穷人。[跪了],1442624312,朱凌同学,https://weibo.com/u/1442624312,,让改变发生。,湖北 武汉,m,1104,528,7061,"2,248",553,361,"3,162"
15,5154229237056625,5079631766,2025-04-12 05:37:48,"<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />早",来自广东,5154480870654442,0,0,[打call]早,6154266873,老麦正版,https://weibo.com/u/6154266873,,不一样的烟火,广东 中山,m,175,275,199,3,0,22,25
16,5154229237056625,5079631766,2025-04-11 19:59:25,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自湖北,5154335319655287,0,0,[good],2677519791,Mr丶豪sir丿,https://weibo.com/u/2677519791,,,湖北 武汉,m,325,582,831,540,26,382,948
17,5154229237056625,5079631766,2025-04-11 19:45:27,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自福建,5154331804304180,0,0,[good][good],2167463421,溜溜127,https://weibo.com/u/2167463421,,,其他,m,5,46,1,0,0,0,0
18,5154229237056625,5079631766,2025-04-11 18:51:11,"佩服老胡<img alt=""[老师好]"" title=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" />",来自福建,5154318148698611,0,0,佩服老胡[老师好],5905932285,三笠三笠丶,https://weibo.com/u/5905932285,,正道成功,上海 长宁区,m,197,440,395,37,1,19,57
19,5154229237056625,5079631766,2025-04-11 16:32:42,"方老师 现在你这种思想的女生少很多了<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",来自广东,5154283294295826,0,0,方老师 现在你这种思想的女生少很多了[摊手],5973743286,落泪情绪零碎Z,https://weibo.com/u/5973743286,,失之东隅 收之桑榆,福建 泉州,m,98,316,438,231,0,282,513
20,5154229237056625,5079631766,2025-04-11 14:58:52,身边一直灌输我找个家境好的 也有几个艺术生室友 她们都是找对象看金钱 我有时候不太明白 别人送我多少礼我就会还多少 不然心里不踏实  一直用别人的钱我也觉得不踏实,来自天津,5154259679052858,0,0,身边一直灌输我找个家境好的 也有几个艺术生室友 她们都是找对象看金钱 我有时候不太明白 别人送我多少礼我就会还多少 不然心里不踏实  一直用别人的钱我也觉得不踏实,7286608232,第三人称单数11,https://weibo.com/u/7286608232,,我不要被打败,其他,f,10,430,2143,700,3,149,852
21,5154229237056625,5079631766,2025-04-11 14:42:57,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自广东,5154255673759433,0,0,[good][good][good][good],1709142535,真KT_Wan,https://weibo.com/u/1709142535,,,广东 东莞,m,1265,1097,3335,"1,880",84,346,"2,310"
22,5154229237056625,5079631766,2025-04-11 14:34:41,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />强",来自福建,5154253594428217,0,0,[good]强,2062718754,二两-红酒窝,https://weibo.com/u/2062718754,,行为就是答案 所以我从不问为什么,福建 厦门,m,705,155,24,16,0,8,24
23,5154229237056625,5079631766,2025-04-11 14:24:02,你真的很好啊，喜欢你,来自广东,5154250912960774,0,0,你真的很好啊，喜欢你,2731670917,就想叫小透明,https://weibo.com/u/2731670917,,,其他,m,25,238,7,0,0,0,0
24,5154229237056625,5079631766,2025-04-11 13:24:10,努力再努力,来自河北,5154235848330703,0,0,努力再努力,2663092687,叶落知不知秋,https://weibo.com/u/2663092687,,仰望星空，脚踏实地，无所畏惧！,北京 东城区,m,497,225,1178,893,39,312,"1,244"
25,5154229237056625,5079631766,2025-04-11 13:22:21,真好，加油,来自浙江,5154235389839828,0,0,真好，加油,7795947461,十亿老师,https://weibo.com/u/7795947461,,,安徽,m,16,25,72,0,0,5,5
26,5154229237056625,5079631766,2025-04-11 13:13:19,我也觉得 努力重要 不要说说而已,来自广东,5154233116788272,0,0,我也觉得 努力重要 不要说说而已,6490188233,阿宁财来,https://weibo.com/u/6490188233,,BAEKHYUN 明媚自阳光,湖南 衡阳,f,1,89,42,5,0,36,41
27,5154229237056625,5079631766,2025-04-11 13:08:36,"<img alt=""[鼓掌]"" title=""[鼓掌]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_guzhang_org.png"" /><img alt=""[鼓掌]"" title=""[鼓掌]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_guzhang_org.png"" /><img alt=""[鼓掌]"" title=""[鼓掌]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_guzhang_org.png"" />",来自广东,5154231930328425,0,0,[鼓掌][鼓掌][鼓掌],2136395921,Jayden-jdjdc,https://weibo.com/u/2136395921,,爱生活,广东,m,238,381,1765,"2,295",70,"3,527","5,892"
28,5154229237056625,5079631766,2025-04-11 13:07:27,看的好感动,来自湖北,5154231640657678,0,0,看的好感动,7940269304,甜心卡卡屋,https://weibo.com/u/7940269304,娱乐博主,有你每天都是幸福快乐的一天,北京,f,1211,1288,563,557,7,"1,866","2,430"
29,5154229237056625,5079631766,2025-04-11 13:06:02,"<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自湖南,5154231287808220,0,0,[赞],6604985189,qwer-123qwer,https://weibo.com/u/6604985189,,,广东,m,10,301,93,8,0,75,83
30,5154229237056625,5079631766,2025-04-11 13:00:57,"说得真好<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",来自北京,5154230005403178,0,0,说得真好[good],7823867980,诗人为了大海不顾一切,https://weibo.com/u/7823867980,,尊贵的QQ音乐会员,其他,m,67,524,657,,,,
31,5154229237056625,5079631766,2025-04-13 02:10:29,"老胡这么努力，以后高低得找他买辆车<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自法国,5154791084786014,0,0,老胡这么努力，以后高低得找他买辆车[doge],2303602961,阿甘Gandalf,https://weibo.com/u/2303602961,,喜欢运动，喜欢汽车，在巴黎分享一些欧洲汽车，生活日常！,浙江 杭州,m,35,124,113,25,1,23,49
32,5154229237056625,5079631766,2025-04-11 19:11:35,闽南人把宅基地卖掉还是很少见的,来自福建,5154323279124988,0,0,闽南人把宅基地卖掉还是很少见的,5729796194,Sunshine和微风,https://weibo.com/u/5729796194,,1个🎺,福建 厦门,f,127,194,582,176,14,386,576
33,5154229237056625,5079631766,2025-04-11 13:19:07,大家越来越好,来自河南,5154234577719388,0,0,大家越来越好,7984702676,Ympyyy,https://weibo.com/u/7984702676,,,其他,m,3,80,0,0,0,0,0
34,5154229237056625,5079631766,2025-04-11 20:58:41,"方老师<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />有远见",来自广东,5154350229888248,0,0,方老师[doge]有远见,2327530582,Lee_Emma,https://weibo.com/u/2327530582,,潜移默化,广东,f,146,834,676,42,18,38,98
35,5154229237056625,5079631766,2025-04-11 14:56:05,阿琛：嘻嘻 我富二代,来自广东,5154258978867861,0,0,阿琛：嘻嘻 我富二代,2785665004,_Nic早晨起床愛發呆,https://weibo.com/u/2785665004,,被爱概率如宇宙    公众号：早晨起床愛發呆,北京,m,504,394,85,"1,303",2,122,"1,427"
36,5154229237056625,5079631766,2025-04-11 13:07:46,"那我可得加把劲了 <img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自四川,5154231720874261,0,0,那我可得加把劲了 [允悲],6091357636,数码乱评站,https://weibo.com/u/6091357636,,偶尔聊数码，偶尔发疯。数码有不懂的欢迎咨询！,其他,m,293,318,4357,386,18,"1,093","1,497"
37,5154229237056625,5079631766,2025-04-11 13:00:18,"午后喂粮<img alt=""[憧憬]"" title=""[憧憬]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c9/2018new_chongjing_org.png"" />",来自福建,5154229841299392,0,0,午后喂粮[憧憬],7777409872,乐阔赫,https://weibo.com/u/7777409872,,😡回丽水种瓜,福建 漳州,f,4,33,14,0,0,1,1
38,5154229237056625,5079631766,2025-04-11 13:00:17,叼毛确实很幸福,来自福建,5154229836843339,0,0,叼毛确实很幸福,7316470250,最美的菊花眼,https://weibo.com/u/7316470250,,,其他,m,43,29,1,0,0,0,0
39,5154229237056625,5079631766,2025-04-12 14:29:53,这种故事我很喜欢听，这样我也能从中看到，白手起家的人为什么能白手起家成功，算是汲取别人的经验加上自己的经历整合吧,来自海南,5154614774335564,0,0,这种故事我很喜欢听，这样我也能从中看到，白手起家的人为什么能白手起家成功，算是汲取别人的经验加上自己的经历整合吧,5864561090,鸡汤汆白菜,https://weibo.com/u/5864561090,,  ,其他,m,152,284,1069,11,23,82,116
